,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
353,1,60.3566,65.084,1.067,0.764,15.24,60,65,VELA12,298,0.360,1.778,01,ACS,F435W,VELA12_a0.360_sunrise_cam01_ACS-F435W_SB00-pred,0.07538413256406784,0.829225480556488,0.044125206768512726
354,1,56.579,62.81,1.048,0.945,75.23,57,63,VELA12,299,0.360,1.778,02,ACS,F435W,VELA12_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.2715544104576111,4.0733160972595215,0.050531454384326935
355,2,81.4695,120.1949,0.8909999999999999,0.8759999999999999,-85.6,81,121,VELA12,299,0.360,1.778,02,ACS,F435W,VELA12_a0.360_sunrise_cam02_ACS-F435W_SB00-pred,0.5359716415405273,7.503602981567383,0.09419167041778564
356,1,60.1766,65.0014,0.958,0.772,1.3,60,65,VELA12,301,0.360,1.778,04,ACS,F435W,VELA12_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,0.08652535825967789,0.8652535676956177,0.04127344489097595
357,1,55.6421,43.163,0.857,0.816,-4.93,55,43,VELA12,302,0.360,1.778,05,ACS,F435W,VELA12_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.8464198112487793,10.157037734985352,0.09051147848367691
358,2,70.4433,69.4366,1.528,1.016,-37.27,70,70,VELA12,302,0.360,1.778,05,ACS,F435W,VELA12_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.1296747922897339,2.723170518875122,0.07568500190973282
359,1,61.2499,65.3766,0.98,0.6559999999999999,17.0,61,65,VELA12,303,0.360,1.778,06,ACS,F435W,VELA12_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.05737312138080597,0.45898497104644775,0.03721964359283447
360,2,72.9925,67.5064,0.8109999999999999,0.5,0.65,73,68,VELA12,303,0.360,1.778,06,ACS,F435W,VELA12_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.06611159443855286,0.39666956663131714,0.021382901817560196
361,1,59.7111,66.4828,1.186,1.0090000000000001,-1.46,60,67,VELA12,304,0.360,1.778,07,ACS,F435W,VELA12_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.1951485425233841,3.512673854827881,0.05816339701414108
362,1,61.4082,64.4979,1.4340000000000002,0.993,0.29,61,64,VELA12,305,0.360,1.778,08,ACS,F435W,VELA12_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.11148335784673691,2.2296671867370605,0.09395630657672882
363,2,70.499,66.9229,1.169,1.001,8.44,70,67,VELA12,305,0.360,1.778,08,ACS,F435W,VELA12_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.4550442397594452,8.645840644836426,0.08509533107280731
364,1,63.6336,64.9103,1.067,0.77,15.71,63,64,VELA12,306,0.360,1.778,09,ACS,F435W,VELA12_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.0677315890789032,0.7450474500656128,0.06819242238998413
365,1,60.0816,64.6461,1.102,0.951,13.28,60,64,VELA12,307,0.360,1.778,10,ACS,F435W,VELA12_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.35472169518470764,6.030268669128418,0.07259752601385117
366,2,70.3169,66.6666,1.274,0.978,-3.91,70,66,VELA12,307,0.360,1.778,10,ACS,F435W,VELA12_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.3252830505371094,6.5056610107421875,0.09776653349399567
367,1,60.7401,64.3774,1.129,0.993,15.7,61,65,VELA12,308,0.360,1.778,11,ACS,F435W,VELA12_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.12638376653194427,2.9068267345428467,0.09704429656267166
368,2,13.0332,111.8067,0.8290000000000001,0.778,86.75,13,111,VELA12,308,0.360,1.778,11,ACS,F435W,VELA12_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,1.0981919765472412,10.981919288635254,0.09318432956933975
369,3,68.3673,71.958,1.186,0.9159999999999999,-80.25,68,72,VELA12,308,0.360,1.778,11,ACS,F435W,VELA12_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.10962636023759842,1.644395351409912,0.05611882731318474
370,1,59.7089,66.1213,1.085,1.0090000000000001,-30.05,60,66,VELA12,309,0.360,1.778,12,ACS,F435W,VELA12_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.15005022287368774,3.301104784011841,0.09008509665727615
371,1,61.5053,64.4955,0.501,0.499,45.17,62,64,VELA12,310,0.360,1.778,13,ACS,F435W,VELA12_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.05976460874080658,0.23905843496322632,0.017502667382359505
372,1,67.5783,64.2391,1.075,0.8340000000000001,-31.87,67,65,VELA12,311,0.360,1.778,14,ACS,F435W,VELA12_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,0.08448087424039841,1.0137704610824585,0.07313511520624161
373,2,60.0626,64.9505,1.149,0.9420000000000001,12.08,60,65,VELA12,311,0.360,1.778,14,ACS,F435W,VELA12_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,0.22191940248012543,3.550710439682007,0.07112592458724976
374,1,69.5074,66.4959,0.503,0.49700000000000005,45.2,70,67,VELA12,312,0.360,1.778,15,ACS,F435W,VELA12_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,0.059134624898433685,0.23653849959373474,0.016922956332564354
375,1,61.865,64.8535,1.59,0.855,3.11,62,64,VELA12,313,0.360,1.778,16,ACS,F435W,VELA12_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.1372087448835373,2.606966018676758,0.1014425978064537
376,2,69.9273,66.3689,1.133,0.95,15.97,70,67,VELA12,313,0.360,1.778,16,ACS,F435W,VELA12_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.2782238721847534,4.729805946350098,0.07561495155096054
377,1,68.9995,63.5515,1.15,0.966,-2.19,69,64,VELA12,314,0.360,1.778,17,ACS,F435W,VELA12_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.15257138013839722,2.4411420822143555,0.0742056593298912
378,2,113.1206,112.7269,0.795,0.746,80.15,113,112,VELA12,314,0.360,1.778,17,ACS,F435W,VELA12_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,1.3136192560195923,13.136192321777344,0.09874101728200912
379,3,59.7526,65.8397,1.111,1.005,-41.49,59,66,VELA12,314,0.360,1.778,17,ACS,F435W,VELA12_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.49146756529808044,9.337883949279785,0.10020625591278076
380,1,67.4658,66.049,1.094,1.013,-0.25,67,67,VELA12,315,0.360,1.778,18,ACS,F435W,VELA12_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.28383564949035645,7.9473981857299805,0.14786885678768158
381,2,121.2836,117.5269,0.866,0.7909999999999999,10.79,121,117,VELA12,315,0.360,1.778,18,ACS,F435W,VELA12_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.5452350974082947,6.542821407318115,0.09292751550674438
382,1,68.2836,66.4825,1.006,0.99,76.51,68,67,VELA12,316,0.370,1.703,00,ACS,F435W,VELA12_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.12751838564872742,1.785257339477539,0.06249659135937691
383,2,61.9393,73.571,1.104,1.014,-88.69,62,74,VELA12,316,0.370,1.703,00,ACS,F435W,VELA12_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.4996150732040405,8.993071556091309,0.07377078384160995
384,1,60.5672,65.1442,1.222,1.052,-1.9,61,65,VELA12,318,0.370,1.703,02,ACS,F435W,VELA12_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.47354602813720703,10.418012619018555,0.10544327646493912
385,2,67.2125,73.8615,1.148,1.032,44.33,67,74,VELA12,318,0.370,1.703,02,ACS,F435W,VELA12_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.3495264947414398,6.641003131866455,0.07235375046730042
386,1,73.084,62.5594,1.026,1.014,-84.27,73,63,VELA12,319,0.370,1.703,03,ACS,F435W,VELA12_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.5416336059570312,9.207771301269531,0.08175662904977798
387,2,61.739,65.5385,1.253,0.91,-20.68,61,66,VELA12,319,0.370,1.703,03,ACS,F435W,VELA12_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.12820105254650116,2.0512168407440186,0.0626879557967186
388,1,58.4929,64.5005,1.1740000000000002,0.872,44.96,58,64,VELA12,320,0.370,1.703,04,ACS,F435W,VELA12_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.0831989049911499,1.1647846698760986,0.0585869662463665
389,1,65.6451,56.5476,1.1420000000000001,1.037,25.93,65,57,VELA12,321,0.370,1.703,05,ACS,F435W,VELA12_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.3775692880153656,7.173816204071045,0.08653613924980164
390,2,60.4743,64.5649,1.285,0.975,0.16,60,65,VELA12,321,0.370,1.703,05,ACS,F435W,VELA12_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.34358349442481995,6.871669769287109,0.0876811295747757
391,1,60.9733,65.6423,1.2670000000000001,1.011,-1.2,61,65,VELA12,323,0.370,1.703,07,ACS,F435W,VELA12_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.13862457871437073,2.4952423572540283,0.1037401556968689
392,1,62.6562,65.0419,1.188,0.778,-0.6,62,65,VELA12,324,0.370,1.703,08,ACS,F435W,VELA12_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.1267380565404892,1.647594690322876,0.05802205204963684
393,1,73.6209,62.801,1.122,0.95,-73.79,74,63,VELA12,325,0.370,1.703,09,ACS,F435W,VELA12_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.3341001868247986,5.679703235626221,0.07355306297540665
394,2,61.2231,65.3212,1.23,0.93,-10.38,61,65,VELA12,325,0.370,1.703,09,ACS,F435W,VELA12_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.2792779505252838,5.027003288269043,0.06541240960359573
395,1,63.1746,65.1081,1.222,0.963,5.2,63,65,VELA12,326,0.370,1.703,10,ACS,F435W,VELA12_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.34046030044555664,6.468745708465576,0.08373613655567169
396,1,73.0098,67.9557,0.907,0.902,66.77,73,68,VELA12,327,0.370,1.703,11,ACS,F435W,VELA12_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.8893066048622131,11.560985565185547,0.0772857740521431
397,1,72.7734,62.8223,1.103,1.01,-69.34,73,63,VELA12,328,0.370,1.703,12,ACS,F435W,VELA12_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.3207489848136902,5.773481845855713,0.0851530209183693
398,1,63.749,57.492,1.149,1.05,-77.22,63,57,VELA12,329,0.370,1.703,13,ACS,F435W,VELA12_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.4625980257987976,9.714558601379395,0.08766501396894455
399,2,59.5926,66.1948,1.47,0.992,-70.98,60,66,VELA12,329,0.370,1.703,13,ACS,F435W,VELA12_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.18394456803798676,3.8628358840942383,0.08734029531478882
400,3,68.2573,65.0294,1.0959999999999999,0.966,1.07,68,65,VELA12,329,0.370,1.703,13,ACS,F435W,VELA12_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.1785930097103119,2.6788952350616455,0.0807047188282013
401,1,60.5167,65.2134,1.264,1.071,-1.05,60,65,VELA12,330,0.370,1.703,14,ACS,F435W,VELA12_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.297667920589447,6.548694133758545,0.09550531208515167
402,2,67.8602,71.8265,1.092,1.015,-25.33,68,72,VELA12,330,0.370,1.703,14,ACS,F435W,VELA12_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.33662548661231995,6.059258937835693,0.08212912827730179
403,1,59.7817,65.9366,1.1640000000000001,1.065,-31.28,60,66,VELA12,331,0.370,1.703,15,ACS,F435W,VELA12_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.14911991357803345,2.6841583251953125,0.07429502159357071
404,1,60.0046,65.003,0.816,0.81,74.3,60,66,VELA12,332,0.370,1.703,16,ACS,F435W,VELA12_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.06690052151679993,0.6021047234535217,0.05292895808815956
405,1,61.123,65.1513,1.248,1.058,-10.4,61,65,VELA12,333,0.370,1.703,17,ACS,F435W,VELA12_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.28083211183547974,5.89747428894043,0.09544797986745834
406,2,67.8216,71.1709,0.912,0.87,51.63,68,71,VELA12,333,0.370,1.703,17,ACS,F435W,VELA12_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.17259135842323303,1.8985049724578857,0.05429362878203392
407,1,60.1231,64.8753,0.8640000000000001,0.684,45.81,60,64,VELA12,334,0.370,1.703,18,ACS,F435W,VELA12_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.05698389932513237,0.45587119460105896,0.04732690006494522
408,1,68.9652,66.517,1.06,0.858,12.89,69,67,VELA12,335,0.380,1.632,00,ACS,F435W,VELA12_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.38953572511672974,5.843035697937012,0.1741427183151245
409,2,62.81,67.8683,1.689,1.158,61.18,62,68,VELA12,335,0.380,1.632,00,ACS,F435W,VELA12_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.31266558170318604,8.441970825195312,0.2365366816520691
410,3,67.819,62.6749,1.158,0.9229999999999999,1.18,67,63,VELA12,335,0.380,1.632,00,ACS,F435W,VELA12_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.38894122838974,5.0562357902526855,0.15653379261493683
411,4,64.0555,60.9978,1.083,0.899,-44.93,64,61,VELA12,335,0.380,1.632,00,ACS,F435W,VELA12_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.5719913244247437,11.439826965332031,0.21580106019973755
412,5,66.7084,69.9923,1.198,0.904,-41.61,67,70,VELA12,335,0.380,1.632,00,ACS,F435W,VELA12_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.45776036381721497,8.697446823120117,0.18250271677970886
413,1,60.7504,65.1618,1.551,0.889,19.55,60,65,VELA12,336,0.380,1.632,01,ACS,F435W,VELA12_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,0.7212513089179993,18.031282424926758,0.37936392426490784
414,1,66.5166,60.3185,1.837,0.991,49.84,66,60,VELA12,337,0.380,1.632,02,ACS,F435W,VELA12_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.5312026739120483,15.404876708984375,0.3984988033771515
415,2,63.9791,68.6231,2.596,1.01,-21.57,64,68,VELA12,337,0.380,1.632,02,ACS,F435W,VELA12_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.22195081412792206,5.992671966552734,0.2672840654850006
416,3,61.9558,62.796,1.194,0.912,-71.03,62,63,VELA12,337,0.380,1.632,02,ACS,F435W,VELA12_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.744768500328064,14.150601387023926,0.24568970501422882
417,1,69.0078,64.857,1.139,1.005,-27.69,69,65,VELA12,338,0.380,1.632,03,ACS,F435W,VELA12_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.4639042317867279,9.278084754943848,0.2750162184238434
418,2,61.5273,65.7056,1.662,0.909,-28.74,61,65,VELA12,338,0.380,1.632,03,ACS,F435W,VELA12_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.46932271122932434,11.263745307922363,0.24678076803684235
419,1,60.732,64.8119,1.24,0.88,3.75,61,64,VELA12,339,0.380,1.632,04,ACS,F435W,VELA12_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.6819566488265991,12.957176208496094,0.26456186175346375
420,2,68.5107,66.1512,0.9440000000000001,0.938,64.06,69,67,VELA12,339,0.380,1.632,04,ACS,F435W,VELA12_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.3333602547645569,4.667043685913086,0.18989749252796173
421,1,64.198,61.4124,1.739,0.932,-2.5,64,62,VELA12,340,0.380,1.632,05,ACS,F435W,VELA12_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.3159438669681549,6.950765132904053,0.26636824011802673
422,2,63.1286,68.7782,1.072,1.05,-41.17,63,68,VELA12,340,0.380,1.632,05,ACS,F435W,VELA12_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.4290608763694763,8.152156829833984,0.13505898416042328
423,3,69.0,65.9509,1.409,0.912,80.54,69,66,VELA12,340,0.380,1.632,05,ACS,F435W,VELA12_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.7067626118659973,12.01496410369873,0.19070962071418762
424,4,60.9637,64.0879,0.948,0.882,-61.48,61,64,VELA12,340,0.380,1.632,05,ACS,F435W,VELA12_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.853718638420105,11.95206069946289,0.18387828767299652
425,1,60.1187,64.4702,0.8740000000000001,0.8109999999999999,38.1,60,64,VELA12,341,0.380,1.632,06,ACS,F435W,VELA12_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,1.0039604902267456,14.05544662475586,0.16635991632938385
426,2,67.9938,65.9752,1.229,0.7559999999999999,14.77,68,65,VELA12,341,0.380,1.632,06,ACS,F435W,VELA12_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.14730806648731232,1.915004849433899,0.1806097775697708
427,1,68.4538,63.953,1.1740000000000002,0.9840000000000001,8.29,68,64,VELA12,342,0.380,1.632,07,ACS,F435W,VELA12_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.6301620006561279,13.233402252197266,0.26920509338378906
428,2,62.3534,66.6589,1.311,1.075,77.27,63,67,VELA12,342,0.380,1.632,07,ACS,F435W,VELA12_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.1476585566997528,2.9531710147857666,0.18877869844436646
429,1,61.7555,64.1634,1.263,0.884,4.74,62,64,VELA12,343,0.380,1.632,08,ACS,F435W,VELA12_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.7650431990623474,15.300864219665527,0.19916053116321564
430,2,68.0437,67.3028,0.997,0.91,2.56,68,68,VELA12,343,0.380,1.632,08,ACS,F435W,VELA12_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.5709017515182495,9.134428024291992,0.24521979689598083
431,1,69.0127,64.8846,0.88,0.868,-69.24,69,64,VELA12,344,0.380,1.632,09,ACS,F435W,VELA12_a0.380_sunrise_cam09_ACS-F435W_SB00-pred,1.0544570684432983,13.707942008972168,0.23069222271442413
432,2,62.2208,66.158,1.2830000000000001,0.997,4.99,62,67,VELA12,344,0.380,1.632,09,ACS,F435W,VELA12_a0.380_sunrise_cam09_ACS-F435W_SB00-pred,0.32831621170043945,6.8946404457092285,0.27799445390701294
433,1,61.9528,65.0462,1.801,0.9790000000000001,15.09,61,64,VELA12,345,0.380,1.632,10,ACS,F435W,VELA12_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.581710159778595,16.86959457397461,0.3144592344760895
434,2,68.8878,66.9582,0.9670000000000001,0.857,-5.56,69,66,VELA12,345,0.380,1.632,10,ACS,F435W,VELA12_a0.380_sunrise_cam10_ACS-F435W_SB00-pred,0.729706883430481,10.215896606445312,0.20982147753238678
435,1,64.4772,61.2153,1.4180000000000001,0.9640000000000001,2.79,64,62,VELA12,346,0.380,1.632,11,ACS,F435W,VELA12_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.3654797375202179,8.04055404663086,0.26793932914733887
436,2,63.2289,68.8774,1.072,0.8909999999999999,-20.33,63,68,VELA12,346,0.380,1.632,11,ACS,F435W,VELA12_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.8758559226989746,14.889551162719727,0.19663290679454803
437,3,69.0586,65.2597,1.003,0.988,-11.51,69,65,VELA12,346,0.380,1.632,11,ACS,F435W,VELA12_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.5298606157302856,9.007630348205566,0.15687020123004913
438,4,60.0268,64.7618,1.078,0.883,-69.63,60,65,VELA12,346,0.380,1.632,11,ACS,F435W,VELA12_a0.380_sunrise_cam11_ACS-F435W_SB00-pred,0.9025235772132874,15.342901229858398,0.23963111639022827
439,1,67.629,63.6206,1.018,0.9620000000000001,-6.17,67,63,VELA12,347,0.380,1.632,12,ACS,F435W,VELA12_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,0.5081461071968079,8.130337715148926,0.290103554725647
440,2,62.0767,66.0171,0.8809999999999999,0.877,-34.96,62,66,VELA12,347,0.380,1.632,12,ACS,F435W,VELA12_a0.380_sunrise_cam12_ACS-F435W_SB00-pred,1.151174783706665,14.965271949768066,0.2264348566532135
441,1,66.2838,61.0941,1.094,0.925,10.82,66,61,VELA12,348,0.380,1.632,13,ACS,F435W,VELA12_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,0.7694534063339233,13.8501615524292,0.2946115732192993
442,2,61.3518,64.2555,0.88,0.8220000000000001,-86.64,61,64,VELA12,348,0.380,1.632,13,ACS,F435W,VELA12_a0.380_sunrise_cam13_ACS-F435W_SB00-pred,1.010727882385254,14.150190353393555,0.22062894701957703
443,1,61.1442,65.5044,1.402,0.9329999999999999,-2.65,61,65,VELA12,349,0.380,1.632,14,ACS,F435W,VELA12_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.6424028873443604,16.06007194519043,0.28050127625465393
444,2,68.1043,65.1271,0.924,0.843,14.63,68,66,VELA12,349,0.380,1.632,14,ACS,F435W,VELA12_a0.380_sunrise_cam14_ACS-F435W_SB00-pred,0.9489744901657104,12.336668014526367,0.17359159886837006
445,1,60.4236,64.8818,1.06,0.91,-0.65,60,64,VELA12,350,0.380,1.632,15,ACS,F435W,VELA12_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.8434455394744873,14.338574409484863,0.23570187389850616
446,2,68.5408,66.196,0.9590000000000001,0.948,75.01,69,67,VELA12,350,0.380,1.632,15,ACS,F435W,VELA12_a0.380_sunrise_cam15_ACS-F435W_SB00-pred,0.26663997769355774,3.732959747314453,0.18428322672843933
447,1,61.0733,64.4265,2.0340000000000003,1.145,-51.13,61,65,VELA12,351,0.380,1.632,16,ACS,F435W,VELA12_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.4902203679084778,18.138153076171875,0.47528383135795593
448,2,65.0319,69.0036,0.905,0.8959999999999999,-82.27,65,69,VELA12,351,0.380,1.632,16,ACS,F435W,VELA12_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.9674463868141174,12.576803207397461,0.15890754759311676
449,3,68.4041,65.7555,1.006,0.91,66.61,69,65,VELA12,351,0.380,1.632,16,ACS,F435W,VELA12_a0.380_sunrise_cam16_ACS-F435W_SB00-pred,0.37376558780670166,5.6064839363098145,0.1378210484981537
450,1,60.6718,65.2792,1.328,0.9009999999999999,20.56,60,65,VELA12,352,0.380,1.632,17,ACS,F435W,VELA12_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.8019731640815735,17.643409729003906,0.3390365242958069
451,2,68.8273,65.9815,0.94,0.782,0.92,69,65,VELA12,352,0.380,1.632,17,ACS,F435W,VELA12_a0.380_sunrise_cam17_ACS-F435W_SB00-pred,0.1462799459695816,1.4627994298934937,0.09750369936227798
452,1,61.5744,64.0795,1.094,0.848,-1.94,62,64,VELA12,353,0.380,1.632,18,ACS,F435W,VELA12_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,1.0140886306762695,16.225418090820312,0.16483718156814575
453,2,67.931,67.1005,1.062,0.8640000000000001,9.93,68,68,VELA12,353,0.380,1.632,18,ACS,F435W,VELA12_a0.380_sunrise_cam18_ACS-F435W_SB00-pred,0.48154422640800476,7.223163604736328,0.24757011234760284
454,1,65.0184,62.2828,1.5030000000000001,1.204,-40.54,65,63,VELA12,354,0.390,1.564,00,ACS,F435W,VELA12_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.32825782895088196,13.45857048034668,0.5536890625953674
455,2,68.3014,63.7039,1.227,0.7959999999999999,50.39,68,64,VELA12,354,0.390,1.564,00,ACS,F435W,VELA12_a0.390_sunrise_cam00_ACS-F435W_SB00-pred,0.331024169921875,3.641265869140625,0.14507344365119934
456,1,60.1864,64.4896,0.943,0.877,64.62,60,64,VELA12,355,0.390,1.564,01,ACS,F435W,VELA12_a0.390_sunrise_cam01_ACS-F435W_SB00-pred,0.5749109387397766,14.947684288024902,0.38970792293548584
457,1,60.598,63.9035,0.934,0.777,-4.89,60,64,VELA12,356,0.390,1.564,02,ACS,F435W,VELA12_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.6352759003639221,15.246622085571289,0.36064305901527405
458,2,63.5227,67.0375,1.025,0.885,-23.91,64,68,VELA12,356,0.390,1.564,02,ACS,F435W,VELA12_a0.390_sunrise_cam02_ACS-F435W_SB00-pred,0.4141879677772522,5.79863166809082,0.1405653953552246
459,1,66.8984,62.7473,1.764,0.9890000000000001,21.65,67,62,VELA12,357,0.390,1.564,03,ACS,F435W,VELA12_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.22007331252098083,5.501832962036133,0.3008975684642792
460,2,62.3886,65.068,1.175,0.897,-38.8,62,65,VELA12,357,0.390,1.564,03,ACS,F435W,VELA12_a0.390_sunrise_cam03_ACS-F435W_SB00-pred,0.6192319393157959,13.003870964050293,0.23994961380958557
461,1,60.1215,64.797,0.907,0.8320000000000001,10.53,60,64,VELA12,358,0.390,1.564,04,ACS,F435W,VELA12_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,1.1942193508148193,16.719070434570312,0.1622135192155838
462,2,66.5916,66.1441,0.937,0.9009999999999999,-2.06,67,67,VELA12,358,0.390,1.564,04,ACS,F435W,VELA12_a0.390_sunrise_cam04_ACS-F435W_SB00-pred,0.6430525779724121,9.00273609161377,0.24432605504989624
463,1,67.0001,61.9784,1.584,0.884,70.93,66,62,VELA12,359,0.390,1.564,05,ACS,F435W,VELA12_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.47076481580734253,9.41529655456543,0.2333061248064041
464,2,62.0847,63.2424,2.565,1.847,55.94,61,64,VELA12,359,0.390,1.564,05,ACS,F435W,VELA12_a0.390_sunrise_cam05_ACS-F435W_SB00-pred,0.3069702088832855,16.269420623779297,0.6412180066108704
465,1,60.3522,64.8397,0.981,0.8140000000000001,4.55,60,64,VELA12,360,0.390,1.564,06,ACS,F435W,VELA12_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,1.2165056467056274,18.24758529663086,0.21681447327136993
466,2,66.9695,65.9519,0.884,0.882,-83.38,67,65,VELA12,360,0.390,1.564,06,ACS,F435W,VELA12_a0.390_sunrise_cam06_ACS-F435W_SB00-pred,0.8764841556549072,11.394293785095215,0.18985344469547272
467,1,67.6789,62.8771,1.4180000000000001,0.9179999999999999,-26.33,68,62,VELA12,361,0.390,1.564,07,ACS,F435W,VELA12_a0.390_sunrise_cam07_ACS-F435W_SB00-pred,0.6338315606117249,15.845788955688477,0.350212424993515
468,1,61.4979,63.9057,1.13,0.9359999999999999,-5.67,61,63,VELA12,362,0.390,1.564,08,ACS,F435W,VELA12_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.7142640948295593,13.57101821899414,0.20465630292892456
469,2,66.73,67.9129,1.258,0.92,35.09,66,68,VELA12,362,0.390,1.564,08,ACS,F435W,VELA12_a0.390_sunrise_cam08_ACS-F435W_SB00-pred,0.3769855499267578,7.539710998535156,0.26516982913017273
470,1,68.991,64.8311,0.997,0.8340000000000001,-10.88,69,64,VELA12,363,0.390,1.564,09,ACS,F435W,VELA12_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.950892448425293,14.263386726379395,0.2513025104999542
