,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1480,9,77.8177,54.1318,0.8640000000000001,0.8270000000000001,38.02,77,55,VELA15,627,0.480,1.083,00,ACS,F435W,VELA15_a0.480_sunrise_cam00_ACS-F435W_SB00-pred,0.9052221775054932,9.957444190979004,0.09005095809698105
1481,10,73.9034,50.2048,0.8420000000000001,0.8029999999999999,24.23,74,51,VELA15,627,0.480,1.083,00,ACS,F435W,VELA15_a0.480_sunrise_cam00_ACS-F435W_SB00-pred,1.207252025604248,13.279772758483887,0.12222466617822647
1482,1,91.8831,51.9617,0.831,0.7759999999999999,89.13,92,52,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,1.3683098554611206,13.683098793029785,0.09155376255512238
1483,2,59.0362,68.6709,0.983,0.968,-55.71,59,68,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.7373511791229248,12.5349702835083,0.2117617279291153
1484,3,49.7,65.1402,1.0859999999999999,0.884,62.63,50,66,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.6838731169700623,10.258096694946289,0.17676691710948944
1485,4,48.2685,61.5842,0.927,0.7390000000000001,-24.12,49,61,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.772254228591919,8.494796752929688,0.12908242642879486
1486,5,64.4733,64.536,0.512,0.485,44.38,64,65,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.27335429191589355,1.0934171676635742,0.17102675139904022
1487,6,70.3093,60.5445,1.845,0.945,-44.37,71,59,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.5890305638313293,16.492855072021484,0.4630560576915741
1488,7,74.9108,60.1951,0.9640000000000001,0.9129999999999999,-27.0,75,61,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.35905247926712036,4.66768217086792,0.15088200569152832
1489,8,58.8374,59.0662,0.861,0.833,43.99,58,58,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.9768984317779541,10.745882987976074,0.11011151224374771
1490,9,53.7639,59.3018,1.03,0.907,4.08,53,60,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.564447820186615,9.03116512298584,0.11096682399511337
1491,10,64.176,56.0872,0.9129999999999999,0.7659999999999999,-3.18,64,57,VELA15,628,0.480,1.083,01,ACS,F435W,VELA15_a0.480_sunrise_cam01_ACS-F435W_SB00-pred,0.23728279769420624,2.3728280067443848,0.0858469009399414
1492,1,70.2999,49.0257,0.81,0.679,-87.53,70,50,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,1.228774070739746,11.058966636657715,0.1707504689693451
1493,2,56.75,76.1959,0.856,0.778,78.27,57,77,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,1.0929142236709595,10.929141998291016,0.20711928606033325
1494,3,60.3274,75.0291,0.9179999999999999,0.7829999999999999,-66.72,61,76,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,1.1342891454696655,13.611469268798828,0.26333004236221313
1495,4,73.2115,65.9592,0.932,0.838,33.37,73,67,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,0.5285801887512207,6.342962265014648,0.15822915732860565
1496,5,49.3829,65.6641,0.9590000000000001,0.904,-0.26,49,65,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,0.7585634589195251,10.619888305664062,0.1405039280653
1497,6,64.2754,64.7762,0.7709999999999999,0.662,60.35,64,64,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,1.480627417564392,11.845019340515137,0.5307765007019043
1498,7,82.7438,62.7156,0.863,0.818,44.0,82,62,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,0.8847083449363708,11.501208305358887,0.10761579871177673
1499,8,47.235,60.997,0.813,0.703,-77.35,47,61,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,1.6873022317886353,15.185720443725586,0.23424096405506134
1500,9,52.8347,52.9948,0.89,0.883,0.26,52,53,VELA15,629,0.480,1.083,02,ACS,F435W,VELA15_a0.480_sunrise_cam02_ACS-F435W_SB00-pred,0.6623907685279846,13.247815132141113,0.17821477353572845
1501,1,36.9801,51.9021,0.7979999999999999,0.787,10.3,37,52,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,1.752320647239685,15.770885467529297,0.15232256054878235
1502,2,70.147,68.1605,0.97,0.835,9.48,71,69,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,0.6686707139015198,8.692719459533691,0.1868419647216797
1503,3,56.8311,59.9956,0.8440000000000001,0.8079999999999999,-83.34,57,60,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,1.246337652206421,13.70971393585205,0.16754019260406494
1504,4,64.2578,64.7881,0.8029999999999999,0.731,-78.63,64,65,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,1.2313441038131714,12.313441276550293,0.3466954231262207
1505,5,60.5809,62.6027,0.818,0.76,-50.43,60,62,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,0.8124372959136963,9.749247550964355,0.25261178612709045
1506,6,80.213,62.3201,0.825,0.794,-84.19,81,62,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,0.899683952331543,10.796207427978516,0.16050304472446442
1507,7,44.3587,59.0139,0.888,0.8809999999999999,42.44,44,60,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,0.8145589232444763,11.403824806213379,0.11208771914243698
1508,8,69.9839,58.9943,0.81,0.794,18.11,71,59,VELA15,630,0.480,1.083,03,ACS,F435W,VELA15_a0.480_sunrise_cam03_ACS-F435W_SB00-pred,0.18793603777885437,1.6914243698120117,0.07450208812952042
1509,1,91.4617,14.9908,0.8270000000000001,0.7879999999999999,-12.02,91,15,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,1.229239583015442,14.750875473022461,0.10720955580472946
1510,2,67.4702,73.523,0.862,0.8220000000000001,7.66,67,73,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,0.3560313284397125,4.27237606048584,0.10801553726196289
1511,3,73.9992,71.7678,1.617,0.909,-18.66,75,71,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,0.653957188129425,15.69497299194336,0.2530083954334259
1512,4,58.8341,70.4744,0.758,0.733,-13.72,58,70,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,1.3304431438446045,13.304430961608887,0.13314373791217804
1513,5,53.5822,68.8197,0.8959999999999999,0.86,34.51,53,68,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,0.8072174191474915,11.301043510437012,0.14799188077449799
1514,6,48.1442,65.8773,0.8220000000000001,0.8170000000000001,-28.76,48,66,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,1.4926949739456177,16.419645309448242,0.17848007380962372
1515,7,73.1635,62.4351,0.743,0.732,-19.64,73,63,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,1.051367998123169,10.513680458068848,0.15722113847732544
1516,8,56.8605,59.3604,0.764,0.634,12.78,57,59,VELA15,631,0.480,1.083,04,ACS,F435W,VELA15_a0.480_sunrise_cam04_ACS-F435W_SB00-pred,2.105966567993164,16.847732543945312,0.1905791461467743
1517,1,65.9784,54.4592,0.779,0.539,-0.42,66,54,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,2.334880828857422,16.344165802001953,0.19409506022930145
1518,2,51.894,66.7552,0.795,0.773,-86.87,51,66,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,1.5807589292526245,15.807589530944824,0.20119139552116394
1519,3,64.1949,64.2781,0.774,0.6729999999999999,-45.45,64,65,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,0.5891686081886292,4.713348865509033,0.44773977994918823
1520,4,81.5992,62.4603,0.6,0.552,-9.98,81,62,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,1.4537441730499268,10.176209449768066,0.20538349449634552
1521,5,59.9572,58.9531,0.945,0.8859999999999999,-49.61,59,58,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,1.1656581163406372,17.48487091064453,0.16812820732593536
1522,6,75.6525,55.1146,1.136,0.97,22.52,76,55,VELA15,632,0.480,1.083,05,ACS,F435W,VELA15_a0.480_sunrise_cam05_ACS-F435W_SB00-pred,0.38845011591911316,6.992102146148682,0.22894424200057983
1523,1,91.5751,33.7979,0.847,0.8290000000000001,-3.27,91,34,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,0.906806468963623,12.695290565490723,0.10487570613622665
1524,2,58.7597,67.0555,1.0979999999999999,1.012,-79.88,59,67,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,0.46053746342658997,8.750211715698242,0.2152094841003418
1525,3,52.1134,64.2412,0.8109999999999999,0.769,-31.71,52,64,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,1.2691032886505127,13.960136413574219,0.20106613636016846
1526,4,68.5288,62.8974,1.021,0.929,38.67,68,64,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,0.4373379051685333,6.997406482696533,0.33467310667037964
1527,5,64.2046,64.271,0.741,0.669,-61.29,64,65,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,0.9795494079589844,7.836395263671875,0.4310155510902405
1528,6,47.4806,63.8916,0.794,0.787,-8.5,48,63,VELA15,633,0.480,1.083,06,ACS,F435W,VELA15_a0.480_sunrise_cam06_ACS-F435W_SB00-pred,0.9796873927116394,11.756248474121094,0.19497695565223694
1529,1,56.0331,49.0209,0.873,0.8690000000000001,23.03,56,49,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.9612055420875549,18.26290512084961,0.2202315479516983
1530,2,58.0895,77.1401,1.109,1.087,49.12,59,77,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.4919700622558594,10.331371307373047,0.09573639184236526
1531,3,72.4873,75.8226,0.836,0.7559999999999999,-33.55,72,76,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.6993144154548645,14.685602188110352,0.30559825897216797
1532,4,53.6132,72.6865,0.6990000000000001,0.617,-78.72,54,72,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,1.1624948978424072,9.299959182739258,0.1703585982322693
1533,5,59.6941,71.3135,0.976,0.9309999999999999,43.57,59,72,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.632707953453064,9.490619659423828,0.11934006959199905
1534,6,47.88,69.3815,0.99,0.897,5.24,47,70,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.7605311870574951,12.168498992919922,0.11467853933572769
1535,7,64.8809,64.8711,1.2890000000000001,0.784,1.37,64,64,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.6111480593681335,9.778368949890137,0.6630688309669495
1536,8,49.0829,64.4808,1.103,0.9570000000000001,35.07,49,65,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.6843195557594299,13.002071380615234,0.16635118424892426
1537,9,50.04,60.1663,0.903,0.75,13.07,50,61,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.8138822913169861,8.952705383300781,0.1323835849761963
1538,10,69.6852,58.1516,1.12,0.977,16.62,70,59,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.7284659147262573,14.569317817687988,0.18850553035736084
1539,11,50.8496,52.6951,0.8009999999999999,0.759,-71.21,50,52,VELA15,634,0.480,1.083,07,ACS,F435W,VELA15_a0.480_sunrise_cam07_ACS-F435W_SB00-pred,0.7410176992416382,7.410176753997803,0.12481434643268585
1540,1,71.9497,51.2162,0.846,0.799,34.32,72,52,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.9617977142333984,10.579774856567383,0.132967010140419
1541,2,59.1213,74.8564,0.7959999999999999,0.746,-71.57,59,74,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,1.8995352983474731,17.09581756591797,0.27374815940856934
1542,3,72.6665,72.1108,0.932,0.703,20.48,73,72,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.13878673315048218,1.2490805387496948,0.05737980827689171
1543,4,57.9192,68.768,1.173,1.143,-45.47,57,68,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.8260847330093384,20.652118682861328,0.2689148187637329
1544,5,78.0263,68.1635,0.7829999999999999,0.76,13.93,78,68,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,1.5511717796325684,13.960545539855957,0.2075607031583786
1545,6,64.4047,64.2393,0.7090000000000001,0.596,75.83,65,65,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.534428060054779,3.7409965991973877,0.43951278924942017
1546,7,80.2037,60.0815,1.626,0.903,70.17,81,61,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.3128574788570404,5.631434440612793,0.16310036182403564
1547,8,57.7009,60.1134,0.9670000000000001,0.9179999999999999,-24.91,57,61,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.7631673812866211,12.210678100585938,0.15395234525203705
1548,9,63.6019,58.971,1.02,0.988,9.76,64,60,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.6628385186195374,11.268255233764648,0.20064677298069
1549,10,61.6321,52.9537,1.045,0.938,88.87,61,53,VELA15,635,0.480,1.083,08,ACS,F435W,VELA15_a0.480_sunrise_cam08_ACS-F435W_SB00-pred,0.47860920429229736,7.657747268676758,0.10254616290330887
1550,1,45.9518,51.9871,0.805,0.7929999999999999,45.72,46,52,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,1.5422170162200928,13.879953384399414,0.11042715609073639
1551,2,68.9055,67.0731,0.805,0.772,81.65,69,68,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,0.32895466685295105,2.960592031478882,0.21603548526763916
1552,3,63.9763,64.0743,1.6219999999999999,0.6509999999999999,24.12,65,64,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,0.2788679897785187,3.625283718109131,0.42334288358688354
1553,4,56.2283,62.3336,1.0390000000000001,0.877,-7.87,56,63,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,0.674405038356781,11.464885711669922,0.2189769446849823
1554,5,79.5139,62.1136,0.784,0.536,85.52,79,62,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,2.119246482849121,14.834725379943848,0.2255132496356964
1555,6,44.5311,59.1228,0.909,0.836,11.55,44,60,VELA15,636,0.480,1.083,09,ACS,F435W,VELA15_a0.480_sunrise_cam09_ACS-F435W_SB00-pred,0.6087356805801392,7.9135637283325195,0.09876338392496109
1556,1,67.0799,53.5739,0.8590000000000001,0.736,-4.69,67,53,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.937271773815155,11.247261047363281,0.12895123660564423
1557,2,63.7456,73.6225,1.72,0.956,10.76,64,73,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.5193254947662354,12.983138084411621,0.23324012756347656
1558,3,58.9052,69.7435,0.917,0.847,63.48,58,70,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.9854238629341125,13.795933723449707,0.18910261988639832
1559,4,76.8107,69.0959,1.092,1.0759999999999998,37.0,76,69,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.6648317575454712,13.296635627746582,0.15671440958976746
1560,5,80.8554,64.4726,0.738,0.499,-0.57,81,64,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,2.4950244426727295,14.970146179199219,0.26898860931396484
1561,6,55.5248,62.0141,0.99,0.95,-60.5,55,63,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.6679253578186035,11.354730606079102,0.1597001552581787
1562,7,79.6591,58.6405,0.982,0.863,47.54,79,58,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.8732591867446899,12.225628852844238,0.14925524592399597
1563,8,58.1972,56.0756,0.934,0.873,52.41,59,56,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.6060346364974976,7.8784499168396,0.10652785748243332
1564,9,48.8372,54.328,0.93,0.848,-26.23,49,55,VELA15,637,0.480,1.083,10,ACS,F435W,VELA15_a0.480_sunrise_cam10_ACS-F435W_SB00-pred,0.6867485046386719,9.614479064941406,0.10231334716081619
1565,1,64.8719,48.1481,0.8540000000000001,0.682,42.84,64,48,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,0.17041254043579102,1.3633003234863281,0.07536488771438599
1566,2,78.9693,106.9144,0.7979999999999999,0.7909999999999999,57.36,79,107,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,2.105881690979004,18.95293426513672,0.14019666612148285
1567,3,76.8214,71.2403,1.3119999999999998,0.797,-56.26,77,71,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,0.9262680411338806,17.599092483520508,0.3898155093193054
1568,4,70.6648,71.6362,1.0490000000000002,0.895,-1.52,70,72,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,0.5728176832199097,9.165082931518555,0.14169564843177795
1569,5,58.9826,68.9691,0.879,0.8640000000000001,0.3,59,69,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,1.5461236238479614,20.099607467651367,0.20964616537094116
1570,6,48.7284,69.9066,0.9,0.8290000000000001,20.86,48,70,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,0.6279208064079285,7.5350494384765625,0.10054168105125427
1571,7,64.782,64.275,0.7490000000000001,0.6629999999999999,31.04,65,64,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,2.0582098960876465,16.465679168701172,0.4961245656013489
1572,8,76.4912,57.4864,0.502,0.498,-44.2,76,57,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,2.618250608444214,10.473002433776855,0.1579720377922058
1573,9,48.7876,55.6516,0.972,0.705,-42.32,49,56,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,0.8210462927818298,9.852555274963379,0.2164367139339447
1574,10,74.2057,51.1325,0.812,0.795,42.3,75,51,VELA15,638,0.480,1.083,11,ACS,F435W,VELA15_a0.480_sunrise_cam11_ACS-F435W_SB00-pred,1.568600058555603,17.254600524902344,0.2044677585363388
1575,1,66.1198,54.7641,0.847,0.809,24.56,67,54,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,0.7552530765533447,8.307784080505371,0.11776349693536758
1576,2,74.4873,72.4991,0.925,0.737,29.86,74,73,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,0.770408570766449,9.244902610778809,0.15966270864009857
1577,3,75.7002,68.9182,0.991,0.857,-80.93,76,69,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,1.1340523958206177,15.876733779907227,0.30745941400527954
1578,4,57.4261,65.6813,1.232,0.924,-8.64,57,65,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,0.6201554536819458,11.782953262329102,0.273907333612442
1579,5,51.6119,62.1686,0.82,0.804,-47.46,51,62,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,1.0911865234375,13.09423828125,0.15756432712078094
1580,6,50.1689,57.9037,0.7909999999999999,0.745,-59.63,50,58,VELA15,639,0.480,1.083,12,ACS,F435W,VELA15_a0.480_sunrise_cam12_ACS-F435W_SB00-pred,1.4998255968093872,13.498430252075195,0.21643003821372986
1581,1,72.7429,27.6077,0.745,0.613,-18.33,72,27,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,1.6493775844573975,13.19502067565918,0.16488653421401978
1582,2,78.0505,67.3769,1.12,0.8740000000000001,-3.15,78,68,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,0.6203444004058838,9.92551040649414,0.2035379409790039
1583,3,74.441,65.7768,1.2309999999999999,0.903,88.19,75,66,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,0.393496036529541,6.689432621002197,0.22966638207435608
1584,4,50.9539,64.0845,0.893,0.888,23.68,51,65,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,0.9907583594322205,12.87985897064209,0.12245551496744156
1585,5,68.3699,61.6961,0.943,0.866,-42.81,69,62,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,0.36187899112701416,4.7044267654418945,0.18186509609222412
1586,6,58.0733,60.8747,0.846,0.843,74.65,58,61,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,1.454788327217102,18.912248611450195,0.18289415538311005
1587,7,48.039,56.0345,0.884,0.88,-37.23,48,56,VELA15,640,0.480,1.083,13,ACS,F435W,VELA15_a0.480_sunrise_cam13_ACS-F435W_SB00-pred,1.019779920578003,13.2571382522583,0.08167650550603867
1588,1,61.9023,50.8474,0.787,0.779,-20.07,62,50,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,2.342383623123169,21.081453323364258,0.20163258910179138
1589,2,24.1458,88.998,0.8270000000000001,0.8059999999999999,-85.39,24,89,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,1.279160499572754,14.070765495300293,0.08770134299993515
1590,3,67.2739,69.8506,0.9359999999999999,0.688,22.54,67,69,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,0.16896319389343262,1.5206687450408936,0.07078909873962402
1591,4,51.8366,66.3329,1.166,0.948,79.44,51,66,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,0.7410846948623657,16.303863525390625,0.3750533163547516
1592,5,74.7333,67.2728,0.9540000000000001,0.8640000000000001,-24.3,74,68,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,0.5915160179138184,8.281224250793457,0.12488272041082382
1593,6,64.0231,64.2043,1.435,0.629,-38.24,65,63,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,0.6772412061691284,9.481376647949219,0.7344522476196289
1594,7,81.6328,60.4317,0.648,0.601,7.05,81,61,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,1.4265522956848145,11.412418365478516,0.18494746088981628
1595,8,56.6908,56.9979,0.872,0.855,-29.5,56,57,VELA15,641,0.480,1.083,14,ACS,F435W,VELA15_a0.480_sunrise_cam14_ACS-F435W_SB00-pred,1.1533358097076416,17.300037384033203,0.17787319421768188
