,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
2151,10,53.1614,58.9965,0.9940000000000001,0.929,66.73,53,59,VELA26,700,0.480,1.083,16,ACS,F435W,VELA26_a0.480_sunrise_cam16_ACS-F435W_SB00-pred,0.66513991355896,10.64223861694336,0.1028042584657669
2152,1,80.3272,55.6432,0.711,0.644,70.93,80,56,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,1.3773064613342285,12.395757675170898,0.166025310754776
2153,2,71.3989,65.3558,1.051,0.9109999999999999,45.26,71,66,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.09484507143497467,1.2329859733581543,0.13002511858940125
2154,3,60.4441,64.76,1.3880000000000001,1.0190000000000001,10.88,60,65,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.1998535543680191,4.196924686431885,0.21326088905334473
2155,4,49.9396,64.9003,1.129,1.07,-23.11,50,65,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.3532232642173767,7.064465522766113,0.08331798017024994
2156,5,55.7084,60.0567,1.102,0.9740000000000001,8.87,56,60,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.6019794344902039,11.43760871887207,0.1476721316576004
2157,6,94.8521,57.5961,0.977,0.907,28.44,95,58,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.6156486868858337,9.23473072052002,0.07513406127691269
2158,7,88.8693,54.5648,1.041,0.9740000000000001,41.43,89,55,VELA26,701,0.480,1.083,17,ACS,F435W,VELA26_a0.480_sunrise_cam17_ACS-F435W_SB00-pred,0.729324221611023,13.127836227416992,0.09625986218452454
2159,1,40.8946,61.6602,0.867,0.8079999999999999,32.99,41,61,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,1.00542414188385,13.070513725280762,0.17602747678756714
2160,2,54.779,63.3319,1.214,0.941,-11.74,55,64,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,0.2141193449497223,6.209461212158203,0.24456468224525452
2161,3,63.3319,64.028,1.079,0.966,6.14,63,63,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,0.5184449553489685,9.332009315490723,0.20689286291599274
2162,4,59.0579,64.0417,1.048,0.922,-54.01,59,65,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,0.39743608236312866,5.961541175842285,0.2145984023809433
2163,5,27.0293,63.6893,0.9259999999999999,0.816,84.51,27,63,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,0.8945273756980896,12.523383140563965,0.08704812824726105
2164,6,33.3835,63.0151,1.079,0.986,-6.44,33,63,VELA26,702,0.480,1.083,18,ACS,F435W,VELA26_a0.480_sunrise_cam18_ACS-F435W_SB00-pred,0.6949536800384521,12.50916576385498,0.08439435064792633
2165,1,63.2528,52.6295,1.6030000000000002,1.2570000000000001,24.69,63,52,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.37673911452293396,12.80912971496582,0.12198065221309662
2166,2,14.9046,111.5153,0.7859999999999999,0.5,0.27,15,111,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.22012007236480713,1.3207204341888428,0.05107845366001129
2167,3,68.1283,103.2865,0.991,0.855,79.2,68,103,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.8451856374740601,12.67778491973877,0.09648698568344116
2168,4,75.5879,100.0012,0.8809999999999999,0.7859999999999999,-6.51,75,100,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.9891355633735657,11.869626998901367,0.08111627399921417
2169,5,85.9336,93.8458,0.846,0.828,-77.27,86,94,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,1.0100882053375244,11.110970497131348,0.07506382465362549
2170,6,90.1442,69.0952,0.8690000000000001,0.8009999999999999,-87.25,90,69,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,1.0811127424240112,12.973353385925293,0.10093362629413605
2171,7,72.1567,68.7991,1.235,1.133,-67.79,72,69,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.3112662136554718,7.159122943878174,0.09619741141796112
2172,8,58.9757,69.0397,1.1740000000000002,1.159,-50.36,59,69,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.21956102550029755,4.610781669616699,0.09238442778587341
2173,9,86.8643,63.3211,1.182,1.015,64.2,87,63,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.4827171862125397,9.654343605041504,0.09270568937063217
2174,10,69.339,60.796,2.048,1.114,36.77,69,60,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.16714951395988464,5.348784446716309,0.15961681306362152
2175,11,82.8603,56.9331,0.9129999999999999,0.866,68.85,82,57,VELA26,703,0.490,1.041,00,ACS,F435W,VELA26_a0.490_sunrise_cam00_ACS-F435W_SB00-pred,0.9417797327041626,13.184916496276855,0.11439983546733856
2176,1,78.5164,58.5509,0.9390000000000001,0.8290000000000001,54.25,78,58,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,1.0825765132904053,16.2386474609375,0.16728432476520538
2177,2,37.5368,66.4713,0.97,0.8340000000000001,-40.92,37,66,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,0.8589463829994202,13.743142127990723,0.12312231957912445
2178,3,65.8109,65.3766,1.6569999999999998,0.9440000000000001,-2.68,66,66,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,0.09171927720308304,1.8343855142593384,0.11476267874240875
2179,4,57.9187,63.949,1.3430000000000002,1.035,22.18,58,64,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,0.3140379786491394,7.222873687744141,0.14954276382923126
2180,5,45.1775,64.7742,0.813,0.782,49.58,45,65,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,1.2536195516586304,13.789814949035645,0.09640047699213028
2181,6,82.2904,63.7126,0.853,0.8140000000000001,-45.6,82,64,VELA26,704,0.490,1.041,01,ACS,F435W,VELA26_a0.490_sunrise_cam01_ACS-F435W_SB00-pred,0.9454688429832458,12.291094779968262,0.16278545558452606
2182,1,69.5447,59.1145,1.276,1.023,-77.58,70,59,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.17293696105480194,3.9775502681732178,0.09478846937417984
2183,2,68.0169,90.4246,0.779,0.649,12.45,68,90,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,1.4610356092453003,13.149320602416992,0.14432664215564728
2184,3,62.4931,86.7856,1.239,1.0659999999999998,19.98,62,87,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.3759910762310028,8.271803855895996,0.10159739851951599
2185,4,56.0131,82.2444,0.8140000000000001,0.789,4.51,56,82,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,1.240227222442627,13.642498970031738,0.12472038716077805
2186,5,99.7043,76.3775,0.894,0.84,-54.55,99,76,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.7351045608520508,9.55635929107666,0.08130880445241928
2187,6,62.483,71.5063,1.318,1.072,5.91,63,72,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.21941111981868744,4.607633590698242,0.11127427965402603
2188,7,59.0055,65.7722,2.041,1.172,87.3,59,66,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.39601999521255493,15.444780349731445,0.2076811045408249
2189,8,103.0017,69.2716,0.8809999999999999,0.787,88.98,103,69,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,1.0589046478271484,12.706855773925781,0.08211826533079147
2190,9,51.9592,63.1578,1.21,1.192,49.77,52,63,VELA26,705,0.490,1.041,02,ACS,F435W,VELA26_a0.490_sunrise_cam02_ACS-F435W_SB00-pred,0.387492835521698,8.912335395812988,0.08427910506725311
2191,1,51.5065,57.9174,0.87,0.78,1.27,51,58,VELA26,706,0.490,1.041,03,ACS,F435W,VELA26_a0.490_sunrise_cam03_ACS-F435W_SB00-pred,1.1150890588760376,13.381068229675293,0.09892448037862778
2192,2,92.4395,66.6333,1.117,0.9159999999999999,24.24,92,67,VELA26,706,0.490,1.041,03,ACS,F435W,VELA26_a0.490_sunrise_cam03_ACS-F435W_SB00-pred,0.5800526142120361,9.860894203186035,0.09056302905082703
2193,3,82.807,65.2984,1.881,0.9840000000000001,-14.89,83,65,VELA26,706,0.490,1.041,03,ACS,F435W,VELA26_a0.490_sunrise_cam03_ACS-F435W_SB00-pred,0.296184778213501,8.293173789978027,0.11844304203987122
2194,4,64.5895,65.2787,2.347,0.9470000000000001,-1.89,64,66,VELA26,706,0.490,1.041,03,ACS,F435W,VELA26_a0.490_sunrise_cam03_ACS-F435W_SB00-pred,0.2002813071012497,9.012659072875977,0.3303687274456024
2195,5,48.3672,62.6102,1.001,0.894,-41.89,49,63,VELA26,706,0.490,1.041,03,ACS,F435W,VELA26_a0.490_sunrise_cam03_ACS-F435W_SB00-pred,0.18139058351516724,2.3580775260925293,0.09141294658184052
2196,1,74.0607,57.6747,1.465,1.149,-11.08,74,58,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,0.27872273325920105,12.821246147155762,0.22073832154273987
2197,2,45.0269,86.7585,0.8079999999999999,0.7759999999999999,86.04,45,87,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,1.443808674812317,14.43808650970459,0.09303367882966995
2198,3,38.0721,84.9807,0.875,0.83,-89.71,38,85,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,1.2964725494384766,15.557670593261719,0.09166864305734634
2199,4,78.9364,74.8459,0.857,0.8240000000000001,-0.96,79,75,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,1.209128737449646,14.509544372558594,0.13440386950969696
2200,5,82.9238,69.5879,1.099,0.9470000000000001,-78.16,83,69,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,0.6997758746147156,13.29574203491211,0.12622801959514618
2201,6,62.4276,69.3847,1.65,1.097,31.03,62,69,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,0.27901890873908997,7.812529563903809,0.14221151173114777
2202,7,72.4673,67.8362,1.0290000000000001,0.953,-73.88,72,68,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,0.27471718192100525,4.120757579803467,0.0851178988814354
2203,8,57.6796,62.6078,1.714,1.199,-27.95,58,63,VELA26,707,0.490,1.041,04,ACS,F435W,VELA26_a0.490_sunrise_cam04_ACS-F435W_SB00-pred,0.36225879192352295,12.679058074951172,0.1764511913061142
2204,1,58.951,37.1901,0.9079999999999999,0.8370000000000001,4.82,59,38,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.48097047209739685,5.771645545959473,0.07641478627920151
2205,2,70.8301,65.9388,1.996,1.034,17.02,71,67,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.11920909583568573,3.2186455726623535,0.20174142718315125
2206,3,64.4938,65.4935,1.038,0.9620000000000001,-17.71,64,65,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.2854350507259369,3.996090888977051,0.12280194461345673
2207,4,58.8091,64.8728,1.9569999999999999,1.114,11.02,59,64,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.3303869366645813,8.92044734954834,0.21477383375167847
2208,5,53.7387,65.2114,1.805,0.9990000000000001,-7.02,53,66,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.4078192412853241,11.011119842529297,0.1428677886724472
2209,6,81.6375,63.8964,1.161,1.0170000000000001,-22.78,82,64,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.44395798444747925,8.879159927368164,0.10040456056594849
2210,7,93.6457,62.3683,1.069,0.91,-36.17,93,62,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.6678237915039062,11.353004455566406,0.12889190018177032
2211,8,98.4844,61.5642,1.203,0.907,-24.72,98,61,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.5916828513145447,10.650291442871094,0.11577976495027542
2212,9,86.5629,59.9969,1.018,0.887,-6.56,86,60,VELA26,708,0.490,1.041,05,ACS,F435W,VELA26_a0.490_sunrise_cam05_ACS-F435W_SB00-pred,0.7052950859069824,11.990015983581543,0.10442765057086945
2213,1,45.0788,60.8827,0.85,0.847,-63.56,45,61,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,1.128212809562683,14.666767120361328,0.10635561496019363
2214,2,65.1598,65.4581,2.9139999999999997,1.081,-7.39,67,64,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,0.17139096558094025,8.055375099182129,0.31800445914268494
2215,3,38.0509,63.0024,0.866,0.8190000000000001,86.87,38,63,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,1.3245835304260254,15.895002365112305,0.10332808643579483
2216,4,78.234,54.9904,0.86,0.794,-86.92,78,55,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,1.1436381340026855,13.723657608032227,0.11714360117912292
2217,5,82.5239,62.8157,0.878,0.866,-5.38,82,63,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,0.8598705530166626,12.038187980651855,0.15955837070941925
2218,6,80.6463,58.8913,1.0490000000000002,0.846,-13.25,81,58,VELA26,709,0.490,1.041,06,ACS,F435W,VELA26_a0.490_sunrise_cam06_ACS-F435W_SB00-pred,0.41895899176597595,5.865426063537598,0.10298991203308105
2219,1,66.5527,52.993,1.2990000000000002,1.112,-4.52,66,53,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.28356608748435974,14.461870193481445,0.24711310863494873
2220,2,62.0996,102.5022,0.93,0.88,-85.96,62,102,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.7690313458442688,10.766438484191895,0.0844506025314331
2221,3,54.6704,99.2892,0.835,0.818,-64.87,54,99,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,1.0302374362945557,13.393087387084961,0.08823385089635849
2222,4,61.1146,69.4427,2.169,1.202,27.11,60,69,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.3620435297489166,14.481740951538086,0.18278411030769348
2223,5,58.1317,62.8125,1.1909999999999998,1.111,-36.16,58,63,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.41869592666625977,9.211310386657715,0.11889703571796417
2224,6,73.1004,69.2811,1.114,1.034,63.32,73,69,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.14732903242111206,2.357264518737793,0.0653674304485321
2225,7,39.9485,67.6326,0.787,0.755,-26.46,40,68,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,1.2807724475860596,12.807723999023438,0.11725322902202606
2226,8,43.4827,61.9845,1.095,0.956,-88.95,43,61,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,0.25704509019851685,4.1127214431762695,0.10316784679889679
2227,9,47.2104,56.9374,0.871,0.8029999999999999,-88.9,47,57,VELA26,710,0.490,1.041,07,ACS,F435W,VELA26_a0.490_sunrise_cam07_ACS-F435W_SB00-pred,1.0883194208145142,13.059832572937012,0.13306178152561188
2228,1,76.9405,41.0387,0.799,0.794,3.24,77,41,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,1.737390160560608,15.63651180267334,0.10975653678178787
2229,2,101.9821,74.2724,0.9059999999999999,0.85,-27.77,102,74,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.7430222034454346,9.65928840637207,0.07967209815979004
2230,3,65.8091,72.467,1.204,0.8170000000000001,49.04,66,73,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.10559581220149994,1.3727455139160156,0.06174938380718231
2231,4,101.8706,66.0977,0.787,0.774,55.34,102,66,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,1.6783854961395264,15.105469703674316,0.0901213139295578
2232,5,51.6049,64.0374,1.248,1.185,-2.67,51,64,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.36256900429725647,8.701656341552734,0.08524125814437866
2233,6,59.5922,62.3899,1.42,1.171,-51.8,60,63,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.29389074444770813,11.461739540100098,0.20657244324684143
2234,7,70.0753,60.7631,1.1909999999999998,1.054,77.17,70,61,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.3841569125652313,11.14055061340332,0.14016233384609222
2235,8,62.9925,46.4733,0.99,0.9129999999999999,-6.03,63,47,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.620415449142456,9.926647186279297,0.10745914280414581
2236,9,69.7827,43.672,1.3319999999999999,1.0759999999999998,6.54,70,43,VELA26,711,0.490,1.041,08,ACS,F435W,VELA26_a0.490_sunrise_cam08_ACS-F435W_SB00-pred,0.479752779006958,11.514066696166992,0.10796502232551575
2237,1,75.7946,52.0148,0.9159999999999999,0.866,-33.85,75,52,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,0.8859087824821472,12.40272331237793,0.09174028784036636
2238,2,59.946,68.1292,1.045,0.9790000000000001,56.57,60,68,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,0.5816799402236938,10.47023868560791,0.13042519986629486
2239,3,45.9647,62.9823,0.898,0.892,75.04,46,63,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,0.9215399622917175,11.980019569396973,0.11207080632448196
2240,4,45.9058,57.3919,1.041,0.9620000000000001,-88.83,45,57,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,0.5740931630134583,10.333677291870117,0.12879469990730286
2241,5,46.1181,51.9322,0.8690000000000001,0.866,68.65,46,52,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,1.0775105953216553,14.007637023925781,0.11171182245016098
2242,6,83.7969,53.9267,0.821,0.805,-60.16,83,54,VELA26,712,0.490,1.041,09,ACS,F435W,VELA26_a0.490_sunrise_cam09_ACS-F435W_SB00-pred,1.3424726724624634,14.767199516296387,0.10920009762048721
2243,1,62.6712,39.4264,0.885,0.7859999999999999,61.56,62,39,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,1.1080094575881958,14.404122352600098,0.11771979182958603
2244,2,52.6097,71.2291,1.2209999999999999,1.046,24.07,52,72,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.33814510703086853,6.76290225982666,0.07991348952054977
2245,3,73.8794,68.7482,1.796,1.04,-33.61,74,69,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.17032615840435028,4.42848014831543,0.10373927652835846
2246,4,59.0642,64.9229,2.344,1.228,65.0,59,65,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.3295883238315582,12.5243558883667,0.20387761294841766
2247,5,60.7171,60.0238,1.176,1.081,-22.09,61,60,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.2424391657114029,4.36390495300293,0.09523307532072067
2248,6,69.2022,60.8536,1.4140000000000001,1.155,46.81,69,61,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.3976897895336151,10.737624168395996,0.1419370323419571
2249,7,101.7312,55.6546,0.965,0.904,-51.05,101,55,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.6605528593063354,9.908292770385742,0.09890448302030563
2250,8,52.6395,51.9006,0.9059999999999999,0.8370000000000001,-25.4,52,52,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.8272657990455627,10.75445556640625,0.11055905371904373
2251,9,96.5945,49.1521,0.884,0.863,5.3,96,49,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.9281736612319946,12.994431495666504,0.09795847535133362
2252,10,57.6802,46.2787,0.9690000000000001,0.8809999999999999,-52.24,57,46,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.31767144799232483,4.1297287940979,0.07515192776918411
2253,11,87.9016,41.0138,0.9009999999999999,0.836,84.6,88,41,VELA26,713,0.490,1.041,10,ACS,F435W,VELA26_a0.490_sunrise_cam10_ACS-F435W_SB00-pred,0.7968864440917969,9.562637329101562,0.07104180008172989
2254,1,80.5025,4.505,0.504,0.496,44.94,81,5,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.11164286732673645,0.4465714693069458,0.049260564148426056
2255,2,55.3936,76.262,1.155,0.8759999999999999,37.26,55,76,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.6641330718994141,11.290262222290039,0.12138155847787857
2256,3,48.6762,72.7699,1.058,0.9259999999999999,37.31,48,73,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.6629223823547363,11.26968002319336,0.09790658205747604
2257,4,74.1363,70.8925,1.402,1.1,-12.86,74,71,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.3228021562099457,8.070054054260254,0.11181079596281052
2258,5,61.0743,69.0638,1.14,1.102,31.83,61,69,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.38349559903144836,8.053407669067383,0.1220676600933075
2259,6,58.9611,63.4228,1.848,1.2,-58.3,59,64,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.3268524706363678,11.439836502075195,0.18832498788833618
2260,7,42.051,67.9774,0.857,0.821,86.42,42,68,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,1.3591727018356323,16.31007194519043,0.10962333530187607
2261,8,69.4611,59.8241,1.465,1.1840000000000002,79.21,70,60,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.4360587000846863,13.081761360168457,0.15095031261444092
2262,9,31.5934,54.2861,0.882,0.789,33.39,31,55,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.4784802198410034,5.263282299041748,0.07233113050460815
2263,10,36.8963,47.9662,0.8640000000000001,0.8590000000000001,74.89,36,48,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,0.9985452890396118,12.981088638305664,0.09508352726697922
2264,11,41.0702,44.3952,0.885,0.773,85.59,41,44,VELA26,714,0.490,1.041,11,ACS,F435W,VELA26_a0.490_sunrise_cam11_ACS-F435W_SB00-pred,1.0222563743591309,12.26707649230957,0.09151237457990646
2265,1,85.9125,33.9364,0.88,0.8220000000000001,-7.52,86,34,VELA26,715,0.490,1.041,12,ACS,F435W,VELA26_a0.490_sunrise_cam12_ACS-F435W_SB00-pred,1.2630528211593628,15.156634330749512,0.09016991406679153
2266,2,76.2576,79.9669,0.9059999999999999,0.8320000000000001,-63.43,76,80,VELA26,715,0.490,1.041,12,ACS,F435W,VELA26_a0.490_sunrise_cam12_ACS-F435W_SB00-pred,0.7941650152206421,10.324145317077637,0.1188259869813919
