,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
729,1,66.4263,57.9775,0.809,0.789,-85.19,67,58,VELA06,237,0.320,2.125,09,ACS,F606W,VELA06_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.8109704256057739,10.54261589050293,0.5078352093696594
730,2,73.0462,73.6889,1.1,1.006,-12.81,72,74,VELA06,237,0.320,2.125,09,ACS,F606W,VELA06_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.31388798356056213,6.277759552001953,0.2107086181640625
731,3,63.0061,66.3073,0.78,0.705,1.37,63,66,VELA06,237,0.320,2.125,09,ACS,F606W,VELA06_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,2.040799856185913,20.40799903869629,1.333648920059204
732,4,67.2192,65.5298,0.843,0.615,76.91,67,65,VELA06,237,0.320,2.125,09,ACS,F606W,VELA06_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.3230186998844147,2.907168388366699,2.206042528152466
733,5,73.3785,64.4421,1.0270000000000001,0.992,82.88,73,65,VELA06,237,0.320,2.125,09,ACS,F606W,VELA06_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.25935593247413635,4.409050941467285,0.378762423992157
734,1,112.4207,32.1961,1.04,0.9359999999999999,75.42,113,33,VELA06,238,0.320,2.125,10,ACS,F606W,VELA06_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.10840573161840439,1.6260859966278076,0.0842413455247879
735,2,73.1137,73.0051,1.123,0.735,8.4,73,72,VELA06,238,0.320,2.125,10,ACS,F606W,VELA06_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.08003474771976471,0.9604169726371765,0.110334612429142
736,3,66.5542,66.4144,0.7440000000000001,0.583,-69.56,67,67,VELA06,238,0.320,2.125,10,ACS,F606W,VELA06_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,1.3081597089767456,10.465277671813965,1.518897533416748
737,4,62.9688,64.9037,0.8320000000000001,0.787,48.82,63,64,VELA06,238,0.320,2.125,10,ACS,F606W,VELA06_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,1.9500970840454102,19.5009708404541,2.0945472717285156
738,5,75.1055,64.0844,1.02,0.991,13.03,75,65,VELA06,238,0.320,2.125,10,ACS,F606W,VELA06_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.6470203399658203,13.587427139282227,0.549872875213623
739,1,58.0099,61.9666,0.774,0.746,17.73,58,62,VELA06,239,0.320,2.125,11,ACS,F606W,VELA06_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.09340285509824753,0.8406257033348083,0.37201496958732605
740,2,112.4349,82.6274,0.647,0.531,-74.94,112,82,VELA06,239,0.320,2.125,11,ACS,F606W,VELA06_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,1.1389281749725342,7.972497463226318,0.24386411905288696
741,3,63.6279,74.8036,1.36,1.146,74.77,63,75,VELA06,239,0.320,2.125,11,ACS,F606W,VELA06_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.6359925270080566,21.62374496459961,0.7773016691207886
742,4,64.2186,66.2529,1.579,0.9940000000000001,73.77,64,66,VELA06,239,0.320,2.125,11,ACS,F606W,VELA06_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.4062446355819702,7.312403678894043,3.4606733322143555
743,5,67.5464,64.0112,0.845,0.6659999999999999,-89.18,67,64,VELA06,239,0.320,2.125,11,ACS,F606W,VELA06_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,1.2480943202972412,13.729037284851074,1.1243876218795776
744,1,63.1428,64.8431,0.7929999999999999,0.7290000000000001,88.89,63,64,VELA06,240,0.320,2.125,12,ACS,F606W,VELA06_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,2.4326841831207275,21.89415740966797,2.2068850994110107
745,2,76.7838,66.4604,1.028,0.9440000000000001,-7.85,77,67,VELA06,240,0.320,2.125,12,ACS,F606W,VELA06_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.2723453640937805,4.90221643447876,0.39227744936943054
746,1,58.3073,62.6845,0.9179999999999999,0.737,49.04,58,63,VELA06,241,0.320,2.125,13,ACS,F606W,VELA06_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.11108048260211945,1.110804796218872,0.45899635553359985
747,2,63.3407,74.9558,1.614,1.232,83.7,63,75,VELA06,241,0.320,2.125,13,ACS,F606W,VELA06_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.6071329712867737,24.892452239990234,0.8211560845375061
748,3,69.5765,70.1956,0.899,0.875,-18.49,69,71,VELA06,241,0.320,2.125,13,ACS,F606W,VELA06_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.6207064986228943,8.68989086151123,0.39827457070350647
749,4,64.0606,66.3476,1.232,0.9159999999999999,74.19,64,67,VELA06,241,0.320,2.125,13,ACS,F606W,VELA06_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.6816309690475464,10.906095504760742,3.0201685428619385
750,5,67.4557,64.1515,0.892,0.711,-82.57,67,65,VELA06,241,0.320,2.125,13,ACS,F606W,VELA06_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,1.2042757272720337,14.451309204101562,1.226567029953003
751,1,69.9357,58.5959,0.9540000000000001,0.915,-21.65,69,59,VELA06,242,0.320,2.125,14,ACS,F606W,VELA06_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.8066973090171814,13.71385383605957,0.585121750831604
752,2,73.3876,66.499,1.1179999999999999,1.104,-89.17,73,67,VELA06,242,0.320,2.125,14,ACS,F606W,VELA06_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.7427014112472534,19.31023597717285,0.6176637411117554
753,3,66.8568,66.4725,1.047,0.6659999999999999,-71.7,67,67,VELA06,242,0.320,2.125,14,ACS,F606W,VELA06_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.9732110500335693,11.678532600402832,2.430842399597168
754,4,62.8537,65.7519,0.778,0.711,-26.49,62,65,VELA06,242,0.320,2.125,14,ACS,F606W,VELA06_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,2.2513275146484375,20.261947631835938,1.2744148969650269
755,5,63.509,59.1415,1.01,0.9490000000000001,79.95,64,60,VELA06,242,0.320,2.125,14,ACS,F606W,VELA06_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.16211532056331635,2.431729793548584,0.4703923761844635
756,1,75.7582,64.3087,1.923,0.971,6.13,75,65,VELA06,243,0.320,2.125,15,ACS,F606W,VELA06_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.4917234778404236,17.702045440673828,0.7502938508987427
757,2,71.442,68.6392,0.9670000000000001,0.862,23.89,71,68,VELA06,243,0.320,2.125,15,ACS,F606W,VELA06_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.05835419520735741,0.64189612865448,0.25565972924232483
758,3,63.8236,66.6619,0.865,0.76,-43.1,64,66,VELA06,243,0.320,2.125,15,ACS,F606W,VELA06_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,1.391396403312683,19.479549407958984,2.767534017562866
759,4,61.6066,62.3777,0.924,0.795,-26.7,61,63,VELA06,243,0.320,2.125,15,ACS,F606W,VELA06_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.41704481840133667,5.4215826988220215,1.4225273132324219
760,5,63.3674,58.4572,0.927,0.865,-27.01,63,59,VELA06,243,0.320,2.125,15,ACS,F606W,VELA06_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.6005248427391052,9.007872581481934,0.7681293487548828
761,1,89.9368,41.3543,0.836,0.818,61.44,89,42,VELA06,244,0.320,2.125,16,ACS,F606W,VELA06_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.9443304538726807,12.27629566192627,0.2633539140224457
762,2,72.4056,63.8453,1.885,1.046,60.8,71,63,VELA06,244,0.320,2.125,16,ACS,F606W,VELA06_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.536923885345459,20.403108596801758,1.041969895362854
763,3,62.6832,65.5197,0.68,0.499,2.38,63,66,VELA06,244,0.320,2.125,16,ACS,F606W,VELA06_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,1.9182265996932983,11.509359359741211,0.8847233057022095
764,4,65.7448,61.8498,0.909,0.83,40.56,66,63,VELA06,244,0.320,2.125,16,ACS,F606W,VELA06_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.5187774896621704,6.744107246398926,0.6622734069824219
765,1,69.9416,61.1017,1.31,0.904,17.57,70,62,VELA06,245,0.320,2.125,17,ACS,F606W,VELA06_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.8385358452796936,20.963396072387695,1.1769907474517822
766,2,74.965,68.4614,1.1540000000000001,1.061,36.55,75,69,VELA06,245,0.320,2.125,17,ACS,F606W,VELA06_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.2139250487089157,4.492425918579102,0.2628190815448761
767,3,67.4366,64.9826,0.787,0.569,-89.25,67,64,VELA06,245,0.320,2.125,17,ACS,F606W,VELA06_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,1.0282318592071533,7.197623252868652,1.3225005865097046
768,4,64.106,65.3915,0.91,0.7490000000000001,-29.3,64,66,VELA06,245,0.320,2.125,17,ACS,F606W,VELA06_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.5942050814628601,7.1304612159729,2.081977367401123
769,5,56.3561,65.2013,1.214,1.0070000000000001,-11.33,56,65,VELA06,245,0.320,2.125,17,ACS,F606W,VELA06_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.5695591568946838,14.23897933959961,0.7793359756469727
770,1,65.872,62.5205,1.03,0.895,46.98,65,63,VELA06,246,0.320,2.125,18,ACS,F606W,VELA06_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.33978044986724854,5.436487197875977,0.7105216383934021
771,2,106.8401,95.2093,0.812,0.7859999999999999,6.13,106,96,VELA06,246,0.320,2.125,18,ACS,F606W,VELA06_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.913703203201294,10.964438438415527,0.25555220246315
772,3,70.0756,73.8879,1.425,1.219,-10.71,70,74,VELA06,246,0.320,2.125,18,ACS,F606W,VELA06_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.5629778504371643,20.267202377319336,0.7975957989692688
773,4,71.6526,66.807,0.982,0.8690000000000001,36.67,71,67,VELA06,246,0.320,2.125,18,ACS,F606W,VELA06_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.1653592586517334,2.149670362472534,0.3401777446269989
774,5,65.9552,66.0597,1.618,0.812,-17.98,67,66,VELA06,246,0.320,2.125,18,ACS,F606W,VELA06_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.43653297424316406,10.040258407592773,2.415433406829834
775,1,38.0665,19.0435,0.9420000000000001,0.938,18.3,39,19,VELA06,247,0.330,2.030,00,ACS,F606W,VELA06_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,0.9469225406646729,16.09768295288086,0.26877889037132263
776,2,65.1489,67.1431,0.7909999999999999,0.7440000000000001,88.16,65,68,VELA06,247,0.330,2.030,00,ACS,F606W,VELA06_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,2.052379846572876,18.471418380737305,1.3911561965942383
777,3,65.2942,63.037,0.9470000000000001,0.77,28.41,65,62,VELA06,247,0.330,2.030,00,ACS,F606W,VELA06_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,0.3500208556652069,3.850229501724243,1.4876136779785156
778,4,44.351,25.7479,0.7170000000000001,0.644,84.66,45,25,VELA06,247,0.330,2.030,00,ACS,F606W,VELA06_a0.330_sunrise_cam00_ACS-F606W_SB00-pred,1.3580230474472046,10.864184379577637,0.3558029234409332
779,1,67.6898,64.4143,0.6940000000000001,0.61,13.18,67,65,VELA06,248,0.330,2.030,01,ACS,F606W,VELA06_a0.330_sunrise_cam01_ACS-F606W_SB00-pred,1.0629924535751343,8.503939628601074,1.0159287452697754
780,2,112.6153,68.5106,0.815,0.772,-4.83,112,69,VELA06,248,0.330,2.030,01,ACS,F606W,VELA06_a0.330_sunrise_cam01_ACS-F606W_SB00-pred,0.5077820420265198,6.093384742736816,0.20283116400241852
781,3,63.2532,65.4743,0.684,0.527,7.72,63,65,VELA06,248,0.330,2.030,01,ACS,F606W,VELA06_a0.330_sunrise_cam01_ACS-F606W_SB00-pred,1.6767319440841675,11.737123489379883,0.7462025880813599
782,1,109.0725,34.6845,0.925,0.895,74.76,109,35,VELA06,249,0.330,2.030,02,ACS,F606W,VELA06_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,1.0845800638198853,18.4378604888916,0.4692685008049011
783,2,66.7346,67.2737,1.393,0.58,-67.94,67,67,VELA06,249,0.330,2.030,02,ACS,F606W,VELA06_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,0.8507612347602844,9.358373641967773,1.8326752185821533
784,3,63.8271,65.7851,1.169,0.948,-34.24,63,66,VELA06,249,0.330,2.030,02,ACS,F606W,VELA06_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,0.8131572604179382,16.263145446777344,2.7526581287384033
785,4,100.765,38.6146,0.758,0.635,-19.37,100,38,VELA06,249,0.330,2.030,02,ACS,F606W,VELA06_a0.330_sunrise_cam02_ACS-F606W_SB00-pred,1.455303430557251,11.642427444458008,0.318440318107605
786,1,62.1735,64.3158,0.843,0.77,65.04,62,65,VELA06,250,0.330,2.030,03,ACS,F606W,VELA06_a0.330_sunrise_cam03_ACS-F606W_SB00-pred,0.8718124032020569,11.333560943603516,1.2582169771194458
787,2,17.9873,68.7659,0.861,0.7859999999999999,4.96,17,69,VELA06,250,0.330,2.030,03,ACS,F606W,VELA06_a0.330_sunrise_cam03_ACS-F606W_SB00-pred,0.8535079956054688,10.242095947265625,0.19495312869548798
788,3,66.3784,65.0923,0.7979999999999999,0.5670000000000001,-87.18,66,66,VELA06,250,0.330,2.030,03,ACS,F606W,VELA06_a0.330_sunrise_cam03_ACS-F606W_SB00-pred,1.4018843173980713,11.21507453918457,1.376610279083252
789,1,112.6314,50.5366,0.9840000000000001,0.871,-87.04,113,51,VELA06,251,0.330,2.030,04,ACS,F606W,VELA06_a0.330_sunrise_cam04_ACS-F606W_SB00-pred,0.5337994694709778,9.074590682983398,0.16386859118938446
790,2,64.4669,65.4886,1.3230000000000002,0.882,15.47,63,65,VELA06,251,0.330,2.030,04,ACS,F606W,VELA06_a0.330_sunrise_cam04_ACS-F606W_SB00-pred,0.7865173816680908,17.303382873535156,3.3669676780700684
791,1,66.9086,64.2461,0.987,0.78,78.3,67,65,VELA06,252,0.330,2.030,05,ACS,F606W,VELA06_a0.330_sunrise_cam05_ACS-F606W_SB00-pred,1.5262104272842407,21.366945266723633,1.7021465301513672
792,2,81.0844,110.9085,0.855,0.84,-42.63,81,111,VELA06,252,0.330,2.030,05,ACS,F606W,VELA06_a0.330_sunrise_cam05_ACS-F606W_SB00-pred,0.876882016658783,11.399466514587402,0.2445656806230545
793,3,90.4096,108.2486,1.117,0.9590000000000001,43.18,90,108,VELA06,252,0.330,2.030,05,ACS,F606W,VELA06_a0.330_sunrise_cam05_ACS-F606W_SB00-pred,0.15115375816822052,2.5696139335632324,0.08414754271507263
794,4,64.289,66.6871,0.897,0.6579999999999999,30.19,64,67,VELA06,252,0.330,2.030,05,ACS,F606W,VELA06_a0.330_sunrise_cam05_ACS-F606W_SB00-pred,0.7003113031387329,7.703424453735352,1.755887508392334
795,1,63.3177,65.4554,0.6409999999999999,0.5479999999999999,5.53,63,65,VELA06,253,0.330,2.030,06,ACS,F606W,VELA06_a0.330_sunrise_cam06_ACS-F606W_SB00-pred,1.442965030670166,11.543720245361328,0.9441800117492676
796,2,112.6982,66.158,0.8170000000000001,0.81,-17.67,112,67,VELA06,253,0.330,2.030,06,ACS,F606W,VELA06_a0.330_sunrise_cam06_ACS-F606W_SB00-pred,0.8048248291015625,9.65789794921875,0.15003639459609985
797,3,67.6454,64.4841,0.667,0.601,-10.3,67,64,VELA06,253,0.330,2.030,06,ACS,F606W,VELA06_a0.330_sunrise_cam06_ACS-F606W_SB00-pred,0.7698705196380615,6.928834438323975,1.1801456212997437
798,1,38.0952,43.9216,0.8540000000000001,0.847,-66.06,38,44,VELA06,254,0.330,2.030,07,ACS,F606W,VELA06_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,0.9112114310264587,11.845748901367188,0.28550398349761963
799,2,64.5369,65.1911,1.626,0.9990000000000001,29.07,63,65,VELA06,254,0.330,2.030,07,ACS,F606W,VELA06_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,0.7421087026596069,22.263261795043945,3.439343214035034
800,1,74.98,47.8819,0.856,0.851,28.84,75,47,VELA06,255,0.330,2.030,08,ACS,F606W,VELA06_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.9240589141845703,12.012765884399414,0.29835399985313416
801,2,64.4297,66.5429,0.893,0.743,43.68,64,67,VELA06,255,0.330,2.030,08,ACS,F606W,VELA06_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.9423367977142334,11.3080415725708,1.3803898096084595
802,3,67.0189,63.9906,0.889,0.655,37.22,67,64,VELA06,255,0.330,2.030,08,ACS,F606W,VELA06_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,1.3977679014205933,16.77321434020996,2.0514965057373047
803,1,18.2297,56.6495,0.726,0.65,17.79,18,57,VELA06,256,0.330,2.030,09,ACS,F606W,VELA06_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,1.2836180925369263,10.26894474029541,0.23538313806056976
804,2,66.1868,65.3351,1.6909999999999998,0.945,50.07,66,65,VELA06,256,0.330,2.030,09,ACS,F606W,VELA06_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,1.0148870944976807,29.431726455688477,3.562457799911499
805,1,54.9639,48.3559,2.0269999999999997,0.972,54.76,55,49,VELA06,257,0.330,2.030,10,ACS,F606W,VELA06_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.338223397731781,12.852489471435547,0.5535533428192139
806,2,65.7478,65.0859,1.607,1.214,-55.18,67,65,VELA06,257,0.330,2.030,10,ACS,F606W,VELA06_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,1.0244250297546387,27.65947723388672,3.748645544052124
807,1,61.3854,18.3727,1.047,0.8959999999999999,44.46,61,19,VELA06,258,0.330,2.030,11,ACS,F606W,VELA06_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.04313432425260544,0.5607461929321289,0.07361290603876114
808,2,65.878,65.1334,1.722,1.3330000000000002,-84.01,66,66,VELA06,258,0.330,2.030,11,ACS,F606W,VELA06_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,1.1445540189743042,35.48117446899414,4.778964042663574
809,1,62.5346,64.449,0.568,0.503,-44.13,63,64,VELA06,259,0.330,2.030,12,ACS,F606W,VELA06_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,1.689858078956604,10.139148712158203,0.8698350787162781
810,2,34.7244,76.355,0.888,0.775,-2.39,34,77,VELA06,259,0.330,2.030,12,ACS,F606W,VELA06_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.6419022679328918,9.628534317016602,0.2997360825538635
811,3,66.8548,65.8021,0.7559999999999999,0.725,-67.97,67,65,VELA06,259,0.330,2.030,12,ACS,F606W,VELA06_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.5255044102668762,4.72953987121582,0.6906117796897888
812,1,67.9136,64.5504,0.823,0.764,51.83,67,64,VELA06,260,0.330,2.030,13,ACS,F606W,VELA06_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.4335818290710449,4.769400119781494,0.6435028314590454
813,2,111.1541,80.2091,0.8270000000000001,0.792,-4.19,111,81,VELA06,260,0.330,2.030,13,ACS,F606W,VELA06_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.9371795654296875,11.24615478515625,0.256257027387619
814,3,63.3198,65.7177,0.733,0.631,70.33,63,65,VELA06,260,0.330,2.030,13,ACS,F606W,VELA06_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,1.5131771564483643,12.105417251586914,0.6358185410499573
815,1,62.4852,64.8763,0.792,0.5,-88.68,63,64,VELA06,261,0.330,2.030,14,ACS,F606W,VELA06_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,2.4625613689422607,14.775367736816406,1.0035020112991333
816,2,18.9944,82.6419,0.9209999999999999,0.894,84.22,19,83,VELA06,261,0.330,2.030,14,ACS,F606W,VELA06_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.71108478307724,12.79952621459961,0.363998144865036
817,3,67.0544,66.3656,0.946,0.7829999999999999,46.31,67,67,VELA06,261,0.330,2.030,14,ACS,F606W,VELA06_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.2875378429889679,3.450453996658325,0.6386801600456238
818,1,67.4501,64.4003,0.498,0.49,-4.1,67,64,VELA06,262,0.330,2.030,15,ACS,F606W,VELA06_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,1.260735034942627,5.042940139770508,0.8110440969467163
819,2,75.9755,91.8833,1.278,1.02,-2.24,76,93,VELA06,262,0.330,2.030,15,ACS,F606W,VELA06_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.3794126808643341,10.244142532348633,0.3634585440158844
820,3,63.6771,66.3095,0.743,0.568,81.93,64,67,VELA06,262,0.330,2.030,15,ACS,F606W,VELA06_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.6548255085945129,4.583778381347656,1.034483790397644
821,1,67.4941,64.5174,0.87,0.737,-35.7,67,65,VELA06,263,0.330,2.030,16,ACS,F606W,VELA06_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.724212110042572,9.41475772857666,1.4062844514846802
822,2,64.4891,66.5232,0.701,0.634,-84.82,64,67,VELA06,263,0.330,2.030,16,ACS,F606W,VELA06_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,1.594611406326294,14.351502418518066,1.5217007398605347
823,1,112.0882,59.0342,0.8440000000000001,0.826,36.95,113,59,VELA06,264,0.330,2.030,17,ACS,F606W,VELA06_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.98123699426651,12.756080627441406,0.2763129770755768
824,2,67.6085,64.9381,0.787,0.6779999999999999,-69.06,67,65,VELA06,264,0.330,2.030,17,ACS,F606W,VELA06_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.6975653171539307,6.278088092803955,1.499894380569458
825,3,63.5419,65.2273,0.7120000000000001,0.595,85.64,63,65,VELA06,264,0.330,2.030,17,ACS,F606W,VELA06_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,1.8195374011993408,14.556299209594727,1.3193851709365845
826,1,110.568,54.9951,0.9390000000000001,0.861,-10.13,110,55,VELA06,265,0.330,2.030,18,ACS,F606W,VELA06_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.7177440524101257,12.201648712158203,0.2885124385356903
827,2,63.4656,65.9545,0.797,0.636,-77.88,63,66,VELA06,265,0.330,2.030,18,ACS,F606W,VELA06_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,1.6283775568008423,16.283775329589844,1.3384841680526733
828,3,67.5261,65.1311,0.855,0.6709999999999999,-72.76,67,66,VELA06,265,0.330,2.030,18,ACS,F606W,VELA06_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.6808685660362244,7.489554405212402,1.6725307703018188
829,1,65.1296,54.1765,0.78,0.738,-66.22,65,55,VELA06,266,0.340,1.941,00,ACS,F606W,VELA06_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,1.3143075704574585,11.828767776489258,0.4871230125427246
830,2,64.144,64.1284,1.4269999999999998,1.155,-14.55,65,64,VELA06,266,0.340,1.941,00,ACS,F606W,VELA06_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.9797401428222656,31.3516845703125,3.6739084720611572
831,1,66.4762,63.9944,0.877,0.674,-57.41,66,64,VELA06,267,0.340,1.941,01,ACS,F606W,VELA06_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,1.1791242361068726,10.612117767333984,0.6509688496589661
832,2,76.7032,99.4997,1.014,0.982,75.69,76,99,VELA06,267,0.340,1.941,01,ACS,F606W,VELA06_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.05380437523126602,0.7532612681388855,0.07064355909824371
833,3,63.4791,65.547,0.98,0.845,20.57,63,66,VELA06,267,0.340,1.941,01,ACS,F606W,VELA06_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.5860929489135742,8.791394233703613,0.8232168555259705
834,1,80.6161,58.0322,0.892,0.486,89.46,81,59,VELA06,268,0.340,1.941,02,ACS,F606W,VELA06_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.03641977906227112,0.1820988953113556,0.022383196279406548
835,2,93.9333,111.827,1.023,0.938,35.63,94,112,VELA06,268,0.340,1.941,02,ACS,F606W,VELA06_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.2043539583683014,3.0653092861175537,0.11843342334032059
836,3,90.4753,108.557,1.1059999999999999,1.004,45.31,90,109,VELA06,268,0.340,1.941,02,ACS,F606W,VELA06_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.17044010758399963,3.0679218769073486,0.10287482291460037
837,4,65.6273,75.3844,0.98,0.9620000000000001,38.14,65,75,VELA06,268,0.340,1.941,02,ACS,F606W,VELA06_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.3622378706932068,5.795805931091309,0.2043098509311676
838,5,64.1807,65.8626,1.5019999999999998,1.344,-87.73,64,65,VELA06,268,0.340,1.941,02,ACS,F606W,VELA06_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.963772177696228,31.804481506347656,4.052029132843018
839,1,62.23,63.7169,1.078,0.934,34.13,63,63,VELA06,269,0.340,1.941,03,ACS,F606W,VELA06_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.32855990529060364,5.914078235626221,1.0201141834259033
840,2,66.5424,65.3856,0.679,0.574,80.51,66,66,VELA06,269,0.340,1.941,03,ACS,F606W,VELA06_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,1.0399799346923828,8.319839477539062,0.9555957913398743
841,1,65.2145,63.8119,1.6340000000000001,0.991,9.68,66,64,VELA06,270,0.340,1.941,04,ACS,F606W,VELA06_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.8135544061660767,25.220186233520508,3.3815746307373047
842,2,79.9754,88.5161,0.7879999999999999,0.535,2.13,80,88,VELA06,270,0.340,1.941,04,ACS,F606W,VELA06_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,1.0906444787979126,7.6345109939575195,0.3063358664512634
843,1,96.8419,36.1684,0.856,0.833,-63.48,96,36,VELA06,271,0.340,1.941,05,ACS,F606W,VELA06_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,0.6866159439086914,9.61262321472168,0.4056130647659302
844,2,26.4404,111.9007,0.782,0.552,-86.86,26,112,VELA06,271,0.340,1.941,05,ACS,F606W,VELA06_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,1.2163479328155518,8.514435768127441,0.20500099658966064
845,3,56.5197,87.6332,0.655,0.5579999999999999,-87.0,56,87,VELA06,271,0.340,1.941,05,ACS,F606W,VELA06_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,0.8089553117752075,5.662687301635742,0.20283161103725433
846,4,65.4663,65.642,1.4040000000000001,0.782,-15.45,65,65,VELA06,271,0.340,1.941,05,ACS,F606W,VELA06_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,1.213981032371521,23.06563949584961,2.5238935947418213
