,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
351,1,64.7669,64.5242,0.72,0.556,-12.12,65,64,VELA14,368,0.320,2.125,07,ACS,F435W,VELA14_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,1.674005389213562,11.718037605285645,0.5338067412376404
352,2,36.284,108.0063,0.956,0.7709999999999999,3.33,36,107,VELA14,368,0.320,2.125,07,ACS,F435W,VELA14_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.06516840308904648,0.651684045791626,0.05593017116189003
353,3,34.0195,103.7065,0.977,0.912,-72.83,34,104,VELA14,368,0.320,2.125,07,ACS,F435W,VELA14_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,0.7083198428153992,11.333117485046387,0.10206560790538788
354,1,59.3827,63.1676,1.1320000000000001,1.02,29.34,60,63,VELA14,369,0.320,2.125,08,ACS,F435W,VELA14_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.13595488667488098,2.1752781867980957,0.12434615939855576
355,2,96.1238,106.0065,0.878,0.873,60.49,96,106,VELA14,369,0.320,2.125,08,ACS,F435W,VELA14_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,0.9150988459587097,11.896285057067871,0.09172330051660538
356,3,91.0051,105.9509,0.866,0.8220000000000001,79.12,91,106,VELA14,369,0.320,2.125,08,ACS,F435W,VELA14_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,1.2316688299179077,14.780025482177734,0.10006538033485413
357,4,65.2599,64.7245,0.737,0.688,-74.55,65,64,VELA14,369,0.320,2.125,08,ACS,F435W,VELA14_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,1.0904221534729004,9.813798904418945,0.46991851925849915
358,1,58.3896,62.9303,1.301,1.145,-0.47,59,62,VELA14,370,0.320,2.125,09,ACS,F435W,VELA14_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.41309165954589844,10.74038314819336,0.15677353739738464
359,2,93.1463,97.9042,0.987,0.899,-55.76,93,98,VELA14,370,0.320,2.125,09,ACS,F435W,VELA14_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,0.5183019042015076,7.774528503417969,0.0840880423784256
360,3,65.2316,64.9242,0.794,0.722,-83.1,65,65,VELA14,370,0.320,2.125,09,ACS,F435W,VELA14_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,1.9425530433654785,17.48297691345215,0.4385650157928467
361,1,65.0771,64.6095,0.769,0.652,-3.91,65,64,VELA14,371,0.320,2.125,10,ACS,F435W,VELA14_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,1.561540126800537,14.053860664367676,0.4122178554534912
362,2,95.6393,102.8603,1.034,0.9420000000000001,69.11,96,102,VELA14,371,0.320,2.125,10,ACS,F435W,VELA14_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,0.20977783203125,3.14666748046875,0.08691392838954926
363,1,65.2864,64.4762,0.6779999999999999,0.499,-1.68,65,64,VELA14,372,0.320,2.125,11,ACS,F435W,VELA14_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,3.409149169921875,20.45489501953125,0.6034910678863525
364,2,83.8423,108.144,1.439,0.968,-16.0,83,108,VELA14,372,0.320,2.125,11,ACS,F435W,VELA14_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,0.6212283968925476,16.77316665649414,0.18652908504009247
365,1,68.8778,62.9786,1.1540000000000001,1.063,22.55,69,64,VELA14,373,0.320,2.125,12,ACS,F435W,VELA14_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.3543543219566345,7.441441059112549,0.24662469327449799
366,2,34.0537,88.0167,0.8490000000000001,0.841,-81.81,34,88,VELA14,373,0.320,2.125,12,ACS,F435W,VELA14_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,1.170971155166626,15.222625732421875,0.10030951350927353
367,3,64.7909,64.7535,0.951,0.755,-56.93,65,65,VELA14,373,0.320,2.125,12,ACS,F435W,VELA14_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,0.9243890047073364,12.941446304321289,0.497495174407959
368,1,65.2777,64.4742,0.672,0.499,-1.11,65,64,VELA14,374,0.320,2.125,13,ACS,F435W,VELA14_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,2.2299506664276123,13.379703521728516,0.4737972915172577
369,2,90.04,109.6447,0.993,0.8740000000000001,-85.21,90,110,VELA14,374,0.320,2.125,13,ACS,F435W,VELA14_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,0.75701904296875,12.86932373046875,0.10162435472011566
370,3,95.9654,105.9444,0.8759999999999999,0.8590000000000001,9.94,96,106,VELA14,374,0.320,2.125,13,ACS,F435W,VELA14_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,1.0750643014907837,13.975835800170898,0.10191845893859863
371,1,64.6884,64.6679,0.7490000000000001,0.624,-59.38,65,64,VELA14,375,0.320,2.125,14,ACS,F435W,VELA14_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.6267997026443481,5.014397621154785,0.5471590757369995
372,2,36.0561,107.1479,0.9079999999999999,0.8909999999999999,-72.08,36,107,VELA14,375,0.320,2.125,14,ACS,F435W,VELA14_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,0.8216348886489868,12.324522972106934,0.10324955731630325
373,1,59.5173,64.2236,1.033,0.745,0.05,59,65,VELA14,376,0.320,2.125,15,ACS,F435W,VELA14_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.04154645651578903,0.4154645800590515,0.08164159953594208
374,2,95.8357,103.9463,1.021,0.9470000000000001,35.09,96,104,VELA14,376,0.320,2.125,15,ACS,F435W,VELA14_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,0.41765064001083374,6.68241024017334,0.08236099779605865
375,3,65.2155,64.6975,0.726,0.7120000000000001,7.73,65,64,VELA14,376,0.320,2.125,15,ACS,F435W,VELA14_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,1.347355842590332,12.126202583312988,0.37679848074913025
376,1,64.8467,64.5168,0.7509999999999999,0.5489999999999999,-7.75,65,64,VELA14,377,0.320,2.125,16,ACS,F435W,VELA14_a0.320_sunrise_cam16_ACS-F435W_SB00-pred,2.3990275859832764,16.793193817138672,0.5378170013427734
377,2,34.018,107.1346,0.971,0.8909999999999999,44.74,34,107,VELA14,377,0.320,2.125,16,ACS,F435W,VELA14_a0.320_sunrise_cam16_ACS-F435W_SB00-pred,0.6092078685760498,9.138117790222168,0.08882491290569305
378,3,35.0124,101.6556,0.992,0.828,-86.88,35,101,VELA14,377,0.320,2.125,16,ACS,F435W,VELA14_a0.320_sunrise_cam16_ACS-F435W_SB00-pred,0.888095498085022,14.209527969360352,0.11378228664398193
379,1,65.3136,64.4855,0.662,0.499,-3.35,65,64,VELA14,378,0.320,2.125,17,ACS,F435W,VELA14_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,3.324882745742798,19.949296951293945,0.5584700107574463
380,2,56.1562,109.9882,0.8959999999999999,0.777,4.72,56,110,VELA14,378,0.320,2.125,17,ACS,F435W,VELA14_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,0.26569417119026184,2.6569416522979736,0.05921293422579765
381,3,87.2001,105.8998,0.948,0.826,14.85,87,106,VELA14,378,0.320,2.125,17,ACS,F435W,VELA14_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,1.0218671560287476,15.328006744384766,0.12072885036468506
382,4,97.7387,105.905,0.8590000000000001,0.8170000000000001,21.04,98,106,VELA14,378,0.320,2.125,17,ACS,F435W,VELA14_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,0.8288629055023193,9.946354866027832,0.0804351344704628
383,1,65.0377,64.5743,0.778,0.601,-2.27,65,64,VELA14,379,0.320,2.125,18,ACS,F435W,VELA14_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,2.316189765930176,20.8457088470459,0.48999661207199097
384,2,50.8415,114.5833,1.124,0.894,50.07,51,115,VELA14,379,0.320,2.125,18,ACS,F435W,VELA14_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,0.5951439142227173,10.712590217590332,0.09560877084732056
385,3,46.87,112.7957,0.96,0.904,-89.8,47,113,VELA14,379,0.320,2.125,18,ACS,F435W,VELA14_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,0.3347489833831787,4.686485767364502,0.07546155899763107
386,4,35.1098,108.3087,0.826,0.7559999999999999,77.74,35,108,VELA14,379,0.320,2.125,18,ACS,F435W,VELA14_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,1.212685465812683,13.339539527893066,0.09515879303216934
387,1,37.159,55.1318,1.163,1.026,-9.39,37,56,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.3935784697532654,8.265148162841797,0.14713403582572937
388,2,69.3883,67.9392,1.1179999999999999,0.972,3.06,69,67,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.5305526256561279,10.611052513122559,0.28727251291275024
389,3,63.5956,68.0022,1.06,0.987,25.82,64,67,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.3853852152824402,6.936933994293213,0.31247448921203613
390,4,57.7577,65.7541,1.075,0.937,-17.26,58,67,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.5141251683235168,8.740127563476562,0.2646470367908478
391,5,50.3334,59.6109,1.314,0.937,19.84,51,59,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.21261470019817352,3.8270645141601562,0.19683776795864105
392,6,44.2644,56.6504,1.247,0.9890000000000001,-81.85,44,56,VELA14,380,0.330,2.030,00,ACS,F435W,VELA14_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.31870347261428833,6.69277286529541,0.617313802242279
393,1,66.2294,56.2001,1.234,1.032,13.48,66,57,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,0.7037572264671326,17.593931198120117,0.29428520798683167
394,2,65.0753,70.7259,1.5219999999999998,1.005,-11.5,65,70,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,0.8142356872558594,23.612834930419922,0.40160802006721497
395,3,78.7047,63.9903,2.316,0.9470000000000001,70.64,78,64,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,0.5589112043380737,18.444068908691406,0.5428513884544373
396,4,75.8478,60.8245,0.93,0.873,43.21,76,61,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,1.1745717525482178,16.44400405883789,0.2892846465110779
397,5,65.1991,65.3857,0.7340000000000001,0.619,-10.06,65,65,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,1.8555583953857422,14.844467163085938,0.6595207452774048
398,6,62.2596,60.8842,1.642,1.265,-53.97,63,62,VELA14,381,0.330,2.030,01,ACS,F435W,VELA14_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,0.524188220500946,19.39496421813965,0.5582019686698914
399,1,91.9244,24.0713,0.889,0.83,80.18,92,24,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.8624005317687988,10.348806381225586,0.08344226330518723
400,2,47.4158,77.2423,1.931,0.9570000000000001,11.05,47,77,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.4449363350868225,12.45821762084961,0.48657679557800293
401,3,52.4731,73.9979,1.227,0.909,-73.65,52,74,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.42718058824539185,8.11643123626709,0.22982965409755707
402,4,57.7476,66.8627,1.109,0.9840000000000001,-35.15,57,66,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.613308310508728,12.266165733337402,0.23688526451587677
403,5,64.0914,64.5805,1.751,0.9990000000000001,65.26,64,64,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.43938520550727844,12.742171287536621,1.0281517505645752
404,6,71.5826,63.8431,1.203,0.98,-74.51,72,63,VELA14,382,0.330,2.030,02,ACS,F435W,VELA14_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.13374221324920654,2.2736175060272217,0.18867863714694977
405,1,63.3771,56.334,1.808,1.12,-11.61,64,56,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,0.573586106300354,21.222686767578125,0.42344656586647034
406,2,63.0501,69.728,1.003,0.853,56.79,63,69,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,1.0912995338439941,18.552091598510742,0.3187570571899414
407,3,49.7014,68.0855,1.138,1.005,-3.29,49,68,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,0.5537795424461365,12.183149337768555,0.2286461442708969
408,4,52.2669,62.5727,1.8319999999999999,0.9570000000000001,-27.24,52,63,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,0.9035226702690125,28.9127254486084,0.8721170425415039
409,5,64.5614,64.8127,0.7340000000000001,0.581,88.08,65,65,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,1.1046583652496338,7.732608795166016,0.6277682781219482
410,6,67.8246,61.002,1.4380000000000002,1.062,50.83,67,61,VELA14,383,0.330,2.030,03,ACS,F435W,VELA14_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,0.7833042144775391,23.499126434326172,0.5357670783996582
411,1,80.2168,44.8193,1.024,0.956,68.38,80,45,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.5485180616378784,9.87332534790039,0.12581680715084076
412,2,65.7529,65.2099,1.4280000000000002,0.7340000000000001,-53.9,66,64,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.4253475069999695,5.529517650604248,0.731937050819397
413,3,61.6179,62.2256,1.206,0.856,12.8,62,63,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.07481005787849426,0.9725307822227478,0.23011526465415955
414,4,65.9918,53.7708,1.045,0.987,-32.27,66,54,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.723909854888916,14.47819709777832,0.2682386338710785
415,5,79.2352,52.3947,1.228,0.895,15.16,80,52,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.6244739890098572,11.865005493164062,0.3719156086444855
416,6,76.0857,48.9583,1.13,0.948,72.47,76,49,VELA14,384,0.330,2.030,04,ACS,F435W,VELA14_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.7919228672981262,15.046534538269043,0.35970085859298706
417,1,71.2114,56.684,1.5919999999999999,0.855,-30.16,71,56,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,0.6532062292098999,16.983362197875977,0.4108439087867737
418,2,83.875,71.9093,0.83,0.772,-0.18,84,72,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,1.4165406227111816,14.165406227111816,0.17900718748569489
419,3,62.0254,70.3243,0.9129999999999999,0.809,-23.1,62,70,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,1.1530512571334839,17.29576873779297,0.2644384801387787
420,4,82.8766,67.335,2.115,0.9940000000000001,-82.65,82,68,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,0.39180973172187805,11.362482070922852,0.5259110927581787
421,5,79.0201,65.7031,1.263,0.98,-30.67,79,65,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,0.23090839385986328,4.156351089477539,0.29599621891975403
422,6,64.7842,65.0619,0.795,0.708,-72.84,65,65,VELA14,385,0.330,2.030,05,ACS,F435W,VELA14_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,0.40502774715423584,3.645249843597412,0.6170368790626526
423,1,62.2382,61.2492,1.4780000000000002,1.371,-45.87,63,62,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.5052207708358765,18.69316864013672,0.5746464729309082
424,2,65.414,70.7374,1.515,1.035,-17.15,65,70,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.7563503384590149,22.690509796142578,0.38391703367233276
425,3,78.9542,63.3388,2.18,0.9009999999999999,70.45,79,63,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.5727515816688538,17.182546615600586,0.4641769230365753
426,4,75.8982,60.0261,0.992,0.846,20.41,76,60,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,1.1958370208740234,17.93755531311035,0.33726921677589417
427,5,66.695,55.9522,1.475,1.092,-1.98,67,55,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.5779280066490173,17.915767669677734,0.3439384698867798
428,6,65.176,65.4258,0.804,0.67,-47.17,65,65,VELA14,386,0.330,2.030,06,ACS,F435W,VELA14_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,1.4473612308502197,14.473611831665039,0.7263807654380798
429,1,37.3855,54.7952,1.2109999999999999,1.01,-7.72,37,54,VELA14,387,0.330,2.030,07,ACS,F435W,VELA14_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.5601246953010559,12.882867813110352,0.17595387995243073
430,2,69.5556,66.8071,0.977,0.883,12.55,69,66,VELA14,387,0.330,2.030,07,ACS,F435W,VELA14_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.5041393637657166,7.5620903968811035,0.29367509484291077
431,3,64.8468,64.6901,1.44,0.948,-73.42,65,65,VELA14,387,0.330,2.030,07,ACS,F435W,VELA14_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.41992220282554626,10.078132629394531,0.8263680934906006
432,4,57.6312,62.9882,1.078,0.953,2.5,58,62,VELA14,387,0.330,2.030,07,ACS,F435W,VELA14_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.7174321413040161,14.34864330291748,0.3325009047985077
433,5,49.0194,57.0844,1.415,1.09,38.82,49,57,VELA14,387,0.330,2.030,07,ACS,F435W,VELA14_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.325310081243515,11.060543060302734,0.6819367408752441
434,1,76.4736,40.6499,1.3619999999999999,1.042,-46.09,77,41,VELA14,388,0.330,2.030,08,ACS,F435W,VELA14_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.2651699483394623,6.364078521728516,0.17485788464546204
435,2,60.1739,71.4876,1.093,0.988,14.91,61,72,VELA14,388,0.330,2.030,08,ACS,F435W,VELA14_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.10826582461595535,1.6239873170852661,0.13171078264713287
436,3,64.9514,64.0742,0.794,0.755,79.9,65,65,VELA14,388,0.330,2.030,08,ACS,F435W,VELA14_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.43466857075691223,3.9120171070098877,0.55037921667099
437,4,69.6749,56.3334,1.411,0.87,-44.11,71,56,VELA14,388,0.330,2.030,08,ACS,F435W,VELA14_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.05978633835911751,0.8967950940132141,0.19937102496623993
438,5,71.5375,45.7448,1.064,0.9840000000000001,-21.97,71,45,VELA14,388,0.330,2.030,08,ACS,F435W,VELA14_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.7020278573036194,14.040556907653809,0.4935360550880432
439,1,54.295,60.7678,0.909,0.871,4.94,55,60,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.8226220011711121,12.339329719543457,0.14966647326946259
440,2,62.5971,69.6538,1.044,0.9690000000000001,4.07,63,69,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.9215899109840393,19.3533878326416,0.3443433940410614
441,3,64.6438,64.8844,0.794,0.628,68.35,64,64,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.7517999410629272,6.014399528503418,0.6409246325492859
442,4,67.4813,60.6359,1.848,1.129,53.87,67,61,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.4392561912536621,16.252479553222656,0.6424434781074524
443,5,61.1538,54.5489,1.551,0.986,1.05,61,54,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.5550126433372498,14.985342025756836,0.3043392598628998
444,6,43.8916,55.5558,0.929,0.892,76.49,44,55,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.7512177228927612,12.01948356628418,0.1551607996225357
445,7,45.095,63.0229,0.9229999999999999,0.773,-1.44,45,63,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,1.2053524255752563,13.25887680053711,0.14376986026763916
446,8,48.6615,57.9062,2.334,1.1320000000000001,-54.02,48,58,VELA14,389,0.330,2.030,09,ACS,F435W,VELA14_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.5122842788696289,23.052791595458984,0.7280903458595276
447,1,64.0589,45.0788,1.006,0.903,83.31,64,45,VELA14,390,0.330,2.030,10,ACS,F435W,VELA14_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,0.4283321499824524,14.56329345703125,0.43304869532585144
448,2,62.3542,72.9191,1.0759999999999998,0.769,-13.81,63,73,VELA14,390,0.330,2.030,10,ACS,F435W,VELA14_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,0.05877884849905968,0.6465673446655273,0.10994159430265427
449,3,67.1755,62.1232,1.208,0.955,-61.9,67,62,VELA14,390,0.330,2.030,10,ACS,F435W,VELA14_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,0.5181028842926025,15.024983406066895,1.0625234842300415
450,4,60.4845,48.1247,0.976,0.799,-0.9,60,48,VELA14,390,0.330,2.030,10,ACS,F435W,VELA14_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,1.2348566055297852,17.287992477416992,0.3521325886249542
451,1,58.3394,59.9425,2.2030000000000003,1.166,-12.15,57,60,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.22064946591854095,8.164030075073242,0.4488331079483032
452,2,42.8481,76.8409,1.1740000000000002,0.977,-67.46,42,77,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.3539412319660187,11.326119422912598,0.4184178113937378
453,3,48.3279,69.1741,1.359,0.92,-30.08,49,70,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.4342923164367676,8.685846328735352,0.32218390703201294
454,4,44.8611,67.7814,1.147,1.0959999999999999,-66.69,44,67,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.5137539505958557,11.302587509155273,0.29287150502204895
455,5,65.8257,70.2027,1.008,0.897,20.41,65,70,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.8046188354492188,13.678520202636719,0.2459309995174408
456,6,38.1062,70.2032,1.29,1.048,13.18,38,71,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.41238367557525635,10.309592247009277,0.13207769393920898
457,7,72.0852,69.2812,0.9740000000000001,0.9520000000000001,16.54,72,70,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.659479022026062,11.211143493652344,0.18719744682312012
458,8,64.9489,65.7807,0.809,0.769,-70.73,65,66,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.6517641544342041,6.517641544342041,0.5653026103973389
459,9,68.4619,61.2934,1.006,0.9840000000000001,-11.29,68,62,VELA14,391,0.330,2.030,11,ACS,F435W,VELA14_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.12234462797641754,1.712824821472168,0.21207088232040405
460,1,71.5614,58.9757,1.5619999999999998,0.924,-11.31,71,60,VELA14,392,0.330,2.030,12,ACS,F435W,VELA14_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.6520323753356934,18.256906509399414,0.39403894543647766
461,2,65.9175,63.6728,1.226,1.064,-18.7,66,64,VELA14,392,0.330,2.030,12,ACS,F435W,VELA14_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.5610499978065491,17.392549514770508,0.9576660990715027
462,3,88.6962,62.3453,1.27,0.8540000000000001,46.95,88,62,VELA14,392,0.330,2.030,12,ACS,F435W,VELA14_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.5533394813537598,10.513449668884277,0.4730399250984192
463,4,79.8801,62.8392,1.058,0.977,-27.04,81,63,VELA14,392,0.330,2.030,12,ACS,F435W,VELA14_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.41504111886024475,6.640657901763916,0.16698898375034332
464,5,82.0657,59.3409,1.046,0.8590000000000001,9.53,83,60,VELA14,392,0.330,2.030,12,ACS,F435W,VELA14_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.42910096049308777,6.436514377593994,0.19570107758045197
465,1,70.7395,55.9341,1.331,0.9940000000000001,-27.73,71,55,VELA14,393,0.330,2.030,13,ACS,F435W,VELA14_a0.330_sunrise_cam13_ACS-F435W_SB00-pred,0.6664527058601379,16.661317825317383,0.3012329339981079
466,2,59.1264,70.8042,0.99,0.919,-4.22,59,70,VELA14,393,0.330,2.030,13,ACS,F435W,VELA14_a0.330_sunrise_cam13_ACS-F435W_SB00-pred,0.8153658509254456,13.86121940612793,0.20825685560703278
467,3,64.9731,69.9389,1.139,1.065,1.23,65,69,VELA14,393,0.330,2.030,13,ACS,F435W,VELA14_a0.330_sunrise_cam13_ACS-F435W_SB00-pred,0.5410423278808594,11.902931213378906,0.2944374084472656
