,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1282,7,70.072,60.2238,1.395,0.943,-78.98,71,61,VELA11,387,0.400,1.500,07,ACS,F435W,VELA11_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.4843662679195404,10.17169189453125,0.21476522088050842
1283,1,66.7663,62.3911,1.19,1.043,68.2,66,63,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.29157698154449463,8.455732345581055,0.2951759994029999
1284,2,70.1892,68.0565,0.9390000000000001,0.897,-1.36,70,68,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.7787954807281494,11.68193244934082,0.15613961219787598
1285,3,84.6178,62.9512,1.004,0.836,7.99,85,62,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.9929472208023071,14.894207954406738,0.2567651569843292
1286,4,79.8107,64.6999,1.079,1.0659999999999998,33.2,80,64,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.38060373067855835,7.612074375152588,0.21058346331119537
1287,5,75.8985,62.4006,0.98,0.893,8.8,76,63,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.613213300704956,9.811412811279297,0.1734699159860611
1288,6,56.4679,64.5011,1.187,0.9440000000000001,13.16,56,65,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.3415946364402771,5.465514183044434,0.16256700456142426
1289,7,51.9803,63.0642,2.605,1.014,-12.85,52,64,VELA11,388,0.400,1.500,08,ACS,F435W,VELA11_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.5403497219085693,17.831541061401367,0.36501163244247437
1290,1,76.426,54.0997,1.595,1.1440000000000001,23.02,77,55,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.3967825770378113,16.268085479736328,0.2929953336715698
1291,2,57.035,69.492,0.765,0.5,1.5,57,69,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,2.17209792137146,13.032587051391602,0.2460143119096756
1292,3,53.6466,63.4433,1.0070000000000001,0.866,-4.37,53,64,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.8823091387748718,14.999255180358887,0.2717074751853943
1293,4,56.3303,59.5955,0.9279999999999999,0.863,5.92,56,60,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.7711048126220703,12.337677001953125,0.18193042278289795
1294,5,63.7849,57.2519,1.09,0.8909999999999999,-7.12,64,58,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.6065846681594849,10.311939239501953,0.16317124664783478
1295,6,72.2922,58.0476,1.094,0.907,10.12,72,59,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.41938161849975586,6.710105895996094,0.16472339630126953
1296,7,68.4968,57.5497,0.951,0.853,-68.45,69,58,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.17614567279815674,1.9376024007797241,0.12897859513759613
1297,8,81.4511,55.3197,1.527,0.953,-39.81,81,55,VELA11,389,0.400,1.500,09,ACS,F435W,VELA11_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.6512954831123352,14.979796409606934,0.2265920341014862
1298,1,56.9864,60.9895,1.821,1.006,71.06,57,61,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.4678930938243866,12.165220260620117,0.2523067891597748
1299,2,75.851,61.8972,1.18,0.792,-1.22,76,63,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.14782950282096863,1.9217835664749146,0.10980912297964096
1300,3,70.6956,68.0533,1.215,1.062,37.96,70,68,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.4806414544582367,11.054753303527832,0.16344432532787323
1301,4,70.4356,62.386,1.4069999999999998,1.109,-38.46,71,63,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.318935751914978,8.611265182495117,0.188044011592865
1302,5,86.5262,62.9515,1.145,0.9520000000000001,12.64,87,62,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.677771270275116,12.877654075622559,0.205596461892128
1303,6,82.0148,62.4823,1.2990000000000002,0.958,-27.1,82,62,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.35945820808410645,6.829705715179443,0.19987134635448456
1304,7,63.3163,62.8926,1.8769999999999998,0.9420000000000001,-78.66,63,61,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.3923697769641876,11.37872314453125,0.3130185008049011
1305,8,54.0451,64.2903,1.5619999999999998,1.018,19.59,54,64,VELA11,390,0.400,1.500,10,ACS,F435W,VELA11_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.44908595085144043,10.32897663116455,0.20120608806610107
1306,1,60.7858,52.9585,0.8059999999999999,0.7490000000000001,-85.05,60,53,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.4813181161880493,13.331863403320312,0.16453562676906586
1307,2,77.7925,61.7723,0.9209999999999999,0.8079999999999999,74.76,77,62,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.9890689253807068,12.857895851135254,0.2049759477376938
1308,3,81.1087,76.0681,2.1430000000000002,1.1059999999999999,85.85,81,75,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.37429237365722656,13.848817825317383,0.29344600439071655
1309,4,78.9324,70.9987,1.167,0.993,-73.29,79,71,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.5104176998138428,9.187518119812012,0.18819482624530792
1310,5,79.672,66.6873,1.186,1.042,63.95,80,67,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.6954970359802246,15.300934791564941,0.2127627730369568
1311,6,49.9293,64.0674,1.102,1.087,7.65,49,64,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.42764905095100403,8.980629920959473,0.11153212934732437
1312,7,70.5929,61.7891,1.3119999999999998,1.122,65.86,71,62,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.2651968002319336,5.5691328048706055,0.18294860422611237
1313,8,70.9164,57.0569,0.985,0.8909999999999999,-67.17,71,57,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,1.027271032333374,16.436336517333984,0.1893043965101242
1314,9,54.614,59.1046,1.021,0.898,-43.18,55,59,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.8788736462593079,14.940852165222168,0.22655093669891357
1315,10,65.4519,54.6093,1.501,1.015,77.82,65,54,VELA11,391,0.400,1.500,11,ACS,F435W,VELA11_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.41970935463905334,14.27011775970459,0.32958656549453735
1316,1,74.1637,57.1408,2.261,0.915,37.51,74,57,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.3317846655845642,8.29461669921875,0.21866658329963684
1317,2,59.984,57.0243,1.399,0.9059999999999999,-50.3,60,57,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.8310531377792358,17.452116012573242,0.2346922755241394
1318,3,58.5622,76.0773,1.403,1.136,-68.24,58,76,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.5511291027069092,15.431614875793457,0.23328930139541626
1319,4,55.3834,72.1945,1.2229999999999999,0.907,37.89,55,72,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.6894027590751648,13.788055419921875,0.2657051980495453
1320,5,52.9978,68.4681,1.114,0.723,-29.26,54,68,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.5529192686080933,6.635031223297119,0.13343839347362518
1321,6,55.6573,64.3801,2.3209999999999997,1.355,-35.93,58,64,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.5254056453704834,23.117847442626953,0.4542215168476105
1322,7,66.3886,63.1363,1.5859999999999999,1.242,43.76,66,63,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.3962554335594177,13.07642936706543,0.33386585116386414
1323,8,70.6228,58.1373,0.853,0.81,-45.08,71,59,VELA11,392,0.400,1.500,12,ACS,F435W,VELA11_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,1.040616750717163,12.487401008605957,0.2019471824169159
1324,1,55.931,47.1928,0.98,0.9440000000000001,14.36,56,47,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.6615894436836243,11.247020721435547,0.16612114012241364
1325,2,67.8973,74.5359,0.763,0.67,-18.97,68,75,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.3439618349075317,12.095656394958496,0.16224202513694763
1326,3,75.8406,68.1713,0.768,0.747,19.69,76,68,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.7379146814346313,15.64123249053955,0.1974620223045349
1327,4,73.8186,62.9079,1.926,1.129,-37.59,73,63,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.6417502760887146,23.744760513305664,0.42251306772232056
1328,5,71.2797,55.9308,0.7829999999999999,0.767,69.52,71,56,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.399216890335083,13.992168426513672,0.15970775485038757
1329,6,66.2133,52.562,0.726,0.6829999999999999,44.93,66,53,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,1.2861943244934082,11.575748443603516,0.1470658779144287
1330,7,61.02,49.5306,1.8869999999999998,1.113,76.64,61,49,VELA11,393,0.400,1.500,13,ACS,F435W,VELA11_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.39327067136764526,13.37120246887207,0.3152400851249695
1331,1,56.9523,60.0518,1.202,0.9470000000000001,-13.06,57,61,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.648240327835083,14.261286735534668,0.20293296873569489
1332,2,59.1459,68.399,1.165,1.121,82.52,60,68,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.3517259359359741,7.737970352172852,0.17445091903209686
1333,3,77.5836,64.7054,0.743,0.69,-20.81,78,64,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,1.2393591403961182,12.393590927124023,0.20238721370697021
1334,4,42.1964,64.3215,1.021,0.9840000000000001,8.43,42,64,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.5092030167579651,9.165654182434082,0.1498798429965973
1335,5,45.906,61.8608,0.804,0.779,85.38,46,62,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,1.773446798324585,17.734468460083008,0.1971220225095749
1336,6,51.1108,63.8536,0.784,0.735,-61.91,51,63,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,1.3229141235351562,11.906227111816406,0.228936105966568
1337,7,75.7782,60.5698,0.863,0.7759999999999999,-22.0,75,60,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.8881003260612488,10.657203674316406,0.13168677687644958
1338,8,65.4932,59.9155,1.069,0.9,-20.85,65,60,VELA11,394,0.400,1.500,14,ACS,F435W,VELA11_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.6880189776420593,12.3843412399292,0.18040430545806885
1339,1,75.4859,58.933,1.805,0.937,3.6,76,58,VELA11,395,0.400,1.500,15,ACS,F435W,VELA11_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.7656322121620178,22.20333480834961,0.5630140900611877
1340,2,71.019,67.6491,0.9790000000000001,0.889,-3.16,71,67,VELA11,395,0.400,1.500,15,ACS,F435W,VELA11_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.5848538875579834,9.357662200927734,0.1810547262430191
1341,3,61.9818,64.966,1.05,0.925,0.96,62,64,VELA11,395,0.400,1.500,15,ACS,F435W,VELA11_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.38381022214889526,5.373342990875244,0.17647874355316162
1342,4,54.9397,64.7506,2.233,0.9440000000000001,10.99,54,64,VELA11,395,0.400,1.500,15,ACS,F435W,VELA11_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.4311211109161377,14.65811824798584,0.4392648935317993
1343,5,75.8444,63.1189,1.0759999999999998,0.9279999999999999,15.69,76,64,VELA11,395,0.400,1.500,15,ACS,F435W,VELA11_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.2802028954029083,4.203043460845947,0.23990269005298615
1344,1,52.9848,60.5162,1.087,0.871,-53.35,53,60,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.7281252145767212,13.106253623962402,0.26527419686317444
1345,2,71.8739,65.4269,1.3719999999999999,1.032,-16.71,72,65,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.4904572367668152,12.751888275146484,0.3800918757915497
1346,3,76.3645,61.5611,1.102,0.922,-68.12,76,61,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.5678614377975464,10.78936767578125,0.1838470846414566
1347,4,63.3711,65.9023,1.046,0.82,2.01,64,65,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.19774961471557617,2.372995376586914,0.18123319745063782
1348,5,63.9869,61.9707,1.218,0.951,-55.32,64,61,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.16481439769268036,2.6370303630828857,0.18826840817928314
1349,6,58.2004,62.2513,0.846,0.807,79.32,59,62,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.9471555352210999,11.365866661071777,0.21749085187911987
1350,7,48.572,61.3345,1.124,0.953,-3.28,48,62,VELA11,396,0.400,1.500,16,ACS,F435W,VELA11_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.5617905855178833,10.674020767211914,0.2258714884519577
1351,1,60.5586,58.8129,1.7309999999999999,0.865,-32.05,59,59,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.577372133731842,15.011674880981445,0.3447948098182678
1352,2,76.4449,70.0368,1.8259999999999998,0.955,23.9,76,70,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.5949957966804504,18.444869995117188,0.39745739102363586
1353,3,70.9538,69.3727,1.075,0.9159999999999999,-21.19,71,70,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.5329955220222473,9.06092357635498,0.23997917771339417
1354,4,66.5112,70.2032,1.015,0.9109999999999999,7.22,67,71,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.4367750287055969,6.5516252517700195,0.17473915219306946
1355,5,59.6434,68.8498,1.093,0.982,-16.92,59,68,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.21810144186019897,3.4896230697631836,0.14951226115226746
1356,6,56.1892,65.3628,0.861,0.795,86.96,56,65,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.8077821731567383,10.501168251037598,0.2171349972486496
1357,7,53.8972,61.8208,0.9490000000000001,0.8959999999999999,-27.7,54,62,VELA11,397,0.400,1.500,17,ACS,F435W,VELA11_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.7879647612571716,11.81947135925293,0.19435220956802368
1358,1,78.1274,60.2077,1.122,0.7659999999999999,-6.09,79,60,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.4376845955848694,6.127584457397461,0.15145689249038696
1359,2,64.7021,70.7804,0.902,0.828,27.47,64,70,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.9213827848434448,12.899358749389648,0.20281293988227844
1360,3,70.981,69.0637,0.883,0.8809999999999999,-45.52,71,69,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,1.2191135883331299,15.84847640991211,0.2035992443561554
1361,4,53.754,66.9105,0.9179999999999999,0.903,21.41,54,67,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.9160748720169067,14.657197952270508,0.23061838746070862
1362,5,77.9452,55.2391,1.1079999999999999,0.877,89.29,77,55,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.6953692436218262,11.125907897949219,0.1681620478630066
1363,6,82.0118,54.7366,0.873,0.8490000000000001,-21.8,82,55,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,1.0849610567092896,14.104494094848633,0.19545820355415344
1364,7,78.1332,64.3175,1.962,1.031,-45.65,79,65,VELA11,398,0.400,1.500,18,ACS,F435W,VELA11_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.3894190192222595,12.85082721710205,0.3070288896560669
1365,1,64.75,49.8245,1.127,1.037,-38.16,65,50,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.3700675368309021,7.031283378601074,0.08180928975343704
1366,2,67.05,75.0454,0.89,0.885,70.64,67,76,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.9518293738365173,12.37378215789795,0.13282938301563263
1367,3,73.5203,74.7714,1.005,0.7440000000000001,-0.41,74,74,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.09840117394924164,0.984011709690094,0.07207581400871277
1368,4,79.7886,71.9356,0.8590000000000001,0.812,-76.08,80,72,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,1.2705292701721191,15.24635124206543,0.1381596028804779
1369,5,57.6521,69.6527,2.355,1.1079999999999999,66.01,56,68,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.3965749740600586,15.862998962402344,0.2551083564758301
1370,6,54.2753,63.2473,1.2790000000000001,0.965,76.61,55,63,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.49319979548454285,10.850395202636719,0.18160617351531982
1371,7,80.4145,65.7181,0.9359999999999999,0.75,80.11,80,66,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.886164128780365,11.520133972167969,0.20040757954120636
1372,8,78.2975,59.1231,1.088,1.012,64.74,79,59,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.5662288665771484,10.75834846496582,0.10748161375522614
1373,9,58.4124,56.3295,0.8640000000000001,0.8590000000000001,-2.57,58,56,VELA11,399,0.410,1.439,00,ACS,F435W,VELA11_a0.410_sunrise_cam00_ACS-F435W_SB00-pred,0.8831504583358765,12.364106178283691,0.18466229736804962
1374,1,72.4198,62.7441,1.055,0.9259999999999999,-8.41,72,62,VELA11,400,0.410,1.439,01,ACS,F435W,VELA11_a0.410_sunrise_cam01_ACS-F435W_SB00-pred,0.24431537091732025,3.6647305488586426,0.2176877111196518
1375,2,60.4399,64.3867,1.838,0.998,-7.85,61,65,VELA11,400,0.410,1.439,01,ACS,F435W,VELA11_a0.410_sunrise_cam01_ACS-F435W_SB00-pred,0.2988368570804596,8.068594932556152,0.3517885208129883
1376,3,55.0357,64.3654,0.935,0.8,44.33,55,64,VELA11,400,0.410,1.439,01,ACS,F435W,VELA11_a0.410_sunrise_cam01_ACS-F435W_SB00-pred,0.8552873730659485,12.829310417175293,0.21289418637752533
1377,1,63.0292,56.8087,1.301,1.2429999999999999,20.63,63,57,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.4848666787147522,14.546000480651855,0.20069299638271332
1378,2,69.6407,79.9813,0.816,0.754,-57.61,70,80,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,1.1737887859344482,12.911676406860352,0.16555321216583252
1379,3,61.5898,79.361,1.202,0.932,5.87,61,80,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.6779802441596985,13.55960464477539,0.16013194620609283
1380,4,75.357,77.32,1.3030000000000002,1.13,-87.33,75,78,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.3524474799633026,7.753844738006592,0.10827895998954773
1381,5,75.9905,71.9972,1.103,1.015,-63.6,77,72,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.28494226932525635,4.559076309204102,0.1011049747467041
1382,6,75.6205,65.188,1.109,1.048,-86.94,76,65,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.4262045919895172,8.09788703918457,0.10111325234174728
1383,7,54.9727,62.4762,1.012,0.848,2.67,54,62,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.5983752608299255,7.778878688812256,0.12129499018192291
1384,8,55.0141,58.8754,1.27,0.991,-81.19,55,59,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.674035906791687,14.154754638671875,0.2319791465997696
1385,9,70.3911,57.8176,0.99,0.978,-58.18,71,57,VELA11,401,0.410,1.439,02,ACS,F435W,VELA11_a0.410_sunrise_cam02_ACS-F435W_SB00-pred,0.6364303231239319,10.819315910339355,0.11028751730918884
1386,1,48.3942,61.7822,1.12,0.946,57.19,48,62,VELA11,402,0.410,1.439,03,ACS,F435W,VELA11_a0.410_sunrise_cam03_ACS-F435W_SB00-pred,0.16211725771427155,3.4044623374938965,0.0943031758069992
1387,2,74.3521,65.6736,2.07,1.015,22.93,75,66,VELA11,402,0.410,1.439,03,ACS,F435W,VELA11_a0.410_sunrise_cam03_ACS-F435W_SB00-pred,0.3428648114204407,11.657403945922852,0.32817205786705017
1388,3,56.9397,63.5697,1.617,0.968,22.15,57,63,VELA11,402,0.410,1.439,03,ACS,F435W,VELA11_a0.410_sunrise_cam03_ACS-F435W_SB00-pred,0.5787928700447083,16.206199645996094,0.31018394231796265
1389,1,59.5475,59.6143,1.2109999999999999,0.9940000000000001,-10.47,59,59,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.5576188564300537,11.709996223449707,0.16970773041248322
1390,2,70.1074,73.1738,1.135,0.997,-23.4,70,74,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.44144177436828613,8.828835487365723,0.15099476277828217
1391,3,54.955,72.8553,1.2109999999999999,0.977,74.14,55,73,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.6789124608039856,14.257161140441895,0.18464110791683197
1392,4,53.8914,67.9268,0.8959999999999999,0.892,27.64,54,68,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.8451836109161377,10.987386703491211,0.14492720365524292
1393,5,65.1306,74.965,1.08,0.976,-13.81,65,74,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.45243752002716064,6.786562919616699,0.15048617124557495
1394,6,60.721,74.9181,1.219,1.026,14.79,61,74,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.5033031702041626,11.575973510742188,0.15348204970359802
1395,7,79.3526,64.1637,1.331,1.1179999999999999,20.99,80,64,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.30920088291168213,7.420821189880371,0.10042453557252884
1396,8,72.1973,59.9331,1.817,1.081,87.56,72,59,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.4574933648109436,15.554774284362793,0.3204973638057709
1397,9,66.0581,57.0948,2.702,1.272,-69.78,66,56,VELA11,403,0.410,1.439,04,ACS,F435W,VELA11_a0.410_sunrise_cam04_ACS-F435W_SB00-pred,0.4278962314128876,23.962188720703125,0.4092767834663391
