,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
3798,2,69.2059,82.8352,1.176,0.966,-5.32,69,82,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7114593386650085,14.940646171569824,0.21846455335617065
3799,3,63.6432,82.0987,1.185,1.073,15.07,64,82,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.40085315704345703,8.01706314086914,0.13505114614963531
3800,4,77.8108,82.4356,1.074,0.93,19.21,78,83,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.5360054969787598,9.112092971801758,0.11143982410430908
3801,5,82.9791,77.9812,1.776,1.077,36.87,83,78,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7185184955596924,22.992591857910156,0.2571304440498352
3802,6,89.1942,74.9899,0.948,0.765,-3.2,89,75,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.14768050611019135,1.4768050909042358,0.04292181879281998
3803,7,31.4332,64.9568,1.307,0.9540000000000001,12.92,31,64,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.8131392002105713,17.889062881469727,0.2891516089439392
3804,8,33.3425,72.3411,1.643,0.9440000000000001,-34.62,34,72,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.556883692741394,13.365208625793457,0.21918532252311707
3805,9,33.7439,68.5904,1.173,0.937,0.8,33,69,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7402392029762268,12.584066390991211,0.1886902153491974
3806,10,93.922,68.7904,0.982,0.968,0.18,94,69,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.8407318592071533,14.292441368103027,0.1628018468618393
3807,11,82.9539,68.7781,2.388,0.787,-54.67,83,69,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.4132732152938843,7.025644779205322,0.17868675291538239
3808,12,81.7842,60.2861,2.7030000000000003,1.7619999999999998,11.22,81,60,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.5517422556877136,32.552791595458984,0.4978461265563965
3809,13,78.0759,56.2507,1.17,0.9470000000000001,45.32,78,57,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7840440273284912,14.112792015075684,0.20590059459209442
3810,14,39.2466,63.2754,1.214,1.139,39.09,39,63,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.6338188052177429,15.845470428466797,0.2146771252155304
3811,15,56.491,63.5047,0.92,0.9079999999999999,-76.88,57,64,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.18219852447509766,2.186382293701172,0.1336755007505417
3812,16,97.0647,59.6963,0.861,0.765,-72.37,97,60,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,1.3406200408935547,14.746820449829102,0.11621831357479095
3813,17,55.3966,54.7413,1.354,1.276,81.8,56,55,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.6726378798484802,20.179136276245117,0.26054054498672485
3814,18,61.4569,55.714,2.184,1.3090000000000002,68.25,61,55,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.5742447972297668,24.118282318115234,0.42983677983283997
3815,19,66.1971,53.9526,1.406,0.9420000000000001,-16.49,66,55,VELA21,607,0.430,1.326,18,ACS,F435W,VELA21_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.5086085200309753,10.680778503417969,0.2910136282444
3816,1,44.39,33.6028,0.9890000000000001,0.897,47.33,44,34,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.6685847043991089,10.028770446777344,0.0902189239859581
3817,2,64.4706,94.1131,1.073,0.915,11.94,64,94,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7891398668289185,13.415377616882324,0.1337643563747406
3818,3,52.4967,86.4044,1.024,0.932,40.69,52,87,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.5676187872886658,8.5142822265625,0.11013945937156677
3819,4,82.3504,82.1141,0.889,0.7070000000000001,-21.9,83,82,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.3538120687007904,3.1843085289001465,0.05584487318992615
3820,5,68.1438,81.003,0.9159999999999999,0.8390000000000001,83.58,68,81,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7434458136558533,8.92134952545166,0.10604335367679596
3821,6,43.3174,81.8993,0.943,0.691,20.06,43,82,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.17748986184597015,1.5974087715148926,0.04475311562418938
3822,7,35.3737,76.6132,1.038,0.885,-44.4,35,77,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.21677248179912567,2.818042278289795,0.03843262046575546
3823,8,66.504,74.5486,1.41,1.148,-33.16,66,74,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7575541734695435,19.696409225463867,0.34216901659965515
3824,9,71.6631,73.9325,1.517,1.1159999999999999,-11.1,72,74,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.6422688961029053,16.698991775512695,0.3015275299549103
3825,10,98.6676,72.484,0.8809999999999999,0.8,-45.26,98,72,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.0083963871002197,13.109153747558594,0.131803497672081
3826,11,59.6124,72.4311,1.252,0.797,38.02,59,72,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.6840226650238037,10.94436264038086,0.21078798174858093
3827,12,35.9358,69.8855,0.9940000000000001,0.909,66.93,36,70,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7396780252456665,10.35549259185791,0.09430241584777832
3828,13,63.5987,64.7475,0.988,0.932,-1.4,64,65,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.3811040222644806,5.335456371307373,0.20916512608528137
3829,14,85.3009,63.6279,0.679,0.648,24.83,85,63,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.1993739604949951,9.594991683959961,0.1384374350309372
3830,15,36.8213,62.8209,1.4980000000000002,0.95,-49.66,36,63,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.5680360198020935,13.064827919006348,0.16327223181724548
3831,16,92.0985,56.2025,0.99,0.9109999999999999,6.24,92,56,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.4002904891967773,22.404647827148438,0.23337656259536743
3832,17,94.4907,51.4795,0.51,0.489,-44.55,95,51,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,3.38388729095459,13.53554916381836,0.3316600024700165
3833,18,61.2646,45.2752,1.068,0.998,53.96,61,45,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7450302243232727,13.410544395446777,0.1996423751115799
3834,19,82.0855,42.7344,1.656,0.941,54.9,82,43,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7340492010116577,18.35123062133789,0.42759039998054504
3835,20,76.8401,39.8421,1.0,0.76,19.37,77,39,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.1195909976959229,13.435091972351074,0.31798991560935974
3836,21,62.2298,37.9494,1.931,1.083,2.89,62,39,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.5654448866844177,19.225126266479492,0.2677536904811859
3837,22,73.0239,36.6567,0.777,0.687,-9.02,73,36,VELA21,608,0.440,1.273,00,ACS,F435W,VELA21_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.4228745698928833,12.80587100982666,0.25406283140182495
3838,1,46.1846,59.8115,0.794,0.73,-79.96,46,60,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,1.7806508541107178,17.806509017944336,0.39279186725616455
3839,2,90.9329,74.619,1.057,0.887,-3.75,91,74,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.6284121870994568,10.68300724029541,0.15934427082538605
3840,3,97.7271,73.71,1.203,1.14,-4.74,98,74,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.3056047260761261,6.72330379486084,0.08565230667591095
3841,4,93.9756,70.7612,1.072,0.945,43.63,94,71,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.6035463809967041,11.467381477355957,0.1332537829875946
3842,5,75.9934,73.0087,1.288,1.13,-15.34,76,73,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.46587735414505005,12.112811088562012,0.15304090082645416
3843,6,51.759,67.9414,1.3940000000000001,1.0979999999999999,-9.37,51,68,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.5525912046432495,16.025144577026367,0.34281444549560547
3844,7,44.8659,67.1834,0.8290000000000001,0.812,51.85,45,68,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.7689023613929749,8.457925796508789,0.18958912789821625
3845,8,36.6773,66.0931,1.641,1.128,-74.1,36,66,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.859450101852417,29.221303939819336,0.46606066823005676
3846,9,87.8178,65.2742,1.3259999999999998,1.2309999999999999,-56.33,88,65,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.22612740099430084,5.879312515258789,0.13872838020324707
3847,10,83.9691,60.2835,1.344,1.04,13.3,84,60,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.09123978763818741,1.7335559129714966,0.10559976100921631
3848,11,67.5187,65.0349,1.381,1.08,-9.74,68,66,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.3387429714202881,8.468574523925781,0.36047106981277466
3849,12,72.7848,63.0715,1.561,1.1179999999999999,-10.18,73,63,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.4180178940296173,15.884679794311523,0.3634002208709717
3850,13,60.4405,61.2081,2.241,1.045,81.49,61,60,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.38396912813186646,14.206857681274414,0.5379794836044312
3851,14,32.4785,63.3816,0.608,0.499,88.81,32,63,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,2.238194704055786,13.429168701171875,0.33878645300865173
3852,15,41.1135,59.3743,1.078,0.94,51.01,41,59,VELA21,609,0.440,1.273,01,ACS,F435W,VELA21_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.6066478490829468,15.772843360900879,0.46746939420700073
3853,1,62.9879,30.1448,0.831,0.821,81.19,63,30,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.3334187269210815,14.66760540008545,0.13056223094463348
3854,2,61.0058,94.4978,1.136,0.938,-16.48,61,94,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.570674479007721,9.130791664123535,0.09230320155620575
3855,3,64.2205,91.5872,1.238,0.9390000000000001,-7.67,64,91,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5947476625442505,10.110710144042969,0.11442051827907562
3856,4,54.9821,93.0131,1.192,0.94,23.37,55,93,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.4841688871383667,8.230871200561523,0.08571989834308624
3857,5,50.6657,92.1598,1.3840000000000001,1.0170000000000001,-18.37,50,92,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.37621477246284485,6.7718658447265625,0.07698671519756317
3858,6,92.4038,90.8639,0.903,0.8320000000000001,18.47,92,91,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.9107462763786316,11.839701652526855,0.09681762009859085
3859,7,70.8136,89.9092,1.13,1.0070000000000001,-45.93,70,90,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5521281361579895,10.490434646606445,0.10953197628259659
3860,8,44.8923,83.7636,1.038,0.968,66.03,44,84,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.4752441644668579,7.603906631469727,0.08945639431476593
3861,9,68.9961,77.8034,0.93,0.755,89.75,69,78,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.27896612882614136,2.789661407470703,0.08760536462068558
3862,10,90.9541,73.762,1.781,1.0390000000000001,-80.15,90,74,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.522922933101654,14.641841888427734,0.22688381373882294
3863,11,92.5079,68.0031,1.123,0.948,85.26,93,68,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.33326277136802673,4.998941421508789,0.09249673783779144
3864,12,41.8367,74.1826,0.867,0.828,33.63,41,75,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.9326795339584351,10.259474754333496,0.09846455603837967
3865,13,63.6238,73.6815,0.9570000000000001,0.862,48.52,63,74,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.6620607376098633,8.606789588928223,0.1307683140039444
3866,14,84.015,71.291,1.3940000000000001,0.9179999999999999,-87.0,85,72,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.6289382576942444,13.207703590393066,0.29038673639297485
3867,15,57.5126,69.8765,0.905,0.6940000000000001,52.96,57,70,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.7552264928817749,8.307491302490234,0.1804504692554474
3868,16,65.159,66.4092,1.3090000000000002,1.087,53.25,65,66,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5188730359077454,11.934080123901367,0.3109146058559418
3869,17,76.9965,67.3055,0.745,0.68,-4.01,77,67,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.20080111920833588,1.40560781955719,0.08048328012228012
3870,18,56.1731,62.1328,1.501,1.298,-46.2,57,62,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.6003740429878235,18.011220932006836,0.28081685304641724
3871,19,59.4028,57.597,1.758,1.327,12.44,60,57,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.607984185218811,27.96727180480957,0.43222570419311523
3872,20,36.2486,60.6515,1.176,0.9079999999999999,78.29,37,61,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.7126785516738892,12.828213691711426,0.16847962141036987
3873,21,49.7518,59.0147,0.8320000000000001,0.78,9.55,50,59,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.9214725494384766,9.214725494384766,0.11674182862043381
3874,22,91.5124,55.883,1.758,0.847,73.3,92,55,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.4273315668106079,8.973962783813477,0.5358421206474304
3875,23,88.9615,50.6804,0.835,0.787,14.01,89,50,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.1893329620361328,13.082662582397461,0.2235068827867508
3876,24,94.2317,61.9227,0.772,0.711,-64.82,94,62,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.4149049520492554,12.73414421081543,0.2650337517261505
3877,25,70.0644,44.8706,0.8009999999999999,0.782,39.25,70,44,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.210784912109375,10.897064208984375,0.14683978259563446
3878,26,78.1411,39.1954,0.777,0.723,26.27,79,39,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,2.443699598312378,21.993295669555664,0.2612001895904541
3879,27,83.4825,38.4788,0.508,0.491,-44.76,83,38,VELA21,610,0.440,1.273,02,ACS,F435W,VELA21_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,2.3965964317321777,9.586385726928711,0.22213131189346313
3880,1,83.689,59.0732,1.139,0.961,11.18,84,59,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.8231168389320374,17.28545379638672,0.32056695222854614
3881,2,37.9826,74.2278,1.058,0.956,48.96,38,74,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.6099667549133301,11.58936882019043,0.1344200074672699
3882,3,36.1833,70.4033,1.246,0.929,-18.59,36,71,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.11569806188344955,2.892451524734497,0.119831383228302
3883,4,53.0392,72.6391,0.958,0.872,3.91,53,72,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.7919302582740784,12.670884132385254,0.1447533518075943
3884,5,78.3813,68.3851,1.655,1.157,18.68,78,68,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.5123736262321472,18.445449829101562,0.34884771704673767
3885,6,93.0941,65.1348,2.142,0.955,81.8,93,63,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.5660907626152039,18.114904403686523,0.4783133268356323
3886,7,44.7405,67.0247,1.051,0.988,34.89,44,67,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.39615994691848755,7.130878925323486,0.15632829070091248
3887,8,84.941,66.9019,0.81,0.7809999999999999,69.41,85,66,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.0728446245193481,9.655601501464844,0.17667077481746674
3888,9,68.9007,61.3308,1.13,1.081,36.01,69,62,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.3371597230434418,6.743194580078125,0.24346216022968292
3889,10,63.224,65.0175,1.609,0.9670000000000001,-8.63,63,66,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.4116360545158386,10.702537536621094,0.4358287453651428
3890,11,57.5804,63.2173,1.229,0.9179999999999999,7.06,58,64,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.6124647259712219,12.24929428100586,0.3000730574131012
3891,12,50.7611,62.3914,1.8359999999999999,1.125,24.73,50,62,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.49178293347358704,17.21240234375,0.313397079706192
3892,13,45.8736,59.8559,1.0270000000000001,0.963,-37.24,46,60,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.6571301817893982,11.828343391418457,0.1516672521829605
3893,14,97.3108,63.1884,0.754,0.64,-73.29,97,63,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.5676209926605225,12.54096794128418,0.370447039604187
3894,15,89.1268,59.1467,0.855,0.8240000000000001,8.0,89,59,VELA21,611,0.440,1.273,03,ACS,F435W,VELA21_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.3489433526992798,16.187320709228516,0.18506601452827454
3895,1,76.0512,51.3294,0.986,0.9740000000000001,28.28,77,51,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.7105578780174255,12.079483985900879,0.14448748528957367
3896,2,72.217,89.0135,0.895,0.825,88.59,72,89,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.845291793346405,10.143501281738281,0.09058081358671188
3897,3,82.2307,83.8606,1.178,1.0590000000000002,38.44,83,84,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.31807729601860046,6.043468475341797,0.07977134734392166
3898,4,91.0838,80.2279,0.987,0.932,64.9,91,80,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.7174019813537598,11.478431701660156,0.10745307803153992
3899,5,58.2524,76.8907,2.544,1.837,-2.95,57,77,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.5645720958709717,40.649192810058594,0.7051995396614075
3900,6,46.7482,77.8039,0.7490000000000001,0.721,-65.28,47,78,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,1.4908699989318848,13.417830467224121,0.25328484177589417
3901,7,43.6518,73.9273,1.459,0.894,-40.05,43,75,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.8867604732513428,20.395490646362305,0.5750026702880859
3902,8,39.9273,70.4752,1.082,1.002,51.77,41,70,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.978440523147583,18.590370178222656,0.3520207703113556
3903,9,94.15,72.2573,1.094,0.9790000000000001,-48.94,94,72,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.6415985226631165,12.1903715133667,0.12731687724590302
3904,10,73.5603,70.3778,1.386,1.188,-52.34,73,71,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.7533700466156006,21.84773063659668,0.2730417847633362
3905,11,84.9517,65.9865,1.065,0.7290000000000001,89.19,85,66,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.16155856847763062,1.777144193649292,0.07220426201820374
3906,12,90.9826,65.9682,0.8059999999999999,0.795,34.76,91,66,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.1714477688074112,1.5430299043655396,0.05717849358916283
3907,13,32.4631,64.9786,0.763,0.499,89.56,32,65,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,2.4994468688964844,14.996681213378906,0.30927905440330505
3908,14,71.8262,59.4921,1.301,1.1079999999999999,65.85,71,60,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.5664432048797607,13.594636917114258,0.2836487889289856
3909,15,61.8303,58.769,2.895,1.32,-27.89,61,59,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.6165638566017151,33.9110107421875,0.7383707761764526
3910,16,68.1726,56.3814,1.255,1.046,-69.8,69,57,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.8109712600708008,17.841367721557617,0.3066968023777008
3911,17,45.0406,61.9938,0.807,0.789,-35.75,45,61,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.633396565914154,5.700569152832031,0.14093804359436035
3912,18,36.1075,62.0118,0.818,0.769,28.13,36,62,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,2.0895094871520996,20.895095825195312,0.2503495216369629
3913,19,80.2747,57.2816,1.4280000000000002,1.288,-36.26,81,57,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.4547327160835266,13.64198112487793,0.2187241017818451
3914,20,85.7256,56.2947,1.0490000000000002,0.9840000000000001,27.09,86,56,VELA21,612,0.440,1.273,04,ACS,F435W,VELA21_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.6231166124343872,11.21609878540039,0.1216140165925026
