,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
3199,2,90.8492,123.5024,0.728,0.701,-1.59,90,124,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.32161977887153625,2.57295823097229,0.11120390892028809
3200,3,68.9288,100.1005,0.885,0.8320000000000001,6.28,68,100,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.546513020992279,6.558156490325928,0.14328061044216156
3201,4,64.181,73.8302,0.887,0.85,57.49,64,74,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.20656871795654297,2.2722558975219727,0.37707430124282837
3202,5,78.1282,71.9161,0.8009999999999999,0.76,-66.73,78,72,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,1.4102295637130737,12.692066192626953,0.33123576641082764
3203,6,69.8045,65.6642,0.9620000000000001,0.951,63.36,69,65,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.24154889583587646,3.3816845417022705,0.7914248704910278
3204,7,71.1002,70.4268,1.165,1.0490000000000002,-30.3,71,70,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.6865036487579346,17.1625919342041,1.0870884656906128
3205,8,75.0203,67.0935,0.9109999999999999,0.868,69.33,75,67,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,1.152774691581726,16.138845443725586,0.5242722034454346
3206,9,65.3452,62.2989,0.812,0.745,-49.52,65,63,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.9772346019744873,10.749580383300781,0.9201515316963196
3207,10,53.7085,64.7105,0.86,0.8029999999999999,1.86,53,65,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.7692514061927795,10.00026798248291,0.8025790452957153
3208,11,61.3955,61.6599,0.8320000000000001,0.77,77.15,61,61,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.6021720170974731,6.623892307281494,0.9488829970359802
3209,12,56.9798,67.8241,1.0390000000000001,0.907,37.28,57,67,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,0.6651853322982788,12.638521194458008,1.1175655126571655
3210,13,57.9243,63.9994,0.816,0.774,76.08,58,64,VELA10,565,0.490,1.041,14,ACS,F606W,VELA10_a0.490_sunrise_cam14_ACS-F606W_SB00-pred,1.4898149967193604,14.898149490356445,0.9943069815635681
3211,1,90.7947,35.8929,0.826,0.8029999999999999,-67.23,90,36,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.7937238216400146,8.730961799621582,0.13511064648628235
3212,2,90.8494,123.5026,0.728,0.701,-1.51,90,124,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.3229336142539978,2.5834689140319824,0.11120390892028809
3213,3,66.4121,59.5024,1.033,0.879,30.36,66,60,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.2358303964138031,3.3016254901885986,0.6056609153747559
3214,4,74.1048,58.8795,0.902,0.856,17.89,74,59,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,1.33830726146698,20.074609756469727,0.9125255942344666
3215,5,60.7254,69.6779,1.245,1.18,72.12,61,70,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.6224890947341919,18.674673080444336,1.151249647140503
3216,6,59.3234,60.7931,2.4130000000000003,1.1909999999999998,-74.24,59,61,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.49199381470680237,24.107696533203125,2.0593104362487793
3217,7,73.0495,64.8183,1.5390000000000001,0.9640000000000001,-88.49,73,65,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.8003802299499512,23.211027145385742,1.7638378143310547
3218,8,76.9933,65.0524,0.992,0.8059999999999999,-61.59,77,65,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.6457460522651672,9.040444374084473,0.3977481424808502
3219,9,66.7987,71.1589,1.0590000000000002,0.8420000000000001,0.93,67,72,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,1.0179004669189453,16.286407470703125,1.1153514385223389
3220,10,70.3162,69.6987,0.773,0.753,2.05,70,70,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.8433499336242676,8.433499336242676,0.7222938537597656
3221,11,65.9573,65.7461,0.809,0.7559999999999999,-85.8,66,66,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.4753064215183258,4.753064155578613,0.7797464728355408
3222,12,65.8715,52.7658,0.855,0.833,53.94,65,52,VELA10,566,0.490,1.041,15,ACS,F606W,VELA10_a0.490_sunrise_cam15_ACS-F606W_SB00-pred,0.7943501472473145,9.532201766967773,0.3757535219192505
3223,1,90.7942,35.8933,0.826,0.8029999999999999,-67.11,90,36,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.7994850277900696,8.79433536529541,0.13529233634471893
3224,2,90.8492,123.5025,0.728,0.701,-1.53,90,124,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.32249027490615845,2.5799221992492676,0.11120390892028809
3225,3,77.3807,66.8562,0.9840000000000001,0.8640000000000001,0.52,77,66,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.8016847372055054,12.826955795288086,0.6316272020339966
3226,4,72.901,66.2906,1.136,0.7709999999999999,23.33,73,67,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.30403003096580505,4.256420612335205,1.0653835535049438
3227,5,68.3895,65.9556,0.997,0.797,21.09,68,65,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.7975415587425232,8.772956848144531,1.0733052492141724
3228,6,64.1914,65.6645,1.2790000000000001,0.85,15.82,64,65,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,0.8723044395446777,16.57378387451172,1.8491500616073608
3229,7,58.9101,64.8757,0.8029999999999999,0.759,87.31,59,64,VELA10,567,0.490,1.041,16,ACS,F606W,VELA10_a0.490_sunrise_cam16_ACS-F606W_SB00-pred,2.064805507659912,18.583250045776367,1.0521796941757202
3230,1,90.7964,35.8949,0.826,0.804,-67.37,90,36,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.8003380298614502,8.803718566894531,0.13498461246490479
3231,2,90.8494,123.5022,0.728,0.7020000000000001,-1.76,90,124,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.32030799984931946,2.5624639987945557,0.11120390892028809
3232,3,59.241,70.937,1.4480000000000002,1.1420000000000001,68.47,59,71,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.8401163220405579,26.04360580444336,1.190897822380066
3233,4,65.7888,65.2567,0.777,0.575,-55.64,66,66,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.16035722196102142,0.9621433615684509,0.4601505994796753
3234,5,68.185,70.8439,1.0979999999999999,1.083,-74.36,68,71,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.5938439965248108,12.470724105834961,0.7650407552719116
3235,6,70.404,66.5018,1.212,1.093,74.83,70,66,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.7336261868476868,16.873401641845703,1.107861876487732
3236,7,52.9792,63.0434,1.615,0.92,-89.26,53,63,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.525326669216156,13.658493995666504,0.8166300058364868
3237,8,71.2685,61.9425,0.784,0.698,-78.84,71,62,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,1.6135727167129517,14.522154808044434,0.7821491956710815
3238,9,67.1001,58.1816,1.031,0.8859999999999999,23.56,67,58,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,1.2871665954589844,21.881832122802734,1.2733267545700073
3239,10,61.2105,55.2777,1.262,0.794,-36.64,61,56,VELA10,568,0.490,1.041,17,ACS,F606W,VELA10_a0.490_sunrise_cam17_ACS-F606W_SB00-pred,0.8866993188858032,17.733985900878906,1.2690423727035522
3240,1,90.7998,35.8949,0.826,0.804,-68.03,90,36,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.7979050278663635,8.776955604553223,0.13564717769622803
3241,2,90.8497,123.5026,0.728,0.7020000000000001,-1.53,90,124,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.3228544592857361,2.5828356742858887,0.11120390892028809
3242,3,60.3155,74.898,1.064,0.878,77.01,60,74,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.31836363673210144,4.775454521179199,0.367679625749588
3243,4,61.9148,70.6735,1.2229999999999999,1.013,62.54,62,71,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.7459976077079773,17.15794563293457,1.0599149465560913
3244,5,60.0863,65.9735,1.123,0.961,69.98,61,66,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.8030533790588379,15.258013725280762,1.1789711713790894
3245,6,59.8919,61.9559,0.9259999999999999,0.797,62.72,59,62,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,1.5616116523742676,17.1777286529541,0.8463847041130066
3246,7,72.0644,69.8542,1.855,1.135,-51.9,71,71,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.7188017964363098,27.314468383789062,1.435150146484375
3247,8,64.8549,65.2875,0.772,0.623,74.61,65,66,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.1542639285326004,0.9255836009979248,0.47089695930480957
3248,9,78.6061,64.0132,0.779,0.742,-81.33,78,64,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,1.008100986480713,10.081009864807129,0.31707310676574707
3249,10,71.7683,61.7553,0.904,0.66,-84.6,72,62,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.11849790811538696,0.9479832649230957,0.29273420572280884
3250,11,64.3692,57.86,0.9440000000000001,0.777,-14.23,64,57,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,1.4488093852996826,18.834522247314453,1.1755502223968506
3251,12,70.283,55.3431,1.0290000000000001,0.785,61.05,70,55,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,1.2984695434570312,20.7755126953125,1.1028077602386475
3252,13,64.1154,53.0434,0.8540000000000001,0.8220000000000001,8.59,64,54,VELA10,569,0.490,1.041,18,ACS,F606W,VELA10_a0.490_sunrise_cam18_ACS-F606W_SB00-pred,0.8804967403411865,10.565960884094238,0.45552003383636475
3253,1,90.7944,35.8962,0.826,0.8029999999999999,-67.78,90,36,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.8010424971580505,8.811467170715332,0.13522480428218842
3254,2,90.8497,123.5026,0.728,0.7020000000000001,-1.51,90,124,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.3230345845222473,2.5842766761779785,0.11120390892028809
3255,3,62.5762,74.7553,0.935,0.8240000000000001,13.95,63,74,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,1.0713294744491577,16.069942474365234,0.7641908526420593
3256,4,56.9298,72.2499,0.92,0.8170000000000001,35.11,57,73,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.8147407174110413,12.221110343933105,0.7614182233810425
3257,5,55.0157,67.9251,1.0859999999999999,0.956,39.14,55,68,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.7145619988441467,12.862115859985352,0.7372785806655884
3258,6,55.9534,64.0305,0.935,0.9059999999999999,74.43,55,64,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,1.0749881267547607,16.12482261657715,0.6820828914642334
3259,7,67.4712,71.0922,0.8290000000000001,0.718,-50.11,67,71,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,1.2826746702194214,12.826746940612793,0.653780996799469
3260,8,71.2411,69.0839,1.2,0.8029999999999999,-27.07,71,69,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.9568339586257935,14.352509498596191,0.879571795463562
3261,9,74.4064,65.2428,1.242,0.987,55.31,74,65,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.5766681432723999,12.686698913574219,0.6237761378288269
3262,10,70.4995,64.1405,1.284,1.056,-24.06,70,64,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.8194143772125244,19.665945053100586,1.1107103824615479
3263,11,60.2541,59.5522,1.008,0.951,35.94,61,59,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.6905168890953064,12.429304122924805,0.7680497169494629
3264,12,57.6046,54.2375,1.026,0.941,61.8,57,55,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.5684646368026733,9.663898468017578,0.3760890066623688
3265,13,71.7583,58.0909,0.8059999999999999,0.748,22.54,71,58,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,1.57731032371521,15.773102760314941,0.6042819023132324
3266,14,63.9202,56.032,0.853,0.807,26.26,64,56,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,1.5129566192626953,18.155479431152344,0.736601710319519
3267,15,69.396,54.4256,0.875,0.77,-23.19,69,55,VELA10,570,0.500,1.000,00,ACS,F606W,VELA10_a0.500_sunrise_cam00_ACS-F606W_SB00-pred,0.2931922674179077,3.2251150608062744,0.4645695984363556
3268,1,90.7977,35.8953,0.826,0.804,-67.4,90,36,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,0.8032543659210205,8.835798263549805,0.13493917882442474
3269,2,90.8493,123.5026,0.728,0.701,-1.5,90,124,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,0.3228428363800049,2.582742691040039,0.11120390892028809
3270,3,55.0094,67.8135,1.159,0.868,-17.47,55,67,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,0.7943838238716125,13.504525184631348,0.8164913058280945
3271,4,59.0486,66.0755,0.857,0.853,-13.4,59,67,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,1.1836259365081787,14.203511238098145,0.8473581671714783
3272,5,69.8029,64.6767,0.875,0.691,-27.0,70,64,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,0.8547984957695007,8.547985076904297,1.2167065143585205
3273,6,64.8839,65.3874,0.784,0.654,-26.25,64,66,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,0.7380081415176392,5.904065132141113,1.0540351867675781
3274,7,74.3723,64.1563,0.7909999999999999,0.602,-82.73,74,65,VELA10,571,0.500,1.000,01,ACS,F606W,VELA10_a0.500_sunrise_cam01_ACS-F606W_SB00-pred,1.3410825729370117,10.728660583496094,0.6979355216026306
3275,1,90.7955,35.8935,0.826,0.8029999999999999,-67.31,90,36,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.7948106527328491,8.74291706085205,0.1350066065788269
3276,2,90.8495,123.5023,0.728,0.7020000000000001,-1.72,90,124,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.3206159174442291,2.564927339553833,0.11120390892028809
3277,3,59.6941,73.0525,1.0659999999999998,0.8690000000000001,42.25,60,73,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.8438478708267212,16.876956939697266,1.0315666198730469
3278,4,67.6485,56.6973,0.929,0.743,-56.32,67,56,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.9745410680770874,13.643574714660645,0.7161428332328796
3279,5,64.1876,76.115,0.973,0.8390000000000001,0.24,64,77,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.7922659516334534,11.883989334106445,0.587331235408783
3280,6,63.954,60.9663,0.8959999999999999,0.8370000000000001,-87.72,64,61,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,1.3090208768844604,15.708250045776367,0.6561403274536133
3281,7,68.2333,76.2237,1.097,0.667,71.1,68,75,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.3604520559310913,3.604520559310913,0.41742342710494995
3282,8,71.0042,73.2397,1.124,0.826,-71.27,71,73,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,1.0058501958847046,18.105302810668945,0.9748780727386475
3283,9,59.2487,66.7664,1.4069999999999998,0.809,-83.45,59,67,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.9827024340629578,18.67134666442871,1.0990350246429443
3284,10,58.9646,61.6414,2.6260000000000003,1.117,-73.98,58,61,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.7145333886146545,30.01040267944336,1.8547488451004028
3285,11,72.7942,66.3242,1.439,0.9440000000000001,59.45,73,66,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.2809980809688568,5.9009599685668945,0.7294671535491943
3286,12,74.6482,62.1307,0.9390000000000001,0.812,-62.31,74,62,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,1.1782747507095337,17.674121856689453,0.7795376777648926
3287,13,79.1698,66.3925,0.961,0.909,58.43,79,66,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,0.35270705819129944,4.937898635864258,0.24557717144489288
3288,14,72.9871,56.583,0.777,0.713,-8.7,73,57,VELA10,572,0.500,1.000,02,ACS,F606W,VELA10_a0.500_sunrise_cam02_ACS-F606W_SB00-pred,1.068271517753601,10.68271541595459,0.34187233448028564
3289,1,90.8019,35.89,0.826,0.804,-66.36,90,36,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.8039756417274475,8.843731880187988,0.1355181783437729
3290,2,90.8492,123.5024,0.728,0.7020000000000001,-1.64,90,124,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.32101863622665405,2.5681490898132324,0.11120390892028809
3291,3,74.4082,66.6901,0.9540000000000001,0.7709999999999999,35.21,75,66,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.6313091516494751,8.207018852233887,0.9123550653457642
3292,4,60.4312,64.7477,0.958,0.723,28.23,61,64,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.9988807439804077,12.98544979095459,1.2346440553665161
3293,5,69.079,65.6865,1.006,0.733,14.0,69,65,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.6880400776863098,8.944520950317383,1.0455657243728638
3294,6,64.9826,65.0543,0.903,0.805,24.77,65,66,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,0.8434688448905945,9.278157234191895,1.130740761756897
3295,7,55.8814,64.0291,0.8320000000000001,0.738,68.28,56,65,VELA10,573,0.500,1.000,03,ACS,F606W,VELA10_a0.500_sunrise_cam03_ACS-F606W_SB00-pred,1.3772320747375488,12.395088195800781,0.7713609337806702
3296,1,90.7985,35.8944,0.826,0.804,-67.13,90,36,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.8036206960678101,8.839827537536621,0.134858638048172
3297,2,90.8493,123.5022,0.728,0.7020000000000001,-1.78,90,124,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.31958693265914917,2.5566954612731934,0.11120390892028809
3298,3,72.4477,70.4768,1.806,1.117,-32.33,73,70,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.710315465927124,26.991987228393555,1.3926143646240234
3299,4,62.0292,61.9597,0.8809999999999999,0.866,-65.58,62,62,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,1.195874810218811,16.742246627807617,0.9424609541893005
3300,5,74.1894,64.9454,1.043,0.826,52.54,74,65,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.9772398471832275,15.63583755493164,0.9000503420829773
3301,6,68.9233,61.4685,2.272,0.759,31.71,68,61,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.8849117159843445,25.662439346313477,2.3799450397491455
3302,7,65.3427,72.0354,0.8059999999999999,0.743,68.96,65,72,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,1.1056081056594849,12.161689758300781,0.6006445288658142
3303,8,57.0691,64.1095,0.833,0.779,-82.94,57,64,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,1.5491241216659546,17.04036521911621,0.6702814698219299
3304,9,55.8133,69.8008,1.051,0.888,79.56,55,70,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.9551609754562378,17.19289779663086,0.8546806573867798
3305,10,60.3106,69.2059,0.935,0.885,51.85,60,69,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.8777405619621277,13.166108131408691,0.7992137670516968
3306,11,65.9636,65.2327,0.736,0.7020000000000001,-60.98,66,64,VELA10,574,0.500,1.000,04,ACS,F606W,VELA10_a0.500_sunrise_cam04_ACS-F606W_SB00-pred,0.1589559018611908,1.1126912832260132,0.5460329055786133
3307,1,90.7982,35.8948,0.826,0.804,-67.23,90,36,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.8030391335487366,8.833430290222168,0.13488014042377472
3308,2,90.8494,123.5024,0.728,0.7020000000000001,-1.63,90,124,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.32143425941467285,2.571474075317383,0.11120390892028809
3309,3,71.4617,64.3428,2.6630000000000003,0.851,60.84,71,63,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.6853820085525513,28.100662231445312,2.257906675338745
3310,4,63.2777,75.4016,0.912,0.8240000000000001,14.78,63,75,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.26268693804740906,3.152243137359619,0.36119669675827026
3311,5,67.7293,73.3302,1.3090000000000002,0.977,-56.8,68,74,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.5468092560768127,13.670230865478516,0.8629330396652222
3312,6,68.8259,68.292,1.063,0.9440000000000001,34.92,69,68,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.4496119022369385,7.643402099609375,0.7721506357192993
3313,7,54.619,69.2239,0.9279999999999999,0.875,76.05,55,69,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,0.21005432307720184,2.5206518173217773,0.31383734941482544
3314,8,58.3225,72.5251,0.647,0.623,-23.41,58,73,VELA10,575,0.500,1.000,05,ACS,F606W,VELA10_a0.500_sunrise_cam05_ACS-F606W_SB00-pred,1.0944443941116333,9.84999942779541,0.5590178966522217
