,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
656,3,86.8928,76.8487,0.8320000000000001,0.8220000000000001,-21.08,87,77,VELA28,600,0.420,1.381,11,ACS,F435W,VELA28_a0.420_sunrise_cam11_ACS-F435W_SB00-pred,1.3291420936584473,17.278846740722656,0.13131959736347198
657,1,82.2338,62.0927,0.773,0.718,-79.51,82,62,VELA28,601,0.420,1.381,12,ACS,F435W,VELA28_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,1.6971569061279297,15.274412155151367,0.14770260453224182
658,2,82.0384,68.2143,0.907,0.857,-10.35,81,68,VELA28,601,0.420,1.381,12,ACS,F435W,VELA28_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,0.2476983517408371,2.724681854248047,0.07223189622163773
659,3,89.8952,66.8577,1.038,0.912,41.52,91,67,VELA28,601,0.420,1.381,12,ACS,F435W,VELA28_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,0.34783443808555603,5.2175164222717285,0.08239994943141937
660,4,64.8888,64.5494,0.753,0.5539999999999999,-26.05,65,65,VELA28,601,0.420,1.381,12,ACS,F435W,VELA28_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,2.5112297534942627,17.5786075592041,0.9900028705596924
661,1,64.6407,65.4745,0.596,0.498,-5.57,65,65,VELA28,602,0.420,1.381,13,ACS,F435W,VELA28_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,2.3565542697906494,14.139326095581055,0.7300047278404236
662,2,74.299,93.2268,0.941,0.856,41.96,74,93,VELA28,602,0.420,1.381,13,ACS,F435W,VELA28_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,0.5151734948158264,6.697255611419678,0.06573250144720078
663,3,82.9907,90.1007,0.8440000000000001,0.809,76.69,83,90,VELA28,602,0.420,1.381,13,ACS,F435W,VELA28_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,1.2171083688735962,14.605300903320312,0.09680649638175964
664,4,76.9945,81.9223,0.858,0.845,53.59,77,82,VELA28,602,0.420,1.381,13,ACS,F435W,VELA28_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,1.2604173421859741,16.385425567626953,0.11365871876478195
665,1,64.7055,65.179,0.6679999999999999,0.5670000000000001,-57.71,65,65,VELA28,603,0.420,1.381,14,ACS,F435W,VELA28_a0.420_sunrise_cam14_ACS-F435W_SB00-pred,1.4472324848175049,11.577859878540039,1.0189602375030518
666,2,89.9981,75.9607,0.86,0.85,1.93,90,76,VELA28,603,0.420,1.381,14,ACS,F435W,VELA28_a0.420_sunrise_cam14_ACS-F435W_SB00-pred,1.4850335121154785,19.305435180664062,0.13232530653476715
667,3,82.1738,69.4076,0.78,0.723,51.23,82,69,VELA28,603,0.420,1.381,14,ACS,F435W,VELA28_a0.420_sunrise_cam14_ACS-F435W_SB00-pred,1.4671550989151,16.13870620727539,0.1797439306974411
668,1,64.4148,65.3836,0.531,0.444,-42.86,64,65,VELA28,604,0.420,1.381,15,ACS,F435W,VELA28_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,1.9206211566925049,7.6824846267700195,0.48785990476608276
669,2,40.332,82.9282,0.93,0.845,15.06,41,83,VELA28,604,0.420,1.381,15,ACS,F435W,VELA28_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,0.6248851418495178,8.123506546020508,0.07312402874231339
670,3,34.784,82.0032,0.897,0.807,-14.05,34,82,VELA28,604,0.420,1.381,15,ACS,F435W,VELA28_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,1.1174238920211792,14.526510238647461,0.09965339303016663
671,4,40.9918,74.177,0.7959999999999999,0.7829999999999999,-63.23,41,74,VELA28,604,0.420,1.381,15,ACS,F435W,VELA28_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,1.664992332458496,16.64992332458496,0.13005398213863373
672,1,64.502,65.4681,0.518,0.48,-44.22,65,65,VELA28,605,0.420,1.381,16,ACS,F435W,VELA28_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,3.823378562927246,15.293514251708984,0.6443454623222351
673,2,59.0496,97.6145,0.9109999999999999,0.868,-11.08,59,97,VELA28,605,0.420,1.381,16,ACS,F435W,VELA28_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,0.6875582337379456,10.313373565673828,0.10194993019104004
674,3,50.0686,96.9631,0.8640000000000001,0.856,63.21,50,97,VELA28,605,0.420,1.381,16,ACS,F435W,VELA28_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,1.3421638011932373,17.448129653930664,0.12977197766304016
675,4,56.2334,87.9088,0.782,0.77,-17.53,56,88,VELA28,605,0.420,1.381,16,ACS,F435W,VELA28_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,1.5617544651031494,15.617545127868652,0.13581743836402893
676,1,58.2257,61.4642,0.8590000000000001,0.46799999999999997,13.73,59,61,VELA28,606,0.420,1.381,17,ACS,F435W,VELA28_a0.420_sunrise_cam17_ACS-F435W_SB00-pred,0.05714847892522812,0.22859391570091248,0.042897723615169525
677,2,64.4629,64.6789,0.601,0.488,-72.76,65,65,VELA28,606,0.420,1.381,17,ACS,F435W,VELA28_a0.420_sunrise_cam17_ACS-F435W_SB00-pred,2.8531339168548584,14.265669822692871,0.9015597105026245
678,1,64.5798,65.4695,0.5329999999999999,0.494,-21.14,65,65,VELA28,607,0.420,1.381,18,ACS,F435W,VELA28_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,2.7085866928100586,13.542933464050293,0.7141239643096924
679,2,76.42,94.0357,0.865,0.7859999999999999,1.0,76,94,VELA28,607,0.420,1.381,18,ACS,F435W,VELA28_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,0.858497679233551,10.301972389221191,0.0983443483710289
680,3,85.178,90.6448,0.9179999999999999,0.84,-35.06,85,90,VELA28,607,0.420,1.381,18,ACS,F435W,VELA28_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,0.7792768478393555,10.909875869750977,0.09092678874731064
681,4,78.2,81.6895,0.77,0.727,82.4,78,82,VELA28,607,0.420,1.381,18,ACS,F435W,VELA28_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,1.5809552669525146,15.809552192687988,0.16259454190731049
682,1,64.5056,65.4597,0.514,0.484,-43.44,65,65,VELA28,608,0.430,1.326,00,ACS,F435W,VELA28_a0.430_sunrise_cam00_ACS-F435W_SB00-pred,3.6477906703948975,14.59116268157959,0.41058191657066345
683,1,64.6231,64.441,0.611,0.488,-14.31,65,64,VELA28,609,0.430,1.326,01,ACS,F435W,VELA28_a0.430_sunrise_cam01_ACS-F435W_SB00-pred,3.1242284774780273,15.621142387390137,0.45138582587242126
684,2,57.8603,67.507,1.054,1.035,-68.65,57,67,VELA28,609,0.430,1.326,01,ACS,F435W,VELA28_a0.430_sunrise_cam01_ACS-F435W_SB00-pred,0.6976238489151001,13.952476501464844,0.18670204281806946
685,1,64.5091,65.4592,0.514,0.484,-43.45,65,65,VELA28,610,0.430,1.326,02,ACS,F435W,VELA28_a0.430_sunrise_cam02_ACS-F435W_SB00-pred,3.3439314365386963,13.375725746154785,0.33922696113586426
686,1,60.971,61.8451,0.823,0.6709999999999999,9.79,62,62,VELA28,611,0.430,1.326,03,ACS,F435W,VELA28_a0.430_sunrise_cam03_ACS-F435W_SB00-pred,0.07073939591646194,0.42443639039993286,0.06922393292188644
687,2,72.5279,67.5046,1.071,0.94,2.86,73,68,VELA28,611,0.430,1.326,03,ACS,F435W,VELA28_a0.430_sunrise_cam03_ACS-F435W_SB00-pred,0.6279012560844421,11.30222225189209,0.15643270313739777
688,3,65.5032,64.4938,0.505,0.494,-44.93,66,64,VELA28,611,0.430,1.326,03,ACS,F435W,VELA28_a0.430_sunrise_cam03_ACS-F435W_SB00-pred,2.9791717529296875,11.91668701171875,0.2997942864894867
689,1,64.6158,64.7175,0.742,0.607,-61.85,65,65,VELA28,612,0.430,1.326,04,ACS,F435W,VELA28_a0.430_sunrise_cam04_ACS-F435W_SB00-pred,2.5759105682373047,20.607284545898438,0.48688021302223206
690,2,57.9467,73.8966,1.012,0.914,2.44,57,74,VELA28,612,0.430,1.326,04,ACS,F435W,VELA28_a0.430_sunrise_cam04_ACS-F435W_SB00-pred,0.39958763122558594,5.993814468383789,0.12044345587491989
691,1,48.2209,61.9615,1.272,0.924,-4.19,48,61,VELA28,613,0.430,1.326,05,ACS,F435W,VELA28_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.6880978941917419,15.138153076171875,0.14823132753372192
692,2,65.0548,64.46,0.736,0.498,-0.68,65,64,VELA28,613,0.430,1.326,05,ACS,F435W,VELA28_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,2.0437161922454834,12.262297630310059,0.5509836673736572
693,1,64.7533,64.5143,0.727,0.563,-21.26,65,64,VELA28,614,0.430,1.326,06,ACS,F435W,VELA28_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,2.4868524074554443,17.40796661376953,0.5123878121376038
694,2,57.872,65.587,0.99,0.9229999999999999,10.29,58,65,VELA28,614,0.430,1.326,06,ACS,F435W,VELA28_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.2014365196228027,21.625858306884766,0.2459634244441986
695,1,65.493,65.0153,0.7979999999999999,0.5,89.96,65,65,VELA28,615,0.430,1.326,07,ACS,F435W,VELA28_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,2.368818759918213,14.212912559509277,0.34330517053604126
696,2,71.5292,76.3132,0.978,0.9590000000000001,15.33,71,77,VELA28,615,0.430,1.326,07,ACS,F435W,VELA28_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.18724675476551056,2.6214544773101807,0.08681590855121613
697,1,65.3817,65.4903,0.598,0.499,4.8,65,65,VELA28,616,0.430,1.326,08,ACS,F435W,VELA28_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,1.9565311670303345,11.739187240600586,0.3568478226661682
698,2,77.6843,67.2725,0.95,0.882,-54.99,78,68,VELA28,616,0.430,1.326,08,ACS,F435W,VELA28_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.4406331777572632,5.728231430053711,0.10413391143083572
699,1,65.4614,64.5001,0.5489999999999999,0.49,-67.91,65,64,VELA28,617,0.430,1.326,09,ACS,F435W,VELA28_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,2.2755801677703857,11.377901077270508,0.35352540016174316
700,2,81.6675,65.4488,1.001,0.701,33.39,82,66,VELA28,617,0.430,1.326,09,ACS,F435W,VELA28_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.06673061847686768,0.6005755662918091,0.04695844650268555
701,1,75.1563,59.9544,0.988,0.941,31.41,75,59,VELA28,618,0.430,1.326,10,ACS,F435W,VELA28_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.8610556125640869,15.499001502990723,0.17027725279331207
702,2,65.43,64.942,0.8170000000000001,0.552,-80.79,65,64,VELA28,618,0.430,1.326,10,ACS,F435W,VELA28_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,2.4777798652648926,17.344459533691406,0.38891252875328064
703,1,55.5173,62.1331,1.131,1.001,21.66,55,62,VELA28,619,0.430,1.326,11,ACS,F435W,VELA28_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.5171738862991333,10.343477249145508,0.125769704580307
704,2,65.0117,64.4594,0.754,0.498,-1.93,65,64,VELA28,619,0.430,1.326,11,ACS,F435W,VELA28_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,2.946669340133667,17.680015563964844,0.41222473978996277
705,1,65.0023,65.4937,0.782,0.5,1.17,65,65,VELA28,620,0.430,1.326,12,ACS,F435W,VELA28_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,2.98980450630188,17.938827514648438,0.31190723180770874
706,2,54.9678,72.5763,0.865,0.8290000000000001,12.93,55,73,VELA28,620,0.430,1.326,12,ACS,F435W,VELA28_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.0299873352050781,14.419822692871094,0.14256075024604797
707,1,51.146,46.1792,0.8909999999999999,0.879,-77.39,51,47,VELA28,621,0.430,1.326,13,ACS,F435W,VELA28_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.12834472954273224,1.4117920398712158,0.07113112509250641
708,2,76.4757,71.2502,0.9390000000000001,0.929,-26.35,77,72,VELA28,621,0.430,1.326,13,ACS,F435W,VELA28_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.2476082593202591,3.46651554107666,0.0916462317109108
709,3,65.4962,64.5986,0.631,0.5,-87.17,66,64,VELA28,621,0.430,1.326,13,ACS,F435W,VELA28_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,2.1259262561798096,12.755558013916016,0.3283611536026001
710,1,81.4051,61.3326,0.9620000000000001,0.8690000000000001,45.97,81,62,VELA28,622,0.430,1.326,14,ACS,F435W,VELA28_a0.430_sunrise_cam14_ACS-F435W_SB00-pred,0.28627079725265503,3.721520185470581,0.07448752224445343
711,2,54.185,66.1826,0.79,0.578,43.59,55,67,VELA28,622,0.430,1.326,14,ACS,F435W,VELA28_a0.430_sunrise_cam14_ACS-F435W_SB00-pred,0.057611268013715744,0.34566760063171387,0.05335451662540436
712,3,65.0188,64.4462,0.7390000000000001,0.496,-3.2,65,64,VELA28,622,0.430,1.326,14,ACS,F435W,VELA28_a0.430_sunrise_cam14_ACS-F435W_SB00-pred,2.5616626739501953,15.369976043701172,0.44656848907470703
713,1,42.5163,51.145,0.9570000000000001,0.863,2.89,42,51,VELA28,623,0.430,1.326,15,ACS,F435W,VELA28_a0.430_sunrise_cam15_ACS-F435W_SB00-pred,0.7860488295555115,11.790732383728027,0.09494546055793762
714,2,77.8666,66.4944,0.958,0.8909999999999999,28.62,77,66,VELA28,623,0.430,1.326,15,ACS,F435W,VELA28_a0.430_sunrise_cam15_ACS-F435W_SB00-pred,0.5747879147529602,8.621818542480469,0.11710508167743683
715,3,65.2947,64.4871,0.68,0.5,-1.58,65,65,VELA28,623,0.430,1.326,15,ACS,F435W,VELA28_a0.430_sunrise_cam15_ACS-F435W_SB00-pred,2.4298393726348877,14.579036712646484,0.3981933295726776
716,1,64.6433,64.4282,0.604,0.486,-15.09,65,64,VELA28,624,0.430,1.326,16,ACS,F435W,VELA28_a0.430_sunrise_cam16_ACS-F435W_SB00-pred,3.0923242568969727,15.461621284484863,0.508090078830719
717,2,50.4028,64.1676,1.3869999999999998,1.063,7.8,50,65,VELA28,624,0.430,1.326,16,ACS,F435W,VELA28_a0.430_sunrise_cam16_ACS-F435W_SB00-pred,0.3069905936717987,7.98175573348999,0.15674225986003876
718,1,64.489,64.571,0.6409999999999999,0.484,-72.68,65,64,VELA28,625,0.430,1.326,17,ACS,F435W,VELA28_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,2.988445281982422,14.94222640991211,0.47891533374786377
719,2,53.3777,66.7108,1.018,0.887,-1.23,53,66,VELA28,625,0.430,1.326,17,ACS,F435W,VELA28_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.8016176819801331,12.825882911682129,0.1577194631099701
720,1,72.524,59.9847,1.162,1.077,11.72,73,60,VELA28,626,0.430,1.326,18,ACS,F435W,VELA28_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.6868469715118408,17.171175003051758,0.14868561923503876
721,2,62.2639,78.613,0.948,0.914,84.4,62,79,VELA28,626,0.430,1.326,18,ACS,F435W,VELA28_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.2949773371219635,4.129682540893555,0.0738004520535469
722,3,65.4891,64.6291,0.6679999999999999,0.5,-88.19,65,64,VELA28,626,0.430,1.326,18,ACS,F435W,VELA28_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,2.161505937576294,12.969036102294922,0.3608284294605255
723,1,64.887,65.4906,0.757,0.5,-0.75,65,65,VELA28,627,0.440,1.273,00,ACS,F435W,VELA28_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,2.4689369201660156,14.813621520996094,0.358875036239624
724,2,41.9592,70.7919,0.889,0.763,-87.01,42,70,VELA28,627,0.440,1.273,00,ACS,F435W,VELA28_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.1963108330965042,1.9631083011627197,0.07292834669351578
725,1,57.8241,62.9605,1.073,1.005,4.75,57,62,VELA28,628,0.440,1.273,01,ACS,F435W,VELA28_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.8399175405502319,18.478185653686523,0.14581720530986786
726,2,64.6083,64.979,0.8009999999999999,0.5820000000000001,-72.68,65,65,VELA28,628,0.440,1.273,01,ACS,F435W,VELA28_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,1.6380372047424316,13.104297637939453,0.3594438135623932
727,1,65.0136,64.8367,0.7959999999999999,0.779,-26.03,65,64,VELA28,629,0.440,1.273,02,ACS,F435W,VELA28_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.8263285160064697,16.43695640563965,0.2899519205093384
728,1,65.2474,64.9268,0.813,0.688,-82.74,65,64,VELA28,630,0.440,1.273,03,ACS,F435W,VELA28_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.5850203037261963,14.265182495117188,0.4983038306236267
729,1,57.2928,37.3587,0.872,0.813,-82.64,57,37,VELA28,631,0.440,1.273,04,ACS,F435W,VELA28_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.9754388928413391,13.656144142150879,0.11096895486116409
730,2,64.626,64.9903,0.7929999999999999,0.64,-85.79,65,65,VELA28,631,0.440,1.273,04,ACS,F435W,VELA28_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,1.8759716749191284,16.883745193481445,0.32430070638656616
731,1,64.7525,65.0329,0.78,0.6920000000000001,-78.06,65,65,VELA28,632,0.440,1.273,05,ACS,F435W,VELA28_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,1.766937255859375,15.902435302734375,0.45319435000419617
732,2,42.1617,68.069,0.8959999999999999,0.852,22.08,42,68,VELA28,632,0.440,1.273,05,ACS,F435W,VELA28_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.862571656703949,12.076003074645996,0.08669264614582062
733,1,57.7168,63.5178,1.071,1.061,6.87,57,64,VELA28,633,0.440,1.273,06,ACS,F435W,VELA28_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.5991500616073608,11.983001708984375,0.12782862782478333
734,2,64.8268,65.0502,0.797,0.7290000000000001,-76.48,65,65,VELA28,633,0.440,1.273,06,ACS,F435W,VELA28_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,1.7397112846374512,15.657402038574219,0.3880603015422821
735,1,65.0773,65.314,0.765,0.6779999999999999,-0.06,65,65,VELA28,634,0.440,1.273,07,ACS,F435W,VELA28_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,2.162727117538452,19.46454429626465,0.4033264219760895
736,2,88.7062,71.0012,0.75,0.6920000000000001,87.64,89,71,VELA28,634,0.440,1.273,07,ACS,F435W,VELA28_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.05402689054608345,0.37818822264671326,0.037489742040634155
737,1,65.2101,65.3357,0.7140000000000001,0.657,-13.39,65,65,VELA28,635,0.440,1.273,08,ACS,F435W,VELA28_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,1.8990734815597534,15.192587852478027,0.3553841710090637
738,1,65.3194,65.0005,0.816,0.638,-79.67,65,65,VELA28,636,0.440,1.273,09,ACS,F435W,VELA28_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,1.4323925971984863,12.891532897949219,0.48675602674484253
739,2,79.8461,73.8274,0.98,0.861,28.5,80,74,VELA28,636,0.440,1.273,09,ACS,F435W,VELA28_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.5453959703445435,7.090147972106934,0.10285091400146484
740,3,83.027,71.0017,0.885,0.873,86.46,83,71,VELA28,636,0.440,1.273,09,ACS,F435W,VELA28_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.9530840516090393,13.34317684173584,0.11179424822330475
741,1,65.2467,65.4916,0.7,0.5,0.91,65,65,VELA28,637,0.440,1.273,10,ACS,F435W,VELA28_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,2.4500935077667236,14.7005615234375,0.3467326760292053
742,2,59.9445,92.9108,0.858,0.856,73.5,60,93,VELA28,637,0.440,1.273,10,ACS,F435W,VELA28_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,1.0729336738586426,13.948138236999512,0.08390279859304428
743,1,102.5822,64.0323,0.892,0.7879999999999999,0.48,102,64,VELA28,638,0.440,1.273,11,ACS,F435W,VELA28_a0.440_sunrise_cam11_ACS-F435W_SB00-pred,1.049003005027771,12.58803653717041,0.0924161747097969
744,2,65.2164,64.9185,0.809,0.7070000000000001,-81.22,65,65,VELA28,638,0.440,1.273,11,ACS,F435W,VELA28_a0.440_sunrise_cam11_ACS-F435W_SB00-pred,2.162123680114746,19.45911407470703,0.4432356357574463
745,1,41.1307,62.6516,0.7559999999999999,0.741,84.44,41,62,VELA28,639,0.440,1.273,12,ACS,F435W,VELA28_a0.440_sunrise_cam12_ACS-F435W_SB00-pred,1.0978893041610718,10.978893280029297,0.11314783245325089
746,2,64.8734,64.8363,0.7879999999999999,0.753,-54.01,65,65,VELA28,639,0.440,1.273,12,ACS,F435W,VELA28_a0.440_sunrise_cam12_ACS-F435W_SB00-pred,2.4312520027160645,21.881267547607422,0.355657160282135
747,3,26.9926,63.8791,0.883,0.873,70.93,27,64,VELA28,639,0.440,1.273,12,ACS,F435W,VELA28_a0.440_sunrise_cam12_ACS-F435W_SB00-pred,0.8248524069786072,10.723081588745117,0.08954612165689468
748,1,65.2073,65.3934,0.7070000000000001,0.614,-3.64,65,65,VELA28,640,0.440,1.273,13,ACS,F435W,VELA28_a0.440_sunrise_cam13_ACS-F435W_SB00-pred,1.731075406074524,13.848603248596191,0.39134907722473145
749,2,48.9725,86.9947,0.813,0.78,77.03,49,86,VELA28,640,0.440,1.273,13,ACS,F435W,VELA28_a0.440_sunrise_cam13_ACS-F435W_SB00-pred,0.1877710223197937,1.689939260482788,0.0658465325832367
750,1,59.8976,62.5994,1.058,0.9490000000000001,32.86,61,63,VELA28,641,0.440,1.273,14,ACS,F435W,VELA28_a0.440_sunrise_cam14_ACS-F435W_SB00-pred,0.6608421802520752,11.895159721374512,0.16227716207504272
751,2,64.8706,64.8863,0.8009999999999999,0.745,-63.82,65,65,VELA28,641,0.440,1.273,14,ACS,F435W,VELA28_a0.440_sunrise_cam14_ACS-F435W_SB00-pred,2.0418922901153564,18.377031326293945,0.41335946321487427
752,1,27.6723,64.0251,0.899,0.878,-9.47,27,64,VELA28,642,0.440,1.273,15,ACS,F435W,VELA28_a0.440_sunrise_cam15_ACS-F435W_SB00-pred,0.7036572098731995,9.851201057434082,0.08695365488529205
753,2,40.846,68.7394,0.966,0.8740000000000001,29.11,41,68,VELA28,642,0.440,1.273,15,ACS,F435W,VELA28_a0.440_sunrise_cam15_ACS-F435W_SB00-pred,0.5977156758308411,8.368019104003906,0.0768699049949646
754,3,64.6375,65.0402,0.763,0.603,-79.53,65,65,VELA28,642,0.440,1.273,15,ACS,F435W,VELA28_a0.440_sunrise_cam15_ACS-F435W_SB00-pred,1.4070323705673218,12.663290977478027,0.5404680967330933
755,1,65.4016,65.0583,0.816,0.5720000000000001,-79.08,65,65,VELA28,643,0.440,1.273,16,ACS,F435W,VELA28_a0.440_sunrise_cam16_ACS-F435W_SB00-pred,1.7389246225357056,12.17247200012207,0.39746740460395813
756,2,80.3101,72.6632,0.9259999999999999,0.738,44.61,81,73,VELA28,643,0.440,1.273,16,ACS,F435W,VELA28_a0.440_sunrise_cam16_ACS-F435W_SB00-pred,0.2051796019077301,2.0517959594726562,0.06809871643781662
757,3,83.3185,69.2743,0.855,0.7809999999999999,-63.03,83,69,VELA28,643,0.440,1.273,16,ACS,F435W,VELA28_a0.440_sunrise_cam16_ACS-F435W_SB00-pred,0.9294245839118958,13.011943817138672,0.13588488101959229
758,1,27.062,62.9655,0.856,0.8490000000000001,-81.6,27,63,VELA28,644,0.440,1.273,17,ACS,F435W,VELA28_a0.440_sunrise_cam17_ACS-F435W_SB00-pred,1.0817269086837769,14.062450408935547,0.09287155419588089
759,2,41.0719,69.0223,0.871,0.7909999999999999,2.6,41,70,VELA28,644,0.440,1.273,17,ACS,F435W,VELA28_a0.440_sunrise_cam17_ACS-F435W_SB00-pred,0.338364839553833,3.38364839553833,0.068422332406044
760,3,64.5878,65.0087,0.78,0.557,-77.71,65,65,VELA28,644,0.440,1.273,17,ACS,F435W,VELA28_a0.440_sunrise_cam17_ACS-F435W_SB00-pred,1.7036094665527344,13.628875732421875,0.489661306142807
761,1,65.0366,64.9866,0.8,0.752,-63.15,65,65,VELA28,645,0.440,1.273,18,ACS,F435W,VELA28_a0.440_sunrise_cam18_ACS-F435W_SB00-pred,2.232876777648926,20.095890045166016,0.48813265562057495
762,2,93.884,68.1123,0.904,0.8740000000000001,52.25,94,68,VELA28,645,0.440,1.273,18,ACS,F435W,VELA28_a0.440_sunrise_cam18_ACS-F435W_SB00-pred,0.14094744622707367,1.550421953201294,0.04879742115736008
763,3,88.9579,66.782,0.961,0.855,1.83,89,66,VELA28,645,0.440,1.273,18,ACS,F435W,VELA28_a0.440_sunrise_cam18_ACS-F435W_SB00-pred,0.18997107446193695,2.2796528339385986,0.07317258417606354
764,1,66.1384,58.1783,0.9259999999999999,0.8640000000000001,13.06,66,58,VELA28,646,0.450,1.222,00,ACS,F435W,VELA28_a0.450_sunrise_cam00_ACS-F435W_SB00-pred,1.0216070413589478,14.302497863769531,0.14594942331314087
765,2,60.614,70.2493,1.0859999999999999,1.058,29.68,61,71,VELA28,646,0.450,1.222,00,ACS,F435W,VELA28_a0.450_sunrise_cam00_ACS-F435W_SB00-pred,0.4030480980873108,8.060961723327637,0.12326332181692123
766,3,64.8667,65.5209,0.792,0.499,-1.47,64,66,VELA28,646,0.450,1.222,00,ACS,F435W,VELA28_a0.450_sunrise_cam00_ACS-F435W_SB00-pred,0.29494771361351013,1.7696863412857056,0.1785869151353836
767,4,68.9951,61.5925,1.0590000000000002,0.887,-75.63,68,62,VELA28,646,0.450,1.222,00,ACS,F435W,VELA28_a0.450_sunrise_cam00_ACS-F435W_SB00-pred,0.6809065341949463,12.256317138671875,0.18054234981536865
768,1,56.7204,62.9289,0.789,0.782,10.69,56,62,VELA28,647,0.450,1.222,01,ACS,F435W,VELA28_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,0.9538254737854004,9.538254737854004,0.13401658833026886
769,2,65.6255,65.3167,0.8540000000000001,0.723,82.71,65,66,VELA28,647,0.450,1.222,01,ACS,F435W,VELA28_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,0.74383544921875,8.18218994140625,0.2673056423664093
770,3,61.1273,65.5915,0.748,0.713,34.6,61,65,VELA28,647,0.450,1.222,01,ACS,F435W,VELA28_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,1.4233402013778687,14.233402252197266,0.20371423661708832
771,4,70.639,64.9786,0.826,0.767,-44.71,71,64,VELA28,647,0.450,1.222,01,ACS,F435W,VELA28_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,1.1379777193069458,12.517755508422852,0.16784615814685822
772,1,71.2514,62.1475,0.777,0.745,-47.37,71,63,VELA28,648,0.450,1.222,02,ACS,F435W,VELA28_a0.450_sunrise_cam02_ACS-F435W_SB00-pred,1.4115363359451294,14.115363121032715,0.14594505727291107
