,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
802,3,56.929,70.5199,0.9279999999999999,0.912,25.3,57,71,VELA12,197,0.300,2.333,13,ACS,F606W,VELA12_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.6293936967849731,10.699692726135254,0.2390214055776596
803,4,68.6338,65.7739,1.396,1.112,-9.11,69,65,VELA12,197,0.300,2.333,13,ACS,F606W,VELA12_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.1152457743883133,2.8811442852020264,0.23413537442684174
804,5,60.6917,63.286,1.205,1.171,39.4,61,64,VELA12,197,0.300,2.333,13,ACS,F606W,VELA12_a0.300_sunrise_cam13_ACS-F606W_SB00-pred,0.07425274699926376,1.4850549697875977,0.2761038541793823
805,1,57.4701,58.1817,1.389,1.238,12.17,57,58,VELA12,198,0.300,2.333,14,ACS,F606W,VELA12_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.29908066987991333,10.168743133544922,0.20532724261283875
806,2,91.2885,104.4136,1.0070000000000001,0.9179999999999999,-40.48,91,105,VELA12,198,0.300,2.333,14,ACS,F606W,VELA12_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.1686004102230072,2.529006242752075,0.08081069588661194
807,3,72.8485,71.589,1.0190000000000001,0.978,8.3,73,71,VELA12,198,0.300,2.333,14,ACS,F606W,VELA12_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.627043604850769,12.540872573852539,0.22623053193092346
808,4,54.132,67.9624,1.631,1.225,62.78,54,68,VELA12,198,0.300,2.333,14,ACS,F606W,VELA12_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.10408496856689453,3.2266340255737305,0.16564884781837463
809,5,68.1647,65.6036,2.391,1.088,7.81,70,66,VELA12,198,0.300,2.333,14,ACS,F606W,VELA12_a0.300_sunrise_cam14_ACS-F606W_SB00-pred,0.3508149981498718,16.137489318847656,0.6206667423248291
810,1,55.0386,59.8761,1.375,1.113,37.25,55,60,VELA12,199,0.300,2.333,15,ACS,F606W,VELA12_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.35096272826194763,11.230807304382324,0.22732026875019073
811,2,91.2884,104.4136,1.0070000000000001,0.9179999999999999,-40.47,91,105,VELA12,199,0.300,2.333,15,ACS,F606W,VELA12_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.1686200499534607,2.5293006896972656,0.08081192523241043
812,3,73.1257,71.9394,1.0090000000000001,0.91,-13.68,73,72,VELA12,199,0.300,2.333,15,ACS,F606W,VELA12_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.6884914040565491,12.392845153808594,0.19788454473018646
813,4,62.6316,65.2199,1.052,0.9620000000000001,61.3,63,66,VELA12,199,0.300,2.333,15,ACS,F606W,VELA12_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.04819957911968231,0.6265945434570312,0.1802278459072113
814,5,70.4436,63.0895,1.25,0.992,-75.71,71,63,VELA12,199,0.300,2.333,15,ACS,F606W,VELA12_a0.300_sunrise_cam15_ACS-F606W_SB00-pred,0.05430975556373596,0.9232658743858337,0.15805533528327942
815,1,62.2653,65.1851,1.345,1.2009999999999998,17.82,62,65,VELA12,200,0.300,2.333,16,ACS,F606W,VELA12_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.1961124837398529,5.687262058258057,0.3749695122241974
816,2,91.2883,104.4135,1.0070000000000001,0.9179999999999999,-40.47,91,105,VELA12,200,0.300,2.333,16,ACS,F606W,VELA12_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.16859526932239532,2.5289289951324463,0.08081309497356415
817,3,74.2451,70.6174,1.261,0.9990000000000001,46.81,74,71,VELA12,200,0.300,2.333,16,ACS,F606W,VELA12_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.4414432942867279,10.59463882446289,0.17401482164859772
818,4,55.4455,60.5877,1.729,1.045,23.89,55,61,VELA12,200,0.300,2.333,16,ACS,F606W,VELA12_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.2825407385826111,10.454007148742676,0.2863048315048218
819,5,68.7379,65.1436,1.473,1.075,5.38,69,66,VELA12,200,0.300,2.333,16,ACS,F606W,VELA12_a0.300_sunrise_cam16_ACS-F606W_SB00-pred,0.3033325970172882,9.403310775756836,0.35036009550094604
820,1,64.3714,63.1969,1.6030000000000002,1.334,18.59,64,63,VELA12,201,0.300,2.333,17,ACS,F606W,VELA12_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.32115665078163147,13.1674222946167,0.5509617924690247
821,2,91.2886,104.4135,1.008,0.9179999999999999,-40.49,91,105,VELA12,201,0.300,2.333,17,ACS,F606W,VELA12_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.16861481964588165,2.529222249984741,0.08081964403390884
822,3,55.292,66.2717,1.786,1.194,-85.67,55,67,VELA12,201,0.300,2.333,17,ACS,F606W,VELA12_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.19892841577529907,7.3603515625,0.22099356353282928
823,4,70.8041,63.5974,1.544,0.9840000000000001,35.71,71,64,VELA12,201,0.300,2.333,17,ACS,F606W,VELA12_a0.300_sunrise_cam17_ACS-F606W_SB00-pred,0.42101243138313293,12.630373001098633,0.38306915760040283
824,1,55.8221,59.0474,1.46,1.1320000000000001,73.97,55,59,VELA12,202,0.300,2.333,18,ACS,F606W,VELA12_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.37771686911582947,12.464656829833984,0.2477077692747116
825,2,91.2862,104.4145,1.0070000000000001,0.917,-40.54,91,105,VELA12,202,0.300,2.333,18,ACS,F606W,VELA12_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.16970612108707428,2.5455918312072754,0.0808224081993103
826,3,72.0323,72.8018,1.2890000000000001,1.112,-29.75,72,73,VELA12,202,0.300,2.333,18,ACS,F606W,VELA12_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.4115826487541199,13.170644760131836,0.28284502029418945
827,4,63.27,64.2262,1.124,1.091,-40.09,63,65,VELA12,202,0.300,2.333,18,ACS,F606W,VELA12_a0.300_sunrise_cam18_ACS-F606W_SB00-pred,0.06184392049908638,1.731629729270935,0.35739514231681824
828,1,71.0672,58.3613,1.607,1.228,32.11,71,58,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.1830836981534958,6.407929420471191,0.17862626910209656
829,2,91.2884,104.4134,1.0070000000000001,0.9179999999999999,-40.46,91,105,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.168925940990448,2.533889055252075,0.08083939552307129
830,3,65.2782,77.145,1.327,1.15,-13.54,65,77,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.17801572382450104,4.806424617767334,0.12728983163833618
831,4,75.847,69.0614,2.035,1.167,88.31,76,70,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.10617422312498093,3.8222720623016357,0.194698765873909
832,5,59.3988,69.6505,1.768,1.3630000000000002,67.48,59,70,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.16710877418518066,7.185677528381348,0.27006709575653076
833,6,64.6598,63.9311,1.4409999999999998,1.28,-18.88,64,64,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.09119115024805069,2.462161064147949,0.30895644426345825
834,7,58.6825,60.6616,1.4869999999999999,1.2919999999999998,30.8,59,61,VELA12,203,0.310,2.226,00,ACS,F606W,VELA12_a0.310_sunrise_cam00_ACS-F606W_SB00-pred,0.15858867764472961,5.233426570892334,0.17125548422336578
835,1,72.3458,65.8394,1.3259999999999998,1.15,54.89,72,66,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.2704959809780121,7.844383239746094,0.20422421395778656
836,2,91.2885,104.4136,1.0070000000000001,0.9179999999999999,-40.49,91,105,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.16875258088111877,2.5312886238098145,0.08081182837486267
837,3,53.3711,64.1477,2.3369999999999997,1.305,-19.87,53,64,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.13623112440109253,7.084018707275391,0.268559992313385
838,4,59.5988,68.0938,2.082,1.29,-17.15,60,68,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.06772027164697647,2.505650043487549,0.3213053345680237
839,5,66.8431,64.1769,1.47,1.1540000000000001,-12.74,67,64,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.19061024487018585,5.7183074951171875,0.30087345838546753
840,6,70.7476,70.9248,1.193,1.037,3.85,71,71,VELA12,204,0.310,2.226,01,ACS,F606W,VELA12_a0.310_sunrise_cam01_ACS-F606W_SB00-pred,0.4331819713115692,11.262731552124023,0.19448556005954742
841,1,63.4465,56.5683,1.209,1.166,-47.41,63,57,VELA12,205,0.310,2.226,02,ACS,F606W,VELA12_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.26185116171836853,7.069981575012207,0.15713340044021606
842,2,91.2885,104.4135,1.0070000000000001,0.9179999999999999,-40.47,91,105,VELA12,205,0.310,2.226,02,ACS,F606W,VELA12_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.16864410042762756,2.5296614170074463,0.08081026375293732
843,3,70.3436,69.0677,2.076,1.444,-75.83,70,69,VELA12,205,0.310,2.226,02,ACS,F606W,VELA12_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.2877739667892456,17.55421257019043,0.4137018620967865
844,4,65.0608,63.8849,1.413,1.251,22.19,65,64,VELA12,205,0.310,2.226,02,ACS,F606W,VELA12_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.0649314820766449,1.7531499862670898,0.2908458411693573
845,5,55.003,60.2722,1.7369999999999999,1.268,-53.23,55,60,VELA12,205,0.310,2.226,02,ACS,F606W,VELA12_a0.310_sunrise_cam02_ACS-F606W_SB00-pred,0.30072125792503357,13.231735229492188,0.2966021001338959
846,1,71.9986,64.038,1.34,1.062,-2.63,72,64,VELA12,206,0.310,2.226,03,ACS,F606W,VELA12_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.31726428866386414,8.56613540649414,0.21850550174713135
847,2,91.2883,104.4136,1.0070000000000001,0.9179999999999999,-40.49,91,105,VELA12,206,0.310,2.226,03,ACS,F606W,VELA12_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.1691296547651291,2.53694486618042,0.08084439486265182
848,3,58.3447,70.1054,2.074,1.1840000000000002,41.54,58,70,VELA12,206,0.310,2.226,03,ACS,F606W,VELA12_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.2637867033481598,12.134187698364258,0.2587417960166931
849,4,63.9238,64.0536,1.535,1.092,14.4,64,64,VELA12,206,0.310,2.226,03,ACS,F606W,VELA12_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.19973702728748322,6.191847801208496,0.35327088832855225
850,5,69.6581,67.8799,1.271,1.1059999999999999,-7.48,70,68,VELA12,206,0.310,2.226,03,ACS,F606W,VELA12_a0.310_sunrise_cam03_ACS-F606W_SB00-pred,0.39668405055999756,10.313785552978516,0.2531629204750061
851,1,58.8882,60.3926,1.235,0.982,15.01,59,60,VELA12,207,0.310,2.226,04,ACS,F606W,VELA12_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.06123412400484085,1.0409801006317139,0.10956226289272308
852,2,91.2884,104.4136,1.0070000000000001,0.9179999999999999,-40.47,91,105,VELA12,207,0.310,2.226,04,ACS,F606W,VELA12_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.16856053471565247,2.5284080505371094,0.08080799877643585
853,3,64.378,76.1723,1.3159999999999998,1.012,19.17,64,76,VELA12,207,0.310,2.226,04,ACS,F606W,VELA12_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.4249395728111267,11.048428535461426,0.1929435133934021
854,4,71.3914,73.3919,1.6369999999999998,1.176,-56.01,71,73,VELA12,207,0.310,2.226,04,ACS,F606W,VELA12_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.38276445865631104,16.076107025146484,0.2669835090637207
855,5,65.8283,63.923,2.039,1.351,-15.94,66,64,VELA12,207,0.310,2.226,04,ACS,F606W,VELA12_a0.310_sunrise_cam04_ACS-F606W_SB00-pred,0.24384208023548126,12.435946464538574,0.5891350507736206
856,1,57.1679,60.2168,1.993,1.176,-37.39,57,60,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.3040178120136261,14.288836479187012,0.32591113448143005
857,2,89.8086,108.7111,1.043,0.89,86.07,89,108,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.32673773169517517,5.227803707122803,0.1619742512702942
858,3,91.4609,104.0468,1.095,0.991,-38.26,91,104,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.2658312916755676,5.05079460144043,0.10433300584554672
859,4,72.9922,56.2591,1.199,1.095,40.9,73,57,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.12389705330133438,2.6018381118774414,0.10459162294864655
860,5,69.3835,69.7127,1.507,1.212,-63.89,70,70,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.2871682345867157,9.76371955871582,0.16658057272434235
861,6,71.8874,64.1093,1.661,1.24,-68.21,72,64,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.2764716148376465,10.505921363830566,0.2759949564933777
862,7,56.7817,70.0165,1.0859999999999999,0.968,14.77,56,70,VELA12,208,0.310,2.226,05,ACS,F606W,VELA12_a0.310_sunrise_cam05_ACS-F606W_SB00-pred,0.5000077486038208,10.500162124633789,0.17206357419490814
863,1,58.2008,69.8094,1.454,1.088,-59.89,58,70,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.11374566704034805,2.616150379180908,0.159340962767601
864,2,91.2884,104.4136,1.0070000000000001,0.9179999999999999,-40.48,91,105,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.16872668266296387,2.530900239944458,0.08081566542387009
865,3,58.5142,61.976,2.524,1.195,-19.52,58,62,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.07015316188335419,2.385207414627075,0.2282828986644745
866,4,65.7061,64.2218,3.24,1.156,-7.01,66,65,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.263610303401947,15.816617965698242,0.5856356620788574
867,5,70.8102,72.7702,1.5619999999999998,1.23,-33.88,71,73,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.3450426459312439,14.146748542785645,0.25601381063461304
868,6,72.1601,66.353,1.327,1.2770000000000001,-80.27,72,67,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.27730944752693176,9.151211738586426,0.2015114277601242
869,7,62.6337,71.6861,1.442,1.057,31.28,62,72,VELA12,209,0.310,2.226,06,ACS,F606W,VELA12_a0.310_sunrise_cam06_ACS-F606W_SB00-pred,0.1950589120388031,5.071531772613525,0.17549586296081543
870,1,64.9789,64.0709,1.264,1.254,43.43,65,64,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.2269214391708374,6.12687873840332,0.3470323383808136
871,2,91.2888,104.4131,1.0070000000000001,0.9179999999999999,-40.45,91,105,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.16890032589435577,2.5335049629211426,0.08083044737577438
872,3,76.3896,69.9819,1.258,1.102,17.94,76,70,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.40100789070129395,9.624189376831055,0.1693822145462036
873,4,57.409,61.6238,1.919,1.188,29.94,58,62,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.07926671952009201,2.3780016899108887,0.1664240062236786
874,5,70.1233,66.9844,2.108,1.4669999999999999,-74.94,70,67,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.17286033928394318,9.507318496704102,0.4137962758541107
875,6,60.1507,67.1683,1.401,1.287,-42.75,60,67,VELA12,210,0.310,2.226,07,ACS,F606W,VELA12_a0.310_sunrise_cam07_ACS-F606W_SB00-pred,0.2726934850215912,8.726191520690918,0.23400965332984924
876,1,70.7673,65.9738,2.367,1.226,-65.42,70,68,VELA12,211,0.310,2.226,08,ACS,F606W,VELA12_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.25085926055908203,17.309289932250977,0.6141933798789978
877,2,91.2883,104.4138,1.0070000000000001,0.9179999999999999,-40.5,91,105,VELA12,211,0.310,2.226,08,ACS,F606W,VELA12_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.16940005123615265,2.5410008430480957,0.08084874600172043
878,3,56.0937,69.7025,1.8030000000000002,1.06,-21.49,55,71,VELA12,211,0.310,2.226,08,ACS,F606W,VELA12_a0.310_sunrise_cam08_ACS-F606W_SB00-pred,0.3390139639377594,12.882530212402344,0.348336398601532
879,1,64.6009,64.0136,1.301,1.126,2.65,65,64,VELA12,212,0.310,2.226,09,ACS,F606W,VELA12_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.18818865716457367,4.892905235290527,0.3621927499771118
880,2,91.2885,104.4131,1.0070000000000001,0.9179999999999999,-40.43,91,105,VELA12,212,0.310,2.226,09,ACS,F606W,VELA12_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.16877295076847076,2.5315942764282227,0.08085262775421143
881,3,66.2527,75.4288,1.464,1.161,-26.33,66,76,VELA12,212,0.310,2.226,09,ACS,F606W,VELA12_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.3482291102409363,12.188018798828125,0.20508290827274323
882,4,58.6744,72.0435,2.013,1.113,74.02,59,73,VELA12,212,0.310,2.226,09,ACS,F606W,VELA12_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.2997363805770874,12.888664245605469,0.27496543526649475
883,5,71.0123,65.5407,1.617,1.3330000000000002,-23.34,71,66,VELA12,212,0.310,2.226,09,ACS,F606W,VELA12_a0.310_sunrise_cam09_ACS-F606W_SB00-pred,0.11053887754678726,3.758321762084961,0.3455227315425873
884,1,63.0821,64.7014,1.3940000000000001,1.278,23.43,63,65,VELA12,213,0.310,2.226,10,ACS,F606W,VELA12_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.12905608117580414,3.742626190185547,0.31265753507614136
885,2,91.2954,104.4127,1.006,0.917,-40.49,91,105,VELA12,213,0.310,2.226,10,ACS,F606W,VELA12_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.17364710569381714,2.6047065258026123,0.08089090138673782
886,3,56.9491,70.6303,1.196,1.065,-27.63,57,71,VELA12,213,0.310,2.226,10,ACS,F606W,VELA12_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.425040602684021,11.476096153259277,0.2968858778476715
887,4,70.8049,66.748,2.094,1.315,-64.81,71,67,VELA12,213,0.310,2.226,10,ACS,F606W,VELA12_a0.310_sunrise_cam10_ACS-F606W_SB00-pred,0.20706045627593994,10.560083389282227,0.3831371068954468
888,1,61.2993,59.0476,1.5530000000000002,1.11,-13.14,61,59,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.3370092213153839,11.458313941955566,0.2521783411502838
889,2,91.2885,104.4135,1.0070000000000001,0.9179999999999999,-40.48,91,105,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.1687294989824295,2.530942440032959,0.08081769943237305
890,3,64.6266,76.3727,1.4680000000000002,1.143,-71.82,64,76,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.05263591557741165,1.1053541898727417,0.09535089880228043
891,4,70.1187,69.2278,2.425,1.399,-74.32,70,70,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.22476807236671448,15.508996963500977,0.44086503982543945
892,5,65.086,63.5996,1.3619999999999999,1.253,-4.56,65,63,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.11025044322013855,2.866511583328247,0.2659378945827484
893,6,54.1801,62.8042,2.339,1.2009999999999998,-75.87,54,63,VELA12,214,0.310,2.226,11,ACS,F606W,VELA12_a0.310_sunrise_cam11_ACS-F606W_SB00-pred,0.25780197978019714,13.663505554199219,0.33231785893440247
894,1,65.3037,64.3657,1.778,1.27,-12.7,65,65,VELA12,215,0.310,2.226,12,ACS,F606W,VELA12_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.11933574825525284,6.802137851715088,0.6581873893737793
895,2,91.2885,104.4135,1.0070000000000001,0.9179999999999999,-40.48,91,105,VELA12,215,0.310,2.226,12,ACS,F606W,VELA12_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.16871237754821777,2.5306856632232666,0.08081195503473282
896,3,53.7492,66.0844,1.86,1.261,-4.26,54,66,VELA12,215,0.310,2.226,12,ACS,F606W,VELA12_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.0808945819735527,2.5886266231536865,0.18274721503257751
897,4,70.7313,67.2424,2.131,1.229,-52.26,72,66,VELA12,215,0.310,2.226,12,ACS,F606W,VELA12_a0.310_sunrise_cam12_ACS-F606W_SB00-pred,0.3381573557853699,15.217081069946289,0.3521735370159149
898,1,72.8654,65.5089,1.314,1.1059999999999999,33.69,73,66,VELA12,216,0.310,2.226,13,ACS,F606W,VELA12_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.3577749729156494,10.375473976135254,0.22372139990329742
899,2,91.2886,104.4135,1.0070000000000001,0.9179999999999999,-40.48,91,105,VELA12,216,0.310,2.226,13,ACS,F606W,VELA12_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.1689312607049942,2.533968925476074,0.0808379277586937
900,3,61.227,67.6167,2.858,1.49,54.55,61,68,VELA12,216,0.310,2.226,13,ACS,F606W,VELA12_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.08644996583461761,4.236048221588135,0.3597875237464905
901,4,67.4784,65.9287,2.4730000000000003,1.376,52.37,68,66,VELA12,216,0.310,2.226,13,ACS,F606W,VELA12_a0.310_sunrise_cam13_ACS-F606W_SB00-pred,0.1310492604970932,6.552463054656982,0.4954570531845093
902,1,55.8085,70.0782,2.025,1.2770000000000001,-72.2,55,71,VELA12,217,0.310,2.226,14,ACS,F606W,VELA12_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.331150084733963,16.557504653930664,0.37100303173065186
903,2,91.2886,104.4135,1.0070000000000001,0.9179999999999999,-40.49,91,105,VELA12,217,0.310,2.226,14,ACS,F606W,VELA12_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.16908887028694153,2.5363330841064453,0.08083236217498779
904,3,64.2297,63.3303,2.33,1.344,14.11,64,63,VELA12,217,0.310,2.226,14,ACS,F606W,VELA12_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.1234467476606369,5.431656837463379,0.47642311453819275
905,4,69.7172,69.3863,2.315,1.3419999999999999,44.19,70,70,VELA12,217,0.310,2.226,14,ACS,F606W,VELA12_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.2657165229320526,13.551543235778809,0.33455657958984375
906,5,71.4916,65.0413,1.295,1.092,-89.34,71,65,VELA12,217,0.310,2.226,14,ACS,F606W,VELA12_a0.310_sunrise_cam14_ACS-F606W_SB00-pred,0.34113022685050964,8.528255462646484,0.2005363255739212
907,1,58.6911,68.8175,1.2429999999999999,1.194,32.68,59,69,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.2873169779777527,8.332192420959473,0.1897011399269104
908,2,91.2886,104.4129,1.0070000000000001,0.9179999999999999,-40.43,91,105,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.16877304017543793,2.5315957069396973,0.08083678781986237
909,3,75.9281,70.4175,1.807,1.2329999999999999,-56.08,76,70,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.28121158480644226,12.373310089111328,0.263967365026474
910,4,59.0535,60.383,1.6119999999999999,1.344,-11.21,59,60,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.12293355166912079,4.302674293518066,0.20799818634986877
911,5,72.1126,63.4129,1.435,1.2690000000000001,58.36,72,63,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.20694668591022491,7.036187171936035,0.235491082072258
912,6,65.8747,63.3742,1.6480000000000001,1.413,-20.4,66,63,VELA12,218,0.310,2.226,15,ACS,F606W,VELA12_a0.310_sunrise_cam15_ACS-F606W_SB00-pred,0.10828378051519394,3.8982160091400146,0.3729485273361206
913,1,71.1393,64.1776,1.5030000000000001,1.157,-13.47,71,64,VELA12,219,0.310,2.226,16,ACS,F606W,VELA12_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.3103199601173401,10.240558624267578,0.26359617710113525
914,2,91.2881,104.414,1.0070000000000001,0.917,-40.5,91,105,VELA12,219,0.310,2.226,16,ACS,F606W,VELA12_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.16942936182022095,2.541440486907959,0.08085686713457108
915,3,70.0833,72.6355,1.58,1.237,5.77,70,73,VELA12,219,0.310,2.226,16,ACS,F606W,VELA12_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.27807745337486267,10.010787963867188,0.18412108719348907
916,4,76.8475,70.089,1.95,1.23,-63.03,77,70,VELA12,219,0.310,2.226,16,ACS,F606W,VELA12_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.2754063606262207,11.842473030090332,0.20149806141853333
917,5,58.8672,61.1414,1.653,1.228,-2.75,59,61,VELA12,219,0.310,2.226,16,ACS,F606W,VELA12_a0.310_sunrise_cam16_ACS-F606W_SB00-pred,0.10912752896547318,3.164698362350464,0.17168322205543518
