,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1777,10,56.6856,55.8392,0.775,0.7020000000000001,-62.27,56,56,VELA27,643,0.430,1.326,16,ACS,F435W,VELA27_a0.430_sunrise_cam16_ACS-F435W_SB00-pred,1.612993597984314,14.516942024230957,0.21846604347229004
1778,1,51.1772,60.0063,1.3880000000000001,1.006,-9.76,51,60,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.5726832747459412,14.889764785766602,0.25332894921302795
1779,2,66.0928,69.0461,2.094,1.2009999999999998,29.98,65,69,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.286067396402359,10.870560646057129,0.377103328704834
1780,3,73.4976,68.0145,1.192,0.943,-26.99,73,68,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.6714567542076111,14.100591659545898,0.2393774837255478
1781,4,54.7637,65.0519,1.158,1.083,-32.85,55,65,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.41863036155700684,8.372607231140137,0.17269550263881683
1782,5,58.9352,62.8746,0.9179999999999999,0.826,85.92,59,62,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.8849877715110779,10.619853019714355,0.16549743711948395
1783,6,45.1824,62.8829,1.3619999999999999,1.014,-36.12,45,63,VELA27,644,0.430,1.326,17,ACS,F435W,VELA27_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,0.4569031596183777,10.508772850036621,0.12140566855669022
1784,1,63.5246,59.5315,1.771,0.9840000000000001,-35.76,64,59,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.5019291043281555,12.04629898071289,0.1981966495513916
1785,2,67.1411,74.8038,1.068,0.831,44.84,67,74,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.2951808571815491,3.837351083755493,0.09887433052062988
1786,3,77.0411,63.7841,0.8759999999999999,0.873,56.91,77,64,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,1.0604112148284912,13.785346031188965,0.1595083773136139
1787,4,83.0555,70.1451,1.126,0.894,-32.03,83,70,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7363254427909851,12.517532348632812,0.1925157904624939
1788,5,81.3448,66.1864,1.121,0.833,35.0,81,67,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.7633939385414124,11.450908660888672,0.20955213904380798
1789,6,62.6496,69.1251,1.815,1.229,-12.1,62,69,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.4531170129776001,16.765329360961914,0.35249215364456177
1790,7,49.1545,68.0916,2.355,1.133,54.65,48,67,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.3877062499523163,15.50825023651123,0.25512218475341797
1791,8,56.012,66.0042,0.9209999999999999,0.9129999999999999,47.64,56,66,VELA27,645,0.430,1.326,18,ACS,F435W,VELA27_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.6040173768997192,7.852226257324219,0.1377566009759903
1792,1,54.3797,48.7143,0.71,0.664,47.08,54,48,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,1.3316473960876465,11.98482608795166,0.1686086505651474
1793,2,60.4127,79.1544,1.499,0.945,-9.25,60,80,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.548149049282074,10.962981224060059,0.13987237215042114
1794,3,68.4912,80.4747,1.034,0.88,-25.93,68,80,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.587094247341156,7.632225036621094,0.0898967906832695
1795,4,66.1728,77.1753,1.4709999999999999,1.103,19.33,66,77,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.5330452919006348,13.326131820678711,0.17612296342849731
1796,5,61.1822,73.0029,1.002,0.976,-89.11,61,73,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7025361061096191,11.943113327026367,0.13491541147232056
1797,6,57.242,67.8642,1.058,0.966,68.16,57,68,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.6565201282501221,11.817361831665039,0.14360110461711884
1798,7,78.4844,66.5575,1.104,0.866,-45.91,79,67,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.3222546875476837,4.511565685272217,0.07992266118526459
1799,8,70.3604,63.7576,1.375,1.123,86.78,71,64,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.3360939919948578,8.066255569458008,0.17041946947574615
1800,9,50.4337,63.1516,1.492,1.004,-84.31,51,63,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.4380456805229187,10.075050354003906,0.1327861100435257
1801,10,54.1479,58.4585,1.081,0.922,-48.85,54,58,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.7507650852203369,14.26453685760498,0.1704668402671814
1802,11,74.0082,58.9656,1.111,1.01,65.07,74,59,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.26222899556159973,4.195663928985596,0.09959632903337479
1803,12,75.1477,54.1359,1.021,0.998,-55.48,75,54,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.4406020939350128,7.490235805511475,0.0906834527850151
1804,13,67.3096,54.3695,1.0290000000000001,0.892,44.76,67,54,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.20645672082901,2.6839373111724854,0.10186240822076797
1805,14,64.2441,48.3835,1.4669999999999999,1.067,49.48,65,48,VELA27,646,0.440,1.273,00,ACS,F435W,VELA27_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.49382284283638,12.839393615722656,0.18933045864105225
1806,1,51.9574,65.2154,2.1180000000000003,1.002,-3.01,51,66,VELA27,647,0.440,1.273,01,ACS,F435W,VELA27_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.15979734063148499,4.474325656890869,0.12072520703077316
1807,2,65.7961,65.8756,1.1079999999999999,0.9940000000000001,-42.43,66,66,VELA27,647,0.440,1.273,01,ACS,F435W,VELA27_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.4416237771511078,8.390851974487305,0.15795966982841492
1808,3,75.8728,66.1427,2.265,0.774,32.98,76,67,VELA27,647,0.440,1.273,01,ACS,F435W,VELA27_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.34786221385002136,5.217933177947998,0.24680466949939728
1809,4,76.8271,62.0914,1.47,0.9470000000000001,-5.54,77,63,VELA27,647,0.440,1.273,01,ACS,F435W,VELA27_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.4904307425022125,13.732060432434082,0.3406652808189392
1810,5,59.3589,65.6222,1.193,0.925,-7.73,59,65,VELA27,647,0.440,1.273,01,ACS,F435W,VELA27_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,0.15082767605781555,2.2624151706695557,0.11977837234735489
1811,1,58.9758,46.5944,0.809,0.7659999999999999,52.29,59,46,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.5752596855163574,17.327856063842773,0.17903484404087067
1812,2,73.6249,75.4058,1.381,1.124,84.49,73,75,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5293076038360596,13.232690811157227,0.16377907991409302
1813,3,78.3299,71.5757,1.579,1.171,-33.81,78,72,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.4962538480758667,14.887615203857422,0.1836642026901245
1814,4,58.9467,75.2655,1.01,0.995,-8.62,59,75,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5853462815284729,9.950886726379395,0.11084699630737305
1815,5,55.5202,60.5299,0.9890000000000001,0.841,28.28,55,61,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.6221529245376587,8.7101411819458,0.12897734344005585
1816,6,61.4527,69.6908,1.258,1.163,34.8,61,70,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.45669543743133545,10.503994941711426,0.1570812612771988
1817,7,59.1569,64.483,2.333,1.2,-64.99,58,66,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.3834201395511627,15.720226287841797,0.29444846510887146
1818,8,73.6046,67.0351,0.89,0.835,21.8,73,67,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.8492565155029297,11.040334701538086,0.15367932617664337
1819,9,65.8529,65.1665,0.929,0.892,38.88,67,65,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.15554209053516388,1.7109630107879639,0.08443136513233185
1820,10,72.2817,61.1309,1.004,0.862,64.42,73,61,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.6239549517631531,8.735369682312012,0.13089695572853088
1821,11,75.7611,54.5852,1.689,1.082,30.48,76,55,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.4114640951156616,11.932458877563477,0.1492757499217987
1822,12,53.0112,54.8672,0.887,0.884,-13.78,53,54,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.0723292827606201,13.940279960632324,0.13695627450942993
1823,13,67.1777,52.5516,1.3090000000000002,1.124,-58.63,67,53,VELA27,648,0.440,1.273,02,ACS,F435W,VELA27_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.5883405208587646,14.708512306213379,0.1857994645833969
1824,1,53.9538,62.2397,1.124,0.986,37.87,54,62,VELA27,649,0.440,1.273,03,ACS,F435W,VELA27_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.48663365840911865,8.759406089782715,0.1825450360774994
1825,2,66.4005,66.1815,1.5530000000000002,0.934,-56.18,66,66,VELA27,649,0.440,1.273,03,ACS,F435W,VELA27_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.44239360094070435,11.059840202331543,0.2647450268268585
1826,3,77.326,64.5518,1.9,0.871,35.64,77,64,VELA27,649,0.440,1.273,03,ACS,F435W,VELA27_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.12604054808616638,2.520811080932617,0.11410164833068848
1827,4,56.2958,65.5805,1.102,0.7909999999999999,-33.28,57,66,VELA27,649,0.440,1.273,03,ACS,F435W,VELA27_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,0.300716757774353,3.9093177318573,0.1513906568288803
1828,1,69.0025,54.4264,1.109,0.958,14.88,69,55,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.47788316011428833,8.124013900756836,0.11515465378761292
1829,2,75.4023,76.9719,0.8440000000000001,0.779,12.01,75,77,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,1.3105734586715698,15.726881980895996,0.1723940223455429
1830,3,65.9876,75.942,1.082,1.079,73.95,66,76,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.5500795245170593,11.55167007446289,0.16010543704032898
1831,4,62.7678,71.8051,1.1,0.98,-76.53,62,72,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.6387330889701843,12.1359281539917,0.17141275107860565
1832,5,54.7678,70.9432,1.131,1.124,-87.47,55,71,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.34330686926841736,7.209444522857666,0.10517597198486328
1833,6,59.0428,66.4537,1.1340000000000001,0.992,-77.93,59,67,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.646140992641449,12.276679039001465,0.16936667263507843
1834,7,72.3922,62.36,1.527,1.061,67.49,73,63,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.5151079297065735,14.423022270202637,0.2360658198595047
1835,8,74.6345,68.0928,0.997,0.9279999999999999,-79.0,75,68,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.3949131667613983,5.923697471618652,0.134582057595253
1836,9,78.9366,66.0061,1.014,0.904,-80.24,78,66,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.8703016042709351,13.924825668334961,0.1681022346019745
1837,10,53.6125,61.1511,1.104,1.032,-86.83,53,61,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.5325713753700256,10.118856430053711,0.11162266135215759
1838,11,63.0529,57.227,2.011,1.3980000000000001,60.54,63,58,VELA27,650,0.440,1.273,04,ACS,F435W,VELA27_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.3651544749736786,15.701642036437988,0.2816504240036011
1839,1,64.7262,56.2326,1.023,1.0,26.56,64,56,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.5779826641082764,9.825705528259277,0.07720623910427094
1840,2,55.6718,66.6593,1.205,0.927,-14.41,56,66,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.33249548077583313,5.984918594360352,0.116610087454319
1841,3,82.005,64.9782,0.955,0.9420000000000001,75.07,82,64,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.2579323947429657,3.353121280670166,0.14915092289447784
1842,4,66.3589,65.2034,1.298,0.998,-2.83,67,66,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.2357085645198822,3.7713370323181152,0.12232688069343567
1843,5,62.0125,64.4894,1.092,0.975,-9.01,62,65,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.2809946835041046,5.057904243469238,0.12829619646072388
1844,6,49.5691,65.3858,1.114,0.972,45.01,49,65,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.12596137821674347,1.889420747756958,0.05088666453957558
1845,7,75.9765,63.5115,1.141,0.9590000000000001,-0.67,76,63,VELA27,651,0.440,1.273,05,ACS,F435W,VELA27_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,0.154325470328331,2.469207525253296,0.13271291553974152
1846,1,68.8703,53.8835,0.988,0.9790000000000001,21.32,69,54,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.6655330657958984,11.314062118530273,0.12756747007369995
1847,2,66.481,77.0067,1.5019999999999998,1.139,59.01,67,77,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.40799567103385925,11.42387866973877,0.1933821141719818
1848,3,62.8612,72.0636,1.107,0.998,47.66,63,72,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.5560401082038879,10.564762115478516,0.16625311970710754
1849,4,75.4099,77.4156,0.813,0.767,-88.93,75,77,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,1.2015700340270996,14.418840408325195,0.1863659918308258
1850,5,54.8298,71.0207,1.112,1.092,-73.4,54,71,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.42433229088783264,8.910978317260742,0.11054955422878265
1851,6,59.0124,66.3992,1.128,0.988,-75.95,59,67,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.616936445236206,11.721792221069336,0.1660304218530655
1852,7,75.4977,68.0553,1.141,0.84,-53.64,76,69,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.6004494428634644,9.006741523742676,0.18840612471103668
1853,8,78.7505,66.4085,1.121,0.985,-78.41,78,66,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.5634450912475586,10.142011642456055,0.17247945070266724
1854,9,72.1973,62.1382,1.5319999999999998,1.09,69.2,73,62,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.5610073208808899,16.26921272277832,0.25342047214508057
1855,10,53.577,61.1276,1.1059999999999999,1.026,-87.76,53,61,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.529614269733429,10.062671661376953,0.11336164176464081
1856,11,63.0433,57.9832,1.3459999999999999,1.205,-6.62,63,58,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.3423771560192108,8.559429168701172,0.1695290356874466
1857,12,61.0134,53.9722,1.09,1.081,31.04,61,54,VELA27,652,0.440,1.273,06,ACS,F435W,VELA27_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.4138570725917816,7.863284111022949,0.11806748062372208
1858,1,66.4384,53.3381,1.43,1.04,-53.12,66,53,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.6451368927955627,17.4186954498291,0.2905091941356659
1859,2,71.6757,68.1522,1.171,1.022,-75.33,72,68,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.5569811463356018,11.139622688293457,0.17035365104675293
1860,3,61.1491,75.2022,1.217,1.012,-27.12,61,75,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.5545966625213623,11.646530151367188,0.11485787481069565
1861,4,68.0438,74.1706,1.8840000000000001,1.165,4.54,67,74,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.46890127658843994,16.411544799804688,0.23009653389453888
1862,5,79.4859,68.308,0.987,0.961,16.73,80,68,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.29804447293281555,4.1726226806640625,0.0845199003815651
1863,6,53.8866,65.8948,1.002,0.943,24.04,54,66,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.6212342977523804,9.939748764038086,0.11567588150501251
1864,7,59.4322,64.5503,1.395,1.031,-50.6,59,64,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.5084419846534729,11.694165229797363,0.1800125390291214
1865,8,61.6994,59.0055,1.391,1.189,-73.03,62,59,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.5366972088813782,15.027521133422852,0.23543736338615417
1866,9,76.3274,58.5709,1.8559999999999999,1.069,26.78,76,59,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.28852298855781555,8.078643798828125,0.18071876466274261
1867,10,75.9473,53.9985,0.885,0.866,85.72,76,54,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,1.192462682723999,15.50201416015625,0.1799483299255371
1868,11,54.8481,58.1589,1.158,1.022,47.97,55,58,VELA27,653,0.440,1.273,07,ACS,F435W,VELA27_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.39977017045021057,7.595633506774902,0.09964253008365631
1869,1,66.5387,56.8545,0.86,0.8440000000000001,86.38,66,56,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.9484820365905762,13.278748512268066,0.1700124889612198
1870,2,64.8572,72.1865,1.055,0.9570000000000001,43.67,65,73,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.5810987949371338,11.040877342224121,0.14268618822097778
1871,3,58.8426,70.2724,1.216,1.062,11.36,59,70,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.3643867075443268,7.652120590209961,0.1490597426891327
1872,4,57.2107,65.328,0.981,0.943,49.75,57,66,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.5502406358718872,8.803850173950195,0.17211058735847473
1873,5,77.1463,66.6009,1.126,1.046,56.88,77,67,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.3912171423435211,7.4331254959106445,0.10616049915552139
1874,6,50.2553,65.1031,1.175,1.043,69.76,50,65,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.4140116274356842,8.280232429504395,0.11791429668664932
1875,7,70.8018,64.7982,0.88,0.8640000000000001,-46.02,70,64,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.23433734476566315,2.5777108669281006,0.1419694721698761
1876,8,55.7155,58.3606,2.275,1.054,-28.54,57,57,VELA27,654,0.440,1.273,08,ACS,F435W,VELA27_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.5733944773674011,23.509174346923828,0.43488988280296326
1877,1,63.5176,60.0682,1.155,1.085,36.54,64,61,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.4738005995750427,9.476012229919434,0.18370814621448517
1878,2,59.1685,71.8941,1.147,0.934,-38.22,59,72,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.6557624340057373,11.803723335266113,0.1554870456457138
1879,3,65.1688,69.1769,1.845,1.123,-48.65,65,69,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.5295246243476868,18.00383758544922,0.3135339021682739
1880,4,49.6345,71.7888,1.1059999999999999,0.927,-15.43,50,71,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.6023068428039551,10.841523170471191,0.1325168013572693
1881,5,72.2628,70.1221,1.043,0.966,-65.95,73,70,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.5445203185081482,9.801365852355957,0.14381805062294006
1882,6,77.113,64.7272,1.113,1.0,49.87,77,65,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.5346325039863586,10.1580171585083,0.13396771252155304
1883,7,51.6428,61.785,1.5290000000000001,1.2229999999999999,-70.1,51,62,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.39672160148620605,12.298369407653809,0.1685999035835266
1884,8,70.3156,61.2985,1.246,1.072,-13.48,70,61,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.4524799883365631,10.407039642333984,0.18792684376239777
1885,9,73.4787,57.9526,1.07,0.9440000000000001,-83.66,73,57,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.33966878056526184,5.4347004890441895,0.11717983335256577
1886,10,66.5814,56.5491,1.16,1.092,86.61,66,57,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.5651693344116211,12.433725357055664,0.18523719906806946
1887,11,60.3406,61.6752,1.045,0.9890000000000001,37.46,61,62,VELA27,655,0.440,1.273,09,ACS,F435W,VELA27_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,0.4177762567996979,5.848867416381836,0.14397628605365753
1888,1,71.9476,64.4912,1.002,0.9940000000000001,13.57,71,64,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.19310975074768066,2.7035365104675293,0.09646675735712051
1889,2,65.2089,67.9321,0.965,0.873,-49.36,65,68,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.8160332441329956,12.240498542785645,0.16963204741477966
1890,3,51.2004,64.0306,0.9420000000000001,0.868,-68.53,51,64,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.8366556763648987,11.713179588317871,0.12318103760480881
1891,4,57.2515,65.1618,1.143,0.985,25.03,57,65,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.5725346207618713,10.878157615661621,0.24122433364391327
1892,5,54.6497,61.1014,1.3459999999999999,0.9570000000000001,21.59,54,61,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.31747034192085266,6.666877269744873,0.20282341539859772
1893,6,67.2463,62.4845,1.095,0.94,-16.39,67,63,VELA27,656,0.440,1.273,10,ACS,F435W,VELA27_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.39769598841667175,6.760831832885742,0.1765449345111847
