,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
493,11,42.5141,60.9744,1.5590000000000002,1.29,86.92,42,61,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.5427591800689697,17.911052703857422,0.19786812365055084
494,12,64.5366,65.7971,0.95,0.915,0.02,65,66,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.4827415943145752,6.758382320404053,0.15521788597106934
495,13,71.3104,62.4453,1.2930000000000001,1.1520000000000001,-87.17,72,62,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.5857157111167908,14.057177543640137,0.13045865297317505
496,14,59.9674,62.4922,1.077,0.868,12.12,60,62,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.4459737539291382,6.689606189727783,0.18270273506641388
497,15,61.1,58.9528,0.9359999999999999,0.865,83.32,61,59,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.0247679948806763,14.34675121307373,0.1991589069366455
498,16,57.8705,55.9059,1.216,0.93,-52.74,58,56,VELA17,371,0.290,2.448,10,ACS,F435W,VELA17_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.6795147657394409,12.910780906677246,0.1843380182981491
499,1,108.6718,64.3956,1.9380000000000002,1.0979999999999999,-74.8,108,63,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.5095085501670837,17.32328987121582,0.23375479876995087
500,2,97.97,86.7609,1.3159999999999998,1.0859999999999999,75.5,98,87,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.49633899331092834,11.91213607788086,0.39007019996643066
501,3,110.207,80.7938,1.63,1.249,38.65,110,81,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.7770783305168152,27.97481918334961,0.2744956612586975
502,4,100.5075,82.4647,0.508,0.491,-42.95,101,82,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,2.416576862335205,9.66630744934082,0.34223467111587524
503,5,86.5732,81.3651,1.052,0.919,42.83,87,81,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.37300893664360046,5.595134258270264,0.14235426485538483
504,6,80.7215,68.8217,1.185,1.1059999999999999,81.01,81,69,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.43176695704460144,9.067106246948242,0.1218055859208107
505,7,60.4821,61.8687,1.8430000000000002,1.001,-37.02,60,62,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.6012203693389893,17.43539047241211,0.3312996029853821
506,8,58.5506,57.7386,0.9209999999999999,0.879,-4.56,59,57,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.5905695557594299,8.267973899841309,0.12548357248306274
507,9,55.6506,66.312,1.196,0.929,88.93,55,66,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.4950198531150818,7.425297737121582,0.14285963773727417
508,10,53.5144,63.001,2.206,1.137,89.19,54,63,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.3283800780773163,12.806822776794434,0.3345441222190857
509,11,70.5521,64.1479,1.35,1.288,-23.26,71,64,VELA17,372,0.290,2.448,11,ACS,F435W,VELA17_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.4676212966442108,13.093396186828613,0.164626345038414
510,1,22.9868,48.9853,1.176,0.991,44.21,23,49,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.49119654297828674,9.823930740356445,0.10004697740077972
511,2,33.3412,77.4438,1.382,1.121,-30.29,33,78,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.6022723913192749,16.86362648010254,0.25377777218818665
512,3,42.3528,76.0808,1.7619999999999998,1.068,1.88,43,77,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.5513499975204468,18.194549560546875,0.33803513646125793
513,4,37.8562,71.9719,0.968,0.887,-47.76,38,72,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.7880058288574219,11.820087432861328,0.23249571025371552
514,5,60.3848,73.839,1.391,0.975,41.64,60,74,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.5593892931938171,13.984731674194336,0.24389293789863586
515,6,67.3001,73.3718,1.113,0.879,-38.14,67,73,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.6766133308410645,12.17903995513916,0.19321975111961365
516,7,66.7148,63.3742,2.151,1.173,10.65,68,63,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.521539568901062,21.383121490478516,0.4560316205024719
517,8,75.6147,69.6136,2.287,1.2009999999999998,-61.99,76,69,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.4686245024204254,20.619478225708008,0.3281760513782501
518,9,72.5137,66.0453,1.008,0.868,-73.96,73,66,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.3360472023487091,4.704660892486572,0.1336967796087265
519,10,33.5861,69.455,0.9570000000000001,0.818,-49.08,34,69,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.9433211088180542,13.20649528503418,0.2542038857936859
520,11,45.1236,68.1927,0.9640000000000001,0.955,-53.29,45,68,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.8578861951828003,14.584065437316895,0.24389520287513733
521,12,37.2367,62.3024,1.518,1.272,82.16,37,62,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.49479350447654724,16.32818603515625,0.2320670634508133
522,13,36.0174,56.5921,1.171,1.082,57.01,36,57,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.4508786201477051,9.017572402954102,0.1390230506658554
523,14,29.1865,53.5089,2.103,1.157,53.83,30,54,VELA17,373,0.290,2.448,12,ACS,F435W,VELA17_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.4332721531391144,15.597797393798828,0.2298649102449417
524,1,27.8804,43.035,0.9620000000000001,0.889,-19.48,28,43,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.8211833238601685,11.496566772460938,0.08272577077150345
525,2,55.1376,100.9433,0.818,0.7509999999999999,89.34,55,100,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,2.0288748741149902,18.25987434387207,0.47471025586128235
526,3,47.2266,99.636,1.777,0.983,-27.53,47,100,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.5702168941497803,21.098024368286133,0.7134914398193359
527,4,55.1355,94.3225,1.304,1.1640000000000001,63.87,55,94,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.6910372376441956,17.275930404663086,0.34044015407562256
528,5,40.4497,91.2322,1.272,0.97,79.36,41,91,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.46628546714782715,9.325709342956543,0.16559694707393646
529,6,38.6601,83.9561,1.321,1.0070000000000001,-77.54,38,84,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.3886107802391052,11.658323287963867,0.1998673975467682
530,7,48.9474,74.4767,0.795,0.722,84.95,48,74,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.2743902802467346,2.195122241973877,0.07663611322641373
531,8,70.6948,66.9082,1.203,1.1840000000000002,38.07,71,67,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.34952089190483093,7.689459323883057,0.11935567855834961
532,9,66.0015,65.4612,0.958,0.875,55.32,66,65,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.2221800684928894,2.4439806938171387,0.14048804342746735
533,10,55.8754,63.7849,1.06,0.9840000000000001,54.6,56,64,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.400875985622406,6.414015769958496,0.12244226038455963
534,11,69.1522,60.3459,0.755,0.65,-16.3,69,61,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,1.6184481382369995,12.947585105895996,0.18515662848949432
535,12,67.1143,56.3184,1.3319999999999999,1.0070000000000001,-29.83,67,56,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.3974762558937073,8.347001075744629,0.20902255177497864
536,13,58.2036,57.9826,0.9940000000000001,0.929,-23.39,58,58,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.6844322681427002,10.950916290283203,0.22827211022377014
537,14,48.844,58.1422,1.1440000000000001,0.9390000000000001,54.15,48,58,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.4963305592536926,7.941288948059082,0.12576624751091003
538,15,49.0288,54.0318,0.985,0.9540000000000001,-51.87,49,54,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.8245030045509338,12.367545127868652,0.15759991109371185
539,16,53.0296,49.1049,1.0659999999999998,0.975,-48.95,53,49,VELA17,374,0.290,2.448,13,ACS,F435W,VELA17_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.765002429485321,14.535045623779297,0.163426011800766
540,1,91.4664,56.9012,1.016,0.934,-67.57,91,57,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.3539074957370758,7.078149795532227,0.09979566186666489
541,2,40.4264,93.8742,1.148,0.993,18.66,40,94,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.8434498906135559,16.86899757385254,0.2572106122970581
542,3,24.9167,90.052,1.173,1.0190000000000001,-3.52,25,90,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.7721696496009827,16.98773193359375,0.2503601908683777
543,4,39.9602,87.9188,1.2930000000000001,1.047,-17.17,40,88,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.7067667841911316,16.96240234375,0.3313193619251251
544,5,32.5961,88.5217,1.218,0.8340000000000001,23.74,32,88,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.9010538458824158,16.218969345092773,0.3206136226654053
545,6,49.0422,81.2702,1.278,1.0070000000000001,-40.93,49,81,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.3506324589252472,7.012649059295654,0.15395694971084595
546,7,24.3894,74.4143,1.631,1.123,-28.82,24,75,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.37162670493125916,10.033921241760254,0.15831251442432404
547,8,18.2114,73.4801,1.23,1.034,42.52,18,74,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.4474407732486725,8.94881534576416,0.09877415001392365
548,9,87.6063,68.0048,1.047,0.9590000000000001,-0.16,87,68,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.7893387675285339,14.208097457885742,0.17785954475402832
549,10,82.4961,70.6673,1.217,0.985,3.78,83,70,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.4860788583755493,9.235498428344727,0.12737251818180084
550,11,77.5067,70.996,1.037,0.797,0.81,78,71,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.2803265154361725,3.3639180660247803,0.0838327705860138
551,12,71.1219,62.213,2.553,1.225,54.07,70,62,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.6377657055854797,27.423925399780273,0.5803887248039246
552,13,75.4933,61.9913,1.063,0.991,40.81,75,61,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.6158279180526733,9.853246688842773,0.1801847219467163
553,14,64.6006,64.8934,1.112,0.9670000000000001,78.59,64,65,VELA17,375,0.290,2.448,14,ACS,F435W,VELA17_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.7759832143783569,14.743680953979492,0.22966697812080383
554,1,90.482,49.9698,1.113,1.011,-3.97,90,50,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5532417893409729,12.171319961547852,0.12311731278896332
555,2,49.2483,111.3085,1.249,1.06,-46.52,49,112,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5315940380096436,11.163475036621094,0.149372860789299
556,3,55.3089,111.5219,0.987,0.972,70.71,55,112,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.35391145944595337,4.954760551452637,0.09740761667490005
557,4,71.1768,82.5933,1.0859999999999999,0.956,0.69,71,83,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.45061495900154114,7.209839344024658,0.09265860915184021
558,5,65.012,83.9195,1.484,1.1540000000000001,-6.07,65,84,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5372033715248108,15.041694641113281,0.15800026059150696
559,6,58.2298,90.3248,1.3980000000000001,1.0,-78.53,59,90,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.3894558846950531,8.178573608398438,0.16715271770954132
560,7,59.8016,85.53,1.128,0.973,-67.22,60,86,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.33866411447525024,5.418625831604004,0.11699333786964417
561,8,50.952,104.3129,1.217,0.9620000000000001,-73.55,51,104,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.7432608008384705,14.865216255187988,0.26264670491218567
562,9,51.0567,100.0153,1.036,0.925,-42.23,51,100,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.6805838942527771,9.52817440032959,0.19764822721481323
563,10,57.1834,95.9679,1.1840000000000002,1.173,-20.07,57,96,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5554176568984985,11.108353614807129,0.23944967985153198
564,11,52.8157,96.0265,1.128,1.034,-45.8,53,97,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.74611496925354,14.17618465423584,0.21603290736675262
565,12,63.9475,104.5485,1.124,0.955,-1.59,64,105,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.3199872374534607,5.119795799255371,0.10906925797462463
566,13,71.7808,99.4624,1.175,0.963,-66.56,72,100,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.3299728333950043,5.279565334320068,0.08149160444736481
567,14,72.7275,94.9915,0.993,0.9129999999999999,68.36,72,95,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5086061954498291,7.629092693328857,0.10852289199829102
568,15,73.6608,68.3534,1.179,0.9740000000000001,-67.06,74,69,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.59865403175354,10.775773048400879,0.16195997595787048
569,16,74.9021,63.3134,1.183,0.9470000000000001,76.64,75,63,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.4702320992946625,7.993945598602295,0.21655867993831635
570,17,104.6915,66.0586,0.851,0.775,-18.36,104,66,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,1.1986173391342163,13.18479061126709,0.11855285614728928
571,18,64.9453,65.4033,1.71,0.9359999999999999,75.02,65,66,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.6149770021438599,14.144471168518066,0.26437506079673767
572,19,67.7264,58.9502,1.6909999999999998,1.4080000000000001,35.51,67,58,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5278962254524231,18.476367950439453,0.45073139667510986
573,20,69.8688,54.055,1.057,1.01,-6.47,70,54,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.7930454611778259,15.067863464355469,0.18411822617053986
574,21,85.7785,55.746,1.325,1.15,72.81,85,56,VELA17,376,0.290,2.448,15,ACS,F435W,VELA17_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.4652998447418213,13.493695259094238,0.1736101359128952
575,1,63.3801,59.3916,1.024,0.8959999999999999,43.93,63,60,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.16876472532749176,2.193941354751587,0.10337542742490768
576,2,32.0667,82.0483,0.924,0.882,25.59,32,82,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,1.3641515970230103,19.098121643066406,0.22633399069309235
577,3,37.7671,76.8409,1.074,0.841,-1.36,38,76,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.24914221465587616,5.979413032531738,0.3610004186630249
578,4,31.9047,75.6251,0.773,0.67,-26.27,32,76,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,1.6043808460235596,14.439427375793457,0.3474128842353821
579,5,24.3014,72.6583,2.2840000000000003,1.114,-26.25,23,74,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.5365207195281982,23.60691261291504,0.33427107334136963
580,6,61.8855,70.1816,1.121,1.035,43.86,62,70,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.45782986283302307,8.69876766204834,0.18532103300094604
581,7,69.1828,68.9103,1.401,0.94,-50.85,69,69,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.7004671096801758,14.009342193603516,0.2476482391357422
582,8,75.9496,65.9031,1.48,0.973,0.97,76,66,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.505078911781311,13.132051467895508,0.2334306389093399
583,9,34.5184,64.5303,0.9109999999999999,0.9109999999999999,27.82,35,65,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.18900500237941742,2.2680599689483643,0.08545006066560745
584,10,48.7849,60.293,0.91,0.833,-27.21,49,61,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.9543265700340271,13.36057186126709,0.15955649316310883
585,11,19.8674,56.0489,1.131,1.012,48.14,20,56,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.36173826456069946,6.8730268478393555,0.09096028655767441
586,12,27.5796,60.2121,1.0590000000000002,0.853,-84.78,27,60,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.4199094772338867,5.878732681274414,0.10390334576368332
587,13,25.023,56.9216,1.261,0.966,64.72,25,57,VELA17,377,0.290,2.448,16,ACS,F435W,VELA17_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.5830331444740295,11.660662651062012,0.1531732678413391
588,1,61.0594,40.9332,0.873,0.8640000000000001,85.86,61,41,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,1.0981501340866089,14.275952339172363,0.13233767449855804
589,2,31.6605,85.0457,1.4609999999999999,1.148,-50.76,32,85,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.7261979579925537,21.785938262939453,0.6182569265365601
590,3,28.6197,81.8767,0.919,0.835,32.26,28,82,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,1.132790207862854,15.859063148498535,0.6277310252189636
591,4,40.0461,82.7487,1.236,1.008,-11.8,40,82,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.7048320174217224,15.506304740905762,0.270131379365921
592,5,44.8367,79.9139,1.11,0.877,-48.04,45,80,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.26565873622894287,3.4535634517669678,0.10500159859657288
593,6,18.582,80.2914,1.045,0.963,-64.2,18,80,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.8767054677009583,16.65740394592285,0.21532109379768372
594,7,30.4959,72.3147,2.387,1.048,69.74,31,74,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.297289103269577,10.405118942260742,0.3367815613746643
595,8,24.8839,72.6907,1.412,1.042,-38.91,25,73,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.6114424467086792,15.897503852844238,0.23620212078094482
596,9,18.4738,65.9752,1.102,0.966,-88.85,19,66,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.3077237606048584,4.923580169677734,0.07914422452449799
597,10,73.5275,65.5133,1.05,0.9590000000000001,41.29,74,66,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.6029939651489258,9.044909477233887,0.13445724546909332
598,11,77.2476,63.5785,1.072,0.975,-12.38,78,63,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.6385019421577454,10.854533195495605,0.1509779691696167
599,12,65.8957,60.3325,1.119,0.8420000000000001,-47.07,66,61,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.7959631681442261,12.735410690307617,0.2309609055519104
600,13,70.3624,59.8475,1.16,0.92,-2.2,70,60,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.7730931639671326,13.915677070617676,0.2928978204727173
601,14,76.6402,57.2145,0.9129999999999999,0.855,-44.19,77,58,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.6914336085319519,8.98863697052002,0.16745638847351074
602,15,83.0179,55.2973,0.7490000000000001,0.685,1.26,83,55,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.15153558552265167,1.0607490539550781,0.035708263516426086
603,16,74.9853,41.7164,0.745,0.687,2.32,75,42,VELA17,378,0.290,2.448,17,ACS,F435W,VELA17_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.16614334285259247,1.1630034446716309,0.03988119587302208
604,1,108.8502,62.8582,1.065,0.993,-45.98,108,63,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.5765253901481628,10.95398235321045,0.13200131058692932
605,2,98.5567,86.4536,1.338,1.266,-72.31,98,87,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.9530447721481323,30.497432708740234,0.3361891508102417
606,3,110.5142,78.6342,1.8630000000000002,1.281,2.94,111,79,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.9299803376197815,39.059173583984375,0.3942425549030304
607,4,99.7657,79.8115,1.3119999999999998,0.5,-31.25,101,79,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.902664303779602,9.026642799377441,0.7639824748039246
608,5,80.6769,71.4502,1.284,1.1159999999999999,40.48,81,72,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.3240736722946167,7.4536943435668945,0.15250921249389648
609,6,61.1709,72.6261,1.133,0.961,13.98,61,72,VELA17,379,0.290,2.448,18,ACS,F435W,VELA17_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.2848793566226959,4.842948913574219,0.12831133604049683
