,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
5397,16,53.5216,62.0662,0.892,0.8270000000000001,-3.59,54,63,VELA21,594,0.430,1.326,05,ACS,F606W,VELA21_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.39218077063560486,4.706169128417969,0.3440236747264862
5398,17,90.9449,34.4959,0.93,0.895,7.64,91,35,VELA21,594,0.430,1.326,05,ACS,F606W,VELA21_a0.430_sunrise_cam05_ACS-F606W_SB00-pred,0.5282741785049438,8.452386856079102,0.13591450452804565
5399,1,91.1922,19.9465,0.907,0.848,10.2,91,20,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.49880269169807434,6.484435081481934,0.11324693262577057
5400,2,31.2941,95.2806,0.941,0.773,-45.89,31,95,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.10422144085168839,1.0422143936157227,0.08107804507017136
5401,3,110.8208,80.4661,0.9440000000000001,0.9129999999999999,-40.62,111,81,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.5081021785736084,7.621532440185547,0.12430157512426376
5402,4,48.9758,79.2866,1.089,1.004,37.23,49,79,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.5874212980270386,12.335847854614258,0.2900455892086029
5403,5,77.6068,77.9418,1.177,1.005,3.11,78,79,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.48924681544303894,11.252676963806152,0.3248373568058014
5404,6,30.8776,78.6101,1.024,0.9259999999999999,-0.22,31,78,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.26046860218048096,4.167497634887695,0.14356739819049835
5405,7,68.5275,76.1875,2.122,1.001,40.59,69,77,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.4484880268573761,16.594057083129883,0.772098958492279
5406,8,58.2684,74.7573,2.356,1.072,-0.65,59,74,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.3939545154571533,18.90981674194336,0.970543384552002
5407,9,50.2751,72.8719,1.128,1.101,45.83,50,73,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.5732206702232361,14.330516815185547,0.5030216574668884
5408,10,83.0449,75.0688,0.851,0.763,-81.33,83,74,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.9497758150100708,9.497757911682129,0.29511716961860657
5409,11,91.6691,73.7176,1.159,1.054,20.48,91,74,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.6019250750541687,14.44620132446289,0.2865394651889801
5410,12,41.0554,74.0251,0.935,0.9,6.2,41,75,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.7392640709877014,11.088960647583008,0.30629271268844604
5411,13,36.6194,70.3076,0.6859999999999999,0.648,68.03,36,71,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.8935054540634155,7.148043632507324,0.2613993287086487
5412,14,73.2032,68.5903,0.769,0.445,-19.52,73,69,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.11053188145160675,0.5526593923568726,0.08843306452035904
5413,15,39.1985,64.1179,1.662,1.256,-32.93,39,64,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.5064246654510498,20.256986618041992,0.5244892835617065
5414,16,64.6964,64.8986,0.816,0.741,-51.35,65,64,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.4685857892036438,4.685857772827148,0.49868151545524597
5415,17,57.4715,61.4967,1.974,0.998,-1.06,57,62,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.40735623240470886,11.81333065032959,0.7074159979820251
5416,18,71.4888,59.7549,1.31,1.092,-13.47,71,59,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.6662307381629944,17.321998596191406,0.5780235528945923
5417,19,64.7912,58.0661,2.441,1.295,-5.04,65,58,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.7395584583282471,39.196598052978516,1.2232749462127686
5418,20,91.2253,59.659,1.125,1.003,55.86,91,59,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.37721478939056396,7.544295787811279,0.21807311475276947
5419,21,83.6074,56.2156,1.5019999999999998,1.11,59.92,84,56,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.4552273452281952,13.656820297241211,0.4531233608722687
5420,22,88.7628,53.0603,0.929,0.87,-72.16,88,53,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.7878445386886597,12.605512619018555,0.36811888217926025
5421,23,81.0582,49.5387,0.975,0.88,-1.14,81,49,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.4519718289375305,7.231549263000488,0.2437220811843872
5422,24,73.9375,45.8823,0.841,0.83,-26.29,74,45,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.8676604628562927,9.544264793395996,0.24584312736988068
5423,25,91.0004,34.3806,0.934,0.8690000000000001,25.98,91,35,VELA21,595,0.430,1.326,06,ACS,F606W,VELA21_a0.430_sunrise_cam06_ACS-F606W_SB00-pred,0.44802799820899963,6.720419883728027,0.13608171045780182
5424,1,91.1595,19.9193,0.883,0.84,-17.6,91,20,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.5033559203147888,6.040270805358887,0.10307250916957855
5425,2,25.1397,96.0295,0.988,0.965,87.82,25,96,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.35993024706840515,6.118813991546631,0.11797749996185303
5426,3,71.1964,90.8212,1.185,0.905,38.48,71,91,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.5314158797264099,11.691149711608887,0.3955940306186676
5427,4,63.7452,89.9106,1.3119999999999998,1.094,-7.46,64,90,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.5061480402946472,14.172144889831543,0.29253751039505005
5428,5,53.4281,90.5099,0.976,0.768,39.99,53,90,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.8375503420829773,11.72570514678955,0.38243669271469116
5429,6,47.1781,85.9404,0.875,0.845,-79.06,47,86,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.8104881048202515,10.536345481872559,0.22565358877182007
5430,7,54.5669,83.3568,1.574,1.172,-3.02,55,83,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.5199779868125916,18.199230194091797,0.4294663965702057
5431,8,88.678,82.6277,1.77,0.889,-10.18,88,83,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.16054801642894745,3.6926045417785645,0.19770082831382751
5432,9,91.6721,68.7197,2.266,1.3119999999999998,-87.66,91,69,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.46851950883865356,24.831533432006836,0.6417849659919739
5433,10,98.0343,69.0067,0.948,0.9109999999999999,4.92,98,69,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.7201111316680908,10.801667213439941,0.17416617274284363
5434,11,59.9066,68.6171,2.238,1.087,33.01,60,69,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.4307568669319153,18.522544860839844,0.9900601506233215
5435,12,38.4609,69.1245,2.273,1.15,-42.52,37,70,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.4231914281845093,18.62042236328125,0.5785797238349915
5436,13,42.614,61.8858,0.807,0.727,-59.37,42,62,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.9457504153251648,10.403254508972168,0.3690648376941681
5437,14,76.9419,67.8367,0.925,0.76,89.35,77,68,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.1277601420879364,1.2776013612747192,0.17626607418060303
5438,15,65.771,64.7288,0.77,0.695,-42.83,65,64,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.6336765289306641,5.0694122314453125,0.43531063199043274
5439,16,49.5165,64.2111,0.9540000000000001,0.9109999999999999,9.58,49,64,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.2304719239473343,3.226606845855713,0.29173004627227783
5440,17,82.4691,58.671,0.937,0.8059999999999999,18.69,83,59,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.1478375643491745,1.6262131929397583,0.18837106227874756
5441,18,66.1288,57.2224,1.2429999999999999,1.1,67.23,66,57,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.24871063232421875,5.720344543457031,0.45507073402404785
5442,19,90.1309,57.3529,0.945,0.773,69.77,91,57,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.18982096016407013,2.0880305767059326,0.1532650738954544
5443,20,45.7861,56.1569,1.225,1.093,-49.06,45,56,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.6027894616127014,15.672525405883789,0.3905344009399414
5444,21,74.5684,54.8352,0.976,0.915,70.69,74,55,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.2954835295677185,4.432252883911133,0.3017251491546631
5445,22,53.7528,51.8671,1.932,1.06,-3.81,53,51,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.381539911031723,14.116976737976074,0.7032555937767029
5446,23,63.3859,48.3359,1.168,1.028,-6.66,63,49,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.43249833583831787,9.514963150024414,0.3781750500202179
5447,24,85.3806,44.2381,1.214,1.018,12.55,85,45,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.347574383020401,10.774806022644043,0.3238230347633362
5448,25,69.585,38.0391,1.321,1.071,9.13,70,38,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.4290938973426819,11.156441688537598,0.24354006350040436
5449,26,86.9965,36.5048,0.982,0.79,56.21,87,37,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.2591669261455536,3.1100032329559326,0.11210031807422638
5450,27,90.6144,34.5105,1.196,0.945,-19.59,91,35,VELA21,596,0.430,1.326,07,ACS,F606W,VELA21_a0.430_sunrise_cam07_ACS-F606W_SB00-pred,0.43397027254104614,8.679405212402344,0.16060291230678558
5451,1,91.1918,19.9471,0.907,0.847,10.39,91,20,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5040515661239624,6.552670478820801,0.11347813904285431
5452,2,63.5537,97.4087,2.015,1.006,-55.34,65,97,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.4707895815372467,16.94842529296875,0.491087406873703
5453,3,71.8402,94.6118,1.084,0.986,-48.6,71,95,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.657323956489563,13.803802490234375,0.2501642107963562
5454,4,80.9109,93.2449,0.861,0.7140000000000001,-25.43,80,93,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.8914867043495178,9.806353569030762,0.3378729522228241
5455,5,108.0625,87.491,0.8290000000000001,0.6970000000000001,-89.14,108,88,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.09591890871524811,0.7673512697219849,0.0765272006392479
5456,6,85.8843,85.9006,1.041,0.95,-8.86,86,86,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.6853022575378418,13.020742416381836,0.23080354928970337
5457,7,79.5928,84.9352,1.483,1.254,-23.94,79,85,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5684292912483215,19.8950252532959,0.42818817496299744
5458,8,32.2306,73.9695,1.2009999999999998,1.16,7.99,32,74,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.3264666497707367,7.835199356079102,0.20646750926971436
5459,9,54.8361,73.1825,0.8370000000000001,0.687,44.67,55,74,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.10996247828006744,0.8796998262405396,0.13370588421821594
5460,10,39.6693,71.6677,1.249,1.084,35.8,40,71,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.4201584756374359,10.503961563110352,0.32018160820007324
5461,11,70.1516,71.0338,1.256,1.0070000000000001,-37.76,70,71,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.27788108587265015,5.835503101348877,0.3718855082988739
5462,12,91.9559,65.3291,2.455,1.17,23.55,93,67,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5341930389404297,26.175458908081055,0.5434485673904419
5463,13,64.8256,65.2227,0.818,0.807,7.08,64,66,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.4844878315925598,5.329366207122803,0.48795920610427856
5464,14,37.4997,64.411,1.245,0.9740000000000001,89.34,38,64,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.33441978693008423,6.6883955001831055,0.23588843643665314
5465,15,74.4747,63.9685,1.103,1.0659999999999998,15.85,75,64,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.2926289737224579,5.559950351715088,0.38833948969841003
5466,16,79.5434,63.5075,1.043,0.9490000000000001,-31.96,80,63,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.22820568084716797,3.4230852127075195,0.2694949805736542
5467,17,28.1952,61.7885,0.747,0.568,-44.2,28,62,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.10867681354284286,0.652060866355896,0.04362725466489792
5468,18,86.6629,57.8676,0.7659999999999999,0.7040000000000001,73.8,87,57,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,1.121319055557251,11.213191032409668,0.3521866798400879
5469,19,62.3721,56.1408,1.5290000000000001,0.8420000000000001,69.08,63,57,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.1790146678686142,3.4012787342071533,0.34143900871276855
5470,20,46.32,57.5122,0.8220000000000001,0.7709999999999999,56.18,47,57,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.3463115692138672,3.809427261352539,0.23030772805213928
5471,21,39.2336,57.0761,0.903,0.8909999999999999,-73.98,40,58,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5765314698219299,8.071440696716309,0.2013300359249115
5472,22,53.7076,52.5028,0.9209999999999999,0.882,25.86,53,53,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.41312500834465027,5.783750057220459,0.3224853277206421
5473,23,93.3311,51.5977,0.9329999999999999,0.9079999999999999,39.08,93,51,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.6793826818466187,10.190740585327148,0.13374142348766327
5474,24,82.1681,50.7379,1.001,0.904,31.51,82,51,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5197110176086426,9.354798316955566,0.31544429063796997
5475,25,47.1651,40.1431,1.2109999999999999,0.9620000000000001,-54.88,47,41,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.3767481744289398,7.158215522766113,0.23078873753547668
5476,26,40.5059,48.51,1.2919999999999998,1.05,62.68,40,49,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.35799604654312134,7.159921169281006,0.15007434785366058
5477,27,42.8368,43.5731,1.9769999999999999,1.042,-53.98,43,44,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.36933577060699463,14.773430824279785,0.5347402095794678
5478,28,71.5099,49.5052,1.314,0.82,8.86,72,50,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.1687869429588318,2.194230318069458,0.2992483973503113
5479,29,74.9504,47.9521,1.037,0.816,0.98,75,47,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.3594743609428406,4.673166751861572,0.32422390580177307
5480,30,65.0272,45.9666,1.5419999999999998,1.082,13.28,65,46,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.4414295554161072,12.801457405090332,0.5122377872467041
5481,31,59.0477,45.9995,1.6669999999999998,1.171,-26.57,59,46,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.44225549697875977,14.59443187713623,0.3799363672733307
5482,32,55.1918,35.46,0.93,0.851,-24.21,55,35,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5825351476669312,8.738027572631836,0.20902229845523834
5483,33,90.9967,34.3949,0.929,0.868,25.41,91,35,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.47287580370903015,7.093137264251709,0.1363270878791809
5484,34,38.4932,33.5022,1.003,0.8440000000000001,45.8,38,34,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.334568053483963,4.683952808380127,0.1115422248840332
5485,35,43.1793,25.6349,0.9520000000000001,0.9179999999999999,25.1,43,25,VELA21,597,0.430,1.326,08,ACS,F606W,VELA21_a0.430_sunrise_cam08_ACS-F606W_SB00-pred,0.5034517645835876,8.055228233337402,0.14210492372512817
5486,1,91.1892,19.9467,0.9059999999999999,0.847,10.38,91,20,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5043922662734985,6.55709981918335,0.11340852081775665
5487,2,59.1609,102.6362,0.9109999999999999,0.88,-88.02,59,103,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.45244479179382324,6.334227085113525,0.11802409589290619
5488,3,23.1303,93.972,0.965,0.894,7.31,23,94,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5155332684516907,7.732999324798584,0.10394219309091568
5489,4,46.0224,81.3443,1.136,1.028,-76.29,46,82,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6156497597694397,13.544295310974121,0.26902511715888977
5490,5,63.4589,81.1201,0.925,0.8859999999999999,69.55,63,82,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5360084772109985,8.04012680053711,0.22320303320884705
5491,6,55.1384,80.1689,0.9,0.823,14.02,55,81,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.7709734439849854,10.02265453338623,0.3230832517147064
5492,7,84.6033,67.2818,2.488,1.5030000000000001,-27.43,83,68,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5832930207252502,36.747459411621094,1.2164535522460938
5493,8,78.2015,72.5074,1.5290000000000001,0.96,-32.85,78,73,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.4890211522579193,10.269444465637207,0.5106149911880493
5494,9,70.4963,78.0476,1.018,0.804,70.8,70,78,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6330150365829468,8.862210273742676,0.3133876621723175
5495,10,73.3478,75.0244,1.531,1.0759999999999998,60.29,73,75,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5387406349182129,14.545997619628906,0.7022438049316406
5496,11,93.0105,73.46,1.06,0.981,-62.05,92,73,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.46652793884277344,8.864030838012695,0.20714007318019867
5497,12,58.1903,69.8909,1.4280000000000002,1.044,26.6,58,70,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.23560285568237305,5.654468536376953,0.518265962600708
5498,13,107.2791,68.2318,0.925,0.893,23.16,107,69,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.4545237720012665,6.363332748413086,0.11292530596256256
5499,14,35.5716,68.0231,0.981,0.9059999999999999,80.04,35,68,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.44751274585723877,7.16020393371582,0.2342856526374817
5500,15,96.194,66.2635,0.88,0.81,25.69,96,67,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6990556716918945,9.786779403686523,0.25634029507637024
5501,16,65.3594,64.9617,0.823,0.79,31.06,65,64,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.3955632150173187,4.351195335388184,0.48737579584121704
5502,17,40.2706,62.9284,1.2109999999999999,1.071,-28.03,40,63,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.3895212709903717,9.3485107421875,0.3192085325717926
5503,18,96.4518,61.1533,0.95,0.88,-84.32,97,61,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6191027760505676,9.905644416809082,0.25447946786880493
5504,19,91.2784,61.4051,0.937,0.8690000000000001,28.66,91,61,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.5357722043991089,8.572355270385742,0.2810460329055786
5505,20,33.6702,59.7586,1.8530000000000002,0.9259999999999999,68.26,34,61,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6682549118995667,19.379392623901367,0.6560308337211609
5506,21,59.0625,58.561,1.8019999999999998,1.23,-26.64,59,59,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.40114685893058777,16.447021484375,0.7256985306739807
5507,22,71.9374,58.8656,1.238,1.082,-27.39,72,59,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.3654942810535431,8.406368255615234,0.39396965503692627
5508,23,39.0454,53.0965,1.0290000000000001,0.9540000000000001,-51.44,39,53,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.6916095614433289,13.140582084655762,0.26541364192962646
5509,24,92.518,50.5004,0.503,0.49700000000000005,46.57,93,51,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.08312178403139114,0.3324871361255646,0.03600822761654854
5510,25,42.9251,48.3335,0.789,0.715,16.03,42,48,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,1.134801983833313,11.34801959991455,0.29639506340026855
5511,26,58.9614,39.4872,0.847,0.6920000000000001,-89.87,59,40,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.096572145819664,0.772577166557312,0.05650818720459938
5512,27,90.9162,34.5296,0.8959999999999999,0.8540000000000001,28.96,91,35,VELA21,598,0.430,1.326,09,ACS,F606W,VELA21_a0.430_sunrise_cam09_ACS-F606W_SB00-pred,0.4703582227230072,9.407164573669434,0.18272271752357483
