,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
573,4,70.2864,55.7811,1.2309999999999999,1.099,-36.52,71,56,VELA25,460,0.360,1.778,04,ACS,F435W,VELA25_a0.360_sunrise_cam04_ACS-F435W_SB00-pred,0.3826322555541992,8.800541877746582,0.1309085488319397
574,1,83.4562,67.7785,1.169,1.042,-4.46,83,68,VELA25,461,0.360,1.778,05,ACS,F435W,VELA25_a0.360_sunrise_cam05_ACS-F435W_SB00-pred,0.46098804473876953,10.14173698425293,0.11164472252130508
575,1,52.851,57.2324,1.021,0.987,84.22,52,57,VELA25,462,0.360,1.778,06,ACS,F435W,VELA25_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.6567652225494385,11.82177448272705,0.12351740896701813
576,2,65.5017,64.5387,0.586,0.486,-68.83,66,64,VELA25,462,0.360,1.778,06,ACS,F435W,VELA25_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,1.111261010169983,5.556304931640625,0.2641276717185974
577,3,57.8739,63.816,1.0979999999999999,1.0270000000000001,-14.79,58,63,VELA25,462,0.360,1.778,06,ACS,F435W,VELA25_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.5026389360427856,10.052778244018555,0.20128774642944336
578,4,70.2757,58.0671,1.162,1.0270000000000001,-44.41,71,58,VELA25,462,0.360,1.778,06,ACS,F435W,VELA25_a0.360_sunrise_cam06_ACS-F435W_SB00-pred,0.2639879584312439,5.015771389007568,0.1048133373260498
579,1,64.8335,65.1673,0.7609999999999999,0.731,-30.85,65,65,VELA25,463,0.360,1.778,07,ACS,F435W,VELA25_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,1.9880146980285645,17.892131805419922,0.39638179540634155
580,2,60.9012,83.3343,1.24,1.024,53.32,61,83,VELA25,463,0.360,1.778,07,ACS,F435W,VELA25_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.3457222580909729,7.260167121887207,0.08059384673833847
581,3,77.0472,71.5854,1.101,0.9590000000000001,2.0,77,72,VELA25,463,0.360,1.778,07,ACS,F435W,VELA25_a0.360_sunrise_cam07_ACS-F435W_SB00-pred,0.26210302114486694,4.193648338317871,0.08983173966407776
582,1,65.0806,65.1923,0.7709999999999999,0.7440000000000001,-14.44,65,65,VELA25,464,0.360,1.778,08,ACS,F435W,VELA25_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,1.3295193910598755,11.96567440032959,0.45156288146972656
583,2,59.1986,78.6445,1.077,1.032,-8.65,59,79,VELA25,464,0.360,1.778,08,ACS,F435W,VELA25_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.5256372094154358,9.987107276916504,0.10134954750537872
584,3,56.4638,65.6522,0.9890000000000001,0.8590000000000001,20.46,57,66,VELA25,464,0.360,1.778,08,ACS,F435W,VELA25_a0.360_sunrise_cam08_ACS-F435W_SB00-pred,0.07563614100217819,0.8319975733757019,0.10164892673492432
585,1,71.2171,54.7059,0.987,0.972,-77.05,71,54,VELA25,465,0.360,1.778,09,ACS,F435W,VELA25_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.629760205745697,10.705923080444336,0.11379782110452652
586,2,55.4276,67.5257,1.028,1.016,-12.64,55,68,VELA25,465,0.360,1.778,09,ACS,F435W,VELA25_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.31502020359039307,5.040323257446289,0.09175608307123184
587,3,65.0595,64.8224,0.8320000000000001,0.8109999999999999,-19.95,65,65,VELA25,465,0.360,1.778,09,ACS,F435W,VELA25_a0.360_sunrise_cam09_ACS-F435W_SB00-pred,0.8581100702285767,9.439210891723633,0.3583572506904602
588,1,70.4505,48.7363,0.961,0.9420000000000001,-17.3,71,49,VELA25,466,0.360,1.778,10,ACS,F435W,VELA25_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.2995932400226593,4.194305419921875,0.0703578069806099
589,2,70.0597,72.0002,1.163,1.125,4.47,71,72,VELA25,466,0.360,1.778,10,ACS,F435W,VELA25_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.2353009283542633,4.941319465637207,0.17613843083381653
590,3,65.1749,64.9254,0.8079999999999999,0.7170000000000001,-65.05,65,65,VELA25,466,0.360,1.778,10,ACS,F435W,VELA25_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,1.442040205001831,12.978362083435059,0.4117010831832886
591,4,80.1459,63.1819,1.033,0.9790000000000001,-20.28,81,63,VELA25,466,0.360,1.778,10,ACS,F435W,VELA25_a0.360_sunrise_cam10_ACS-F435W_SB00-pred,0.53425133228302,9.616523742675781,0.11229752749204636
592,1,62.5777,54.3928,1.073,0.9470000000000001,43.08,63,55,VELA25,467,0.360,1.778,11,ACS,F435W,VELA25_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.20815448462963104,3.122317314147949,0.10604830831289291
593,2,46.8437,71.3493,1.129,0.9470000000000001,16.06,47,71,VELA25,467,0.360,1.778,11,ACS,F435W,VELA25_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.27242520451545715,4.631228446960449,0.07360897213220596
594,3,64.8882,64.8979,0.821,0.723,-56.55,65,65,VELA25,467,0.360,1.778,11,ACS,F435W,VELA25_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.8174222707748413,7.356800556182861,0.42788320779800415
595,4,52.8331,57.5077,1.052,0.9359999999999999,-0.4,52,58,VELA25,467,0.360,1.778,11,ACS,F435W,VELA25_a0.360_sunrise_cam11_ACS-F435W_SB00-pred,0.5000836849212646,8.001338958740234,0.09557680785655975
596,1,65.1337,65.0752,0.912,0.823,80.59,65,65,VELA25,468,0.360,1.778,12,ACS,F435W,VELA25_a0.360_sunrise_cam12_ACS-F435W_SB00-pred,0.9246455430984497,12.020392417907715,0.3486960828304291
597,1,61.4987,62.0051,1.07,0.6759999999999999,27.53,62,63,VELA25,469,0.360,1.778,13,ACS,F435W,VELA25_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.08773840963840485,1.4038145542144775,0.3751416802406311
598,2,49.4092,62.3237,0.843,0.8059999999999999,46.71,49,63,VELA25,469,0.360,1.778,13,ACS,F435W,VELA25_a0.360_sunrise_cam13_ACS-F435W_SB00-pred,0.8194000720977783,10.652200698852539,0.12120053172111511
599,1,49.099,62.3932,1.5430000000000001,0.885,-0.66,49,62,VELA25,470,0.360,1.778,14,ACS,F435W,VELA25_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,0.4897078573703766,11.263280868530273,0.16281795501708984
600,2,60.6667,63.1131,1.124,1.033,11.67,61,62,VELA25,470,0.360,1.778,14,ACS,F435W,VELA25_a0.360_sunrise_cam14_ACS-F435W_SB00-pred,0.5158166885375977,10.83215045928955,0.2625456154346466
601,1,87.7372,63.4934,0.9840000000000001,0.9690000000000001,-63.06,88,64,VELA25,471,0.360,1.778,15,ACS,F435W,VELA25_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,0.12643882632255554,2.6552155017852783,0.10212395340204239
602,2,64.9002,64.6214,0.946,0.935,10.15,65,64,VELA25,471,0.360,1.778,15,ACS,F435W,VELA25_a0.360_sunrise_cam15_ACS-F435W_SB00-pred,0.6833062171936035,11.616205215454102,0.3731747269630432
603,1,60.0965,54.7787,1.038,0.977,20.89,61,54,VELA25,472,0.360,1.778,16,ACS,F435W,VELA25_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.6027902960777283,10.850225448608398,0.11456048488616943
604,2,64.827,64.6905,0.795,0.654,-37.21,65,64,VELA25,472,0.360,1.778,16,ACS,F435W,VELA25_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.8342519402503967,6.674015522003174,0.3659926652908325
605,3,71.0075,60.3543,1.078,1.052,9.5,71,60,VELA25,472,0.360,1.778,16,ACS,F435W,VELA25_a0.360_sunrise_cam16_ACS-F435W_SB00-pred,0.1930001974105835,3.28100323677063,0.1276344656944275
606,1,61.6029,64.5957,1.185,1.15,-74.01,61,65,VELA25,473,0.360,1.778,17,ACS,F435W,VELA25_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.5477877259254456,14.242480278015137,0.3526706099510193
607,2,81.7801,68.7586,0.988,0.96,-74.99,82,68,VELA25,473,0.360,1.778,17,ACS,F435W,VELA25_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.5543295741081238,9.423603057861328,0.09581117331981659
608,3,56.6948,62.825,1.0090000000000001,0.98,83.05,57,62,VELA25,473,0.360,1.778,17,ACS,F435W,VELA25_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.4530350863933563,7.701596260070801,0.13665065169334412
609,4,65.9526,64.6966,0.8140000000000001,0.7659999999999999,-58.11,66,64,VELA25,473,0.360,1.778,17,ACS,F435W,VELA25_a0.360_sunrise_cam17_ACS-F435W_SB00-pred,0.5545526742935181,5.545526504516602,0.3035176396369934
610,1,58.9059,52.1365,1.0590000000000002,0.981,43.83,58,52,VELA25,474,0.360,1.778,18,ACS,F435W,VELA25_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.6073897480964661,11.5404052734375,0.11569425463676453
611,2,65.3231,64.6544,0.684,0.65,24.02,66,64,VELA25,474,0.360,1.778,18,ACS,F435W,VELA25_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,1.1407911777496338,9.12632942199707,0.39034169912338257
612,3,56.2801,63.4742,0.8740000000000001,0.7879999999999999,-22.03,56,64,VELA25,474,0.360,1.778,18,ACS,F435W,VELA25_a0.360_sunrise_cam18_ACS-F435W_SB00-pred,0.7875454425811768,10.238090515136719,0.16077424585819244
613,1,65.1423,51.3603,1.136,0.972,70.13,65,52,VELA25,475,0.370,1.703,00,ACS,F435W,VELA25_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.24897325038909912,3.983572006225586,0.07789777219295502
614,2,51.1971,82.9762,0.794,0.769,-73.32,51,83,VELA25,475,0.370,1.703,00,ACS,F435W,VELA25_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,1.7090718746185303,17.09071922302246,0.136033833026886
615,3,58.9429,71.8368,0.9540000000000001,0.8959999999999999,-86.92,58,72,VELA25,475,0.370,1.703,00,ACS,F435W,VELA25_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.7431505918502808,11.147258758544922,0.11280564963817596
616,4,71.3297,60.8776,1.3430000000000002,1.0070000000000001,58.22,71,61,VELA25,475,0.370,1.703,00,ACS,F435W,VELA25_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.42418351769447327,9.756220817565918,0.12461930513381958
617,5,67.1413,55.9548,1.307,1.034,24.22,67,56,VELA25,475,0.370,1.703,00,ACS,F435W,VELA25_a0.370_sunrise_cam00_ACS-F435W_SB00-pred,0.40640753507614136,9.347373008728027,0.15082062780857086
618,1,58.9768,64.0047,0.997,0.988,-15.94,59,64,VELA25,476,0.370,1.703,01,ACS,F435W,VELA25_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.6227063536643982,10.586008071899414,0.12283644825220108
619,2,76.5742,70.0515,2.101,1.068,-6.78,77,71,VELA25,476,0.370,1.703,01,ACS,F435W,VELA25_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.3526884913444519,13.049474716186523,0.20309704542160034
620,3,64.5638,63.8814,1.2790000000000001,1.0590000000000002,19.82,64,64,VELA25,476,0.370,1.703,01,ACS,F435W,VELA25_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.3842719495296478,9.222526550292969,0.27156883478164673
621,1,69.7298,56.4494,1.001,0.98,-73.25,70,56,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.15778036415576935,2.2089250087738037,0.056093014776706696
622,2,80.0782,81.5757,0.98,0.8740000000000001,76.27,80,82,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.7647446990013123,11.471170425415039,0.1302347332239151
623,3,75.5438,80.2964,1.124,1.034,44.37,75,81,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.3904420733451843,7.418399333953857,0.1010526493191719
624,4,71.4209,70.8537,1.068,1.01,39.5,71,71,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.534484326839447,10.15520191192627,0.12191615998744965
625,5,58.9686,60.1665,1.157,1.008,-62.84,59,60,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.5331958532333374,10.663917541503906,0.12132548540830612
626,6,62.5254,55.5322,1.3259999999999998,1.216,-29.05,62,56,VELA25,477,0.370,1.703,02,ACS,F435W,VELA25_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.38363781571388245,10.358221054077148,0.12539301812648773
627,1,79.5415,62.0676,1.079,0.953,-89.55,80,62,VELA25,478,0.370,1.703,03,ACS,F435W,VELA25_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.2416127473115921,3.8658039569854736,0.06309904158115387
628,2,55.8534,69.4436,1.054,0.972,9.31,56,69,VELA25,478,0.370,1.703,03,ACS,F435W,VELA25_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.607086181640625,9.71337890625,0.12658558785915375
629,3,51.1176,70.0674,1.5119999999999998,1.045,-1.11,51,71,VELA25,478,0.370,1.703,03,ACS,F435W,VELA25_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.5010596513748169,13.027551651000977,0.1862945258617401
630,4,60.4121,65.2297,1.761,0.973,7.98,60,66,VELA25,478,0.370,1.703,03,ACS,F435W,VELA25_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.354684054851532,9.576469421386719,0.2268020212650299
631,5,71.4054,64.4877,1.214,0.9640000000000001,-0.31,71,65,VELA25,478,0.370,1.703,03,ACS,F435W,VELA25_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.2469015121459961,8.147749900817871,0.2611214518547058
632,1,78.2313,55.7353,0.935,0.841,-47.94,78,56,VELA25,479,0.370,1.703,04,ACS,F435W,VELA25_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.9201103448867798,13.801654815673828,0.14192958176136017
633,2,65.919,72.3117,1.733,1.03,23.89,66,72,VELA25,479,0.370,1.703,04,ACS,F435W,VELA25_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.16127581894397736,3.870619773864746,0.12748265266418457
634,3,61.3569,68.0916,1.4880000000000002,1.1159999999999999,24.02,61,68,VELA25,479,0.370,1.703,04,ACS,F435W,VELA25_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.11564125865697861,3.816161632537842,0.286211758852005
635,4,71.0802,59.5548,1.101,0.9640000000000001,-85.44,71,60,VELA25,479,0.370,1.703,04,ACS,F435W,VELA25_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.6763443946838379,12.850543975830078,0.1374712884426117
636,1,71.4469,65.1819,1.033,0.892,0.15,71,66,VELA25,480,0.370,1.703,05,ACS,F435W,VELA25_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.5637798309326172,9.020477294921875,0.166921004652977
637,2,83.3062,70.2156,0.807,0.745,12.39,83,71,VELA25,480,0.370,1.703,05,ACS,F435W,VELA25_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,1.2540594339370728,13.79465389251709,0.15550416707992554
638,3,57.4072,64.9575,2.416,1.092,-25.74,56,66,VELA25,480,0.370,1.703,05,ACS,F435W,VELA25_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.34662923216819763,13.865169525146484,0.2947402596473694
639,1,78.0971,61.1106,0.857,0.8440000000000001,-71.55,78,61,VELA25,481,0.370,1.703,06,ACS,F435W,VELA25_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,1.0908108949661255,14.1805419921875,0.1384442299604416
640,2,63.3423,68.1284,1.518,1.252,65.1,63,68,VELA25,481,0.370,1.703,06,ACS,F435W,VELA25_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.251112699508667,11.551183700561523,0.43859538435935974
641,3,71.2452,61.8272,1.011,0.963,-81.28,71,62,VELA25,481,0.370,1.703,06,ACS,F435W,VELA25_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.6665486097335815,11.997875213623047,0.1409151703119278
642,1,67.3618,57.0623,1.023,0.953,-10.82,67,57,VELA25,482,0.370,1.703,07,ACS,F435W,VELA25_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.650649905204773,11.711698532104492,0.1369948834180832
643,2,51.6407,83.1609,0.826,0.772,-37.08,51,83,VELA25,482,0.370,1.703,07,ACS,F435W,VELA25_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.1628056764602661,13.953668594360352,0.13974879682064056
644,3,58.9075,70.9521,0.9570000000000001,0.892,68.32,59,71,VELA25,482,0.370,1.703,07,ACS,F435W,VELA25_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.7681284546852112,10.753798484802246,0.0959351658821106
645,4,71.8779,61.1831,1.081,0.988,52.72,72,61,VELA25,482,0.370,1.703,07,ACS,F435W,VELA25_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.4966226816177368,9.435831069946289,0.10654150694608688
646,5,60.905,59.6258,1.0590000000000002,0.762,75.34,61,60,VELA25,482,0.370,1.703,07,ACS,F435W,VELA25_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.08859517425298691,0.9745469093322754,0.053971972316503525
647,1,73.9061,65.4075,1.055,0.9309999999999999,19.65,74,66,VELA25,483,0.370,1.703,08,ACS,F435W,VELA25_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5609210133552551,9.535656929016113,0.1280403882265091
648,2,87.1758,69.4477,0.9420000000000001,0.897,-39.25,87,69,VELA25,483,0.370,1.703,08,ACS,F435W,VELA25_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.7097892761230469,10.646839141845703,0.10296306759119034
649,3,81.6976,69.2559,1.151,1.036,45.27,82,69,VELA25,483,0.370,1.703,08,ACS,F435W,VELA25_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.3098803460597992,5.887726783752441,0.09338372200727463
650,4,57.0006,66.5207,1.36,1.1159999999999999,-69.21,57,67,VELA25,483,0.370,1.703,08,ACS,F435W,VELA25_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.16633747518062592,3.6594245433807373,0.08858185261487961
651,5,58.1217,60.3519,1.431,1.072,-54.4,58,61,VELA25,483,0.370,1.703,08,ACS,F435W,VELA25_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.40845924615859985,10.619940757751465,0.14970998466014862
652,1,50.8315,59.6422,0.977,0.899,64.97,50,60,VELA25,484,0.370,1.703,09,ACS,F435W,VELA25_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.6788339018821716,10.861342430114746,0.13450618088245392
653,2,69.1412,70.9096,1.137,1.074,-4.47,69,70,VELA25,484,0.370,1.703,09,ACS,F435W,VELA25_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.4622953236103058,10.170496940612793,0.12133467197418213
654,3,72.3604,65.9823,0.975,0.95,-73.77,72,66,VELA25,484,0.370,1.703,09,ACS,F435W,VELA25_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5857909321784973,9.95844554901123,0.12823757529258728
655,4,57.609,62.97,1.065,1.015,84.4,58,62,VELA25,484,0.370,1.703,09,ACS,F435W,VELA25_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.25710904598236084,4.370853900909424,0.09806573390960693
656,5,45.8961,61.4861,1.15,0.9259999999999999,47.12,46,62,VELA25,484,0.370,1.703,09,ACS,F435W,VELA25_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5848523378372192,11.697046279907227,0.1706112176179886
657,1,66.965,43.8523,0.8140000000000001,0.79,-86.29,67,44,VELA25,485,0.370,1.703,10,ACS,F435W,VELA25_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.7275638580322266,17.275638580322266,0.14211022853851318
658,2,66.9653,72.4721,0.988,0.9079999999999999,0.83,67,73,VELA25,485,0.370,1.703,10,ACS,F435W,VELA25_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6226024627685547,9.961639404296875,0.11096920818090439
659,3,60.7196,72.1582,1.109,1.0490000000000002,4.71,60,72,VELA25,485,0.370,1.703,10,ACS,F435W,VELA25_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.5013434886932373,10.528213500976562,0.11632008105516434
660,4,64.7112,56.1167,1.114,1.012,64.7,65,56,VELA25,485,0.370,1.703,10,ACS,F435W,VELA25_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.22163274884223938,5.540818691253662,0.17918811738491058
661,5,69.2476,49.1481,1.114,1.01,-36.72,69,49,VELA25,485,0.370,1.703,10,ACS,F435W,VELA25_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.4664478302001953,8.862508773803711,0.10280366241931915
662,1,69.1525,60.0244,1.38,1.06,-27.94,69,60,VELA25,486,0.370,1.703,11,ACS,F435W,VELA25_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.43931564688682556,11.42220687866211,0.1746789813041687
663,2,49.1001,78.9974,1.1159999999999999,0.899,-27.67,49,79,VELA25,486,0.370,1.703,11,ACS,F435W,VELA25_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.7438294887542725,14.132760047912598,0.1622391641139984
664,3,61.0596,68.6125,1.7169999999999999,1.022,-39.15,61,69,VELA25,486,0.370,1.703,11,ACS,F435W,VELA25_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.3830336332321167,11.491008758544922,0.24904049932956696
665,4,74.38,64.9827,1.187,1.129,-6.18,74,65,VELA25,486,0.370,1.703,11,ACS,F435W,VELA25_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.4644802510738373,11.147525787353516,0.12040500342845917
666,1,59.7766,57.6326,1.2890000000000001,1.08,-81.07,59,58,VELA25,487,0.370,1.703,12,ACS,F435W,VELA25_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.45219215750694275,10.852611541748047,0.14272049069404602
667,2,85.5884,75.1449,0.956,0.862,-1.94,85,75,VELA25,487,0.370,1.703,12,ACS,F435W,VELA25_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.8583431839942932,12.875147819519043,0.12257567793130875
668,3,73.1363,67.1221,0.981,0.898,46.75,73,67,VELA25,487,0.370,1.703,12,ACS,F435W,VELA25_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.7065860033035278,10.598790168762207,0.10537119209766388
669,4,57.3601,63.9459,1.252,1.03,-65.04,57,64,VELA25,487,0.370,1.703,12,ACS,F435W,VELA25_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.36572960019111633,7.68032169342041,0.09658678621053696
670,1,83.5203,54.9999,0.821,0.723,1.87,84,56,VELA25,488,0.370,1.703,13,ACS,F435W,VELA25_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.1277991235256195,1.022392988204956,0.04455936700105667
671,2,60.2093,70.0421,0.946,0.91,-43.34,60,70,VELA25,488,0.370,1.703,13,ACS,F435W,VELA25_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.7011173367500305,11.217877388000488,0.1394348442554474
672,3,57.9587,65.7609,1.159,1.08,-23.84,58,66,VELA25,488,0.370,1.703,13,ACS,F435W,VELA25_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.3027481436729431,6.054963111877441,0.10154470056295395
673,4,73.0332,62.7231,1.014,0.992,2.01,73,62,VELA25,488,0.370,1.703,13,ACS,F435W,VELA25_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.49827009439468384,8.47059154510498,0.10862861573696136
674,5,84.4273,60.1988,1.1179999999999999,0.905,-25.66,85,61,VELA25,488,0.370,1.703,13,ACS,F435W,VELA25_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.6803299784660339,12.92626953125,0.20436488091945648
675,1,62.3677,65.9177,1.324,1.11,-55.29,63,66,VELA25,489,0.370,1.703,14,ACS,F435W,VELA25_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.30336299538612366,10.31434154510498,0.3663574457168579
676,2,57.9407,67.0025,0.9640000000000001,0.852,-70.7,58,67,VELA25,489,0.370,1.703,14,ACS,F435W,VELA25_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.7937338948249817,11.112274169921875,0.12641641497612
677,1,64.8851,58.2786,1.36,1.0859999999999999,-13.74,65,59,VELA25,490,0.370,1.703,15,ACS,F435W,VELA25_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.33663222193717957,8.41580581665039,0.14298629760742188
678,2,60.9354,85.9525,0.8540000000000001,0.8220000000000001,-5.51,61,86,VELA25,490,0.370,1.703,15,ACS,F435W,VELA25_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.7937661409378052,16.66908836364746,0.19059835374355316
679,3,64.7444,72.1411,1.149,1.015,22.12,65,73,VELA25,490,0.370,1.703,15,ACS,F435W,VELA25_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.43874257802963257,8.77485179901123,0.10468435287475586
680,4,73.8976,64.495,1.392,1.073,57.44,74,65,VELA25,490,0.370,1.703,15,ACS,F435W,VELA25_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.2532670795917511,6.0784101486206055,0.10116766393184662
681,5,70.9268,58.8717,1.334,1.013,55.58,71,59,VELA25,490,0.370,1.703,15,ACS,F435W,VELA25_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.4879077076911926,12.19769287109375,0.13670757412910461
682,1,60.1713,57.872,1.51,1.038,-66.98,60,58,VELA25,491,0.370,1.703,16,ACS,F435W,VELA25_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.5035009384155273,14.098026275634766,0.18999138474464417
683,2,84.404,77.9736,0.843,0.785,-5.06,84,78,VELA25,491,0.370,1.703,16,ACS,F435W,VELA25_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,1.1473503112792969,13.768203735351562,0.1239033192396164
684,3,72.0167,68.7239,1.994,1.083,-12.99,73,69,VELA25,491,0.370,1.703,16,ACS,F435W,VELA25_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.33122900128364563,10.930557250976562,0.2098354995250702
685,4,57.7656,63.5626,1.18,1.109,-71.64,58,64,VELA25,491,0.370,1.703,16,ACS,F435W,VELA25_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.37767907977104187,8.308939933776855,0.10611923038959503
686,1,73.8476,67.0981,0.966,0.889,-48.42,74,67,VELA25,492,0.370,1.703,17,ACS,F435W,VELA25_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.7425863742828369,11.138795852661133,0.10751733183860779
687,2,86.9968,72.0653,0.8170000000000001,0.8,12.19,87,72,VELA25,492,0.370,1.703,17,ACS,F435W,VELA25_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,1.5518302917480469,15.518302917480469,0.1612590253353119
688,3,82.1461,69.0816,1.104,1.048,-66.53,83,69,VELA25,492,0.370,1.703,17,ACS,F435W,VELA25_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.667059063911438,13.341181755065918,0.10747254639863968
689,4,56.0161,67.4851,1.062,0.966,-87.9,56,67,VELA25,492,0.370,1.703,17,ACS,F435W,VELA25_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.5965887904167175,10.738597869873047,0.10863346606492996
