,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
235,2,91.446,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,117,0.160,5.250,03,ACS,F606W,VELA16_a0.160_sunrise_cam03_ACS-F606W_SB00-pred,0.3989986777305603,5.585981369018555,0.11608470976352692
236,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,118,0.160,5.250,04,ACS,F606W,VELA16_a0.160_sunrise_cam04_ACS-F606W_SB00-pred,0.5247776508331299,7.346887111663818,0.12041136622428894
237,2,91.4465,95.6858,0.9059999999999999,0.875,26.64,91,95,VELA16,118,0.160,5.250,04,ACS,F606W,VELA16_a0.160_sunrise_cam04_ACS-F606W_SB00-pred,0.3982272744178772,5.57518196105957,0.1160854771733284
238,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,119,0.160,5.250,05,ACS,F606W,VELA16_a0.160_sunrise_cam05_ACS-F606W_SB00-pred,0.5247663259506226,7.346728801727295,0.12041136622428894
239,2,91.4462,95.6855,0.9059999999999999,0.875,26.54,91,95,VELA16,119,0.160,5.250,05,ACS,F606W,VELA16_a0.160_sunrise_cam05_ACS-F606W_SB00-pred,0.3971012532711029,5.559417724609375,0.11609190702438354
240,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,120,0.160,5.250,06,ACS,F606W,VELA16_a0.160_sunrise_cam06_ACS-F606W_SB00-pred,0.5247781872749329,7.346894264221191,0.12041166424751282
241,2,91.4464,95.6858,0.9059999999999999,0.875,26.65,91,95,VELA16,120,0.160,5.250,06,ACS,F606W,VELA16_a0.160_sunrise_cam06_ACS-F606W_SB00-pred,0.39839282631874084,5.5774993896484375,0.11608517915010452
242,1,90.9567,14.3785,0.882,0.858,75.74,91,15,VELA16,121,0.160,5.250,07,ACS,F606W,VELA16_a0.160_sunrise_cam07_ACS-F606W_SB00-pred,0.5246298909187317,7.344818115234375,0.12041206657886505
243,2,91.4463,95.686,0.9059999999999999,0.875,26.62,91,95,VELA16,121,0.160,5.250,07,ACS,F606W,VELA16_a0.160_sunrise_cam07_ACS-F606W_SB00-pred,0.3986153304576874,5.5806145668029785,0.11608370393514633
244,1,90.9568,14.3786,0.882,0.858,75.77,91,15,VELA16,122,0.160,5.250,08,ACS,F606W,VELA16_a0.160_sunrise_cam08_ACS-F606W_SB00-pred,0.524769127368927,7.346767425537109,0.12041240930557251
245,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,122,0.160,5.250,08,ACS,F606W,VELA16_a0.160_sunrise_cam08_ACS-F606W_SB00-pred,0.39896324276924133,5.585485458374023,0.11608339846134186
246,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,123,0.160,5.250,09,ACS,F606W,VELA16_a0.160_sunrise_cam09_ACS-F606W_SB00-pred,0.5247780680656433,7.346893310546875,0.12041142582893372
247,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,123,0.160,5.250,09,ACS,F606W,VELA16_a0.160_sunrise_cam09_ACS-F606W_SB00-pred,0.3989749252796173,5.585649013519287,0.11608267575502396
248,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,124,0.160,5.250,10,ACS,F606W,VELA16_a0.160_sunrise_cam10_ACS-F606W_SB00-pred,0.5247102379798889,7.345942974090576,0.12041166424751282
249,2,91.4458,95.6865,0.9059999999999999,0.875,26.52,91,95,VELA16,124,0.160,5.250,10,ACS,F606W,VELA16_a0.160_sunrise_cam10_ACS-F606W_SB00-pred,0.39893314242362976,5.585063934326172,0.11608732491731644
250,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,125,0.160,5.250,11,ACS,F606W,VELA16_a0.160_sunrise_cam11_ACS-F606W_SB00-pred,0.5247787237167358,7.346902370452881,0.12041134387254715
251,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,125,0.160,5.250,11,ACS,F606W,VELA16_a0.160_sunrise_cam11_ACS-F606W_SB00-pred,0.398994117975235,5.5859174728393555,0.1160850077867508
252,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,126,0.160,5.250,12,ACS,F606W,VELA16_a0.160_sunrise_cam12_ACS-F606W_SB00-pred,0.5247730016708374,7.346822261810303,0.12041159719228745
253,2,91.4462,95.6856,0.9059999999999999,0.875,26.56,91,95,VELA16,126,0.160,5.250,12,ACS,F606W,VELA16_a0.160_sunrise_cam12_ACS-F606W_SB00-pred,0.3976286053657532,5.566800594329834,0.11609149724245071
254,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,127,0.160,5.250,13,ACS,F606W,VELA16_a0.160_sunrise_cam13_ACS-F606W_SB00-pred,0.524779200553894,7.3469085693359375,0.12041128426790237
255,2,91.4459,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,127,0.160,5.250,13,ACS,F606W,VELA16_a0.160_sunrise_cam13_ACS-F606W_SB00-pred,0.39896392822265625,5.5854949951171875,0.11608423292636871
256,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,128,0.160,5.250,14,ACS,F606W,VELA16_a0.160_sunrise_cam14_ACS-F606W_SB00-pred,0.5247784852981567,7.346899032592773,0.12041126936674118
257,2,91.4459,95.686,0.9059999999999999,0.875,26.65,91,95,VELA16,128,0.160,5.250,14,ACS,F606W,VELA16_a0.160_sunrise_cam14_ACS-F606W_SB00-pred,0.39899584650993347,5.585941791534424,0.11608625203371048
258,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,129,0.160,5.250,15,ACS,F606W,VELA16_a0.160_sunrise_cam15_ACS-F606W_SB00-pred,0.5247732400894165,7.346825122833252,0.12041129916906357
259,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,129,0.160,5.250,15,ACS,F606W,VELA16_a0.160_sunrise_cam15_ACS-F606W_SB00-pred,0.39896076917648315,5.585450649261475,0.11608313769102097
260,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,130,0.160,5.250,16,ACS,F606W,VELA16_a0.160_sunrise_cam16_ACS-F606W_SB00-pred,0.5247730016708374,7.3468217849731445,0.12041158229112625
261,2,91.4457,95.6861,0.9059999999999999,0.875,26.64,91,95,VELA16,130,0.160,5.250,16,ACS,F606W,VELA16_a0.160_sunrise_cam16_ACS-F606W_SB00-pred,0.39903169870376587,5.586443901062012,0.11608684808015823
262,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,131,0.160,5.250,17,ACS,F606W,VELA16_a0.160_sunrise_cam17_ACS-F606W_SB00-pred,0.5247740149497986,7.346836090087891,0.1204114481806755
263,2,91.4451,95.6921,0.9059999999999999,0.875,25.87,91,95,VELA16,131,0.160,5.250,17,ACS,F606W,VELA16_a0.160_sunrise_cam17_ACS-F606W_SB00-pred,0.40163567662239075,5.622899532318115,0.11616696417331696
264,1,90.9568,14.3785,0.882,0.858,75.76,91,15,VELA16,132,0.160,5.250,18,ACS,F606W,VELA16_a0.160_sunrise_cam18_ACS-F606W_SB00-pred,0.5247789621353149,7.346905708312988,0.12041149288415909
265,2,91.4464,95.6856,0.9059999999999999,0.875,26.38,91,95,VELA16,132,0.160,5.250,18,ACS,F606W,VELA16_a0.160_sunrise_cam18_ACS-F606W_SB00-pred,0.3959137499332428,5.542792320251465,0.11609616130590439
266,1,90.9567,14.3785,0.882,0.858,75.77,91,15,VELA16,133,0.170,4.882,00,ACS,F606W,VELA16_a0.170_sunrise_cam00_ACS-F606W_SB00-pred,0.5247827768325806,7.346959114074707,0.12041178345680237
267,2,91.4459,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,133,0.170,4.882,00,ACS,F606W,VELA16_a0.170_sunrise_cam00_ACS-F606W_SB00-pred,0.3989618420600891,5.585465908050537,0.11608586460351944
268,3,66.9782,65.3484,0.992,0.983,22.51,67,65,VELA16,133,0.170,4.882,00,ACS,F606W,VELA16_a0.170_sunrise_cam00_ACS-F606W_SB00-pred,0.11063814163208008,1.548933982849121,0.0586407445371151
269,1,90.9568,14.3785,0.882,0.858,75.79,91,15,VELA16,134,0.170,4.882,01,ACS,F606W,VELA16_a0.170_sunrise_cam01_ACS-F606W_SB00-pred,0.5247799754142761,7.346919536590576,0.12041152268648148
270,2,91.4458,95.6861,0.9059999999999999,0.875,26.66,91,95,VELA16,134,0.170,4.882,01,ACS,F606W,VELA16_a0.170_sunrise_cam01_ACS-F606W_SB00-pred,0.39893609285354614,5.5851054191589355,0.11608631908893585
271,3,67.6024,64.9728,1.146,0.997,-26.09,68,65,VELA16,134,0.170,4.882,01,ACS,F606W,VELA16_a0.170_sunrise_cam01_ACS-F606W_SB00-pred,0.2694169282913208,5.388338565826416,0.0951673686504364
272,1,90.9568,14.3784,0.882,0.858,75.77,91,15,VELA16,135,0.170,4.882,02,ACS,F606W,VELA16_a0.170_sunrise_cam02_ACS-F606W_SB00-pred,0.5248131155967712,7.347383975982666,0.12041285634040833
273,2,91.4544,95.6835,0.9079999999999999,0.875,28.03,91,95,VELA16,135,0.170,4.882,02,ACS,F606W,VELA16_a0.170_sunrise_cam02_ACS-F606W_SB00-pred,0.40869975090026855,5.72179651260376,0.11626645177602768
274,3,65.9394,65.4078,1.141,1.093,40.84,66,66,VELA16,135,0.170,4.882,02,ACS,F606W,VELA16_a0.170_sunrise_cam02_ACS-F606W_SB00-pred,0.3099752962589264,7.12943172454834,0.13804227113723755
275,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,136,0.170,4.882,03,ACS,F606W,VELA16_a0.170_sunrise_cam03_ACS-F606W_SB00-pred,0.5246910452842712,7.345674514770508,0.12041282653808594
276,2,91.4458,95.6862,0.9059999999999999,0.875,26.59,91,95,VELA16,136,0.170,4.882,03,ACS,F606W,VELA16_a0.170_sunrise_cam03_ACS-F606W_SB00-pred,0.39874762296676636,5.5824666023254395,0.11608422547578812
277,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,137,0.170,4.882,04,ACS,F606W,VELA16_a0.170_sunrise_cam04_ACS-F606W_SB00-pred,0.524746298789978,7.346447944641113,0.12041201442480087
278,2,91.4458,95.686,0.9059999999999999,0.875,26.68,91,95,VELA16,137,0.170,4.882,04,ACS,F606W,VELA16_a0.170_sunrise_cam04_ACS-F606W_SB00-pred,0.39894556999206543,5.585237979888916,0.11608364433050156
279,3,68.0003,65.0813,1.0959999999999999,1.016,-55.86,68,65,VELA16,137,0.170,4.882,04,ACS,F606W,VELA16_a0.170_sunrise_cam04_ACS-F606W_SB00-pred,0.23800675570964813,4.760135173797607,0.09790165722370148
280,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,138,0.170,4.882,05,ACS,F606W,VELA16_a0.170_sunrise_cam05_ACS-F606W_SB00-pred,0.5247772336006165,7.34688138961792,0.12041134387254715
281,2,91.4459,95.686,0.9059999999999999,0.875,26.67,91,95,VELA16,138,0.170,4.882,05,ACS,F606W,VELA16_a0.170_sunrise_cam05_ACS-F606W_SB00-pred,0.3989424407482147,5.585194110870361,0.1160840317606926
282,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,139,0.170,4.882,06,ACS,F606W,VELA16_a0.170_sunrise_cam06_ACS-F606W_SB00-pred,0.5247792601585388,7.346909523010254,0.1204114630818367
283,2,91.4456,95.6861,0.9059999999999999,0.875,26.65,91,95,VELA16,139,0.170,4.882,06,ACS,F606W,VELA16_a0.170_sunrise_cam06_ACS-F606W_SB00-pred,0.39892131090164185,5.584898471832275,0.1160900667309761
284,3,67.5449,65.0943,1.1520000000000001,1.026,-30.51,67,65,VELA16,139,0.170,4.882,06,ACS,F606W,VELA16_a0.170_sunrise_cam06_ACS-F606W_SB00-pred,0.3306613862514496,7.274550437927246,0.10738637298345566
285,1,90.9567,14.3785,0.882,0.858,75.75,91,15,VELA16,140,0.170,4.882,07,ACS,F606W,VELA16_a0.170_sunrise_cam07_ACS-F606W_SB00-pred,0.5246168971061707,7.3446364402771,0.12041293829679489
286,2,91.4457,95.6864,0.9059999999999999,0.875,26.56,91,95,VELA16,140,0.170,4.882,07,ACS,F606W,VELA16_a0.170_sunrise_cam07_ACS-F606W_SB00-pred,0.39887428283691406,5.584239959716797,0.11608663201332092
287,3,63.1946,64.1233,1.685,1.034,66.66,63,64,VELA16,140,0.170,4.882,07,ACS,F606W,VELA16_a0.170_sunrise_cam07_ACS-F606W_SB00-pred,0.1241346001625061,3.3516342639923096,0.13652651011943817
288,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,141,0.170,4.882,08,ACS,F606W,VELA16_a0.170_sunrise_cam08_ACS-F606W_SB00-pred,0.5247761607170105,7.346866607666016,0.12041129916906357
289,2,91.446,95.686,0.9059999999999999,0.875,26.67,91,95,VELA16,141,0.170,4.882,08,ACS,F606W,VELA16_a0.170_sunrise_cam08_ACS-F606W_SB00-pred,0.3990214169025421,5.586299896240234,0.11608549952507019
290,3,63.1503,62.3594,1.1159999999999999,0.884,26.31,63,63,VELA16,141,0.170,4.882,08,ACS,F606W,VELA16_a0.170_sunrise_cam08_ACS-F606W_SB00-pred,0.09261380136013031,1.296593189239502,0.06469809263944626
291,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,142,0.170,4.882,09,ACS,F606W,VELA16_a0.170_sunrise_cam09_ACS-F606W_SB00-pred,0.5247751474380493,7.3468523025512695,0.12041153013706207
292,2,91.4461,95.6862,0.9059999999999999,0.875,26.59,91,95,VELA16,142,0.170,4.882,09,ACS,F606W,VELA16_a0.170_sunrise_cam09_ACS-F606W_SB00-pred,0.3986378312110901,5.580929756164551,0.11608526110649109
293,3,62.8095,64.1961,0.907,0.858,51.27,63,65,VELA16,142,0.170,4.882,09,ACS,F606W,VELA16_a0.170_sunrise_cam09_ACS-F606W_SB00-pred,0.10529574751853943,1.1582531929016113,0.06113312020897865
294,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,143,0.170,4.882,10,ACS,F606W,VELA16_a0.170_sunrise_cam10_ACS-F606W_SB00-pred,0.5247796773910522,7.346915245056152,0.12041144073009491
295,2,91.4455,95.6861,0.9059999999999999,0.875,26.64,91,95,VELA16,143,0.170,4.882,10,ACS,F606W,VELA16_a0.170_sunrise_cam10_ACS-F606W_SB00-pred,0.399095743894577,5.587340354919434,0.1160917654633522
296,3,62.9593,62.5821,1.219,1.0090000000000001,66.63,63,63,VELA16,143,0.170,4.882,10,ACS,F606W,VELA16_a0.170_sunrise_cam10_ACS-F606W_SB00-pred,0.35703253746032715,8.211748123168945,0.1188151091337204
297,1,90.9567,14.3785,0.882,0.858,75.78,91,15,VELA16,144,0.170,4.882,11,ACS,F606W,VELA16_a0.170_sunrise_cam11_ACS-F606W_SB00-pred,0.5247662663459778,7.34672737121582,0.12041252851486206
298,2,91.4458,95.686,0.9059999999999999,0.875,26.67,91,95,VELA16,144,0.170,4.882,11,ACS,F606W,VELA16_a0.170_sunrise_cam11_ACS-F606W_SB00-pred,0.3989567160606384,5.585393905639648,0.11608397960662842
299,3,66.5203,66.4934,0.961,0.9520000000000001,-42.6,67,67,VELA16,144,0.170,4.882,11,ACS,F606W,VELA16_a0.170_sunrise_cam11_ACS-F606W_SB00-pred,0.38359764218330383,6.137562274932861,0.1270468384027481
300,1,90.9568,14.3785,0.882,0.858,75.79,91,15,VELA16,145,0.170,4.882,12,ACS,F606W,VELA16_a0.170_sunrise_cam12_ACS-F606W_SB00-pred,0.5247827768325806,7.346958637237549,0.12041161954402924
301,2,91.4458,95.6861,0.9059999999999999,0.875,26.66,91,95,VELA16,145,0.170,4.882,12,ACS,F606W,VELA16_a0.170_sunrise_cam12_ACS-F606W_SB00-pred,0.3989172875881195,5.584842205047607,0.11608824133872986
302,3,67.3548,65.1947,1.067,0.993,-59.62,67,65,VELA16,145,0.170,4.882,12,ACS,F606W,VELA16_a0.170_sunrise_cam12_ACS-F606W_SB00-pred,0.27814099192619324,5.006537914276123,0.08455230295658112
303,1,90.9567,14.3785,0.882,0.858,75.78,91,15,VELA16,146,0.170,4.882,13,ACS,F606W,VELA16_a0.170_sunrise_cam13_ACS-F606W_SB00-pred,0.5247431397438049,7.346404075622559,0.12041202932596207
304,2,91.4458,95.686,0.9059999999999999,0.875,26.66,91,95,VELA16,146,0.170,4.882,13,ACS,F606W,VELA16_a0.170_sunrise_cam13_ACS-F606W_SB00-pred,0.3989248275756836,5.58494758605957,0.11608513444662094
305,3,64.2538,66.0008,0.988,0.965,1.67,64,66,VELA16,146,0.170,4.882,13,ACS,F606W,VELA16_a0.170_sunrise_cam13_ACS-F606W_SB00-pred,0.42823463678359985,7.279988765716553,0.13513913750648499
306,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,147,0.170,4.882,14,ACS,F606W,VELA16_a0.170_sunrise_cam14_ACS-F606W_SB00-pred,0.5247830152511597,7.3469624519348145,0.12041186541318893
307,2,91.4454,95.686,0.9059999999999999,0.875,26.68,91,95,VELA16,147,0.170,4.882,14,ACS,F606W,VELA16_a0.170_sunrise_cam14_ACS-F606W_SB00-pred,0.3991783559322357,5.588497161865234,0.116091288626194
308,3,67.5017,65.3076,1.08,1.046,-29.43,67,65,VELA16,147,0.170,4.882,14,ACS,F606W,VELA16_a0.170_sunrise_cam14_ACS-F606W_SB00-pred,0.30853861570358276,6.170772552490234,0.09647993743419647
309,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,148,0.170,4.882,15,ACS,F606W,VELA16_a0.170_sunrise_cam15_ACS-F606W_SB00-pred,0.5247781872749329,7.34689474105835,0.12041163444519043
310,2,91.4458,95.686,0.9059999999999999,0.875,26.67,91,95,VELA16,148,0.170,4.882,15,ACS,F606W,VELA16_a0.170_sunrise_cam15_ACS-F606W_SB00-pred,0.39897820353507996,5.585694789886475,0.11608656495809555
311,3,56.8377,67.0184,1.22,0.9840000000000001,36.38,57,67,VELA16,148,0.170,4.882,15,ACS,F606W,VELA16_a0.170_sunrise_cam15_ACS-F606W_SB00-pred,0.12417028844356537,2.235065221786499,0.0892363041639328
312,4,67.2249,64.6299,1.054,1.013,-31.23,67,65,VELA16,148,0.170,4.882,15,ACS,F606W,VELA16_a0.170_sunrise_cam15_ACS-F606W_SB00-pred,0.3770534098148346,7.16401481628418,0.0978541448712349
313,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,149,0.170,4.882,16,ACS,F606W,VELA16_a0.170_sunrise_cam16_ACS-F606W_SB00-pred,0.5247787237167358,7.346902370452881,0.12041144073009491
314,2,91.4459,95.686,0.9059999999999999,0.875,26.67,91,95,VELA16,149,0.170,4.882,16,ACS,F606W,VELA16_a0.170_sunrise_cam16_ACS-F606W_SB00-pred,0.39892786741256714,5.58499002456665,0.11608366668224335
315,3,62.3509,61.3289,1.072,0.9540000000000001,-77.64,63,61,VELA16,149,0.170,4.882,16,ACS,F606W,VELA16_a0.170_sunrise_cam16_ACS-F606W_SB00-pred,0.17022384703159332,2.723581552505493,0.07226181030273438
316,1,90.9567,14.3785,0.882,0.858,75.78,91,15,VELA16,150,0.170,4.882,17,ACS,F606W,VELA16_a0.170_sunrise_cam17_ACS-F606W_SB00-pred,0.524744987487793,7.346429824829102,0.12041296809911728
317,2,91.4458,95.6861,0.9059999999999999,0.875,26.67,91,95,VELA16,150,0.170,4.882,17,ACS,F606W,VELA16_a0.170_sunrise_cam17_ACS-F606W_SB00-pred,0.3989943861961365,5.585921287536621,0.11608690768480301
318,3,67.24,65.4073,1.035,1.014,-26.12,67,65,VELA16,150,0.170,4.882,17,ACS,F606W,VELA16_a0.170_sunrise_cam17_ACS-F606W_SB00-pred,0.3928345739841461,7.463857173919678,0.12201959639787674
319,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,151,0.170,4.882,18,ACS,F606W,VELA16_a0.170_sunrise_cam18_ACS-F606W_SB00-pred,0.5247771739959717,7.3468804359436035,0.1204116940498352
320,2,91.4454,95.6861,0.9059999999999999,0.875,26.68,91,95,VELA16,151,0.170,4.882,18,ACS,F606W,VELA16_a0.170_sunrise_cam18_ACS-F606W_SB00-pred,0.3994002342224121,5.5916032791137695,0.11611023545265198
321,3,66.5031,66.5031,0.5,0.499,45.0,67,67,VELA16,151,0.170,4.882,18,ACS,F606W,VELA16_a0.170_sunrise_cam18_ACS-F606W_SB00-pred,0.0718114823102951,0.2872459292411804,0.019089581444859505
322,1,90.9568,14.3785,0.882,0.858,75.79,91,15,VELA16,152,0.180,4.556,00,ACS,F606W,VELA16_a0.180_sunrise_cam00_ACS-F606W_SB00-pred,0.5247732400894165,7.346825122833252,0.12041240185499191
323,2,91.444,95.6876,0.9059999999999999,0.875,26.61,91,95,VELA16,152,0.180,4.556,00,ACS,F606W,VELA16_a0.180_sunrise_cam00_ACS-F606W_SB00-pred,0.4022132456302643,5.630985260009766,0.11623189598321915
324,3,63.7878,65.551,1.3980000000000001,1.091,59.68,64,66,VELA16,152,0.180,4.556,00,ACS,F606W,VELA16_a0.180_sunrise_cam00_ACS-F606W_SB00-pred,0.18624386191368103,4.656096458435059,0.28443050384521484
325,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,153,0.180,4.556,01,ACS,F606W,VELA16_a0.180_sunrise_cam01_ACS-F606W_SB00-pred,0.5247754454612732,7.346856594085693,0.12041168659925461
326,2,91.4461,95.686,0.9059999999999999,0.875,26.71,91,95,VELA16,153,0.180,4.556,01,ACS,F606W,VELA16_a0.180_sunrise_cam01_ACS-F606W_SB00-pred,0.39920493960380554,5.588869094848633,0.11609368026256561
327,3,65.803,65.6442,0.9990000000000001,0.937,-10.77,66,66,VELA16,153,0.180,4.556,01,ACS,F606W,VELA16_a0.180_sunrise_cam01_ACS-F606W_SB00-pred,0.46039271354675293,7.826676368713379,0.19996054470539093
328,1,90.9566,14.3787,0.882,0.858,75.76,91,15,VELA16,154,0.180,4.556,02,ACS,F606W,VELA16_a0.180_sunrise_cam02_ACS-F606W_SB00-pred,0.5247861742973328,7.347006320953369,0.12042664736509323
329,2,91.4459,95.6862,0.9059999999999999,0.875,26.63,91,95,VELA16,154,0.180,4.556,02,ACS,F606W,VELA16_a0.180_sunrise_cam02_ACS-F606W_SB00-pred,0.39902374148368835,5.586332321166992,0.1160915270447731
330,3,64.1732,65.8828,1.3159999999999998,1.0859999999999999,30.81,64,66,VELA16,154,0.180,4.556,02,ACS,F606W,VELA16_a0.180_sunrise_cam02_ACS-F606W_SB00-pred,0.2846226692199707,7.684812068939209,0.3285013735294342
331,1,90.9565,14.379,0.882,0.858,75.67,91,15,VELA16,155,0.180,4.556,03,ACS,F606W,VELA16_a0.180_sunrise_cam03_ACS-F606W_SB00-pred,0.5237416625022888,7.332383155822754,0.12045396864414215
332,2,91.4458,95.6854,0.9059999999999999,0.875,26.8,91,95,VELA16,155,0.180,4.556,03,ACS,F606W,VELA16_a0.180_sunrise_cam03_ACS-F606W_SB00-pred,0.3997311294078827,5.596235752105713,0.11612199246883392
333,3,64.4509,65.2975,1.156,0.93,1.17,64,66,VELA16,155,0.180,4.556,03,ACS,F606W,VELA16_a0.180_sunrise_cam03_ACS-F606W_SB00-pred,0.4519044756889343,9.038089752197266,0.2503219246864319
334,1,90.9568,14.3785,0.882,0.858,75.78,91,15,VELA16,156,0.180,4.556,04,ACS,F606W,VELA16_a0.180_sunrise_cam04_ACS-F606W_SB00-pred,0.5247749090194702,7.346848487854004,0.12041212618350983
335,2,91.4463,95.6861,0.9059999999999999,0.875,26.68,91,95,VELA16,156,0.180,4.556,04,ACS,F606W,VELA16_a0.180_sunrise_cam04_ACS-F606W_SB00-pred,0.39920374751091003,5.588852405548096,0.11609620600938797
336,3,66.8743,65.3214,1.256,0.93,18.22,67,65,VELA16,156,0.180,4.556,04,ACS,F606W,VELA16_a0.180_sunrise_cam04_ACS-F606W_SB00-pred,0.16284461319446564,2.9312031269073486,0.15612909197807312
337,1,90.9567,14.3785,0.882,0.858,75.78,91,15,VELA16,157,0.180,4.556,05,ACS,F606W,VELA16_a0.180_sunrise_cam05_ACS-F606W_SB00-pred,0.5247326493263245,7.346256732940674,0.12041248381137848
338,2,91.4456,95.6862,0.9059999999999999,0.875,26.63,91,95,VELA16,157,0.180,4.556,05,ACS,F606W,VELA16_a0.180_sunrise_cam05_ACS-F606W_SB00-pred,0.3992021977901459,5.588830947875977,0.11612172424793243
339,3,64.4694,65.6509,1.415,0.983,6.2,65,65,VELA16,157,0.180,4.556,05,ACS,F606W,VELA16_a0.180_sunrise_cam05_ACS-F606W_SB00-pred,0.27653419971466064,6.360286712646484,0.2087937593460083
340,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,158,0.180,4.556,06,ACS,F606W,VELA16_a0.180_sunrise_cam06_ACS-F606W_SB00-pred,0.5247780084609985,7.346892356872559,0.12041245400905609
341,2,91.4462,95.6859,0.9059999999999999,0.875,26.68,91,95,VELA16,158,0.180,4.556,06,ACS,F606W,VELA16_a0.180_sunrise_cam06_ACS-F606W_SB00-pred,0.39876654744148254,5.5827317237854,0.11609164625406265
342,3,65.9509,65.6613,1.0290000000000001,0.9440000000000001,-18.27,66,66,VELA16,158,0.180,4.556,06,ACS,F606W,VELA16_a0.180_sunrise_cam06_ACS-F606W_SB00-pred,0.34009990096092224,5.781698226928711,0.19691497087478638
343,1,90.9568,14.3785,0.882,0.858,75.77,91,15,VELA16,159,0.180,4.556,07,ACS,F606W,VELA16_a0.180_sunrise_cam07_ACS-F606W_SB00-pred,0.5247020125389099,7.345828533172607,0.12042330950498581
344,2,91.4458,95.6862,0.9059999999999999,0.875,26.64,91,95,VELA16,159,0.180,4.556,07,ACS,F606W,VELA16_a0.180_sunrise_cam07_ACS-F606W_SB00-pred,0.3989728093147278,5.5856194496154785,0.11608804762363434
345,3,66.6332,65.8643,0.987,0.9009999999999999,-73.23,67,66,VELA16,159,0.180,4.556,07,ACS,F606W,VELA16_a0.180_sunrise_cam07_ACS-F606W_SB00-pred,0.4563990533351898,7.75878381729126,0.25281691551208496
346,1,90.9567,14.3785,0.882,0.858,75.78,91,15,VELA16,160,0.180,4.556,08,ACS,F606W,VELA16_a0.180_sunrise_cam08_ACS-F606W_SB00-pred,0.5247687101364136,7.346762180328369,0.12041157484054565
347,2,91.4442,95.6875,0.9059999999999999,0.875,26.72,91,95,VELA16,160,0.180,4.556,08,ACS,F606W,VELA16_a0.180_sunrise_cam08_ACS-F606W_SB00-pred,0.4032030701637268,5.644843101501465,0.11630380898714066
348,3,64.4632,65.9384,1.124,0.95,14.55,64,66,VELA16,160,0.180,4.556,08,ACS,F606W,VELA16_a0.180_sunrise_cam08_ACS-F606W_SB00-pred,0.4807988107204437,10.577573776245117,0.3441547155380249
349,1,90.9567,14.3789,0.882,0.858,75.78,91,15,VELA16,161,0.180,4.556,09,ACS,F606W,VELA16_a0.180_sunrise_cam09_ACS-F606W_SB00-pred,0.5246580243110657,7.345212459564209,0.12042340636253357
350,2,91.4333,95.6719,0.904,0.8740000000000001,29.96,91,95,VELA16,161,0.180,4.556,09,ACS,F606W,VELA16_a0.180_sunrise_cam09_ACS-F606W_SB00-pred,0.4099448621273041,5.739228248596191,0.1163242906332016
351,3,63.868,65.4133,1.401,0.963,2.89,64,66,VELA16,161,0.180,4.556,09,ACS,F606W,VELA16_a0.180_sunrise_cam09_ACS-F606W_SB00-pred,0.3194441795349121,7.666660308837891,0.2601986825466156
352,1,90.9567,14.3785,0.882,0.858,75.79,91,15,VELA16,162,0.180,4.556,10,ACS,F606W,VELA16_a0.180_sunrise_cam10_ACS-F606W_SB00-pred,0.5247396230697632,7.3463544845581055,0.12041333317756653
