,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
236,2,60.3795,70.0598,1.8619999999999999,1.063,72.4,60,70,VELA32,323,0.270,2.704,00,ACS,F435W,VELA32_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.4149422347545624,14.522977828979492,0.193253293633461
237,3,70.7121,68.807,1.9869999999999999,1.109,-63.41,71,68,VELA32,323,0.270,2.704,00,ACS,F435W,VELA32_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.2831115424633026,9.342680931091309,0.1547161340713501
238,4,73.4443,59.5102,1.6059999999999999,1.139,48.65,74,60,VELA32,323,0.270,2.704,00,ACS,F435W,VELA32_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.40647658705711365,12.600773811340332,0.17897747457027435
239,5,61.5434,60.6244,1.521,1.178,-33.73,61,61,VELA32,323,0.270,2.704,00,ACS,F435W,VELA32_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.41659224033355713,12.914359092712402,0.1447608470916748
240,1,71.672,58.0142,1.286,1.014,40.67,72,58,VELA32,324,0.270,2.704,01,ACS,F435W,VELA32_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,0.2674489915370941,8.290918350219727,0.1462755650281906
241,2,71.8526,83.9676,0.86,0.807,84.86,71,84,VELA32,324,0.270,2.704,01,ACS,F435W,VELA32_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,1.1492594480514526,13.791112899780273,0.11004114151000977
242,3,59.6059,70.551,2.1,1.146,-80.22,60,69,VELA32,324,0.270,2.704,01,ACS,F435W,VELA32_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,0.41464096307754517,16.170997619628906,0.2058824896812439
243,1,70.0717,57.9996,1.219,1.075,-1.68,70,58,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.46835485100746155,10.772161483764648,0.10531731694936752
244,2,65.1345,77.1996,1.2919999999999998,1.0959999999999999,56.83,65,77,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.3162391781806946,7.273500919342041,0.09485288709402084
245,3,58.3742,74.152,0.852,0.7959999999999999,-32.4,58,74,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.9676679968833923,12.579684257507324,0.1220083236694336
246,4,71.0239,67.4771,1.185,1.0,-66.32,70,68,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.49823445081710815,9.964689254760742,0.12170010805130005
247,5,59.044,65.2473,1.7,1.0759999999999998,82.15,59,65,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.34091830253601074,10.568467140197754,0.1335078775882721
248,6,63.4309,59.2083,1.453,1.139,-3.97,63,59,VELA32,325,0.270,2.704,02,ACS,F435W,VELA32_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.3147701919078827,8.498795509338379,0.11735882610082626
249,1,60.2887,59.8859,1.212,1.111,-13.03,60,60,VELA32,326,0.270,2.704,03,ACS,F435W,VELA32_a0.270_sunrise_cam03_ACS-F435W_SB00-pred,0.39160600304603577,9.006937980651855,0.10504814982414246
250,2,58.6024,84.7042,0.875,0.821,37.92,58,85,VELA32,326,0.270,2.704,03,ACS,F435W,VELA32_a0.270_sunrise_cam03_ACS-F435W_SB00-pred,1.0342291593551636,13.444979667663574,0.09844104200601578
251,3,69.8072,70.7513,1.3430000000000002,1.182,25.33,70,71,VELA32,326,0.270,2.704,03,ACS,F435W,VELA32_a0.270_sunrise_cam03_ACS-F435W_SB00-pred,0.43756237626075745,11.814184188842773,0.12709134817123413
252,1,71.3414,58.3861,1.26,1.138,67.51,71,58,VELA32,327,0.270,2.704,04,ACS,F435W,VELA32_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.461620032787323,11.54050064086914,0.09685544669628143
253,2,71.8571,86.0536,0.816,0.7709999999999999,86.97,71,86,VELA32,327,0.270,2.704,04,ACS,F435W,VELA32_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,1.5905860662460327,15.905860900878906,0.11828909069299698
254,3,58.9768,73.181,1.1540000000000001,1.109,75.44,59,73,VELA32,327,0.270,2.704,04,ACS,F435W,VELA32_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.32941702008247375,6.917757511138916,0.08998958021402359
255,4,59.3842,67.8984,1.121,1.03,-48.81,59,68,VELA32,327,0.270,2.704,04,ACS,F435W,VELA32_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.4691811203956604,8.914441108703613,0.1275792121887207
256,1,53.0026,82.0675,0.8140000000000001,0.779,66.06,53,82,VELA32,328,0.270,2.704,05,ACS,F435W,VELA32_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,1.5734119415283203,15.734119415283203,0.10019393265247345
257,1,71.5074,58.3112,1.41,1.11,54.29,71,58,VELA32,329,0.270,2.704,06,ACS,F435W,VELA32_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.32388028502464294,11.335809707641602,0.1617589145898819
258,2,71.8582,85.1092,0.888,0.81,-85.14,71,85,VELA32,329,0.270,2.704,06,ACS,F435W,VELA32_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,1.1937187910079956,15.518343925476074,0.1386891007423401
259,3,58.7971,73.5794,1.375,1.092,-51.96,59,74,VELA32,329,0.270,2.704,06,ACS,F435W,VELA32_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.4002297818660736,6.003446578979492,0.06659254431724548
260,4,59.3021,68.2033,2.9419999999999997,1.055,29.27,59,68,VELA32,329,0.270,2.704,06,ACS,F435W,VELA32_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.2763393223285675,12.71160888671875,0.26502013206481934
261,1,72.0774,58.1942,2.2030000000000003,1.081,49.02,73,59,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.43580907583236694,17.432363510131836,0.20622244477272034
262,2,68.1151,77.6626,1.126,1.0090000000000001,-67.48,68,78,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.5267915725708008,11.062623023986816,0.1261531263589859
263,3,70.2476,72.4503,1.138,1.05,-23.96,70,73,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.22341114282608032,4.021400451660156,0.08853352814912796
264,4,60.4855,72.5069,1.787,1.023,84.18,60,73,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.487056702375412,12.176417350769043,0.12206203490495682
265,5,60.0031,68.4997,1.416,1.054,62.34,60,69,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.3993663191795349,7.587960243225098,0.11390048265457153
266,6,61.8615,58.8003,1.722,1.147,-81.04,62,58,VELA32,330,0.270,2.704,07,ACS,F435W,VELA32_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.40873217582702637,13.896893501281738,0.17192181944847107
267,1,69.5692,56.7678,1.321,1.286,4.56,70,57,VELA32,331,0.270,2.704,08,ACS,F435W,VELA32_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.33786681294441223,9.460270881652832,0.11852332949638367
268,2,58.4047,74.1857,1.037,0.875,8.9,58,74,VELA32,331,0.270,2.704,08,ACS,F435W,VELA32_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.8880842924118042,15.097433090209961,0.16648752987384796
269,3,70.5385,71.0418,1.083,0.945,89.99,71,71,VELA32,331,0.270,2.704,08,ACS,F435W,VELA32_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.3318328559398651,5.309325695037842,0.08334532380104065
270,4,59.4365,66.9933,1.165,0.9640000000000001,66.5,59,67,VELA32,331,0.270,2.704,08,ACS,F435W,VELA32_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.4955748915672302,8.920348167419434,0.10914362967014313
271,5,55.406,59.8503,1.189,0.966,72.4,55,60,VELA32,331,0.270,2.704,08,ACS,F435W,VELA32_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.18966460227966309,3.2242982387542725,0.06147339940071106
272,1,62.7794,60.1723,2.8289999999999997,1.252,-9.34,64,59,VELA32,332,0.270,2.704,09,ACS,F435W,VELA32_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.37239742279052734,20.109460830688477,0.248082235455513
273,2,61.8839,82.0141,0.868,0.8540000000000001,37.25,62,82,VELA32,332,0.270,2.704,09,ACS,F435W,VELA32_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.9836204051971436,12.787065505981445,0.08900315314531326
274,3,68.1398,72.4276,1.1540000000000001,0.9590000000000001,-14.97,68,73,VELA32,332,0.270,2.704,09,ACS,F435W,VELA32_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.24739262461662292,4.205674648284912,0.07888828963041306
275,4,71.1148,67.2366,1.102,0.948,-86.69,71,67,VELA32,332,0.270,2.704,09,ACS,F435W,VELA32_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.5532276630401611,9.958098411560059,0.11885838210582733
276,5,59.6455,66.3713,1.339,1.073,75.92,59,66,VELA32,332,0.270,2.704,09,ACS,F435W,VELA32_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.40687045454978943,9.358020782470703,0.10307005792856216
277,1,70.4096,57.4303,1.673,1.212,30.0,71,58,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.21790412068367004,6.537123680114746,0.10160276293754578
278,2,59.6581,67.481,1.402,0.927,66.91,60,68,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.1480662226676941,2.665191888809204,0.09696222841739655
279,3,55.2502,62.6691,1.564,1.135,36.62,55,63,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.2643897831439972,7.402914047241211,0.10423779487609863
280,4,60.271,73.8403,1.52,1.166,44.61,60,74,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.37709668278694153,10.558707237243652,0.14323852956295013
281,5,55.235,71.3795,1.005,0.889,8.04,55,72,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.5787754058837891,9.839181900024414,0.1073606088757515
282,6,70.9902,69.6203,2.013,1.186,-71.11,71,69,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.43180567026138306,16.840421676635742,0.1782553791999817
283,7,63.9321,58.029,1.557,1.276,10.46,64,58,VELA32,333,0.270,2.704,10,ACS,F435W,VELA32_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.25536948442459106,7.6610846519470215,0.1335739642381668
284,1,68.009,54.663,2.5,1.266,46.5,69,56,VELA32,334,0.270,2.704,11,ACS,F435W,VELA32_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.367655485868454,18.382774353027344,0.24162808060646057
285,2,60.1336,73.1153,0.985,0.953,-88.9,60,73,VELA32,334,0.270,2.704,11,ACS,F435W,VELA32_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.6992173194885254,11.886693954467773,0.11084724962711334
286,3,59.0121,67.3791,3.8689999999999998,1.123,-65.32,58,68,VELA32,334,0.270,2.704,11,ACS,F435W,VELA32_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.30560097098350525,15.891250610351562,0.2721472978591919
287,4,74.3036,70.8972,1.155,1.032,-70.64,74,71,VELA32,334,0.270,2.704,11,ACS,F435W,VELA32_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.4851716160774231,9.703432083129883,0.08832855522632599
288,1,69.9485,56.975,1.183,1.111,4.62,70,57,VELA32,335,0.270,2.704,12,ACS,F435W,VELA32_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.38979199528694153,10.914175987243652,0.1331564486026764
289,2,59.6806,72.4305,1.476,0.9229999999999999,47.61,60,73,VELA32,335,0.270,2.704,12,ACS,F435W,VELA32_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.5796584486961365,14.491461753845215,0.25023284554481506
290,3,70.0999,71.2806,1.1,1.031,-61.99,70,72,VELA32,335,0.270,2.704,12,ACS,F435W,VELA32_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.3252907395362854,5.855233192443848,0.09097331762313843
291,1,62.0685,55.5018,1.208,1.034,-74.15,62,55,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.516355574131012,11.359823226928711,0.11585170030593872
292,2,61.026,73.9722,1.714,1.093,40.95,61,74,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.40560436248779297,11.356922149658203,0.13770277798175812
293,3,58.8376,69.2759,1.2930000000000001,1.022,38.91,58,69,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.45632898807525635,8.213921546936035,0.09730949997901917
294,4,58.9493,65.0117,1.5130000000000001,1.172,65.37,58,65,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.4161890149116516,11.237103462219238,0.12348400801420212
295,5,69.1034,63.6774,1.175,0.998,65.07,69,64,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.3680965304374695,7.361930847167969,0.1529330164194107
296,6,70.3147,56.4319,1.476,1.054,65.7,70,57,VELA32,336,0.270,2.704,13,ACS,F435W,VELA32_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.2403794378042221,5.769106388092041,0.09177176654338837
297,1,71.0552,57.9249,1.716,1.149,50.94,71,58,VELA32,337,0.270,2.704,14,ACS,F435W,VELA32_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.37948381900787354,12.902449607849121,0.13271015882492065
298,2,67.8115,80.9304,0.912,0.8440000000000001,30.32,68,81,VELA32,337,0.270,2.704,14,ACS,F435W,VELA32_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.9723115563392639,13.612361907958984,0.11569670587778091
299,3,59.5095,73.4954,1.209,0.9279999999999999,-11.58,60,74,VELA32,337,0.270,2.704,14,ACS,F435W,VELA32_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.31739145517349243,4.443480491638184,0.0682399570941925
300,4,58.946,69.2745,1.335,1.075,-78.48,59,69,VELA32,337,0.270,2.704,14,ACS,F435W,VELA32_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.4913161098957062,12.774218559265137,0.14427709579467773
301,5,61.9737,59.5628,1.431,1.157,-49.13,62,60,VELA32,337,0.270,2.704,14,ACS,F435W,VELA32_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,0.4627743065357208,13.420454978942871,0.17649054527282715
302,1,63.2871,54.414,2.089,1.236,-73.12,62,56,VELA32,338,0.270,2.704,15,ACS,F435W,VELA32_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.44822409749031067,19.273635864257812,0.2193680852651596
303,2,68.7809,72.1087,1.181,1.105,-10.89,68,72,VELA32,338,0.270,2.704,15,ACS,F435W,VELA32_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.47070834040641785,10.355583190917969,0.12232250720262527
304,3,71.4891,67.0559,1.185,1.13,-70.36,72,67,VELA32,338,0.270,2.704,15,ACS,F435W,VELA32_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.29899007081985474,5.979801654815674,0.1026083379983902
305,4,57.0616,68.7904,2.202,1.364,38.06,57,69,VELA32,338,0.270,2.704,15,ACS,F435W,VELA32_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.37519147992134094,15.382850646972656,0.18568719923496246
306,5,58.9796,64.0563,1.19,1.113,78.13,58,64,VELA32,338,0.270,2.704,15,ACS,F435W,VELA32_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.45696356892585754,10.05319881439209,0.11613256484270096
307,1,68.7662,54.9909,1.554,1.067,56.38,69,55,VELA32,339,0.270,2.704,16,ACS,F435W,VELA32_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.5126757025718689,15.380271911621094,0.2033798098564148
308,2,66.0145,73.3159,1.203,1.083,-54.48,66,73,VELA32,339,0.270,2.704,16,ACS,F435W,VELA32_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.37921133637428284,8.342649459838867,0.08944287151098251
309,3,60.3018,68.933,1.557,1.077,70.32,60,69,VELA32,339,0.270,2.704,16,ACS,F435W,VELA32_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.4338185489177704,13.014556884765625,0.16893616318702698
310,4,71.7668,66.9398,1.23,1.075,52.79,72,67,VELA32,339,0.270,2.704,16,ACS,F435W,VELA32_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.2587008476257324,5.432717800140381,0.08836954087018967
311,5,60.4331,60.3127,1.858,1.075,-49.63,60,61,VELA32,339,0.270,2.704,16,ACS,F435W,VELA32_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.3650501072406769,12.046653747558594,0.14599372446537018
312,1,56.661,64.9574,1.611,1.081,56.58,56,65,VELA32,340,0.270,2.704,17,ACS,F435W,VELA32_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,0.20616024732589722,5.360166549682617,0.14560329914093018
313,2,57.0947,82.9708,0.85,0.789,-5.65,57,83,VELA32,340,0.270,2.704,17,ACS,F435W,VELA32_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,1.4414324760437012,15.855756759643555,0.1081799864768982
314,3,70.6775,65.7258,1.206,1.082,3.69,71,66,VELA32,340,0.270,2.704,17,ACS,F435W,VELA32_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,0.39359572529792786,8.659106254577637,0.10677541047334671
315,1,70.553,57.7648,1.682,1.185,55.03,71,58,VELA32,341,0.270,2.704,18,ACS,F435W,VELA32_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,0.2974151074886322,12.788849830627441,0.1524742841720581
316,2,64.7661,82.9532,0.799,0.785,7.03,64,83,VELA32,341,0.270,2.704,18,ACS,F435W,VELA32_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,1.466142177581787,14.661421775817871,0.09961552917957306
317,3,59.3462,70.6297,2.0869999999999997,1.079,87.27,60,70,VELA32,341,0.270,2.704,18,ACS,F435W,VELA32_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,0.4386541545391083,15.791549682617188,0.18123342096805573
318,4,59.9548,60.1941,1.749,1.083,-45.26,60,60,VELA32,341,0.270,2.704,18,ACS,F435W,VELA32_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,0.43961483240127563,14.50728988647461,0.17640286684036255
319,1,74.3723,62.8624,1.113,1.024,60.9,75,63,VELA32,342,0.280,2.571,00,ACS,F435W,VELA32_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,0.322355180978775,5.802393436431885,0.08350616693496704
320,2,60.3185,68.9527,0.9,0.828,6.96,60,69,VELA32,342,0.280,2.571,00,ACS,F435W,VELA32_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,1.026181936264038,14.366546630859375,0.1583782583475113
321,3,70.0883,66.9619,0.991,0.917,-25.55,70,68,VELA32,342,0.280,2.571,00,ACS,F435W,VELA32_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,0.3823901116847992,5.353461742401123,0.08423153311014175
322,1,70.3643,57.7319,1.147,0.9690000000000001,3.25,70,58,VELA32,343,0.280,2.571,01,ACS,F435W,VELA32_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.5491955280303955,10.98391056060791,0.12881916761398315
323,2,61.094,71.2434,2.615,1.151,74.37,60,70,VELA32,343,0.280,2.571,01,ACS,F435W,VELA32_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.36834830045700073,17.31237030029297,0.2831942141056061
324,1,64.7916,57.8853,2.367,1.385,0.96,63,57,VELA32,344,0.280,2.571,02,ACS,F435W,VELA32_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.35720258951187134,18.574535369873047,0.311368465423584
325,2,67.4155,74.1492,1.401,1.126,84.14,67,74,VELA32,344,0.280,2.571,02,ACS,F435W,VELA32_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.13690780103206635,3.0119714736938477,0.07590963691473007
326,3,61.4783,70.4126,1.4669999999999999,1.1840000000000002,68.24,61,70,VELA32,344,0.280,2.571,02,ACS,F435W,VELA32_a0.280_sunrise_cam02_ACS-F435W_SB00-pred,0.33974969387054443,9.852741241455078,0.1224539652466774
327,1,61.3969,57.643,1.053,0.903,-44.28,61,58,VELA32,345,0.280,2.571,03,ACS,F435W,VELA32_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.09260522574186325,1.2038679122924805,0.044802889227867126
328,2,67.968,70.199,1.8530000000000002,1.011,-39.79,67,71,VELA32,345,0.280,2.571,03,ACS,F435W,VELA32_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.5558239221572876,16.67471694946289,0.25291311740875244
329,1,70.6539,57.3114,0.968,0.8740000000000001,-48.62,71,57,VELA32,346,0.280,2.571,04,ACS,F435W,VELA32_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.3134532570838928,4.074892520904541,0.06279958039522171
330,2,60.0034,73.1814,1.168,0.948,-71.95,60,73,VELA32,346,0.280,2.571,04,ACS,F435W,VELA32_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.6877954006195068,12.380317687988281,0.10693464428186417
331,3,61.068,69.5095,1.15,0.847,18.91,62,70,VELA32,346,0.280,2.571,04,ACS,F435W,VELA32_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.3745712339878082,6.367711067199707,0.09403370320796967
332,1,61.4847,59.4711,0.938,0.937,33.33,62,60,VELA32,347,0.280,2.571,05,ACS,F435W,VELA32_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.09727466106414795,1.1672959327697754,0.06024805083870888
333,1,70.4977,57.2091,1.151,1.051,17.26,70,57,VELA32,348,0.280,2.571,06,ACS,F435W,VELA32_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.42262086272239685,8.875038146972656,0.09713885188102722
334,2,60.1755,74.0308,1.119,1.004,-59.94,60,74,VELA32,348,0.280,2.571,06,ACS,F435W,VELA32_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.5149956941604614,9.269922256469727,0.11481986939907074
335,3,60.9925,69.8941,1.044,0.927,24.52,60,70,VELA32,348,0.280,2.571,06,ACS,F435W,VELA32_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.5583359599113464,8.933375358581543,0.11546716094017029
336,4,64.012,61.0023,0.884,0.872,87.85,64,61,VELA32,348,0.280,2.571,06,ACS,F435W,VELA32_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,1.0938760042190552,14.22038745880127,0.12376025319099426
337,1,70.2119,56.4073,1.0590000000000002,0.8240000000000001,57.91,70,56,VELA32,349,0.280,2.571,07,ACS,F435W,VELA32_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.13464553654193878,1.6157464981079102,0.05483086779713631
338,2,60.399,71.5846,1.117,0.838,-78.67,60,72,VELA32,349,0.280,2.571,07,ACS,F435W,VELA32_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.7212001085281372,12.98160171508789,0.19322945177555084
339,3,57.7704,65.8724,1.483,1.2329999999999999,17.26,58,66,VELA32,349,0.280,2.571,07,ACS,F435W,VELA32_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.4370919167995453,13.549849510192871,0.14891615509986877
340,4,69.7873,70.1441,0.9440000000000001,0.8740000000000001,-49.62,69,70,VELA32,349,0.280,2.571,07,ACS,F435W,VELA32_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.7524616122245789,11.286924362182617,0.12356899678707123
341,1,75.0597,65.3586,1.3419999999999999,1.162,-86.06,75,65,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.3355444669723511,8.724156379699707,0.08660224080085754
342,2,70.1615,72.9337,1.635,1.133,72.48,70,73,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.30061182379722595,9.018354415893555,0.12194652110338211
343,3,69.8967,56.1629,1.227,1.129,21.64,70,56,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.4968014657497406,11.923234939575195,0.11066164076328278
344,4,58.0602,62.6416,1.7369999999999999,1.155,-87.2,58,63,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.45943665504455566,13.323662757873535,0.17656275629997253
345,5,62.8272,58.0427,1.659,1.42,-35.91,62,58,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.3701972961425781,14.807891845703125,0.17858898639678955
346,6,60.4868,71.9545,1.47,1.069,-72.86,60,72,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.4694865047931671,11.737162590026855,0.12276976555585861
347,7,58.4866,68.4893,1.157,1.062,-25.71,58,68,VELA32,350,0.280,2.571,08,ACS,F435W,VELA32_a0.280_sunrise_cam08_ACS-F435W_SB00-pred,0.5201489925384521,9.36268138885498,0.09776691347360611
348,1,60.5883,59.6199,2.439,1.3780000000000001,-42.33,62,58,VELA32,351,0.280,2.571,09,ACS,F435W,VELA32_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.40671029686927795,21.148935317993164,0.32478225231170654
349,2,68.4204,71.204,1.962,1.0390000000000001,3.34,68,71,VELA32,351,0.280,2.571,09,ACS,F435W,VELA32_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.2775750160217285,8.882400512695312,0.14199703931808472
350,3,92.7377,70.1265,0.863,0.816,-11.42,92,70,VELA32,351,0.280,2.571,09,ACS,F435W,VELA32_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.9592824578285217,11.51138973236084,0.08357803523540497
351,4,60.24,66.0214,1.196,0.912,78.15,60,66,VELA32,351,0.280,2.571,09,ACS,F435W,VELA32_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.15661869943141937,2.349280595779419,0.07048343867063522
352,1,74.8305,62.819,1.136,1.0759999999999998,71.8,75,63,VELA32,352,0.280,2.571,10,ACS,F435W,VELA32_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,0.4264788031578064,8.9560546875,0.08118882030248642
353,2,70.4588,72.3292,1.2429999999999999,1.137,57.27,70,72,VELA32,352,0.280,2.571,10,ACS,F435W,VELA32_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,0.4556726813316345,11.391817092895508,0.11416962742805481
