,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1192,1,90.9338,21.7204,0.7909999999999999,0.777,-82.68,90,22,VELA04,461,0.360,1.778,05,ACS,F606W,VELA04_a0.360_sunrise_cam05_ACS-F606W_SB00-pred,0.9471970796585083,9.471970558166504,0.13324634730815887
1193,2,91.8573,85.4878,0.934,0.866,88.77,92,86,VELA04,461,0.360,1.778,05,ACS,F606W,VELA04_a0.360_sunrise_cam05_ACS-F606W_SB00-pred,0.5942177772521973,8.319048881530762,0.15640459954738617
1194,3,65.3322,66.3634,0.682,0.62,-72.12,65,67,VELA04,461,0.360,1.778,05,ACS,F606W,VELA04_a0.360_sunrise_cam05_ACS-F606W_SB00-pred,1.184519648551941,9.476157188415527,0.44663411378860474
1195,1,90.9337,21.7203,0.79,0.777,-82.5,90,22,VELA04,462,0.360,1.778,06,ACS,F606W,VELA04_a0.360_sunrise_cam06_ACS-F606W_SB00-pred,0.9471869468688965,9.471869468688965,0.1332465559244156
1196,2,91.8596,85.4921,0.9329999999999999,0.865,88.72,92,86,VELA04,462,0.360,1.778,06,ACS,F606W,VELA04_a0.360_sunrise_cam06_ACS-F606W_SB00-pred,0.5911250114440918,8.275750160217285,0.15643277764320374
1197,3,65.9472,65.2401,0.7959999999999999,0.736,11.85,66,66,VELA04,462,0.360,1.778,06,ACS,F606W,VELA04_a0.360_sunrise_cam06_ACS-F606W_SB00-pred,1.0689750909805298,9.620776176452637,0.2937623858451843
1198,1,90.9338,21.7204,0.7909999999999999,0.777,-82.67,90,22,VELA04,463,0.360,1.778,07,ACS,F606W,VELA04_a0.360_sunrise_cam07_ACS-F606W_SB00-pred,0.9472039937973022,9.472040176391602,0.13324624300003052
1199,2,91.8572,85.488,0.934,0.866,88.79,92,86,VELA04,463,0.360,1.778,07,ACS,F606W,VELA04_a0.360_sunrise_cam07_ACS-F606W_SB00-pred,0.5945636034011841,8.323890686035156,0.15637357532978058
1200,3,69.2407,70.3329,0.945,0.848,12.15,69,71,VELA04,463,0.360,1.778,07,ACS,F606W,VELA04_a0.360_sunrise_cam07_ACS-F606W_SB00-pred,0.1613067388534546,1.935680866241455,0.0884072333574295
1201,4,64.6743,65.4633,0.682,0.546,-2.81,64,65,VELA04,463,0.360,1.778,07,ACS,F606W,VELA04_a0.360_sunrise_cam07_ACS-F606W_SB00-pred,1.055116057395935,7.385812282562256,0.2951045036315918
1202,1,90.9338,21.7203,0.7909999999999999,0.777,-82.59,90,22,VELA04,464,0.360,1.778,08,ACS,F606W,VELA04_a0.360_sunrise_cam08_ACS-F606W_SB00-pred,0.9471473693847656,9.471473693847656,0.1332465410232544
1203,2,91.8572,85.4879,0.934,0.865,88.8,92,86,VELA04,464,0.360,1.778,08,ACS,F606W,VELA04_a0.360_sunrise_cam08_ACS-F606W_SB00-pred,0.5948966145515442,8.32855224609375,0.1563713699579239
1204,3,65.8578,65.4427,0.777,0.5710000000000001,-1.6,65,65,VELA04,464,0.360,1.778,08,ACS,F606W,VELA04_a0.360_sunrise_cam08_ACS-F606W_SB00-pred,1.0198079347610474,7.138655185699463,0.31374475359916687
1205,1,90.9338,21.7204,0.7909999999999999,0.777,-82.61,90,22,VELA04,465,0.360,1.778,09,ACS,F606W,VELA04_a0.360_sunrise_cam09_ACS-F606W_SB00-pred,0.9470750689506531,9.47075080871582,0.13325095176696777
1206,2,91.8573,85.4873,0.934,0.865,88.84,92,86,VELA04,465,0.360,1.778,09,ACS,F606W,VELA04_a0.360_sunrise_cam09_ACS-F606W_SB00-pred,0.595051646232605,8.33072280883789,0.15637493133544922
1207,3,64.9461,65.0275,0.8109999999999999,0.779,-59.99,65,65,VELA04,465,0.360,1.778,09,ACS,F606W,VELA04_a0.360_sunrise_cam09_ACS-F606W_SB00-pred,1.348964810371399,12.1406831741333,0.3692178726196289
1208,1,90.9338,21.7203,0.7909999999999999,0.777,-82.61,90,22,VELA04,466,0.360,1.778,10,ACS,F606W,VELA04_a0.360_sunrise_cam10_ACS-F606W_SB00-pred,0.9471680521965027,9.471680641174316,0.1332465410232544
1209,2,91.8572,85.4879,0.934,0.865,88.81,92,86,VELA04,466,0.360,1.778,10,ACS,F606W,VELA04_a0.360_sunrise_cam10_ACS-F606W_SB00-pred,0.5950217247009277,8.330304145812988,0.15637242794036865
1210,3,65.4999,65.3722,0.642,0.545,-75.13,65,66,VELA04,466,0.360,1.778,10,ACS,F606W,VELA04_a0.360_sunrise_cam10_ACS-F606W_SB00-pred,0.9516069293022156,6.661248683929443,0.33180174231529236
1211,1,90.9338,21.7203,0.7909999999999999,0.777,-82.63,90,22,VELA04,467,0.360,1.778,11,ACS,F606W,VELA04_a0.360_sunrise_cam11_ACS-F606W_SB00-pred,0.9466837644577026,9.466837882995605,0.13324865698814392
1212,2,91.8576,85.4881,0.934,0.865,88.77,92,86,VELA04,467,0.360,1.778,11,ACS,F606W,VELA04_a0.360_sunrise_cam11_ACS-F606W_SB00-pred,0.594251275062561,8.319518089294434,0.15638308227062225
1213,3,66.0272,64.9601,0.8059999999999999,0.778,60.39,66,64,VELA04,467,0.360,1.778,11,ACS,F606W,VELA04_a0.360_sunrise_cam11_ACS-F606W_SB00-pred,1.3563432693481445,12.2070894241333,0.462218314409256
1214,1,90.9339,21.7204,0.7909999999999999,0.777,-82.7,90,22,VELA04,468,0.360,1.778,12,ACS,F606W,VELA04_a0.360_sunrise_cam12_ACS-F606W_SB00-pred,0.9471114873886108,9.471115112304688,0.13327613472938538
1215,2,91.8576,85.4885,0.934,0.866,88.78,92,86,VELA04,468,0.360,1.778,12,ACS,F606W,VELA04_a0.360_sunrise_cam12_ACS-F606W_SB00-pred,0.5944605469703674,8.322447776794434,0.15637879073619843
1216,3,64.5544,65.4834,0.604,0.5,-1.68,64,65,VELA04,468,0.360,1.778,12,ACS,F606W,VELA04_a0.360_sunrise_cam12_ACS-F606W_SB00-pred,1.4332504272460938,8.599502563476562,0.2897934913635254
1217,1,90.9338,21.7204,0.7909999999999999,0.777,-82.63,90,22,VELA04,469,0.360,1.778,13,ACS,F606W,VELA04_a0.360_sunrise_cam13_ACS-F606W_SB00-pred,0.9471724629402161,9.471724510192871,0.1332467496395111
1218,2,91.8572,85.4879,0.934,0.866,88.82,92,86,VELA04,469,0.360,1.778,13,ACS,F606W,VELA04_a0.360_sunrise_cam13_ACS-F606W_SB00-pred,0.5950495004653931,8.330693244934082,0.1563742309808731
1219,3,35.9573,73.9818,0.794,0.784,53.1,36,74,VELA04,469,0.360,1.778,13,ACS,F606W,VELA04_a0.360_sunrise_cam13_ACS-F606W_SB00-pred,0.1252005249261856,1.1268047094345093,0.05575418472290039
1220,4,40.0117,67.7189,0.7340000000000001,0.687,-0.54,40,68,VELA04,469,0.360,1.778,13,ACS,F606W,VELA04_a0.360_sunrise_cam13_ACS-F606W_SB00-pred,0.10636232793331146,0.744536280632019,0.045228973031044006
1221,5,65.0161,65.4842,0.779,0.499,1.87,65,65,VELA04,469,0.360,1.778,13,ACS,F606W,VELA04_a0.360_sunrise_cam13_ACS-F606W_SB00-pred,1.2174324989318848,7.304594993591309,0.3005155920982361
1222,1,90.9338,21.7204,0.7909999999999999,0.777,-82.63,90,22,VELA04,470,0.360,1.778,14,ACS,F606W,VELA04_a0.360_sunrise_cam14_ACS-F606W_SB00-pred,0.9471562504768372,9.471562385559082,0.13324671983718872
1223,2,91.8572,85.488,0.934,0.866,88.8,92,86,VELA04,470,0.360,1.778,14,ACS,F606W,VELA04_a0.360_sunrise_cam14_ACS-F606W_SB00-pred,0.594908595085144,8.328720092773438,0.15637335181236267
1224,3,65.9293,65.4395,0.7829999999999999,0.59,-1.77,66,66,VELA04,470,0.360,1.778,14,ACS,F606W,VELA04_a0.360_sunrise_cam14_ACS-F606W_SB00-pred,1.1157513856887817,7.810259819030762,0.3192880153656006
1225,1,73.9072,21.8501,0.8540000000000001,0.8270000000000001,-61.81,74,22,VELA04,471,0.360,1.778,15,ACS,F606W,VELA04_a0.360_sunrise_cam15_ACS-F606W_SB00-pred,0.7978365421295166,8.776202201843262,0.10465320944786072
1226,2,91.8576,85.4883,0.934,0.865,88.74,92,86,VELA04,471,0.360,1.778,15,ACS,F606W,VELA04_a0.360_sunrise_cam15_ACS-F606W_SB00-pred,0.593752384185791,8.312533378601074,0.15637969970703125
1227,3,66.2184,65.3432,0.735,0.66,-9.95,67,66,VELA04,471,0.360,1.778,15,ACS,F606W,VELA04_a0.360_sunrise_cam15_ACS-F606W_SB00-pred,1.114016056060791,8.912128448486328,0.28477904200553894
1228,4,90.9339,21.7197,0.79,0.777,-81.99,90,22,VELA04,471,0.360,1.778,15,ACS,F606W,VELA04_a0.360_sunrise_cam15_ACS-F606W_SB00-pred,0.9389529228210449,9.38952922821045,0.1332997977733612
1229,1,29.4118,21.3756,0.8270000000000001,0.825,-16.77,29,22,VELA04,472,0.360,1.778,16,ACS,F606W,VELA04_a0.360_sunrise_cam16_ACS-F606W_SB00-pred,0.6002295613288879,7.202754974365234,0.14239633083343506
1230,2,91.8577,85.489,0.934,0.865,88.68,92,86,VELA04,472,0.360,1.778,16,ACS,F606W,VELA04_a0.360_sunrise_cam16_ACS-F606W_SB00-pred,0.5928078293800354,8.299309730529785,0.15639358758926392
1231,3,66.2321,65.4471,0.7340000000000001,0.5529999999999999,3.31,67,65,VELA04,472,0.360,1.778,16,ACS,F606W,VELA04_a0.360_sunrise_cam16_ACS-F606W_SB00-pred,1.157524824142456,8.102673530578613,0.3273150622844696
1232,4,90.9338,21.7204,0.7909999999999999,0.777,-82.63,90,22,VELA04,472,0.360,1.778,16,ACS,F606W,VELA04_a0.360_sunrise_cam16_ACS-F606W_SB00-pred,0.9471982717514038,9.471982955932617,0.13324886560440063
1233,1,90.9338,21.7202,0.7909999999999999,0.777,-82.61,90,22,VELA04,473,0.360,1.778,17,ACS,F606W,VELA04_a0.360_sunrise_cam17_ACS-F606W_SB00-pred,0.947149395942688,9.4714937210083,0.13325294852256775
1234,2,91.8559,85.4834,0.935,0.867,88.44,92,86,VELA04,473,0.360,1.778,17,ACS,F606W,VELA04_a0.360_sunrise_cam17_ACS-F606W_SB00-pred,0.5881039500236511,8.233455657958984,0.1571919173002243
1235,3,65.8359,66.1692,0.787,0.758,25.22,65,67,VELA04,473,0.360,1.778,17,ACS,F606W,VELA04_a0.360_sunrise_cam17_ACS-F606W_SB00-pred,1.2053372859954834,10.84803581237793,0.40604090690612793
1236,1,90.9338,21.7204,0.7909999999999999,0.777,-82.68,90,22,VELA04,474,0.360,1.778,18,ACS,F606W,VELA04_a0.360_sunrise_cam18_ACS-F606W_SB00-pred,0.9471952319145203,9.471952438354492,0.1332467496395111
1237,2,91.8574,85.4887,0.934,0.866,88.7,92,86,VELA04,474,0.360,1.778,18,ACS,F606W,VELA04_a0.360_sunrise_cam18_ACS-F606W_SB00-pred,0.5933666229248047,8.307132720947266,0.15641604363918304
1238,3,64.6877,65.8057,0.755,0.705,87.54,65,65,VELA04,474,0.360,1.778,18,ACS,F606W,VELA04_a0.360_sunrise_cam18_ACS-F606W_SB00-pred,1.1372724771499634,10.235452651977539,0.42630642652511597
1239,1,90.9336,21.72,0.79,0.777,-82.51,90,22,VELA04,475,0.370,1.703,00,ACS,F606W,VELA04_a0.370_sunrise_cam00_ACS-F606W_SB00-pred,0.9457825422286987,9.457825660705566,0.1332685351371765
1240,2,91.8574,85.4886,0.934,0.866,88.67,92,86,VELA04,475,0.370,1.703,00,ACS,F606W,VELA04_a0.370_sunrise_cam00_ACS-F606W_SB00-pred,0.5932376980781555,8.305327415466309,0.15642833709716797
1241,3,65.5024,65.5475,0.568,0.555,13.28,65,65,VELA04,475,0.370,1.703,00,ACS,F606W,VELA04_a0.370_sunrise_cam00_ACS-F606W_SB00-pred,1.1829379796981812,7.097627639770508,0.48468196392059326
1242,1,90.9338,21.7204,0.7909999999999999,0.777,-82.66,90,22,VELA04,476,0.370,1.703,01,ACS,F606W,VELA04_a0.370_sunrise_cam01_ACS-F606W_SB00-pred,0.9472007751464844,9.472007751464844,0.1332465559244156
1243,2,91.8584,85.4912,0.934,0.865,88.46,92,86,VELA04,476,0.370,1.703,01,ACS,F606W,VELA04_a0.370_sunrise_cam01_ACS-F606W_SB00-pred,0.5891693234443665,8.248370170593262,0.15649735927581787
1244,3,65.1664,65.5801,0.735,0.613,15.92,65,65,VELA04,476,0.370,1.703,01,ACS,F606W,VELA04_a0.370_sunrise_cam01_ACS-F606W_SB00-pred,1.0142803192138672,8.114242553710938,0.3752692639827728
1245,1,90.9338,21.7204,0.7909999999999999,0.777,-82.64,90,22,VELA04,477,0.370,1.703,02,ACS,F606W,VELA04_a0.370_sunrise_cam02_ACS-F606W_SB00-pred,0.9472004175186157,9.472003936767578,0.13324640691280365
1246,2,91.8595,85.4947,0.934,0.865,87.6,92,86,VELA04,477,0.370,1.703,02,ACS,F606W,VELA04_a0.370_sunrise_cam02_ACS-F606W_SB00-pred,0.5737634301185608,8.03268814086914,0.15646223723888397
1247,3,65.4568,65.6899,0.693,0.49700000000000005,-86.59,65,65,VELA04,477,0.370,1.703,02,ACS,F606W,VELA04_a0.370_sunrise_cam02_ACS-F606W_SB00-pred,1.5722495317459106,9.433497428894043,0.4455554783344269
1248,1,107.4902,19.9942,0.9670000000000001,0.7879999999999999,1.96,107,20,VELA04,478,0.370,1.703,03,ACS,F606W,VELA04_a0.370_sunrise_cam03_ACS-F606W_SB00-pred,0.2224532514810562,2.6694390773773193,0.08344264328479767
1249,2,91.8573,85.488,0.934,0.866,88.79,92,86,VELA04,478,0.370,1.703,03,ACS,F606W,VELA04_a0.370_sunrise_cam03_ACS-F606W_SB00-pred,0.5945754647254944,8.324056625366211,0.15637831389904022
1250,3,65.2863,65.6267,0.7040000000000001,0.626,47.22,65,65,VELA04,478,0.370,1.703,03,ACS,F606W,VELA04_a0.370_sunrise_cam03_ACS-F606W_SB00-pred,0.8715755939483643,6.972604751586914,0.5188119411468506
1251,4,90.9324,21.7182,0.79,0.7759999999999999,-81.82,90,22,VELA04,478,0.370,1.703,03,ACS,F606W,VELA04_a0.370_sunrise_cam03_ACS-F606W_SB00-pred,0.9392399787902832,9.392399787902832,0.1332748979330063
1252,1,90.9338,21.7204,0.7909999999999999,0.777,-82.71,90,22,VELA04,479,0.370,1.703,04,ACS,F606W,VELA04_a0.370_sunrise_cam04_ACS-F606W_SB00-pred,0.9472097158432007,9.472097396850586,0.13324905931949615
1253,2,91.8565,85.4771,0.934,0.866,88.6,92,86,VELA04,479,0.370,1.703,04,ACS,F606W,VELA04_a0.370_sunrise_cam04_ACS-F606W_SB00-pred,0.5836679339408875,8.171351432800293,0.1564604938030243
1254,3,65.1196,65.7762,0.75,0.748,62.7,65,65,VELA04,479,0.370,1.703,04,ACS,F606W,VELA04_a0.370_sunrise_cam04_ACS-F606W_SB00-pred,1.389257788658142,12.50331974029541,0.6065773367881775
1255,4,43.1811,66.1901,0.764,0.573,49.17,43,67,VELA04,479,0.370,1.703,04,ACS,F606W,VELA04_a0.370_sunrise_cam04_ACS-F606W_SB00-pred,0.11966004222631454,0.7179602384567261,0.041254740208387375
1256,5,23.5993,57.8369,0.945,0.9159999999999999,12.46,24,58,VELA04,479,0.370,1.703,04,ACS,F606W,VELA04_a0.370_sunrise_cam04_ACS-F606W_SB00-pred,0.28051748871803284,3.9272446632385254,0.10772658884525299
1257,1,90.9338,21.7204,0.7909999999999999,0.777,-82.64,90,22,VELA04,480,0.370,1.703,05,ACS,F606W,VELA04_a0.370_sunrise_cam05_ACS-F606W_SB00-pred,0.9471967816352844,9.471967697143555,0.13324634730815887
1258,2,91.8591,85.4935,0.935,0.866,88.04,92,86,VELA04,480,0.370,1.703,05,ACS,F606W,VELA04_a0.370_sunrise_cam05_ACS-F606W_SB00-pred,0.5818377137184143,8.14572811126709,0.156537726521492
1259,3,91.5948,70.3446,1.23,0.9,8.43,92,70,VELA04,480,0.370,1.703,05,ACS,F606W,VELA04_a0.370_sunrise_cam05_ACS-F606W_SB00-pred,0.2831762135028839,4.813995838165283,0.0855468213558197
1260,4,86.9799,69.9794,0.912,0.831,89.91,87,70,VELA04,480,0.370,1.703,05,ACS,F606W,VELA04_a0.370_sunrise_cam05_ACS-F606W_SB00-pred,0.5215817093849182,6.2589802742004395,0.09620682895183563
1261,5,65.4607,65.7566,0.738,0.498,-87.7,65,65,VELA04,480,0.370,1.703,05,ACS,F606W,VELA04_a0.370_sunrise_cam05_ACS-F606W_SB00-pred,1.633349061012268,9.800094604492188,0.4126257002353668
1262,1,90.9338,21.7204,0.7909999999999999,0.777,-82.69,90,22,VELA04,481,0.370,1.703,06,ACS,F606W,VELA04_a0.370_sunrise_cam06_ACS-F606W_SB00-pred,0.9472031593322754,9.472031593322754,0.13324666023254395
1263,2,91.8573,85.4902,0.934,0.866,88.68,92,86,VELA04,481,0.370,1.703,06,ACS,F606W,VELA04_a0.370_sunrise_cam06_ACS-F606W_SB00-pred,0.5933436155319214,8.30681037902832,0.1564846783876419
1264,3,65.094,65.559,0.769,0.591,12.75,65,65,VELA04,481,0.370,1.703,06,ACS,F606W,VELA04_a0.370_sunrise_cam06_ACS-F606W_SB00-pred,1.006789207458496,8.054313659667969,0.38597989082336426
1265,1,30.4917,19.9916,0.81,0.5,89.52,30,20,VELA04,482,0.370,1.703,07,ACS,F606W,VELA04_a0.370_sunrise_cam07_ACS-F606W_SB00-pred,0.13588476181030273,0.8153085708618164,0.05872689560055733
1266,2,91.8574,85.4881,0.934,0.866,88.78,92,86,VELA04,482,0.370,1.703,07,ACS,F606W,VELA04_a0.370_sunrise_cam07_ACS-F606W_SB00-pred,0.5944848656654358,8.32278823852539,0.15637555718421936
1267,3,64.8591,65.7055,0.768,0.7190000000000001,-3.87,65,65,VELA04,482,0.370,1.703,07,ACS,F606W,VELA04_a0.370_sunrise_cam07_ACS-F606W_SB00-pred,1.0341706275939941,9.307536125183105,0.5453211665153503
1268,4,90.9338,21.7204,0.7909999999999999,0.777,-82.69,90,22,VELA04,482,0.370,1.703,07,ACS,F606W,VELA04_a0.370_sunrise_cam07_ACS-F606W_SB00-pred,0.947201132774353,9.47201156616211,0.1332462877035141
1269,1,90.9337,21.7201,0.7909999999999999,0.777,-82.52,90,22,VELA04,483,0.370,1.703,08,ACS,F606W,VELA04_a0.370_sunrise_cam08_ACS-F606W_SB00-pred,0.946064829826355,9.460648536682129,0.1332499235868454
1270,2,91.8575,85.4884,0.934,0.865,88.77,92,86,VELA04,483,0.370,1.703,08,ACS,F606W,VELA04_a0.370_sunrise_cam08_ACS-F606W_SB00-pred,0.5944051742553711,8.321672439575195,0.15640760958194733
1271,3,65.7063,65.7511,0.741,0.716,61.24,65,65,VELA04,483,0.370,1.703,08,ACS,F606W,VELA04_a0.370_sunrise_cam08_ACS-F606W_SB00-pred,0.7809240221977234,7.028316020965576,0.4370695948600769
1272,4,79.0725,57.2115,0.856,0.8420000000000001,-55.61,79,58,VELA04,483,0.370,1.703,08,ACS,F606W,VELA04_a0.370_sunrise_cam08_ACS-F606W_SB00-pred,0.3692995309829712,4.062294960021973,0.12302517145872116
1273,1,90.9338,21.7204,0.7909999999999999,0.777,-82.66,90,22,VELA04,484,0.370,1.703,09,ACS,F606W,VELA04_a0.370_sunrise_cam09_ACS-F606W_SB00-pred,0.9471101760864258,9.471101760864258,0.1332484781742096
1274,2,91.8573,85.4882,0.934,0.866,88.77,92,86,VELA04,484,0.370,1.703,09,ACS,F606W,VELA04_a0.370_sunrise_cam09_ACS-F606W_SB00-pred,0.5943288803100586,8.32060432434082,0.1563812643289566
1275,3,65.4471,65.4883,0.502,0.495,-55.9,65,65,VELA04,484,0.370,1.703,09,ACS,F606W,VELA04_a0.370_sunrise_cam09_ACS-F606W_SB00-pred,1.5193109512329102,6.077243804931641,0.3478894829750061
1276,4,88.6827,58.325,0.937,0.866,-46.69,89,59,VELA04,484,0.370,1.703,09,ACS,F606W,VELA04_a0.370_sunrise_cam09_ACS-F606W_SB00-pred,0.28386661410331726,3.6902658939361572,0.09017076343297958
1277,1,90.9338,21.7204,0.7909999999999999,0.777,-82.65,90,22,VELA04,485,0.370,1.703,10,ACS,F606W,VELA04_a0.370_sunrise_cam10_ACS-F606W_SB00-pred,0.9471039772033691,9.471039772033691,0.1332470327615738
1278,2,91.8571,85.4866,0.934,0.866,88.8,92,86,VELA04,485,0.370,1.703,10,ACS,F606W,VELA04_a0.370_sunrise_cam10_ACS-F606W_SB00-pred,0.5940869450569153,8.317216873168945,0.15638688206672668
1279,3,65.8004,65.8863,0.7829999999999999,0.768,75.03,65,65,VELA04,485,0.370,1.703,10,ACS,F606W,VELA04_a0.370_sunrise_cam10_ACS-F606W_SB00-pred,0.8851920366287231,7.966728210449219,0.5299495458602905
1280,1,90.9338,21.7202,0.7909999999999999,0.777,-82.67,90,22,VELA04,486,0.370,1.703,11,ACS,F606W,VELA04_a0.370_sunrise_cam11_ACS-F606W_SB00-pred,0.9470112919807434,9.470112800598145,0.13324803113937378
1281,2,91.8568,85.4898,0.935,0.866,88.31,92,86,VELA04,486,0.370,1.703,11,ACS,F606W,VELA04_a0.370_sunrise_cam11_ACS-F606W_SB00-pred,0.5925241708755493,8.29533863067627,0.15647724270820618
1282,3,65.512,65.7287,0.705,0.57,87.84,65,65,VELA04,486,0.370,1.703,11,ACS,F606W,VELA04_a0.370_sunrise_cam11_ACS-F606W_SB00-pred,1.3129936456680298,9.19095516204834,0.5191764235496521
1283,1,90.9338,21.7204,0.7909999999999999,0.777,-82.64,90,22,VELA04,487,0.370,1.703,12,ACS,F606W,VELA04_a0.370_sunrise_cam12_ACS-F606W_SB00-pred,0.9472061395645142,9.472061157226562,0.1332465410232544
1284,2,91.8574,85.4881,0.934,0.865,88.79,92,86,VELA04,487,0.370,1.703,12,ACS,F606W,VELA04_a0.370_sunrise_cam12_ACS-F606W_SB00-pred,0.5947209000587463,8.326092720031738,0.15637335181236267
1285,3,65.0106,65.5788,0.789,0.621,4.65,65,65,VELA04,487,0.370,1.703,12,ACS,F606W,VELA04_a0.370_sunrise_cam12_ACS-F606W_SB00-pred,1.1484814882278442,9.187851905822754,0.6775680184364319
1286,1,90.9338,21.7204,0.7909999999999999,0.777,-82.66,90,22,VELA04,488,0.370,1.703,13,ACS,F606W,VELA04_a0.370_sunrise_cam13_ACS-F606W_SB00-pred,0.9471961855888367,9.471961975097656,0.1332467645406723
1287,2,91.8572,85.488,0.934,0.866,88.79,92,86,VELA04,488,0.370,1.703,13,ACS,F606W,VELA04_a0.370_sunrise_cam13_ACS-F606W_SB00-pred,0.5946877598762512,8.325628280639648,0.15638363361358643
1288,3,64.9711,65.4687,0.775,0.498,2.64,65,65,VELA04,488,0.370,1.703,13,ACS,F606W,VELA04_a0.370_sunrise_cam13_ACS-F606W_SB00-pred,1.3066571950912476,7.8399434089660645,0.4527498781681061
1289,1,90.933,21.7179,0.79,0.7759999999999999,-81.57,90,22,VELA04,489,0.370,1.703,14,ACS,F606W,VELA04_a0.370_sunrise_cam14_ACS-F606W_SB00-pred,0.9401643872261047,9.401643753051758,0.13326594233512878
1290,2,91.857,85.4879,0.934,0.866,88.77,92,86,VELA04,489,0.370,1.703,14,ACS,F606W,VELA04_a0.370_sunrise_cam14_ACS-F606W_SB00-pred,0.5945155024528503,8.323217391967773,0.1563895046710968
1291,3,65.4226,65.7532,0.7559999999999999,0.536,83.88,65,65,VELA04,489,0.370,1.703,14,ACS,F606W,VELA04_a0.370_sunrise_cam14_ACS-F606W_SB00-pred,1.2056305408477783,8.439414024353027,0.5120083093643188
1292,1,90.9332,21.7197,0.7909999999999999,0.7759999999999999,-82.11,90,22,VELA04,490,0.370,1.703,15,ACS,F606W,VELA04_a0.370_sunrise_cam15_ACS-F606W_SB00-pred,0.9437623023986816,9.437623023986816,0.13327327370643616
1293,2,91.8574,85.4882,0.934,0.865,88.78,92,86,VELA04,490,0.370,1.703,15,ACS,F606W,VELA04_a0.370_sunrise_cam15_ACS-F606W_SB00-pred,0.5944538116455078,8.32235336303711,0.15637683868408203
1294,3,65.6357,65.7521,0.7340000000000001,0.6729999999999999,-81.69,65,65,VELA04,490,0.370,1.703,15,ACS,F606W,VELA04_a0.370_sunrise_cam15_ACS-F606W_SB00-pred,0.8625891208648682,6.900712966918945,0.596200168132782
1295,4,109.1445,24.4067,1.008,0.8759999999999999,-87.23,109,25,VELA04,490,0.370,1.703,15,ACS,F606W,VELA04_a0.370_sunrise_cam15_ACS-F606W_SB00-pred,0.5120737552642822,7.6811065673828125,0.11243325471878052
1296,1,90.9338,21.7204,0.7909999999999999,0.777,-82.64,90,22,VELA04,491,0.370,1.703,16,ACS,F606W,VELA04_a0.370_sunrise_cam16_ACS-F606W_SB00-pred,0.9471955299377441,9.471955299377441,0.13324670493602753
1297,2,91.8572,85.4879,0.934,0.866,88.79,92,86,VELA04,491,0.370,1.703,16,ACS,F606W,VELA04_a0.370_sunrise_cam16_ACS-F606W_SB00-pred,0.5946987867355347,8.325782775878906,0.1563730090856552
1298,3,65.2476,65.49,0.682,0.499,3.24,65,66,VELA04,491,0.370,1.703,16,ACS,F606W,VELA04_a0.370_sunrise_cam16_ACS-F606W_SB00-pred,1.3215950727462769,7.92957067489624,0.4298206567764282
1299,1,90.9338,21.7204,0.7909999999999999,0.777,-82.65,90,22,VELA04,492,0.370,1.703,17,ACS,F606W,VELA04_a0.370_sunrise_cam17_ACS-F606W_SB00-pred,0.9471986889839172,9.471986770629883,0.13324658572673798
1300,2,91.8571,85.4894,0.934,0.866,88.69,92,86,VELA04,492,0.370,1.703,17,ACS,F606W,VELA04_a0.370_sunrise_cam17_ACS-F606W_SB00-pred,0.5937384963035583,8.312338829040527,0.15650077164173126
1301,3,65.1276,65.5909,0.76,0.62,18.24,65,65,VELA04,492,0.370,1.703,17,ACS,F606W,VELA04_a0.370_sunrise_cam17_ACS-F606W_SB00-pred,1.0629674196243286,8.503739356994629,0.3820105791091919
1302,1,90.9335,21.7197,0.7909999999999999,0.7759999999999999,-82.47,90,22,VELA04,493,0.370,1.703,18,ACS,F606W,VELA04_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.9469856023788452,9.469856262207031,0.13326330482959747
1303,2,91.858,85.4924,0.935,0.866,87.91,92,86,VELA04,493,0.370,1.703,18,ACS,F606W,VELA04_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5824301838874817,8.154022216796875,0.15651972591876984
1304,3,65.5722,65.7367,0.732,0.63,-84.23,65,65,VELA04,493,0.370,1.703,18,ACS,F606W,VELA04_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.779216468334198,6.233731746673584,0.473308265209198
1305,1,90.9337,21.721,0.7909999999999999,0.777,-82.66,90,22,VELA04,494,0.380,1.632,00,ACS,F606W,VELA04_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.9474982023239136,9.474982261657715,0.13333261013031006
1306,2,91.8576,85.4886,0.934,0.866,88.71,92,86,VELA04,494,0.380,1.632,00,ACS,F606W,VELA04_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.5933476090431213,8.306866645812988,0.1563829779624939
1307,3,78.9073,66.0844,0.893,0.867,47.43,79,67,VELA04,494,0.380,1.632,00,ACS,F606W,VELA04_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.5791044235229492,7.52835750579834,0.15552681684494019
1308,4,65.629,64.8227,0.757,0.664,-79.78,65,64,VELA04,494,0.380,1.632,00,ACS,F606W,VELA04_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.634284496307373,13.074275970458984,0.5270552635192871
