,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
949,7,57.2396,64.3005,2.263,1.409,-8.96,57,64,VELA09,254,0.330,2.030,07,ACS,F606W,VELA09_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,0.4547085762023926,24.09955406188965,0.5407941341400146
950,8,57.047,59.9809,1.226,1.082,-10.87,57,60,VELA09,254,0.330,2.030,07,ACS,F606W,VELA09_a0.330_sunrise_cam07_ACS-F606W_SB00-pred,0.5069283246994019,11.152422904968262,0.23429280519485474
951,1,91.5936,10.7492,0.8859999999999999,0.846,32.2,91,11,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.5521422028541565,7.729990482330322,0.15956659615039825
952,2,91.1164,118.7336,0.8490000000000001,0.8,36.28,91,119,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.32425642013549805,3.5668206214904785,0.12435676157474518
953,3,67.192,78.4608,0.708,0.5770000000000001,2.39,67,79,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.8721562623977661,6.105093955993652,0.19499972462654114
954,4,73.8868,75.5762,1.307,1.078,30.95,74,75,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.4458082616329193,11.591014862060547,0.1722206026315689
955,5,71.9548,70.2921,1.338,1.058,-66.71,72,70,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.32836389541625977,7.224005699157715,0.21209211647510529
956,6,76.1382,67.8425,1.043,1.0090000000000001,-69.44,76,67,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.43658390641212463,9.604846000671387,0.1814275085926056
957,7,65.4942,72.5739,0.9440000000000001,0.92,70.5,66,73,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.1168602705001831,1.4023232460021973,0.1421685367822647
958,8,69.1274,64.1481,1.3940000000000001,1.117,-25.15,69,65,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.3912070691585541,10.562590599060059,0.4985432028770447
959,9,72.505,60.9923,1.3630000000000002,1.061,-88.9,73,61,VELA09,255,0.330,2.030,08,ACS,F606W,VELA09_a0.330_sunrise_cam08_ACS-F606W_SB00-pred,0.44594794511795044,11.594646453857422,0.2803990840911865
960,1,91.5936,10.7493,0.8859999999999999,0.846,32.19,91,11,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.5522521138191223,7.731529235839844,0.15956659615039825
961,2,91.1164,118.7336,0.8490000000000001,0.8,36.28,91,119,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.32424718141555786,3.5667190551757812,0.12435676157474518
962,3,66.1103,72.6412,1.176,1.01,1.76,66,72,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.41739875078201294,8.34797477722168,0.26759445667266846
963,4,72.0727,78.0044,1.121,0.965,49.11,72,78,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.5397053956985474,9.174991607666016,0.17723096907138824
964,5,70.045,74.0034,1.354,0.956,-85.87,71,74,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.3085695505142212,6.4799604415893555,0.24577634036540985
965,6,68.5333,62.9358,1.6980000000000002,1.11,33.09,69,63,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.3937746584415436,13.782113075256348,0.47122132778167725
966,7,63.0055,61.7462,1.03,0.8370000000000001,-5.52,63,62,VELA09,256,0.330,2.030,09,ACS,F606W,VELA09_a0.330_sunrise_cam09_ACS-F606W_SB00-pred,0.11565549671649933,1.2722104787826538,0.11279016733169556
967,1,91.6187,10.7292,0.892,0.816,41.68,91,11,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.5901002287864685,7.6713032722473145,0.16359400749206543
968,2,91.1166,118.7338,0.8490000000000001,0.8009999999999999,36.31,91,119,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.32426419854164124,3.566906213760376,0.12435676157474518
969,3,74.0703,76.9411,1.036,0.991,20.18,74,77,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.5523501038551331,11.59935188293457,0.1705065220594406
970,4,68.712,77.9718,0.9790000000000001,0.782,65.28,69,78,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.10176513344049454,1.0176513195037842,0.0781584158539772
971,5,66.1616,72.8699,0.951,0.941,82.32,66,72,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.4735546112060547,8.05042839050293,0.21115660667419434
972,6,58.3729,72.4945,1.2570000000000001,1.0090000000000001,82.49,58,73,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.20964372158050537,4.402518272399902,0.1551772952079773
973,7,74.6189,68.9225,1.169,0.883,24.41,75,69,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.6117870211601257,12.235740661621094,0.35688960552215576
974,8,68.5352,64.4975,1.0390000000000001,0.861,59.95,69,64,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.28694817423820496,4.017274379730225,0.27808988094329834
975,9,71.6015,61.1934,1.433,1.207,-60.16,71,61,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.4545068144798279,14.544218063354492,0.34462326765060425
976,10,64.0605,53.9692,0.799,0.794,-78.96,65,54,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,0.10900803655385971,0.9810723066329956,0.08676038682460785
977,11,38.0747,18.3577,0.774,0.6609999999999999,2.8,38,19,VELA09,257,0.330,2.030,10,ACS,F606W,VELA09_a0.330_sunrise_cam10_ACS-F606W_SB00-pred,1.053713083267212,9.483417510986328,0.3748958110809326
978,1,91.6187,10.7296,0.8909999999999999,0.816,41.65,91,11,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.5902680158615112,7.673483848571777,0.16359400749206543
979,2,91.1163,118.7335,0.8490000000000001,0.8,36.27,91,119,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.3242379128932953,3.566617012023926,0.12435676157474518
980,3,71.2784,77.5423,1.5219999999999998,1.054,75.79,71,77,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.3416748642921448,9.908571243286133,0.20328126847743988
981,4,67.4604,72.2263,1.33,0.9940000000000001,-1.03,67,73,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.25785261392593384,5.930610179901123,0.26532304286956787
982,5,64.0163,57.0239,1.365,0.922,33.95,65,57,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.478247731924057,9.56495475769043,0.2306886613368988
983,6,65.8298,63.3977,1.331,0.909,-31.1,66,64,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.3706478178501129,7.042308330535889,0.30340322852134705
984,7,66.7926,60.4065,1.295,0.7609999999999999,-32.9,67,61,VELA09,258,0.330,2.030,11,ACS,F606W,VELA09_a0.330_sunrise_cam11_ACS-F606W_SB00-pred,0.4976270794868469,7.4644060134887695,0.17470091581344604
985,1,91.6187,10.7296,0.8909999999999999,0.816,41.65,91,11,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.5902613401412964,7.673397064208984,0.16359400749206543
986,2,91.1163,118.7335,0.8490000000000001,0.8,36.27,91,119,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.3242368996143341,3.566606044769287,0.12435676157474518
987,3,69.9961,76.8011,1.145,0.9690000000000001,54.44,70,77,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.44659024477005005,8.931804656982422,0.16209881007671356
988,4,66.9817,62.0373,1.301,1.006,-78.59,67,62,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.496508926153183,13.405740737915039,0.4399104118347168
989,5,66.1786,72.503,1.683,0.975,-51.54,66,72,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.13607735931873322,2.8576245307922363,0.25056031346321106
990,6,64.6136,67.3036,1.6130000000000002,0.8340000000000001,25.31,65,68,VELA09,259,0.330,2.030,12,ACS,F606W,VELA09_a0.330_sunrise_cam12_ACS-F606W_SB00-pred,0.1461164802312851,2.483980178833008,0.3790573179721832
991,1,91.6186,10.7294,0.8909999999999999,0.816,41.65,91,11,VELA09,260,0.330,2.030,13,ACS,F606W,VELA09_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.5899249911308289,7.66902494430542,0.16359400749206543
992,2,91.1163,118.7335,0.8490000000000001,0.8,36.27,91,119,VELA09,260,0.330,2.030,13,ACS,F606W,VELA09_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.3242735266685486,3.5670087337493896,0.12435676157474518
993,3,60.1969,77.2307,1.026,0.893,-57.07,61,78,VELA09,260,0.330,2.030,13,ACS,F606W,VELA09_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.5502909421920776,9.905237197875977,0.2353483885526657
994,4,63.9907,72.91,1.083,1.065,-6.61,64,73,VELA09,260,0.330,2.030,13,ACS,F606W,VELA09_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.415363609790802,9.137999534606934,0.2234376072883606
995,5,64.4073,62.2733,1.785,1.0590000000000002,42.26,65,63,VELA09,260,0.330,2.030,13,ACS,F606W,VELA09_a0.330_sunrise_cam13_ACS-F606W_SB00-pred,0.4351198971271515,14.794076919555664,0.5416378378868103
996,1,91.6187,10.7294,0.892,0.816,41.68,91,11,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.5902738571166992,7.67356014251709,0.16359400749206543
997,2,91.1166,118.7338,0.8490000000000001,0.8009999999999999,36.31,91,119,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.3242705166339874,3.5669755935668945,0.12435676157474518
998,3,18.8404,79.9852,0.799,0.7809999999999999,-82.84,18,80,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,1.5798611640930176,14.218750953674316,0.3275577127933502
999,4,75.2367,72.8963,1.002,0.948,59.02,75,73,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.5360277891159058,9.648500442504883,0.14125065505504608
1000,5,70.3313,69.6981,1.147,0.92,18.52,71,69,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.5487954020500183,10.975908279418945,0.29488223791122437
1001,6,66.3235,64.3356,1.168,0.973,75.73,66,64,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.50950026512146,10.699505805969238,0.3385361433029175
1002,7,57.8485,59.4527,1.955,1.099,-56.98,58,60,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.25576046109199524,8.184334754943848,0.29398852586746216
1003,8,62.7118,59.2693,1.058,1.008,19.23,63,59,VELA09,261,0.330,2.030,14,ACS,F606W,VELA09_a0.330_sunrise_cam14_ACS-F606W_SB00-pred,0.42508092522621155,8.501618385314941,0.24145075678825378
1004,1,91.6187,10.7295,0.8909999999999999,0.816,41.66,91,11,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.5902518033981323,7.67327356338501,0.16359400749206543
1005,2,91.1164,118.7336,0.8490000000000001,0.8,36.28,91,119,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.3242586851119995,3.566845655441284,0.12435676157474518
1006,3,67.866,70.611,1.544,1.176,65.86,68,71,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.39436396956443787,13.408374786376953,0.47845906019210815
1007,4,62.9864,65.7958,1.114,1.033,24.36,63,66,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.1971166729927063,3.548099994659424,0.2598499059677124
1008,5,66.0507,61.6411,1.2670000000000001,1.001,-45.23,66,62,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.21103939414024353,4.22078800201416,0.29360857605934143
1009,6,56.4062,73.0993,1.4869999999999999,1.107,-27.48,56,73,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.42310675978660583,12.270095825195312,0.24029019474983215
1010,7,62.0393,72.4871,1.251,1.123,1.62,62,72,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,0.3276192545890808,7.535243034362793,0.21641552448272705
1011,8,111.0287,62.0312,0.8,0.789,65.05,111,62,VELA09,262,0.330,2.030,15,ACS,F606W,VELA09_a0.330_sunrise_cam15_ACS-F606W_SB00-pred,1.8806368112564087,16.925731658935547,0.3555396795272827
1012,1,91.6187,10.7297,0.8909999999999999,0.816,41.65,91,11,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.590286135673523,7.67371940612793,0.16359400749206543
1013,2,91.1163,118.7335,0.8490000000000001,0.8,36.27,91,119,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.32425326108932495,3.5667858123779297,0.12435676157474518
1014,3,66.9185,76.9602,1.048,1.033,53.31,67,77,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.3643651008605957,7.65166711807251,0.15513624250888824
1015,4,74.6394,71.0541,1.857,0.927,84.19,75,70,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.14554297924041748,3.6385743618011475,0.12077055871486664
1016,5,56.6356,70.0215,1.547,1.038,-30.8,56,70,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.11079362034797668,2.437459707260132,0.22535987198352814
1017,6,60.2841,65.4558,1.341,1.081,-40.94,60,65,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.3650937080383301,10.222623825073242,0.4325736165046692
1018,7,66.6466,65.5281,1.3259999999999998,1.021,-39.2,67,65,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.4728854298591614,12.295021057128906,0.443076491355896
1019,8,71.0381,62.7601,1.011,0.9670000000000001,-89.48,71,62,VELA09,263,0.330,2.030,16,ACS,F606W,VELA09_a0.330_sunrise_cam16_ACS-F606W_SB00-pred,0.4105227291584015,7.389409065246582,0.21031202375888824
1020,1,91.5932,10.7492,0.887,0.847,32.13,91,11,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.552348792552948,7.732882976531982,0.15956659615039825
1021,2,91.1167,118.7339,0.8490000000000001,0.8009999999999999,36.32,91,119,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.32424309849739075,3.56667423248291,0.12435676157474518
1022,3,65.624,72.6076,1.162,0.934,-3.5,66,72,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.3399231731891632,6.458540439605713,0.24957776069641113
1023,4,71.1157,75.0965,2.144,1.145,17.65,71,75,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.361162394285202,14.085333824157715,0.3069327771663666
1024,5,72.0316,70.9666,1.389,1.121,-52.48,72,71,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.38905981183052063,10.893674850463867,0.2880191206932068
1025,6,69.9966,62.0458,1.94,1.1,-6.32,70,62,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,0.28700587153434753,10.619216918945312,0.4419989585876465
1026,7,24.1865,50.8788,0.785,0.7440000000000001,84.67,24,51,VELA09,264,0.330,2.030,17,ACS,F606W,VELA09_a0.330_sunrise_cam17_ACS-F606W_SB00-pred,1.3334522247314453,12.001070022583008,0.3209018111228943
1027,1,91.6187,10.7296,0.8909999999999999,0.816,41.65,91,11,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.5902700424194336,7.673510551452637,0.16359400749206543
1028,2,91.1163,118.7335,0.8490000000000001,0.8,36.26,91,119,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.32408931851387024,3.5649826526641846,0.12435676157474518
1029,3,72.0705,77.3942,1.0390000000000001,0.92,29.87,72,78,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.3340824842453003,5.345319747924805,0.13467752933502197
1030,4,68.1393,75.6482,1.07,0.9309999999999999,41.34,68,76,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.2200581133365631,3.3008716106414795,0.19546368718147278
1031,5,64.0147,68.4976,0.856,0.7140000000000001,83.78,65,69,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.08536937832832336,0.6829550266265869,0.20079980790615082
1032,6,66.0388,61.9308,0.975,0.951,72.41,67,62,VELA09,265,0.330,2.030,18,ACS,F606W,VELA09_a0.330_sunrise_cam18_ACS-F606W_SB00-pred,0.5064499974250793,11.64834976196289,0.3412324786186218
1033,1,91.6187,10.7293,0.892,0.816,41.68,91,11,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.5901139974594116,7.671481609344482,0.16359400749206543
1034,2,91.1165,118.7338,0.8490000000000001,0.8009999999999999,36.31,91,119,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.32425811886787415,3.5668392181396484,0.12435676157474518
1035,3,70.5117,70.4269,0.968,0.92,56.76,70,71,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.5296277403831482,9.003671646118164,0.3515107333660126
1036,4,64.3552,63.1171,0.94,0.618,-84.06,64,62,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.218745619058609,1.749964952468872,0.4798436760902405
1037,5,69.7951,64.9921,1.203,1.023,54.17,69,65,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.5769840478897095,12.693649291992188,0.7644116878509521
1038,6,67.9448,61.0494,0.9359999999999999,0.82,11.78,68,61,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.7313313484191895,11.701301574707031,0.5849188566207886
1039,7,54.3395,68.3354,0.917,0.833,48.16,55,69,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.2761678397655487,3.590181827545166,0.1738661676645279
1040,8,62.0771,66.9505,0.871,0.845,53.69,63,67,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.565345048904419,7.349485397338867,0.5662798285484314
1041,9,60.2088,58.1078,1.462,1.01,2.77,60,59,VELA09,266,0.340,1.941,00,ACS,F606W,VELA09_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.5563015937805176,16.13274574279785,0.6254695653915405
1042,1,91.6187,10.7294,0.8909999999999999,0.816,41.67,91,11,VELA09,267,0.340,1.941,01,ACS,F606W,VELA09_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.5901954770088196,7.67254114151001,0.16359400749206543
1043,2,91.1165,118.7337,0.8490000000000001,0.8,36.29,91,119,VELA09,267,0.340,1.941,01,ACS,F606W,VELA09_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.3242183029651642,3.566401243209839,0.12435676157474518
1044,3,68.955,66.49,0.787,0.5760000000000001,-7.56,69,67,VELA09,267,0.340,1.941,01,ACS,F606W,VELA09_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,1.7423988580703735,13.939190864562988,0.6005526781082153
1045,4,64.6598,63.5269,1.433,1.012,-66.43,65,63,VELA09,267,0.340,1.941,01,ACS,F606W,VELA09_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.5149905681610107,13.904745101928711,1.2039891481399536
1046,5,68.0766,60.5093,0.785,0.6859999999999999,21.72,69,61,VELA09,267,0.340,1.941,01,ACS,F606W,VELA09_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,1.111345648765564,10.002110481262207,0.638616681098938
1047,1,91.6187,10.7294,0.8909999999999999,0.816,41.67,91,11,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.5902634263038635,7.67342472076416,0.16359400749206543
1048,2,91.1165,118.7337,0.8490000000000001,0.8,36.3,91,119,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.32420530915260315,3.566258430480957,0.12435676157474518
1049,3,59.0479,73.014,1.087,1.073,-10.99,59,73,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.31632065773010254,6.642734050750732,0.2955547273159027
1050,4,65.3943,69.4136,1.992,1.125,-66.78,65,71,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.6664036512374878,25.989742279052734,1.4881196022033691
1051,5,70.0773,64.1541,0.782,0.767,8.72,70,64,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,1.6280657052993774,14.652591705322266,0.5793994665145874
1052,6,62.3096,61.7184,1.568,0.8420000000000001,0.8,61,62,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.45252200961112976,9.955484390258789,0.7301769256591797
1053,7,70.0847,58.0677,1.038,1.0090000000000001,-82.42,71,58,VELA09,268,0.340,1.941,02,ACS,F606W,VELA09_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.5487692356109619,14.268000602722168,0.4435793161392212
1054,1,91.6187,10.7294,0.8909999999999999,0.816,41.67,91,11,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.5902357697486877,7.673065185546875,0.16359400749206543
1055,2,91.1165,118.7338,0.8490000000000001,0.8009999999999999,36.3,91,119,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.3242661952972412,3.5669281482696533,0.12435676157474518
1056,3,69.8497,69.2191,1.567,1.055,12.88,69,69,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.4942089915275574,12.849433898925781,0.6135345697402954
1057,4,61.0863,66.2641,1.077,1.024,-2.79,61,66,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.6202955842018127,14.266798973083496,0.9519196152687073
1058,5,65.3325,65.0317,0.983,0.826,-88.76,65,65,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.5017364621162415,8.529520034790039,0.9007089138031006
1059,6,60.9684,59.7574,0.976,0.872,34.23,60,60,VELA09,269,0.340,1.941,03,ACS,F606W,VELA09_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.6236222982406616,11.225201606750488,0.771525502204895
1060,1,91.6187,10.7293,0.8909999999999999,0.816,41.68,91,11,VELA09,270,0.340,1.941,04,ACS,F606W,VELA09_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.5902087092399597,7.672713279724121,0.16359400749206543
1061,2,91.1165,118.7338,0.8490000000000001,0.8009999999999999,36.3,91,119,VELA09,270,0.340,1.941,04,ACS,F606W,VELA09_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.3241865336894989,3.566051959991455,0.12435676157474518
1062,3,69.0091,68.4636,0.953,0.813,82.19,69,68,VELA09,270,0.340,1.941,04,ACS,F606W,VELA09_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,1.0509393215179443,16.81502914428711,0.6841983795166016
1063,4,60.3043,68.8206,1.05,0.884,-78.95,61,69,VELA09,270,0.340,1.941,04,ACS,F606W,VELA09_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.4252234399318695,7.2287983894348145,0.4547501802444458
1064,5,68.572,60.8728,1.038,0.877,-12.95,69,61,VELA09,270,0.340,1.941,04,ACS,F606W,VELA09_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.7100744843482971,17.04178810119629,0.8069385290145874
