,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
4033,14,58.7023,38.2937,0.722,0.667,34.75,58,38,VELA20,530,0.370,1.703,17,ACS,F606W,VELA20_a0.370_sunrise_cam17_ACS-F606W_SB00-pred,1.4952638149261475,11.96211051940918,0.35127201676368713
4034,15,90.9947,24.972,0.868,0.865,49.46,91,25,VELA20,530,0.370,1.703,17,ACS,F606W,VELA20_a0.370_sunrise_cam17_ACS-F606W_SB00-pred,0.8592424988746643,11.17015266418457,0.16314710676670074
4035,1,59.5141,11.4972,0.501,0.499,47.01,60,11,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.08023067563772202,0.32092270255088806,0.03227616101503372
4036,2,120.3556,98.4982,1.7080000000000002,0.953,57.42,121,99,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.22082234919071198,5.520558834075928,0.15195955336093903
4037,3,5.8473,95.8612,0.7879999999999999,0.7809999999999999,16.75,5,95,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,1.1867718696594238,10.680946350097656,0.4109182059764862
4038,4,111.8916,88.7401,1.075,0.9890000000000001,16.47,112,88,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5167840719223022,10.335681915283203,0.25305938720703125
4039,5,108.742,84.2248,1.012,0.871,-80.5,108,84,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.3099328875541687,4.648993492126465,0.2549762427806854
4040,6,103.4138,78.9496,1.9969999999999999,1.011,59.53,102,78,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.3601147532463074,11.523672103881836,0.4572409391403198
4041,7,47.3906,78.0023,0.835,0.7929999999999999,5.12,47,78,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.8119291663169861,9.743149757385254,0.2567078173160553
4042,8,91.7402,64.996,1.1520000000000001,0.978,49.54,91,65,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5668655037879944,11.337309837341309,0.28917402029037476
4043,9,96.5013,73.9351,1.166,1.035,-53.53,96,74,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.3087713420391083,5.866655349731445,0.21534903347492218
4044,10,95.49,70.0202,1.093,0.981,-70.36,95,70,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.3199548125267029,5.119277000427246,0.26424407958984375
4045,11,73.8414,68.636,2.057,1.515,-75.62,73,69,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.6077947020530701,35.859886169433594,0.8738616108894348
4046,12,54.1247,66.0741,1.446,1.061,-79.82,53,66,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5423496961593628,15.728141784667969,0.5258505940437317
4047,13,58.4368,61.5556,2.0980000000000003,1.228,44.04,57,61,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.6040783524513245,28.99576187133789,1.2620010375976562
4048,14,66.1006,66.4944,1.056,0.9079999999999999,29.64,66,67,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.46407514810562134,8.353352546691895,0.5514644980430603
4049,15,92.7282,59.5275,1.033,0.8,63.13,93,59,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.14933998882770538,1.7920799255371094,0.11069560796022415
4050,16,79.3768,56.5652,1.564,1.246,-80.99,79,56,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5658469796180725,20.936338424682617,0.4754471778869629
4051,17,72.5648,56.1245,1.026,0.941,-75.15,73,56,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.21392758190631866,3.208913803100586,0.16803684830665588
4052,18,91.4005,51.2086,0.9690000000000001,0.8809999999999999,38.91,91,52,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.5019186735153198,7.528779983520508,0.18163515627384186
4053,19,91.1755,24.9251,0.9,0.867,6.82,91,25,VELA20,531,0.370,1.703,18,ACS,F606W,VELA20_a0.370_sunrise_cam18_ACS-F606W_SB00-pred,0.6634524464607239,9.951786994934082,0.2011527717113495
4054,1,90.9982,24.9643,0.868,0.8640000000000001,50.76,91,25,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.8570786118507385,11.142022132873535,0.16334636509418488
4055,2,63.7166,92.6973,0.9620000000000001,0.8390000000000001,47.92,63,93,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.26979753375053406,3.5073678493499756,0.19173584878444672
4056,3,85.5146,88.8933,1.109,0.8340000000000001,-53.06,85,89,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.713395893573761,13.554522514343262,0.5484457612037659
4057,4,51.2036,88.7763,1.035,1.013,-45.08,51,89,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.4535485804080963,8.617423057556152,0.22240769863128662
4058,5,55.6901,85.4629,1.037,0.914,5.33,55,86,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.40971338748931885,6.555414199829102,0.20686301589012146
4059,6,28.7005,90.0975,0.7759999999999999,0.7190000000000001,89.09,28,90,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.0491528511047363,9.442376136779785,0.2977786362171173
4060,7,91.5476,86.9084,0.8270000000000001,0.7859999999999999,-18.63,91,86,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.0013097524642944,12.015716552734375,0.24174131453037262
4061,8,86.3291,81.3795,1.1540000000000001,1.064,-38.31,87,81,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.6175909638404846,14.204591751098633,0.2819346785545349
4062,9,49.6361,81.3839,1.526,0.9259999999999999,-70.62,49,82,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.6354643702507019,16.52207374572754,0.7753289341926575
4063,10,74.5975,80.7199,0.732,0.614,-74.89,74,80,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.8698402047157288,6.95872163772583,0.23073351383209229
4064,11,69.1494,76.131,1.35,0.858,-2.3,69,77,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.5255163908004761,10.510327339172363,0.5204391479492188
4065,12,61.4624,73.8465,1.761,1.034,44.38,61,74,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.59454745054245,19.0255184173584,0.8105023503303528
4066,13,59.7885,68.9667,2.32,1.159,74.2,60,69,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.43259918689727783,16.00617027282715,0.7584621906280518
4067,14,62.9307,60.5166,2.63,0.852,-21.68,63,61,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.4275655746459961,16.24749183654785,0.8473104238510132
4068,15,47.2142,74.9068,0.784,0.6809999999999999,-73.75,47,75,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.283369779586792,11.550328254699707,0.34665554761886597
4069,16,74.9835,71.6225,1.663,0.98,84.1,75,72,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.2558666467666626,5.884932994842529,0.41245412826538086
4070,17,71.7438,61.4009,2.497,1.4269999999999998,49.87,71,61,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.7360720634460449,45.63646697998047,1.3303780555725098
4071,18,91.8442,70.8854,0.972,0.884,39.16,91,71,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.6856172680854797,10.284258842468262,0.20816728472709656
4072,19,49.9333,70.4276,0.8,0.551,1.12,49,70,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.0947246551513672,7.66307258605957,0.30193784832954407
4073,20,60.9709,56.9526,1.334,1.213,-60.95,61,57,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.5405221581459045,13.513053894042969,0.5723187327384949
4074,21,91.7939,63.5209,0.965,0.753,88.16,91,63,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.13197357952594757,1.3197357654571533,0.1672556847333908
4075,22,95.9865,61.3109,0.782,0.735,17.28,96,62,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.2434780597686768,12.434781074523926,0.37594538927078247
4076,23,92.9772,57.6207,0.852,0.731,-53.96,93,57,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.7700827121734619,8.47091007232666,0.7304165363311768
4077,24,69.8491,54.7611,0.828,0.747,-5.52,70,54,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.7836148738861084,8.619763374328613,0.3697790205478668
4078,25,65.8564,53.1922,1.006,0.77,-74.97,67,53,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.15075325965881348,1.6582858562469482,0.2611340880393982
4079,26,91.2189,51.7259,0.955,0.858,-7.07,91,52,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.2110692411661148,2.5328309535980225,0.1947062909603119
4080,27,78.7096,45.1811,2.077,1.338,32.76,77,44,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.7844026684761047,34.51371765136719,0.9705696702003479
4081,28,35.3275,41.1163,0.905,0.695,-20.65,35,41,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,0.14013397693634033,1.261205792427063,0.05360832065343857
4082,29,70.7887,40.294,0.7659999999999999,0.68,29.05,70,41,VELA20,532,0.380,1.632,00,ACS,F606W,VELA20_a0.380_sunrise_cam00_ACS-F606W_SB00-pred,1.412102222442627,11.296817779541016,0.29485636949539185
4083,1,90.9932,24.9689,0.8690000000000001,0.866,41.58,91,25,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.8590154051780701,11.167200088500977,0.1645309329032898
4084,2,104.3086,111.3606,1.5230000000000001,0.868,39.59,105,111,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.36496487259864807,8.029227256774902,0.49122098088264465
4085,3,102.1654,107.1695,1.709,0.9420000000000001,41.63,103,107,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.11543572694063187,2.1932787895202637,0.4111480116844177
4086,4,111.484,118.4868,1.173,0.825,39.13,111,118,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.46630966663360596,6.994645118713379,0.15072602033615112
4087,5,108.5181,115.4895,1.1059999999999999,0.983,-11.93,109,115,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.3555242717266083,5.688388347625732,0.2031942754983902
4088,6,94.118,102.1283,0.97,0.914,21.4,94,103,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.4586111307144165,7.337778091430664,0.2838131785392761
4089,7,91.2511,97.8724,0.941,0.925,69.56,91,98,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6514944434165955,11.07540512084961,0.36366087198257446
4090,8,84.9523,91.1759,0.9490000000000001,0.945,11.12,85,91,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6260245442390442,10.642416954040527,0.16355372965335846
4091,9,40.6844,87.6725,1.2590000000000001,1.048,-2.17,40,87,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.7856069803237915,19.640174865722656,0.3572525978088379
4092,10,48.0729,85.0434,1.581,0.9670000000000001,71.93,48,85,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.24231275916099548,6.05781888961792,0.2939468324184418
4093,11,57.875,82.2017,0.868,0.823,39.57,58,83,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.522721529006958,5.749936580657959,0.20735761523246765
4094,12,38.0088,82.3394,0.785,0.635,11.54,38,82,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,1.29949951171875,10.39599609375,0.6981449723243713
4095,13,40.1446,75.1212,1.09,1.025,12.92,41,75,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6465932726860046,14.871644973754883,0.6429039239883423
4096,14,44.7771,74.8345,0.807,0.733,-56.26,45,74,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,1.1572383642196655,10.415144920349121,0.41997262835502625
4097,15,72.9972,66.8459,1.867,1.4140000000000001,-79.39,73,67,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.613601565361023,30.680078506469727,1.114057183265686
4098,16,49.3481,68.7664,1.2930000000000001,1.1640000000000001,-12.42,49,68,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6574612259864807,19.72383689880371,0.47483938932418823
4099,17,62.9172,67.5959,1.994,0.93,-5.73,63,67,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.4240860641002655,9.329893112182617,0.5973333120346069
4100,18,66.1494,63.5355,0.9309999999999999,0.857,-51.18,66,64,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.30435293912887573,3.9565882682800293,0.41149911284446716
4101,19,54.9727,61.0552,1.242,0.9329999999999999,65.86,55,61,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6745450496673584,12.14181137084961,0.5049262642860413
4102,20,56.6903,66.3343,1.1840000000000002,0.938,53.63,57,66,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.4856666326522827,7.284999370574951,0.289935827255249
4103,21,59.5524,63.1059,1.597,1.024,-31.01,59,63,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6870921850204468,17.177305221557617,0.6497565507888794
4104,22,79.3646,64.2455,0.9329999999999999,0.883,77.08,79,65,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6439698338508606,9.659547805786133,0.28413906693458557
4105,23,80.3022,58.8318,0.693,0.625,-83.67,80,59,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.30660539865493774,2.146237850189209,0.19818207621574402
4106,24,84.5453,54.5929,1.266,0.8490000000000001,-39.63,85,55,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.6003457307815552,12.006914138793945,0.7390225529670715
4107,25,85.2663,49.0123,0.8640000000000001,0.838,-77.44,85,49,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,0.8716787099838257,12.20350170135498,0.3291952610015869
4108,26,108.9053,43.5074,0.772,0.652,-7.75,108,43,VELA20,533,0.380,1.632,01,ACS,F606W,VELA20_a0.380_sunrise_cam01_ACS-F606W_SB00-pred,1.0031375885009766,9.028238296508789,0.2073080986738205
4109,1,90.9936,24.9662,0.8690000000000001,0.866,48.21,91,25,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.8436872959136963,10.967934608459473,0.1633337140083313
4110,2,125.3404,119.1688,1.895,0.852,56.84,126,120,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.43554627895355225,10.453110694885254,0.5638729333877563
4111,3,73.9918,97.9966,0.879,0.8420000000000001,-31.5,74,98,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.7812211513519287,10.155875205993652,0.3229612112045288
4112,4,78.5492,93.7596,0.754,0.6970000000000001,-49.19,78,93,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.0817610025405884,10.817609786987305,0.32992345094680786
4113,5,70.8755,90.8245,0.927,0.899,9.61,71,90,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.8205937147140503,13.129499435424805,0.2503577470779419
4114,6,59.2869,91.9857,1.018,0.9009999999999999,40.71,59,93,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.429065465927124,6.865047454833984,0.25968605279922485
4115,7,55.9988,88.4763,1.244,1.028,-52.28,56,88,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.29350388050079346,6.163581371307373,0.2652263641357422
4116,8,48.6107,91.9539,0.79,0.715,-76.37,48,92,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.144084095954895,11.440840721130371,0.28477945923805237
4117,9,46.4148,86.3477,2.177,1.023,81.46,47,87,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.459958016872406,15.638572692871094,1.4291259050369263
4118,10,74.814,80.8818,0.782,0.764,-12.47,74,81,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.1265531778335571,10.138978958129883,0.2419424057006836
4119,11,67.5444,77.2588,1.08,1.053,-79.17,67,77,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.3308471739292145,6.286096572875977,0.36426958441734314
4120,12,91.0773,75.5839,0.905,0.8009999999999999,-50.5,91,75,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.3483031094074249,4.179637432098389,0.13396471738815308
4121,13,71.5225,61.9786,0.9520000000000001,0.867,36.23,72,62,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.15357960760593414,1.689375638961792,0.24395161867141724
4122,14,73.8398,73.3009,1.122,0.882,-78.21,73,73,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.6207013130187988,10.551922798156738,0.5214047431945801
4123,15,74.6629,66.558,1.68,1.008,88.08,74,66,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.647764265537262,20.080692291259766,0.930044412612915
4124,16,42.0009,71.2529,2.063,1.035,-4.43,43,71,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.4760863482952118,15.71084976196289,0.5252577066421509
4125,17,40.9553,66.9429,0.868,0.8109999999999999,-13.31,41,67,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.162484884262085,13.94981861114502,0.34643304347991943
4126,18,58.2824,68.01,2.255,1.396,39.07,58,69,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.6257718205451965,35.04322052001953,1.1848955154418945
4127,19,53.6566,61.1541,1.158,0.893,-70.55,53,61,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.5803222060203552,11.026122093200684,0.46566906571388245
4128,20,87.3683,64.8176,0.9,0.883,-23.09,87,64,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.577589213848114,8.086249351501465,0.2096954584121704
4129,21,92.814,62.4667,1.004,0.922,16.38,92,62,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.61589515209198,10.47021770477295,0.19683025777339935
4130,22,59.4649,57.436,1.056,0.804,-37.1,59,57,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.5988408923149109,8.982613563537598,0.3840083181858063
4131,23,61.5748,61.3276,1.085,0.804,-36.87,61,62,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.6515883207321167,9.773824691772461,0.4044550359249115
4132,24,65.6712,56.9861,1.673,1.2790000000000001,-81.78,65,57,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.599684476852417,23.3876953125,0.730590283870697
4133,25,40.0145,60.051,0.804,0.799,-23.52,40,60,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.5889426469802856,14.300483703613281,0.30906349420547485
4134,26,85.68,58.0044,1.4780000000000002,0.955,16.88,86,58,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.4634162485599518,12.048822402954102,0.7735095620155334
4135,27,81.5421,53.0513,0.903,0.7759999999999999,-56.08,81,52,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.5787851810455322,6.945422172546387,0.39244645833969116
4136,28,73.4321,53.5786,1.3730000000000002,0.9670000000000001,7.58,73,54,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.27610594034194946,5.798224449157715,0.39003780484199524
4137,29,91.1633,51.42,0.8859999999999999,0.7759999999999999,-18.18,91,52,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.1556473672389984,1.400826334953308,0.08322139084339142
4138,30,80.1652,45.6928,1.084,1.002,23.2,80,46,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,0.38886114954948425,6.999500751495361,0.13723936676979065
4139,31,102.9612,42.7291,0.7959999999999999,0.7240000000000001,-13.38,103,42,VELA20,534,0.380,1.632,02,ACS,F606W,VELA20_a0.380_sunrise_cam02_ACS-F606W_SB00-pred,1.3074244260787964,11.766819953918457,0.25719091296195984
4140,1,59.5134,11.4974,0.501,0.499,46.95,60,11,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.07975652813911438,0.3190261125564575,0.03229263424873352
4141,2,20.8739,117.2831,1.238,1.042,-35.49,21,117,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.23992221057415009,5.038366317749023,0.16593900322914124
4142,3,25.6271,111.3305,1.085,0.843,-44.87,25,111,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.6576292514801025,11.179697036743164,0.5377717018127441
4143,4,28.8468,106.6494,1.237,0.9990000000000001,-41.66,29,107,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.2527616024017334,5.055232048034668,0.38453614711761475
4144,5,34.9841,102.4031,1.048,0.956,-18.53,35,103,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.5444970726966858,9.256450653076172,0.2603199779987335
4145,6,38.4142,98.0572,0.769,0.583,-84.55,38,98,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,1.2468299865722656,9.974639892578125,0.3141009509563446
4146,7,45.934,91.4964,1.104,1.081,-39.73,46,91,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.5735297203063965,13.191184043884277,0.19674450159072876
4147,8,90.9745,87.3294,1.475,1.1440000000000001,-10.59,91,87,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.6887521743774414,22.728822708129883,0.5147303342819214
4148,9,84.215,80.1142,2.819,1.489,-53.29,84,81,VELA20,535,0.380,1.632,03,ACS,F606W,VELA20_a0.380_sunrise_cam03_ACS-F606W_SB00-pred,0.16327320039272308,6.204381465911865,0.765220046043396
