,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
3511,1,51.255,56.0926,1.133,1.014,-0.52,51,57,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.5781735777854919,15.610687255859375,0.25798723101615906
3512,2,56.3919,66.2099,0.988,0.89,-33.63,56,66,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.1916794627904892,2.491832971572876,0.2788926362991333
3513,3,62.3443,62.4167,1.6440000000000001,0.866,13.09,62,62,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.6427971124649048,14.784334182739258,0.5747158527374268
3514,4,58.148,62.2126,0.914,0.795,53.84,58,62,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.8439279198646545,10.127135276794434,0.311130166053772
3515,5,74.3514,67.1486,2.454,1.561,-40.8,74,69,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.4813392460346222,26.954998016357422,0.9745922088623047
3516,6,71.0044,63.5076,1.3119999999999998,1.0190000000000001,12.0,71,63,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.7703678607940674,15.407357215881348,0.5253601670265198
3517,7,67.7554,62.7136,1.263,0.62,81.24,68,62,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.539923906326294,6.479086875915527,0.2837381362915039
3518,8,48.1689,64.0594,1.385,0.94,10.08,48,64,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,0.9968289732933044,25.917552947998047,1.0688315629959106
3519,9,53.0056,62.8638,0.8220000000000001,0.769,85.77,53,62,VELA20,632,0.430,1.326,05,ACS,F435W,VELA20_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,1.1429318189620972,10.286386489868164,0.45194005966186523
3520,1,63.6405,47.8176,0.972,0.93,8.9,63,48,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.0602012872695923,19.0836238861084,0.34115099906921387
3521,2,50.0128,71.0024,1.815,1.253,-59.94,51,71,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.2689075171947479,6.7226881980896,0.351150780916214
3522,3,80.2358,66.6059,1.208,1.053,-57.51,80,67,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.6369921565055847,15.924803733825684,0.37715578079223633
3523,4,76.7046,71.2705,1.482,0.91,-26.25,77,71,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.0344046354293823,24.825712203979492,0.8645914793014526
3524,5,55.4274,57.3204,0.919,0.7859999999999999,-43.03,55,58,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.33176907896995544,3.317690849304199,0.3324633538722992
3525,6,58.4435,54.9414,0.782,0.616,79.82,59,55,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.6726272106170654,13.381017684936523,0.3632759749889374
3526,7,60.3194,76.0649,1.7730000000000001,1.6059999999999999,41.74,61,76,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.4545690417289734,20.910175323486328,0.8293675780296326
3527,8,56.107,69.3878,2.1069999999999998,1.149,60.79,57,69,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.6174328923225403,24.079883575439453,0.9665392637252808
3528,9,44.3454,54.6931,1.2690000000000001,0.871,66.27,44,55,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.6051174402236938,7.866527080535889,0.22280597686767578
3529,10,48.0345,53.0999,1.551,0.993,-48.62,48,53,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.9786407947540283,21.53009796142578,0.6441817283630371
3530,11,65.3357,75.049,1.044,0.997,-86.62,65,75,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.0117897987365723,15.176847457885742,0.40072765946388245
3531,12,69.5864,72.9824,1.423,1.08,5.86,70,73,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.9444711804389954,31.16754913330078,1.131343960762024
3532,13,49.4877,63.9925,1.61,1.229,29.74,50,64,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.8088318109512329,26.691450119018555,0.6361620426177979
3533,14,50.0455,60.0161,1.8659999999999999,1.1340000000000001,12.17,50,60,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.7003172636032104,27.3123722076416,0.8148497343063354
3534,15,70.8356,65.4355,1.189,0.88,82.72,71,65,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.2945336699485779,5.007072448730469,0.474636971950531
3535,16,75.0769,63.6914,0.809,0.7829999999999999,28.86,75,64,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.0360246896743774,11.396271705627441,0.3012557625770569
3536,17,80.9035,59.7618,1.1840000000000002,1.0759999999999998,46.65,81,60,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.4163641035556793,9.16001033782959,0.23939038813114166
3537,18,74.6805,57.5981,1.335,1.084,-64.15,75,58,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.3367752730846405,8.419382095336914,0.4299076497554779
3538,19,72.59,50.7366,1.982,1.188,57.9,72,50,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.8808666467666626,39.638999938964844,0.9932336807250977
3539,20,67.4163,57.89,1.061,0.968,-69.29,67,58,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.14844277501106262,2.2266416549682617,0.3262600898742676
3540,21,55.4537,50.2283,1.9280000000000002,1.089,-12.66,56,49,VELA20,633,0.430,1.326,06,ACS,F435W,VELA20_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.7910301685333252,32.43223571777344,0.9716673493385315
3541,1,47.5186,63.0133,1.797,0.958,-88.43,48,63,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.4177810549736023,10.86230754852295,0.33710741996765137
3542,2,64.9977,69.2527,1.166,1.015,-8.8,65,70,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.37762191891670227,7.930060386657715,0.4546480178833008
3543,3,75.7358,58.7325,1.075,0.888,59.65,75,58,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.6162307262420654,9.859691619873047,0.24634085595607758
3544,4,59.1795,68.9656,1.178,0.9790000000000001,13.28,59,68,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.3070515990257263,5.833980560302734,0.4377501606941223
3545,5,72.6455,69.5533,1.732,1.0859999999999999,-26.32,73,69,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.5562108159065247,18.91116714477539,0.613185703754425
3546,6,55.673,67.6548,1.135,0.623,-46.16,56,67,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.13158856332302094,1.1842970848083496,0.2071702480316162
3547,7,57.1962,62.1245,2.029,1.216,-12.52,57,63,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.4646463692188263,21.373733520507812,0.811068058013916
3548,8,66.2142,62.1063,1.524,1.114,20.2,66,62,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.5792582631111145,17.377748489379883,0.6645307540893555
3549,9,80.4403,62.7532,1.7209999999999999,1.015,-46.78,80,63,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.6041483879089355,19.332748413085938,0.5780885219573975
3550,10,75.3914,64.1495,1.173,0.895,-4.53,75,65,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,1.0425152778625488,18.765274047851562,0.7425151467323303
3551,11,70.91,63.3242,1.06,0.922,20.39,71,63,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.8143012523651123,13.028820037841797,0.6021416783332825
3552,12,51.2165,64.843,1.177,1.145,-14.33,51,65,VELA20,634,0.430,1.326,07,ACS,F435W,VELA20_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,0.6451330780982971,14.83806037902832,0.5010024309158325
3553,1,52.9462,55.629,0.983,0.966,-12.65,52,56,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.8375479578971863,14.23831558227539,0.16023841500282288
3554,2,79.5649,71.8648,1.138,1.071,82.99,80,72,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.28497788310050964,5.41457986831665,0.14237095415592194
3555,3,60.1553,67.7819,1.494,1.158,25.63,60,68,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.5453393459320068,17.45085906982422,0.7679861783981323
3556,4,55.1526,67.1774,0.804,0.768,-51.13,55,68,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,1.2019613981246948,13.221574783325195,0.4562425911426544
3557,5,61.8652,61.9508,1.237,1.077,0.57,62,62,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.6755958795547485,17.565492630004883,0.4390399754047394
3558,6,49.0317,67.0391,1.368,1.175,82.34,50,67,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.4749760329723358,13.299328804016113,0.3568204343318939
3559,7,72.2081,63.8913,1.801,1.006,5.1,71,63,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.730268657207489,24.098865509033203,1.006513237953186
3560,8,78.6991,63.1504,1.091,0.7490000000000001,32.36,79,64,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,1.102963924407959,14.338530540466309,0.4759177267551422
3561,9,82.2214,62.3838,1.093,0.755,8.97,82,62,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,1.1096150875091553,14.424996376037598,0.40502306818962097
3562,10,53.8552,62.9135,0.799,0.75,-85.03,54,62,VELA20,635,0.430,1.326,08,ACS,F435W,VELA20_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,1.6436729431152344,14.79305648803711,0.4886324405670166
3563,1,61.4208,48.7923,1.225,1.063,-46.59,62,49,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.4654102921485901,9.773615837097168,0.22662784159183502
3564,2,71.4349,71.1816,2.62,1.128,-35.57,70,72,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.6993383765220642,36.365596771240234,1.2341984510421753
3565,3,55.6674,68.8428,1.216,0.8220000000000001,32.04,56,69,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,1.1297460794448853,20.335430145263672,0.7151462435722351
3566,4,64.003,75.0179,1.083,1.031,-85.87,64,75,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.9229569435119629,17.536182403564453,0.3894738256931305
3567,5,59.7161,72.8876,1.347,1.1179999999999999,26.51,60,72,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.8491204380989075,22.926252365112305,0.7422657012939453
3568,6,57.8202,59.9145,1.433,0.9129999999999999,-5.76,57,60,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.8607221841812134,22.37877655029297,0.7791486382484436
3569,7,51.9706,64.9877,0.787,0.7859999999999999,81.3,52,65,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,2.5065412521362305,22.558870315551758,0.4814644455909729
3570,8,51.3247,59.4434,1.604,1.183,-68.39,52,60,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.8365593552589417,29.279577255249023,0.6446401476860046
3571,9,53.8546,53.3465,1.105,1.0090000000000001,-70.31,55,53,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.6043817400932312,12.087635040283203,0.2454061061143875
3572,10,86.2133,62.7326,1.219,0.8640000000000001,19.19,86,62,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.9973816871643066,20.94501495361328,0.520585834980011
3573,11,76.2061,60.8797,0.9359999999999999,0.825,-28.66,76,60,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.9154449105262756,12.816228866577148,0.47497159242630005
3574,12,80.5156,57.9475,1.5519999999999998,1.045,20.4,80,57,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.841182291507721,27.759016036987305,0.7359116077423096
3575,13,67.1668,58.3067,1.01,0.982,54.28,67,58,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.8110300302505493,15.409570693969727,0.44796866178512573
3576,14,60.1037,54.8561,0.768,0.752,50.2,60,55,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,1.104206919670105,9.937862396240234,0.2773984968662262
3577,15,74.0833,52.661,0.762,0.679,3.24,74,52,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,1.569244384765625,14.123199462890625,0.28137102723121643
3578,16,65.7958,50.613,1.161,1.071,34.6,66,50,VELA20,636,0.430,1.326,09,ACS,F435W,VELA20_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,1.2808171510696411,32.02042770385742,0.7301636934280396
3579,1,53.5067,52.554,0.9490000000000001,0.9309999999999999,72.95,54,53,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.09055155515670776,1.0866186618804932,0.11149655282497406
3580,2,72.6809,68.3728,1.255,1.038,-27.8,72,68,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.5207238793373108,12.497373580932617,0.5177820324897766
3581,3,65.9841,70.6496,1.685,0.963,-14.64,66,70,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.7707659602165222,20.039915084838867,0.739374041557312
3582,4,60.8601,70.0148,1.117,1.015,-24.84,61,70,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,1.08755362033844,22.838626861572266,0.6732783913612366
3583,5,55.1089,69.3885,0.759,0.623,-6.53,55,69,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,1.9042848348617554,15.234278678894043,0.5504453182220459
3584,6,54.8211,58.5946,0.7709999999999999,0.6629999999999999,-15.26,54,58,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,1.5712157487869263,15.712157249450684,0.3645886182785034
3585,7,55.0037,65.5121,1.391,0.6890000000000001,-13.4,55,66,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.7291245460510254,10.207743644714355,0.6201223134994507
3586,8,52.9457,62.5116,0.9840000000000001,0.8140000000000001,10.48,53,63,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.6457237601280212,9.040132522583008,0.46088629961013794
3587,9,78.6525,64.119,1.13,1.016,64.71,79,64,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.2152421772480011,3.874359130859375,0.30128294229507446
3588,10,71.0321,59.5127,1.903,1.256,-44.15,71,59,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.8831680417060852,37.976226806640625,1.2782000303268433
3589,11,80.7564,58.195,1.8559999999999999,0.851,0.43,79,59,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.9388147592544556,23.470369338989258,0.7474850416183472
3590,12,61.915,57.4369,1.103,0.976,-0.44,63,57,VELA20,637,0.430,1.326,10,ACS,F435W,VELA20_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.42873072624206543,7.717153072357178,0.2730256915092468
3591,1,70.0111,56.0108,1.136,0.981,78.85,70,56,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.23889294266700745,4.061180114746094,0.1489439606666565
3592,2,69.1138,67.1089,1.641,0.9440000000000001,24.39,69,67,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.5723116397857666,15.452414512634277,0.7027378678321838
3593,3,70.9331,63.4286,0.7709999999999999,0.597,-12.45,71,63,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,1.4810326099395752,11.848260879516602,0.32609033584594727
3594,4,55.9309,67.8392,0.83,0.7759999999999999,-79.2,56,68,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,1.5139867067337036,15.139866828918457,0.27616915106773376
3595,5,59.9451,66.5948,1.052,0.871,-27.45,60,66,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.41450417041778564,6.63206672668457,0.5607086420059204
3596,6,57.5329,61.4473,1.217,0.971,-2.17,58,62,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.3976195752620697,7.554771900177002,0.30603355169296265
3597,7,51.3518,65.6437,1.272,0.836,-49.55,51,66,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.8773476481437683,17.546953201293945,0.4298630654811859
3598,8,52.8337,61.1663,1.202,1.025,-23.32,53,61,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.2692520320415497,4.577284336090088,0.1973607987165451
3599,9,86.6429,63.902,0.968,0.85,-19.05,86,63,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,1.1136291027069092,15.590807914733887,0.3416198492050171
3600,10,81.9665,63.1317,1.724,1.173,-9.08,82,63,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.5045269727706909,15.135809898376465,0.7589970827102661
3601,11,65.4454,56.2414,1.238,1.055,-11.33,65,56,VELA20,638,0.430,1.326,11,ACS,F435W,VELA20_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.6481917500495911,15.556602478027344,0.21743442118167877
3602,1,58.8414,53.8226,1.0090000000000001,0.843,42.89,59,54,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.9111195206642151,14.577912330627441,0.36816394329071045
3603,2,51.005,82.1313,0.9159999999999999,0.87,78.84,51,83,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.0813260078430176,14.05723762512207,0.2762828767299652
3604,3,50.9519,78.1192,0.965,0.8640000000000001,-11.49,51,78,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.2579233646392822,20.126773834228516,0.5063899755477905
3605,4,62.7494,48.5797,1.32,1.139,34.5,63,48,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.656658411026001,19.043094635009766,0.3342573046684265
3606,5,68.3249,79.6842,1.182,0.993,41.03,68,80,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.3773363530635834,7.546727180480957,0.28698796033859253
3607,6,59.5444,78.4523,2.218,1.213,28.2,58,78,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.7632064819335938,38.16032409667969,1.0562355518341064
3608,7,68.0082,74.2329,2.289,1.148,-20.92,69,74,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.4688008427619934,22.971240997314453,1.2248133420944214
3609,8,69.7548,51.0073,1.246,1.067,40.68,70,51,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.7742750644683838,19.356876373291016,0.522872805595398
3610,9,74.6275,69.788,1.86,1.229,88.86,74,70,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.788219153881073,32.316986083984375,0.9560489058494568
3611,10,73.803,62.1594,2.035,1.1840000000000002,88.0,73,62,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.8633124828338623,37.1224365234375,1.5453578233718872
3612,11,72.996,55.5569,1.161,0.754,61.88,73,56,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.35404634475708,21.66474151611328,0.77892005443573
3613,12,48.1479,71.2883,1.5819999999999999,0.978,-74.25,48,71,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.9472353458404541,29.364295959472656,0.7757589817047119
3614,13,54.1186,70.8416,1.709,0.76,67.93,53,69,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.8762495517730713,15.772491455078125,0.6695755124092102
3615,14,47.7193,62.9512,0.882,0.851,-23.7,48,63,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.3103145360946655,19.65471839904785,0.3350231647491455
3616,15,57.085,61.7126,1.03,0.846,55.32,57,62,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.11666712909936905,1.400005578994751,0.2702905237674713
3617,16,64.2228,59.4175,1.656,1.051,13.01,64,59,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.45506080985069275,14.106884956359863,0.8252900838851929
3618,17,65.06,55.1823,0.7859999999999999,0.752,17.77,65,55,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,1.3947012424468994,12.552310943603516,0.2984926104545593
3619,18,52.1322,54.7556,1.849,1.264,-54.86,52,56,VELA20,639,0.430,1.326,12,ACS,F435W,VELA20_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.7499061822891235,34.49568557739258,0.9157401919364929
3620,1,79.7748,58.1417,0.997,0.972,-86.12,79,58,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.8827312588691711,17.654624938964844,0.29410940408706665
3621,2,67.1444,70.734,0.7909999999999999,0.72,55.93,67,71,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,2.0226802825927734,18.20412254333496,0.4015011191368103
3622,3,79.4166,65.8558,1.084,0.89,-6.73,79,65,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.9219467639923096,16.595041275024414,0.5320360660552979
3623,4,57.744,69.937,2.772,1.183,-3.35,58,70,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.46867015957832336,26.71419906616211,1.2400709390640259
3624,5,57.9549,63.1285,2.013,1.105,60.19,59,65,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.44218650460243225,15.47652816772461,0.758818507194519
3625,6,63.0309,62.1447,0.893,0.8490000000000001,71.87,63,62,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,1.1506507396697998,14.95845890045166,0.4720383286476135
3626,7,74.9779,69.0228,0.823,0.818,-19.77,75,69,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,1.7535589933395386,19.289148330688477,0.38561660051345825
3627,8,70.6342,62.8102,3.2260000000000004,1.3130000000000002,22.56,68,61,VELA20,640,0.430,1.326,13,ACS,F435W,VELA20_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.5658388137817383,32.252811431884766,1.9476230144500732
