,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
233,3,57.8779,71.6745,1.0590000000000002,0.9740000000000001,60.82,58,72,VELA34,242,0.280,2.571,14,ACS,F435W,VELA34_a0.280_sunrise_cam14_ACS-F435W_SB00-pred,0.34984636306762695,5.597541809082031,0.08905328810214996
234,1,72.1377,62.0096,1.305,1.015,13.23,72,62,VELA34,243,0.280,2.571,15,ACS,F435W,VELA34_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.25025755167007446,5.005151271820068,0.0769328698515892
235,2,57.5697,72.0447,1.1159999999999999,0.9540000000000001,86.61,58,72,VELA34,243,0.280,2.571,15,ACS,F435W,VELA34_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.224429190158844,3.590867042541504,0.07145094871520996
236,3,65.318,64.3526,0.946,0.86,49.66,65,65,VELA34,243,0.280,2.571,15,ACS,F435W,VELA34_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.3542926609516144,4.605804443359375,0.1087653711438179
237,4,58.7136,64.6221,1.037,0.961,-11.33,59,65,VELA34,243,0.280,2.571,15,ACS,F435W,VELA34_a0.280_sunrise_cam15_ACS-F435W_SB00-pred,0.4142015874385834,6.627225399017334,0.11588996648788452
238,1,58.3583,63.6449,1.128,0.914,18.81,58,64,VELA34,244,0.280,2.571,16,ACS,F435W,VELA34_a0.280_sunrise_cam16_ACS-F435W_SB00-pred,0.5244907140731812,12.587777137756348,0.22761808335781097
239,1,83.5383,57.4966,0.9309999999999999,0.8959999999999999,18.79,84,58,VELA34,245,0.280,2.571,17,ACS,F435W,VELA34_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,0.17755281925201416,2.13063383102417,0.04072558879852295
240,2,34.8342,114.3102,0.8290000000000001,0.802,-85.14,35,114,VELA34,245,0.280,2.571,17,ACS,F435W,VELA34_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,1.0239843130111694,12.287811279296875,0.08892504870891571
241,3,64.8347,65.0229,0.8140000000000001,0.784,5.22,65,65,VELA34,245,0.280,2.571,17,ACS,F435W,VELA34_a0.280_sunrise_cam17_ACS-F435W_SB00-pred,1.362726092338562,13.6272611618042,0.12832681834697723
242,1,64.3299,64.7062,0.807,0.7020000000000001,54.65,65,64,VELA34,246,0.280,2.571,18,ACS,F435W,VELA34_a0.280_sunrise_cam18_ACS-F435W_SB00-pred,0.9292501211166382,9.292501449584961,0.14772558212280273
243,2,67.0336,71.5117,1.141,0.956,2.63,67,72,VELA34,246,0.280,2.571,18,ACS,F435W,VELA34_a0.280_sunrise_cam18_ACS-F435W_SB00-pred,0.2010323405265808,4.8247761726379395,0.13560152053833008
244,1,69.4361,62.0069,1.146,0.925,58.46,69,62,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.5117514133453369,9.211524963378906,1.6826213598251343
245,2,60.3541,62.7402,0.892,0.611,57.11,60,63,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,2.224294662475586,24.467241287231445,2.1341350078582764
246,3,62.3077,70.5408,1.13,0.9259999999999999,67.71,62,70,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,1.6747498512268066,36.84449768066406,2.327545166015625
247,4,57.4409,67.9041,1.229,0.805,17.02,57,68,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,2.02185320854187,40.43706512451172,2.3218042850494385
248,5,54.019,63.9329,1.189,0.8440000000000001,69.57,53,64,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,1.1262433528900146,22.52486801147461,1.5541692972183228
249,6,75.515,71.1222,0.97,0.883,-37.48,76,72,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.9344580173492432,14.016870498657227,0.826130747795105
250,7,68.6969,70.9857,2.248,0.9990000000000001,6.38,68,70,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,1.3211283683776855,50.202877044677734,3.162407875061035
251,8,65.0069,64.7538,0.755,0.6,-51.82,65,65,VELA34,247,0.290,2.448,00,ACS,F435W,VELA34_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,0.6601110696792603,5.280888557434082,2.8139898777008057
252,1,70.7711,64.0256,1.109,0.746,22.08,71,65,VELA34,248,0.290,2.448,01,ACS,F435W,VELA34_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,2.206044912338257,33.090675354003906,2.97404408454895
253,2,64.5848,64.1982,1.044,0.755,30.06,65,65,VELA34,248,0.290,2.448,01,ACS,F435W,VELA34_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,1.621497631072998,24.322463989257812,3.131593704223633
254,3,59.0008,65.0454,0.8,0.7759999999999999,64.67,59,66,VELA34,248,0.290,2.448,01,ACS,F435W,VELA34_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,0.21674230694770813,1.9506807327270508,0.908968448638916
255,4,53.3046,63.9856,1.033,0.904,-16.17,53,64,VELA34,248,0.290,2.448,01,ACS,F435W,VELA34_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,0.8467982411384583,14.395569801330566,1.0109295845031738
256,5,55.8773,60.5059,0.872,0.816,-81.2,55,60,VELA34,248,0.290,2.448,01,ACS,F435W,VELA34_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,1.1911951303482056,14.294342041015625,0.6461504101753235
257,1,67.8206,60.1918,1.042,0.9309999999999999,36.04,68,61,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.8989852666854858,14.383764266967773,1.7025012969970703
258,2,65.7332,76.4524,0.711,0.677,83.58,65,77,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.2820338010787964,11.538304328918457,0.5367564558982849
259,3,59.149,55.8253,1.65,0.878,-84.48,59,56,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.1282519102096558,30.46280288696289,2.058692455291748
260,4,62.0405,73.964,0.802,0.755,39.91,62,74,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,2.6587750911712646,23.92897605895996,1.182657241821289
261,5,59.4844,67.9314,1.8219999999999998,0.8420000000000001,63.46,59,68,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.4865787029266357,41.624202728271484,3.641434669494629
262,6,59.3121,62.0746,1.143,0.9259999999999999,67.97,59,62,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.63568115234375,32.713623046875,2.4282915592193604
263,7,76.776,70.3847,1.365,1.181,-25.19,77,71,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.1334540843963623,36.270530700683594,0.8258430361747742
264,8,67.6032,70.5342,0.556,0.494,16.2,68,71,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,2.264564037322998,11.322819709777832,0.694370448589325
265,9,64.6582,67.1547,0.774,0.596,-57.2,65,67,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.8921170234680176,7.136936187744141,2.477001667022705
266,10,73.0313,61.1224,1.9140000000000001,1.075,43.46,73,61,VELA34,249,0.290,2.448,02,ACS,F435W,VELA34_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,1.253450870513916,42.61732864379883,1.9494044780731201
267,1,75.1429,62.8756,0.978,0.9,-65.2,75,63,VELA34,250,0.290,2.448,03,ACS,F435W,VELA34_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,0.6235939860343933,9.977503776550293,1.2517497539520264
268,2,64.9923,64.1199,0.951,0.8109999999999999,12.93,65,65,VELA34,250,0.290,2.448,03,ACS,F435W,VELA34_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,1.8269155025482178,23.749900817871094,3.1465959548950195
269,3,59.2368,64.2199,1.926,0.76,5.35,59,65,VELA34,250,0.290,2.448,03,ACS,F435W,VELA34_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,1.9665946960449219,43.26508331298828,5.734182834625244
270,4,79.4584,63.4731,0.925,0.848,-75.84,79,63,VELA34,250,0.290,2.448,03,ACS,F435W,VELA34_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,0.1952405571937561,2.147646188735962,0.3360736072063446
271,1,60.921,61.7473,0.9840000000000001,0.887,-74.81,62,62,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,1.1709474325180054,21.07705307006836,1.637154459953308
272,2,58.7842,76.1226,1.153,1.004,55.49,59,76,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.5094115138053894,9.678818702697754,0.283067524433136
273,3,67.3216,71.6534,0.88,0.7509999999999999,25.26,67,71,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.18627017736434937,1.676431655883789,0.6116339564323425
274,4,70.0516,68.9543,0.846,0.7909999999999999,3.04,70,69,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,3.018925905227661,36.22711181640625,1.9259843826293945
275,5,53.0704,70.7581,0.8029999999999999,0.769,86.18,53,70,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,1.330812692642212,13.308126449584961,0.3041320741176605
276,6,63.9674,68.3204,0.75,0.632,7.99,64,68,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,3.719290256500244,29.754322052001953,1.412208080291748
277,7,71.2092,64.8533,0.82,0.7440000000000001,55.36,71,65,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,2.631781578063965,28.94959831237793,1.6163949966430664
278,8,68.4082,58.9649,1.758,0.9,49.11,68,59,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,1.6294093132019043,52.14109802246094,2.796271800994873
279,9,55.4283,64.031,1.036,0.946,-17.02,55,64,VELA34,251,0.290,2.448,04,ACS,F435W,VELA34_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.7952708005905151,14.314874649047852,1.1458630561828613
280,1,66.3394,60.1461,0.915,0.648,41.17,66,60,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,2.940683603286743,32.34751892089844,1.9934192895889282
281,2,71.8882,68.165,0.9690000000000001,0.868,-40.27,71,68,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,1.932140588760376,28.98210906982422,1.9052327871322632
282,3,70.8469,63.6063,1.036,0.838,63.65,70,63,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,2.3620781898498535,40.155330657958984,3.1773314476013184
283,4,60.41,67.1943,0.992,0.8059999999999999,15.45,61,67,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,1.7208918333053589,24.092485427856445,1.001167893409729
284,5,50.5539,62.448,1.984,0.915,-41.47,50,62,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.49630093574523926,13.8964262008667,0.8599657416343689
285,6,60.9859,61.4094,0.7809999999999999,0.7340000000000001,-10.23,61,61,VELA34,252,0.290,2.448,05,ACS,F435W,VELA34_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,3.1085519790649414,37.3026237487793,1.6453869342803955
286,1,68.7729,58.354,2.2680000000000002,1.031,65.39,68,57,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.4213732481002808,63.961795806884766,3.689272403717041
287,2,69.692,70.8668,2.214,0.909,-61.49,71,70,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.648851990699768,57.70981979370117,3.952256917953491
288,3,53.477,73.1003,0.986,0.955,-79.46,54,73,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,0.9442564249038696,15.108102798461914,0.4250582158565521
289,4,64.0904,69.6796,0.772,0.606,-34.23,64,70,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,4.4941253662109375,35.9530029296875,1.528672456741333
290,5,55.8884,64.576,1.501,0.925,-62.67,56,65,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,0.5380879640579224,12.376023292541504,1.2307008504867554
291,6,61.0346,61.0746,0.893,0.8490000000000001,27.2,61,62,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.1315102577209473,14.709633827209473,1.272200584411621
292,7,64.8211,64.4883,0.674,0.496,7.74,65,64,VELA34,253,0.290,2.448,06,ACS,F435W,VELA34_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,2.1624269485473633,12.97456169128418,2.4578824043273926
293,1,55.0127,63.5922,1.15,0.614,35.74,55,63,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,1.5654879808425903,20.351343154907227,1.97065007686615
294,2,79.4734,66.0306,0.899,0.802,4.8,79,67,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,1.665259838104248,21.648378372192383,0.6384857892990112
295,3,74.0034,66.4143,0.82,0.657,0.3,74,67,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,1.2211432456970215,13.432575225830078,1.4940060377120972
296,4,69.4086,65.5298,0.91,0.715,-2.84,70,66,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.9049814939498901,11.764759063720703,2.5708441734313965
297,5,64.884,64.4384,0.752,0.496,-2.61,65,64,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.24998843669891357,1.4999306201934814,1.602400302886963
298,6,59.9801,63.7637,0.809,0.737,-21.2,60,63,VELA34,254,0.290,2.448,07,ACS,F435W,VELA34_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,2.637216567993164,26.37216567993164,2.1498823165893555
299,1,70.3048,62.4765,0.672,0.49700000000000005,-6.66,70,62,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,3.5291240215301514,21.17474365234375,1.1304457187652588
300,2,56.4283,68.445,0.8440000000000001,0.619,-8.26,56,68,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,1.2290695905685425,14.748834609985352,1.1232151985168457
301,3,51.4807,66.8525,1.284,0.963,48.13,52,66,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,0.4177781641483307,8.355563163757324,0.7289853692054749
302,4,70.2078,66.7973,1.3219999999999998,0.8009999999999999,-13.12,70,66,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,1.4071605205535889,26.73604965209961,2.0108649730682373
303,5,62.7149,68.0685,0.879,0.8140000000000001,-2.69,63,69,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,0.9841389060020447,11.809666633605957,1.3369874954223633
304,6,68.0691,56.0183,2.237,1.01,-15.56,69,56,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,0.8109002709388733,30.00330924987793,1.5256718397140503
305,7,58.7996,63.3495,0.991,0.946,32.12,58,63,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,0.9556052684783936,15.289684295654297,1.8596484661102295
306,8,60.1814,59.1834,1.151,0.8190000000000001,-51.89,60,59,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,1.4733113050460815,25.04629135131836,1.4263551235198975
307,9,75.8182,62.8061,0.7979999999999999,0.6679999999999999,-48.54,76,63,VELA34,255,0.290,2.448,08,ACS,F435W,VELA34_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,2.834216594696045,22.67373275756836,0.9535360932350159
308,1,66.66,60.0688,1.876,0.797,-2.88,66,61,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,2.120025634765625,50.880615234375,2.7513012886047363
309,2,78.5231,73.3196,0.975,0.836,14.15,79,73,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.14602452516555786,1.6062698364257812,0.13714942336082458
310,3,68.7426,72.4149,1.077,0.8270000000000001,-86.44,69,73,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.29097312688827515,3.4916775226593018,0.6800156831741333
311,4,68.9176,68.0115,0.802,0.777,67.95,69,68,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,2.5784385204315186,23.20594596862793,1.0364025831222534
312,5,63.8742,71.1875,0.784,0.716,49.11,64,71,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,3.7408785820007324,33.66790771484375,1.3506101369857788
313,6,60.0898,67.5332,0.955,0.769,60.73,60,67,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,2.170463800430298,34.727420806884766,2.511215925216675
314,7,58.8632,62.9583,1.1320000000000001,0.851,42.52,59,62,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,1.80522620677948,32.49407196044922,2.7726025581359863
315,8,57.4848,59.4822,1.3530000000000002,0.932,89.37,57,59,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.9315543174743652,17.69953155517578,1.762604832649231
316,9,79.3482,66.4771,1.081,0.8340000000000001,-20.54,80,67,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.9987678527832031,16.979053497314453,0.5048056840896606
317,10,74.3669,60.9769,2.346,0.935,44.3,73,60,VELA34,256,0.290,2.448,09,ACS,F435W,VELA34_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,1.202785611152649,45.70585250854492,2.010458469390869
318,1,71.0197,62.6186,0.794,0.5720000000000001,-28.4,71,62,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,2.7101736068725586,21.68138885498047,1.2262401580810547
319,2,67.3837,64.7615,0.772,0.5670000000000001,66.78,67,64,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.4886736571788788,3.420715570449829,1.778114676475525
320,3,54.7015,68.6615,1.276,0.7879999999999999,10.89,55,68,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.8067847490310669,16.13569450378418,1.632292628288269
321,4,60.6942,68.9939,0.988,0.838,-11.56,61,68,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.5714991092681885,22.000988006591797,1.813101887702942
322,5,76.4937,64.1436,0.6970000000000001,0.5329999999999999,-85.04,76,64,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,2.0244927406311035,14.171448707580566,0.6585114598274231
323,6,67.2433,68.9589,1.119,0.8859999999999999,-9.15,67,68,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.4471174478530884,28.94234848022461,2.1819872856140137
324,7,72.6044,67.1485,1.224,0.7390000000000001,-31.12,72,67,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.748165249824524,29.718809127807617,1.8656080961227417
325,8,71.5272,54.2198,1.493,0.935,-11.5,71,54,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.9906818866729736,24.767047882080078,0.9105924963951111
326,9,59.7548,63.4203,0.9790000000000001,0.721,-14.0,60,64,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.9801939129829407,10.782133102416992,1.2085422277450562
327,10,61.7067,58.0671,2.783,1.141,-45.83,60,60,VELA34,257,0.290,2.448,10,ACS,F435W,VELA34_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.012266755104065,51.62560272216797,3.3175368309020996
328,1,71.7698,62.9867,0.858,0.7879999999999999,-38.35,72,62,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,1.2478748559951782,13.72662353515625,1.2291616201400757
329,2,54.4667,65.6942,1.9069999999999998,0.78,-13.74,53,65,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,1.6828969717025757,35.34083557128906,2.5974483489990234
330,3,60.1386,64.5992,0.91,0.856,-0.34,60,64,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,1.2801464796066284,16.641904830932617,2.162875175476074
331,4,79.5923,63.4393,1.246,0.875,-25.2,80,64,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.5681089758872986,10.79407024383545,0.6055359244346619
332,5,76.1342,60.4074,0.7979999999999999,0.7390000000000001,-73.46,76,60,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,1.3300209045410156,13.300209045410156,0.37233638763427734
333,6,66.073,64.1832,1.072,0.77,-3.3,66,65,VELA34,258,0.290,2.448,11,ACS,F435W,VELA34_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.37908199429512024,4.928065776824951,2.0527360439300537
334,1,49.4934,64.5136,1.097,0.96,-34.84,50,65,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.8689329028129578,13.902926445007324,0.37748873233795166
335,2,69.5156,66.1769,1.8219999999999998,0.809,-29.15,70,66,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,1.495019793510437,35.88047409057617,4.385909080505371
336,3,72.0118,61.8835,0.865,0.805,-4.7,72,62,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,2.4454452991485596,29.34534454345703,1.5262067317962646
337,4,61.8922,65.9608,0.789,0.769,-30.0,62,66,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,1.9592844247817993,17.633560180664062,1.7787449359893799
338,5,61.7837,61.9937,1.0659999999999998,0.965,61.09,62,62,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.32112446427345276,4.816866874694824,1.8757658004760742
339,6,55.3404,61.4587,1.761,1.101,-12.93,56,61,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.8507209420204163,26.37234878540039,1.6989812850952148
340,7,51.9995,66.2012,1.064,0.765,-41.68,52,67,VELA34,259,0.290,2.448,12,ACS,F435W,VELA34_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.894294023513794,11.625822067260742,0.35251596570014954
341,1,71.0275,58.1882,1.0170000000000001,0.871,33.65,71,59,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.42629528045654297,5.968133926391602,0.5645118355751038
342,2,66.7038,67.9866,0.9420000000000001,0.765,24.84,67,69,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,1.7276984453201294,20.73238182067871,1.8303645849227905
343,3,64.8044,63.6341,0.826,0.76,49.7,65,63,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.7276076078414917,6.548468589782715,2.7808218002319336
344,4,61.5703,65.7449,0.9109999999999999,0.713,38.04,61,66,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,1.4569580554962158,11.655664443969727,1.6867847442626953
345,5,57.9708,62.249,1.266,0.779,77.88,58,62,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,2.28637957572937,45.72759246826172,3.9435088634490967
346,6,70.5892,65.6465,0.731,0.45299999999999996,70.47,70,65,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.22427216172218323,1.1213607788085938,0.7445774674415588
347,7,74.2802,62.1463,0.907,0.862,88.92,74,62,VELA34,260,0.290,2.448,13,ACS,F435W,VELA34_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,1.036969780921936,15.554546356201172,1.107482671737671
348,1,60.1739,62.1649,0.8440000000000001,0.789,-55.47,61,62,VELA34,261,0.290,2.448,14,ACS,F435W,VELA34_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,1.6550641059875488,19.860769271850586,1.111643671989441
349,2,63.2218,76.1503,1.063,0.867,60.42,63,76,VELA34,261,0.290,2.448,14,ACS,F435W,VELA34_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.310744047164917,4.350416660308838,0.20925720036029816
350,3,56.3986,72.8802,0.997,0.9129999999999999,-80.83,56,72,VELA34,261,0.290,2.448,14,ACS,F435W,VELA34_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.3983299434185028,5.974949359893799,0.3650699853897095
