,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
784,3,59.5928,68.1455,1.064,0.8690000000000001,-72.26,59,68,VELA22,417,0.310,2.226,18,ACS,F606W,VELA22_a0.310_sunrise_cam18_ACS-F606W_SB00-pred,0.19966311752796173,2.795283555984497,0.5900057554244995
785,4,63.6293,64.1748,1.734,0.898,-14.05,62,65,VELA22,417,0.310,2.226,18,ACS,F606W,VELA22_a0.310_sunrise_cam18_ACS-F606W_SB00-pred,0.8385894894599915,24.319095611572266,3.770383358001709
786,1,60.7466,58.3149,1.177,1.073,-20.25,61,59,VELA22,418,0.320,2.125,00,ACS,F606W,VELA22_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.47097745537757874,11.303459167480469,0.49175798892974854
787,2,64.1359,75.7969,1.187,1.042,44.75,64,75,VELA22,418,0.320,2.125,00,ACS,F606W,VELA22_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.11818491667509079,2.245513439178467,0.2913624346256256
788,3,70.3274,67.2922,0.852,0.843,-31.83,70,67,VELA22,418,0.320,2.125,00,ACS,F606W,VELA22_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.094210185110569,0.9421018362045288,0.39255794882774353
789,4,62.244,65.2765,1.253,0.852,82.34,63,65,VELA22,418,0.320,2.125,00,ACS,F606W,VELA22_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,0.628459632396698,13.197652816772461,2.1847567558288574
790,5,66.7928,61.9945,0.8320000000000001,0.7859999999999999,3.79,66,62,VELA22,418,0.320,2.125,00,ACS,F606W,VELA22_a0.320_sunrise_cam00_ACS-F606W_SB00-pred,1.542729139328003,16.970020294189453,0.8368381857872009
791,1,68.6731,63.21,1.841,0.892,-67.25,68,62,VELA22,419,0.320,2.125,01,ACS,F606W,VELA22_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.3043377101421356,7.304104804992676,1.0009181499481201
792,2,62.9049,65.3585,1.09,0.9279999999999999,26.74,63,65,VELA22,419,0.320,2.125,01,ACS,F606W,VELA22_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.2836649715900421,4.538639545440674,0.6705597639083862
793,3,56.7082,64.7819,1.814,0.903,2.79,56,64,VELA22,419,0.320,2.125,01,ACS,F606W,VELA22_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.4492093324661255,12.12865161895752,0.9210749864578247
794,4,72.002,66.1083,1.103,0.89,6.96,72,67,VELA22,419,0.320,2.125,01,ACS,F606W,VELA22_a0.320_sunrise_cam01_ACS-F606W_SB00-pred,0.30935487151145935,5.259032726287842,0.37400996685028076
795,1,59.5927,57.3903,1.044,0.91,-37.87,60,58,VELA22,420,0.320,2.125,02,ACS,F606W,VELA22_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.05489940941333771,0.713692307472229,0.21823565661907196
796,2,68.0378,69.189,1.103,1.043,-72.27,68,69,VELA22,420,0.320,2.125,02,ACS,F606W,VELA22_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.38105812668800354,8.383278846740723,1.0814642906188965
797,3,63.5642,66.1473,1.605,0.981,-79.86,64,66,VELA22,420,0.320,2.125,02,ACS,F606W,VELA22_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.8602181077003479,23.225889205932617,3.3055787086486816
798,4,65.4153,61.3106,0.79,0.723,-59.54,65,61,VELA22,420,0.320,2.125,02,ACS,F606W,VELA22_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.7442464232444763,8.930956840515137,1.0264393091201782
799,5,75.9663,63.6213,1.122,0.98,-28.64,77,64,VELA22,420,0.320,2.125,02,ACS,F606W,VELA22_a0.320_sunrise_cam02_ACS-F606W_SB00-pred,0.20335428416728973,3.660377025604248,0.31918224692344666
800,1,75.4282,64.5522,0.997,0.89,2.53,75,64,VELA22,421,0.320,2.125,03,ACS,F606W,VELA22_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.6247779130935669,11.246002197265625,0.45137614011764526
801,2,61.7511,65.2849,0.975,0.846,10.1,62,66,VELA22,421,0.320,2.125,03,ACS,F606W,VELA22_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.5525817275047302,8.841307640075684,1.1816812753677368
802,3,66.9048,65.619,1.776,0.622,3.04,66,66,VELA22,421,0.320,2.125,03,ACS,F606W,VELA22_a0.320_sunrise_cam03_ACS-F606W_SB00-pred,0.17093390226364136,2.5640084743499756,1.3594841957092285
803,1,55.1404,66.743,1.0979999999999999,1.021,-75.8,55,67,VELA22,422,0.320,2.125,04,ACS,F606W,VELA22_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.5285329818725586,12.156258583068848,0.461386501789093
804,2,69.0039,64.0478,0.9490000000000001,0.902,38.89,69,64,VELA22,422,0.320,2.125,04,ACS,F606W,VELA22_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.7845113277435303,12.552181243896484,1.02806556224823
805,3,65.5519,67.1358,0.934,0.845,29.03,65,67,VELA22,422,0.320,2.125,04,ACS,F606W,VELA22_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.7453343868255615,11.180015563964844,1.3214125633239746
806,4,63.3505,64.1346,2.012,0.838,-25.73,64,64,VELA22,422,0.320,2.125,04,ACS,F606W,VELA22_a0.320_sunrise_cam04_ACS-F606W_SB00-pred,0.5523502826690674,17.12285804748535,3.54046630859375
807,1,67.4953,64.7145,1.321,0.748,60.79,67,65,VELA22,423,0.320,2.125,05,ACS,F606W,VELA22_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.8826594948768616,16.770530700683594,1.8900232315063477
808,2,73.0935,65.4748,1.151,1.018,-41.29,73,65,VELA22,423,0.320,2.125,05,ACS,F606W,VELA22_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.3372470438480377,11.129152297973633,0.7194030284881592
809,3,62.8045,63.8928,0.8490000000000001,0.831,37.65,63,64,VELA22,423,0.320,2.125,05,ACS,F606W,VELA22_a0.320_sunrise_cam05_ACS-F606W_SB00-pred,0.17723993957042694,1.9496393203735352,1.537639856338501
810,1,55.724,63.644,1.095,0.968,-2.27,55,64,VELA22,424,0.320,2.125,06,ACS,F606W,VELA22_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.13936573266983032,2.229851722717285,0.36008420586586
811,2,67.9671,64.448,1.172,0.804,-48.34,68,64,VELA22,424,0.320,2.125,06,ACS,F606W,VELA22_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.7613012194633484,13.703421592712402,2.1814827919006348
812,3,61.3473,65.1561,0.9259999999999999,0.7190000000000001,-18.28,62,66,VELA22,424,0.320,2.125,06,ACS,F606W,VELA22_a0.320_sunrise_cam06_ACS-F606W_SB00-pred,0.06548436731100082,0.5893592834472656,0.6768299341201782
813,1,66.9464,61.9964,0.871,0.841,71.48,66,62,VELA22,425,0.320,2.125,07,ACS,F606W,VELA22_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,1.1475144624710083,14.91768741607666,0.692067563533783
814,2,61.7316,65.9073,0.826,0.7759999999999999,-50.89,61,65,VELA22,425,0.320,2.125,07,ACS,F606W,VELA22_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,1.3242074251174927,15.890488624572754,1.352287769317627
815,3,55.1991,64.2506,1.129,0.833,12.48,55,64,VELA22,425,0.320,2.125,07,ACS,F606W,VELA22_a0.320_sunrise_cam07_ACS-F606W_SB00-pred,0.06882819533348083,0.8947665691375732,0.2669867277145386
816,1,75.7249,64.2812,0.965,0.84,5.31,75,65,VELA22,426,0.320,2.125,08,ACS,F606W,VELA22_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.6280202865600586,10.048324584960938,0.35976648330688477
817,2,70.4255,65.2136,0.818,0.757,-44.98,70,66,VELA22,426,0.320,2.125,08,ACS,F606W,VELA22_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.3802737891674042,4.183011531829834,0.6326637864112854
818,3,63.2489,62.0795,0.948,0.8240000000000001,72.45,63,63,VELA22,426,0.320,2.125,08,ACS,F606W,VELA22_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.24491651356220245,2.938998222351074,0.5007220506668091
819,4,65.414,65.9858,1.004,0.823,-11.66,65,65,VELA22,426,0.320,2.125,08,ACS,F606W,VELA22_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.7501492500305176,10.502089500427246,0.9547815322875977
820,5,61.0197,65.7161,0.9990000000000001,0.821,-9.16,61,66,VELA22,426,0.320,2.125,08,ACS,F606W,VELA22_a0.320_sunrise_cam08_ACS-F606W_SB00-pred,0.42202940583229065,6.330440998077393,0.787059485912323
821,1,75.5402,64.177,0.889,0.852,-46.14,75,65,VELA22,427,0.320,2.125,09,ACS,F606W,VELA22_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.8763903975486755,13.145855903625488,0.4322470724582672
822,2,66.5573,66.0306,1.724,0.9590000000000001,-6.89,66,66,VELA22,427,0.320,2.125,09,ACS,F606W,VELA22_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.5158400535583496,11.348481178283691,2.5874392986297607
823,3,61.8154,64.1384,2.03,1.002,-67.03,62,64,VELA22,427,0.320,2.125,09,ACS,F606W,VELA22_a0.320_sunrise_cam09_ACS-F606W_SB00-pred,0.3766970634460449,12.807700157165527,2.1496753692626953
824,1,63.7985,64.9979,1.8159999999999998,0.895,25.76,63,64,VELA22,428,0.320,2.125,10,ACS,F606W,VELA22_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.7155397534370422,21.4661922454834,2.404900074005127
825,2,69.8863,65.6274,0.7959999999999999,0.631,-5.15,70,66,VELA22,428,0.320,2.125,10,ACS,F606W,VELA22_a0.320_sunrise_cam10_ACS-F606W_SB00-pred,0.7174990177154541,6.457490921020508,0.9902006983757019
826,1,63.8909,65.3166,2.114,1.2670000000000001,32.86,63,65,VELA22,429,0.320,2.125,11,ACS,F606W,VELA22_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.6391642689704895,30.679885864257812,4.986320972442627
827,2,75.0997,66.6564,1.149,1.025,22.04,75,66,VELA22,429,0.320,2.125,11,ACS,F606W,VELA22_a0.320_sunrise_cam11_ACS-F606W_SB00-pred,0.11676878482103348,2.1018381118774414,0.31049853563308716
828,1,67.0639,65.1043,0.768,0.716,53.49,67,65,VELA22,430,0.320,2.125,12,ACS,F606W,VELA22_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.13780628144741058,1.2402565479278564,1.4853167533874512
829,2,72.3075,66.9547,0.905,0.835,-88.58,72,67,VELA22,430,0.320,2.125,12,ACS,F606W,VELA22_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.8399059772491455,13.438495635986328,0.48941704630851746
830,3,61.6056,66.0053,1.126,0.9209999999999999,9.09,62,66,VELA22,430,0.320,2.125,12,ACS,F606W,VELA22_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.6017911434173584,12.637614250183105,1.7972427606582642
831,4,55.1389,66.132,1.077,0.9940000000000001,-9.68,55,67,VELA22,430,0.320,2.125,12,ACS,F606W,VELA22_a0.320_sunrise_cam12_ACS-F606W_SB00-pred,0.3072322607040405,6.1446452140808105,0.3789651691913605
832,1,67.7387,65.1106,1.7819999999999998,0.82,15.53,69,65,VELA22,431,0.320,2.125,13,ACS,F606W,VELA22_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.5839105844497681,15.18167495727539,2.714799642562866
833,2,59.8322,63.717,1.4980000000000002,0.855,20.06,60,64,VELA22,431,0.320,2.125,13,ACS,F606W,VELA22_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.09128701686859131,1.5518792867660522,1.2415975332260132
834,3,74.9762,64.7061,1.7530000000000001,1.028,-47.83,75,65,VELA22,431,0.320,2.125,13,ACS,F606W,VELA22_a0.320_sunrise_cam13_ACS-F606W_SB00-pred,0.4015609920024872,13.25151252746582,0.6183092594146729
835,1,59.2167,64.2012,1.055,1.006,4.02,60,64,VELA22,432,0.320,2.125,14,ACS,F606W,VELA22_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.42755040526390076,8.123457908630371,0.9806326031684875
836,2,75.9227,64.6514,0.925,0.889,13.52,75,64,VELA22,432,0.320,2.125,14,ACS,F606W,VELA22_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.7066603302955627,12.013225555419922,0.3515781760215759
837,3,63.4409,65.7327,1.7919999999999998,0.8909999999999999,-22.38,63,65,VELA22,432,0.320,2.125,14,ACS,F606W,VELA22_a0.320_sunrise_cam14_ACS-F606W_SB00-pred,0.6627264618873596,17.893613815307617,3.0576536655426025
838,1,66.1625,66.0502,1.643,0.938,-12.32,66,67,VELA22,433,0.320,2.125,15,ACS,F606W,VELA22_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.24426431953907013,5.862343788146973,1.2247675657272339
839,2,59.0429,64.6728,0.9490000000000001,0.809,14.02,59,65,VELA22,433,0.320,2.125,15,ACS,F606W,VELA22_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.7475067377090454,11.960107803344727,0.7105387449264526
840,3,71.7349,65.9229,1.075,0.887,-6.49,71,65,VELA22,433,0.320,2.125,15,ACS,F606W,VELA22_a0.320_sunrise_cam15_ACS-F606W_SB00-pred,0.4876883327960968,8.778389930725098,0.4065028727054596
841,1,67.8703,63.9702,0.879,0.816,85.25,68,63,VELA22,434,0.320,2.125,16,ACS,F606W,VELA22_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.6398284435272217,7.038112640380859,1.0454462766647339
842,2,62.2879,64.4198,1.94,0.85,29.15,62,64,VELA22,434,0.320,2.125,16,ACS,F606W,VELA22_a0.320_sunrise_cam16_ACS-F606W_SB00-pred,0.5297518968582153,16.42230796813965,3.6240572929382324
843,1,68.0229,62.6708,0.823,0.8059999999999999,10.52,68,63,VELA22,435,0.320,2.125,17,ACS,F606W,VELA22_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,1.053660273551941,14.751243591308594,0.9320442080497742
844,2,61.1421,65.8875,1.4280000000000002,0.818,-39.87,61,66,VELA22,435,0.320,2.125,17,ACS,F606W,VELA22_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.6060367226600647,13.938844680786133,2.0139036178588867
845,3,69.9599,66.8594,1.035,0.823,-21.72,70,66,VELA22,435,0.320,2.125,17,ACS,F606W,VELA22_a0.320_sunrise_cam17_ACS-F606W_SB00-pred,0.11051949858665466,1.326233983039856,0.40391114354133606
846,1,59.6609,65.3514,1.5759999999999998,0.904,5.07,60,66,VELA22,436,0.320,2.125,18,ACS,F606W,VELA22_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.07674964517354965,1.4582432508468628,0.873923122882843
847,2,67.6494,65.9316,1.5530000000000002,0.8270000000000001,-10.65,67,67,VELA22,436,0.320,2.125,18,ACS,F606W,VELA22_a0.320_sunrise_cam18_ACS-F606W_SB00-pred,0.6316514015197754,15.15963363647461,2.6140379905700684
848,1,60.4675,58.0371,1.237,1.074,10.04,60,58,VELA22,437,0.340,1.941,00,ACS,F606W,VELA22_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.22936679422855377,5.734169960021973,0.45972734689712524
849,2,60.5642,71.0443,2.233,1.08,29.92,62,71,VELA22,437,0.340,1.941,00,ACS,F606W,VELA22_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.19202131032943726,7.296809673309326,0.6156483292579651
850,3,68.9723,70.8676,1.011,0.981,-25.45,69,70,VELA22,437,0.340,1.941,00,ACS,F606W,VELA22_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.4815761148929596,9.631522178649902,0.34364956617355347
851,4,64.286,62.6608,0.9590000000000001,0.8440000000000001,-83.05,64,62,VELA22,437,0.340,1.941,00,ACS,F606W,VELA22_a0.340_sunrise_cam00_ACS-F606W_SB00-pred,0.08663036674261093,1.0395643711090088,0.7721484303474426
852,1,65.815,65.1241,1.0170000000000001,0.958,-19.71,66,66,VELA22,438,0.340,1.941,01,ACS,F606W,VELA22_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.17028778791427612,2.554316759109497,0.414273202419281
853,2,71.2702,65.084,1.112,0.943,-5.83,71,66,VELA22,438,0.340,1.941,01,ACS,F606W,VELA22_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.440502405166626,9.250550270080566,0.3056911826133728
854,3,58.965,65.1101,2.028,1.08,-1.52,60,66,VELA22,438,0.340,1.941,01,ACS,F606W,VELA22_a0.340_sunrise_cam01_ACS-F606W_SB00-pred,0.1992115080356598,7.570037364959717,0.6687943935394287
855,1,59.6879,57.1477,1.143,1.041,63.49,60,57,VELA22,439,0.340,1.941,02,ACS,F606W,VELA22_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.11074460297822952,1.9934028387069702,0.279161661863327
856,2,66.1509,66.7206,1.5590000000000002,1.004,5.14,66,66,VELA22,439,0.340,1.941,02,ACS,F606W,VELA22_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.32591432332992554,10.103343963623047,1.5838441848754883
857,3,67.2551,58.4956,0.983,0.97,26.02,67,59,VELA22,439,0.340,1.941,02,ACS,F606W,VELA22_a0.340_sunrise_cam02_ACS-F606W_SB00-pred,0.1121116653084755,1.5695632696151733,0.36740565299987793
858,1,66.9643,65.7058,1.136,0.9570000000000001,-33.32,67,66,VELA22,440,0.340,1.941,03,ACS,F606W,VELA22_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.10685861855745316,1.602879285812378,0.3127523958683014
859,2,59.7809,65.033,2.114,0.9840000000000001,-2.2,59,66,VELA22,440,0.340,1.941,03,ACS,F606W,VELA22_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.32584741711616516,11.730506896972656,0.7072806358337402
860,3,72.5718,65.2227,1.4069999999999998,0.9440000000000001,-11.0,73,66,VELA22,440,0.340,1.941,03,ACS,F606W,VELA22_a0.340_sunrise_cam03_ACS-F606W_SB00-pred,0.3215424716472626,8.038561820983887,0.4169338047504425
861,1,68.4012,59.9042,1.1320000000000001,0.997,28.67,69,60,VELA22,441,0.340,1.941,04,ACS,F606W,VELA22_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.2083924263715744,4.167848587036133,0.45649921894073486
862,2,67.3941,66.285,1.153,0.953,4.63,67,66,VELA22,441,0.340,1.941,04,ACS,F606W,VELA22_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.2838815152645111,5.961512088775635,1.008739709854126
863,3,61.497,67.962,1.298,0.934,-28.6,61,68,VELA22,441,0.340,1.941,04,ACS,F606W,VELA22_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.12650012969970703,2.2770023345947266,0.6392251253128052
864,4,57.5089,64.191,1.6840000000000002,1.195,71.23,58,64,VELA22,441,0.340,1.941,04,ACS,F606W,VELA22_a0.340_sunrise_cam04_ACS-F606W_SB00-pred,0.2636343836784363,9.754471778869629,0.8013861179351807
865,1,58.6614,65.5182,1.2209999999999999,0.988,-44.9,59,65,VELA22,442,0.340,1.941,05,ACS,F606W,VELA22_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,0.47751715779304504,11.937929153442383,0.7947558760643005
866,2,72.3239,64.2064,1.758,1.053,-29.28,72,64,VELA22,442,0.340,1.941,05,ACS,F606W,VELA22_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,0.09348348528146744,1.9631532430648804,0.4079309403896332
867,3,64.1366,65.7735,1.751,0.915,-0.73,64,66,VELA22,442,0.340,1.941,05,ACS,F606W,VELA22_a0.340_sunrise_cam05_ACS-F606W_SB00-pred,0.38810545206069946,11.255058288574219,1.778333067893982
868,1,57.0737,66.4314,1.216,1.05,75.97,57,67,VELA22,443,0.340,1.941,06,ACS,F606W,VELA22_a0.340_sunrise_cam06_ACS-F606W_SB00-pred,0.3970842659473419,9.927106857299805,0.5727096796035767
869,1,56.7587,65.4414,1.8159999999999998,1.297,-9.43,56,66,VELA22,444,0.340,1.941,07,ACS,F606W,VELA22_a0.340_sunrise_cam07_ACS-F606W_SB00-pred,0.19918394088745117,7.967357635498047,0.9368510246276855
870,2,68.5718,66.2727,1.3969999999999998,1.19,-49.13,68,66,VELA22,444,0.340,1.941,07,ACS,F606W,VELA22_a0.340_sunrise_cam07_ACS-F606W_SB00-pred,0.4600710868835449,16.102487564086914,1.2794952392578125
871,1,63.2571,65.402,2.9419999999999997,0.9279999999999999,7.3,64,66,VELA22,445,0.340,1.941,08,ACS,F606W,VELA22_a0.340_sunrise_cam08_ACS-F606W_SB00-pred,0.11798597127199173,3.303607225418091,1.003212332725525
872,2,74.2005,64.8765,1.6119999999999999,1.125,-10.52,74,64,VELA22,445,0.340,1.941,08,ACS,F606W,VELA22_a0.340_sunrise_cam08_ACS-F606W_SB00-pred,0.09637876600027084,2.505847930908203,0.36408573389053345
873,3,67.3335,65.5617,1.3359999999999999,0.838,-2.06,67,66,VELA22,445,0.340,1.941,08,ACS,F606W,VELA22_a0.340_sunrise_cam08_ACS-F606W_SB00-pred,0.18011516332626343,3.4221880435943604,0.7766976356506348
874,1,60.1861,64.9065,1.088,0.8809999999999999,-20.88,60,64,VELA22,446,0.340,1.941,09,ACS,F606W,VELA22_a0.340_sunrise_cam09_ACS-F606W_SB00-pred,0.735577404499054,14.7115478515625,0.8688119053840637
875,2,73.3842,65.4542,1.08,0.9470000000000001,-5.6,73,65,VELA22,446,0.340,1.941,09,ACS,F606W,VELA22_a0.340_sunrise_cam09_ACS-F606W_SB00-pred,0.46703800559043884,9.807798385620117,0.3540536165237427
876,1,60.9828,64.0,1.983,0.682,0.29,61,64,VELA22,447,0.340,1.941,10,ACS,F606W,VELA22_a0.340_sunrise_cam10_ACS-F606W_SB00-pred,0.3128810226917267,6.570501327514648,0.6566275358200073
877,2,73.7443,64.963,2.097,1.04,-11.83,74,66,VELA22,447,0.340,1.941,10,ACS,F606W,VELA22_a0.340_sunrise_cam10_ACS-F606W_SB00-pred,0.2152881920337677,8.180951118469238,0.5620339512825012
878,3,66.6678,65.6804,1.133,0.907,-40.33,67,66,VELA22,447,0.340,1.941,10,ACS,F606W,VELA22_a0.340_sunrise_cam10_ACS-F606W_SB00-pred,0.07183029502630234,1.0056241750717163,0.3410750925540924
879,4,60.9892,66.0,1.733,0.359,2.68,60,66,VELA22,447,0.340,1.941,10,ACS,F606W,VELA22_a0.340_sunrise_cam10_ACS-F606W_SB00-pred,0.4962390661239624,4.466151714324951,0.15455113351345062
880,1,72.9691,64.5998,1.34,1.1059999999999999,-87.62,73,65,VELA22,448,0.340,1.941,11,ACS,F606W,VELA22_a0.340_sunrise_cam11_ACS-F606W_SB00-pred,0.25500601530075073,6.885162353515625,0.5665502548217773
881,2,65.3391,66.2373,1.94,0.9890000000000001,10.37,64,66,VELA22,448,0.340,1.941,11,ACS,F606W,VELA22_a0.340_sunrise_cam11_ACS-F606W_SB00-pred,0.5566673874855042,21.71002769470215,2.386498212814331
882,1,64.9118,65.3254,1.148,0.8690000000000001,9.34,65,66,VELA22,449,0.340,1.941,12,ACS,F606W,VELA22_a0.340_sunrise_cam12_ACS-F606W_SB00-pred,0.23928016424179077,4.307043075561523,0.9141425490379333
883,2,58.1423,65.4244,1.3219999999999998,0.9229999999999999,-3.82,58,66,VELA22,449,0.340,1.941,12,ACS,F606W,VELA22_a0.340_sunrise_cam12_ACS-F606W_SB00-pred,0.3692655861377716,8.493108749389648,0.5933777093887329
884,3,70.4687,65.1431,1.216,0.982,-14.63,70,66,VELA22,449,0.340,1.941,12,ACS,F606W,VELA22_a0.340_sunrise_cam12_ACS-F606W_SB00-pred,0.2507188022136688,5.515813827514648,0.4157310128211975
885,1,61.6504,58.9147,1.046,0.784,15.24,62,60,VELA22,450,0.340,1.941,13,ACS,F606W,VELA22_a0.340_sunrise_cam13_ACS-F606W_SB00-pred,0.04455786198377609,0.4901364743709564,0.23563432693481445
886,2,67.1799,68.8969,1.0090000000000001,0.943,-24.27,67,68,VELA22,450,0.340,1.941,13,ACS,F606W,VELA22_a0.340_sunrise_cam13_ACS-F606W_SB00-pred,0.21110162138938904,3.3776259422302246,0.4502447247505188
887,3,57.4052,67.6838,1.3969999999999998,1.037,40.26,57,68,VELA22,450,0.340,1.941,13,ACS,F606W,VELA22_a0.340_sunrise_cam13_ACS-F606W_SB00-pred,0.288221538066864,8.070202827453613,0.5237312316894531
888,1,63.0478,65.0858,1.16,0.946,12.67,63,66,VELA22,451,0.340,1.941,14,ACS,F606W,VELA22_a0.340_sunrise_cam14_ACS-F606W_SB00-pred,0.5727242827415466,11.454485893249512,1.3664945363998413
889,2,57.898,64.8723,1.078,1.013,-1.95,58,64,VELA22,451,0.340,1.941,14,ACS,F606W,VELA22_a0.340_sunrise_cam14_ACS-F606W_SB00-pred,0.441333144903183,9.267995834350586,0.5669358968734741
890,3,67.0729,65.9621,0.963,0.894,20.16,67,65,VELA22,451,0.340,1.941,14,ACS,F606W,VELA22_a0.340_sunrise_cam14_ACS-F606W_SB00-pred,0.7118198275566101,12.100936889648438,0.9854782819747925
891,1,63.5127,65.6473,1.335,0.938,-5.84,64,66,VELA22,452,0.340,1.941,15,ACS,F606W,VELA22_a0.340_sunrise_cam15_ACS-F606W_SB00-pred,0.36819133162498474,8.10020923614502,1.399232268333435
892,2,58.4803,65.6084,1.218,0.9079999999999999,-60.23,59,65,VELA22,452,0.340,1.941,15,ACS,F606W,VELA22_a0.340_sunrise_cam15_ACS-F606W_SB00-pred,0.5104495286941528,11.740339279174805,0.709513247013092
893,3,72.3334,64.5806,1.432,1.12,-35.02,73,65,VELA22,452,0.340,1.941,15,ACS,F606W,VELA22_a0.340_sunrise_cam15_ACS-F606W_SB00-pred,0.2790968120098114,8.093807220458984,0.5555057525634766
894,4,67.7878,65.7834,0.909,0.772,73.45,68,65,VELA22,452,0.340,1.941,15,ACS,F606W,VELA22_a0.340_sunrise_cam15_ACS-F606W_SB00-pred,0.3007920980453491,3.30871319770813,0.481401264667511
895,1,63.1604,65.8623,1.933,1.06,27.88,64,66,VELA22,453,0.340,1.941,16,ACS,F606W,VELA22_a0.340_sunrise_cam16_ACS-F606W_SB00-pred,0.4609948992729187,15.673826217651367,1.9276999235153198
896,2,72.8532,66.0755,1.2670000000000001,1.0,-20.22,73,67,VELA22,453,0.340,1.941,16,ACS,F606W,VELA22_a0.340_sunrise_cam16_ACS-F606W_SB00-pred,0.3718109130859375,9.667083740234375,0.5875802636146545
897,3,67.1976,66.2057,1.112,0.902,18.41,67,66,VELA22,453,0.340,1.941,16,ACS,F606W,VELA22_a0.340_sunrise_cam16_ACS-F606W_SB00-pred,0.5778087377548218,10.400557518005371,1.025522232055664
898,1,60.146,64.895,1.0979999999999999,0.889,-7.75,60,64,VELA22,454,0.340,1.941,17,ACS,F606W,VELA22_a0.340_sunrise_cam17_ACS-F606W_SB00-pred,0.5600112080574036,11.200223922729492,0.5132870078086853
899,2,73.3514,65.2501,1.589,0.996,-11.17,74,66,VELA22,454,0.340,1.941,17,ACS,F606W,VELA22_a0.340_sunrise_cam17_ACS-F606W_SB00-pred,0.2920968234539032,8.76290512084961,0.4517754912376404
900,3,65.6116,65.0445,1.314,0.877,8.1,66,64,VELA22,454,0.340,1.941,17,ACS,F606W,VELA22_a0.340_sunrise_cam17_ACS-F606W_SB00-pred,0.1457468718290329,2.4776968955993652,0.593073308467865
