,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1643,2,65.893,76.9088,0.873,0.857,-57.38,66,76,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.7539432048797607,9.801261901855469,0.1783277541399002
1644,3,60.2844,76.3897,1.074,1.034,-88.48,61,77,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.39834827184677124,7.966965198516846,0.2071934938430786
1645,4,73.8836,70.7849,1.401,1.119,-73.05,74,71,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.35178065299987793,9.498077392578125,0.21319524943828583
1646,5,54.2712,64.3186,1.043,0.966,87.26,55,64,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.5508186221122742,10.465553283691406,0.2200654149055481
1647,6,71.5764,63.4978,0.929,0.904,48.26,72,64,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.14756254851818085,1.7707505226135254,0.1335984766483307
1648,7,68.4771,57.9623,0.797,0.313,57.93,68,57,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.09973830729722977,0.39895322918891907,0.043264854699373245
1649,8,57.6679,55.9845,1.1520000000000001,0.902,-57.84,57,56,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.5933409333229065,12.460159301757812,0.33542442321777344
1650,9,92.9902,36.5208,0.795,0.5,0.21,93,37,VELA30,344,0.280,2.571,02,ACS,F606W,VELA30_a0.280_sunrise_cam02_ACS-F606W_SB00-pred,0.11602013558149338,0.6961207985877991,0.04435710981488228
1651,1,91.0863,8.9391,0.821,0.787,-11.2,91,9,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,1.08571457862854,10.857146263122559,0.14423279464244843
1652,2,73.673,65.0857,1.1079999999999999,0.9059999999999999,13.33,74,66,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.6073470711708069,11.539594650268555,0.33390381932258606
1653,3,66.8359,65.2892,0.887,0.789,-4.01,67,66,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.5491315126419067,7.138710021972656,0.291562557220459
1654,4,53.9786,65.7105,0.971,0.909,-9.76,54,66,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.49351006746292114,7.896161079406738,0.23156613111495972
1655,5,60.7978,64.9381,0.9079999999999999,0.848,-10.78,61,64,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.6020006537437439,8.428009033203125,0.3429335057735443
1656,6,93.1635,36.6974,1.077,0.865,-23.48,93,37,VELA30,345,0.280,2.571,03,ACS,F606W,VELA30_a0.280_sunrise_cam03_ACS-F606W_SB00-pred,0.15272510051727295,2.1381514072418213,0.05840926244854927
1657,1,91.0863,8.9392,0.821,0.787,-11.17,91,9,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,1.0857995748519897,10.857995986938477,0.14423279464244843
1658,2,57.5523,67.9174,1.0,0.97,50.15,57,68,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.504889726638794,8.583125114440918,0.18109305202960968
1659,3,76.833,66.2086,1.1520000000000001,0.937,-50.58,76,66,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.5712597370147705,11.996454238891602,0.3077974021434784
1660,4,75.5102,61.3154,1.006,0.9009999999999999,22.19,75,62,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.6012964248657227,9.620742797851562,0.2153744399547577
1661,5,69.6379,64.15,1.306,1.0490000000000002,-17.11,70,64,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.23463858664035797,7.039157390594482,0.5026573538780212
1662,6,57.0841,58.9898,2.048,1.023,-30.64,56,60,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.48268139362335205,16.893848419189453,0.4251098036766052
1663,7,64.6027,58.0702,0.871,0.8290000000000001,21.18,64,58,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.705458402633667,9.17095947265625,0.21596866846084595
1664,8,92.9934,36.7058,0.746,0.6679999999999999,0.41,93,37,VELA30,346,0.280,2.571,04,ACS,F606W,VELA30_a0.280_sunrise_cam04_ACS-F606W_SB00-pred,0.11643490940332413,0.8150443434715271,0.04882082715630531
1665,1,91.0863,8.9392,0.821,0.787,-11.18,91,9,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,1.0858012437820435,10.858012199401855,0.14423279464244843
1666,2,56.2877,67.6493,1.764,0.8859999999999999,24.78,57,69,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.4540611505508423,11.351529121398926,0.4670419692993164
1667,3,67.8274,65.8073,1.042,0.88,45.72,68,65,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.15053434669971466,1.9569464921951294,0.2453163117170334
1668,4,62.5589,65.034,1.2790000000000001,0.9890000000000001,26.23,63,65,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.4020876884460449,9.650104522705078,0.4812837839126587
1669,5,72.6917,63.6639,1.275,1.014,-45.57,73,64,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.4624069333076477,11.560173034667969,0.2993917763233185
1670,6,83.1247,54.8822,0.8809999999999999,0.852,35.93,83,55,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.1886991560459137,2.075690746307373,0.05870823562145233
1671,7,89.4477,42.5356,0.917,0.9059999999999999,27.03,89,43,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.12698273360729218,1.5237928628921509,0.07738377898931503
1672,8,92.9962,36.703,0.746,0.669,0.37,93,37,VELA30,347,0.280,2.571,05,ACS,F606W,VELA30_a0.280_sunrise_cam05_ACS-F606W_SB00-pred,0.11148279160261154,0.7803795337677002,0.048832736909389496
1673,1,91.0863,8.9392,0.821,0.787,-11.19,91,9,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,1.085810661315918,10.85810661315918,0.14423279464244843
1674,2,76.3042,65.8338,0.9079999999999999,0.892,-14.6,77,65,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.6113447546958923,8.558826446533203,0.1940135359764099
1675,3,62.9395,64.9011,1.068,0.871,14.37,63,64,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.3497069478034973,5.595311164855957,0.38501447439193726
1676,4,71.027,64.4969,1.135,0.878,-37.26,71,64,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.36248505115509033,5.799760818481445,0.25150448083877563
1677,5,67.1731,65.1549,0.997,0.873,-31.39,67,66,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.38051503896713257,4.946695327758789,0.24901913106441498
1678,6,56.4361,65.554,1.1320000000000001,0.935,7.71,57,65,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.48946332931518555,9.789266586303711,0.25152942538261414
1679,7,31.007,41.0776,0.8859999999999999,0.882,-79.23,31,41,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.7167319059371948,9.317514419555664,0.12269851565361023
1680,8,92.9939,36.7056,0.746,0.6679999999999999,0.4,93,37,VELA30,348,0.280,2.571,06,ACS,F606W,VELA30_a0.280_sunrise_cam06_ACS-F606W_SB00-pred,0.11519543081521988,0.8063679933547974,0.048819951713085175
1681,1,91.086,8.9382,0.821,0.787,-11.29,91,9,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,1.0820313692092896,10.820313453674316,0.14423279464244843
1682,2,62.4159,76.3845,1.249,1.0290000000000001,-16.19,62,76,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.49405375123023987,11.363236427307129,0.22758616507053375
1683,3,58.1213,72.9643,1.396,1.1,-87.27,58,73,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.3707577884197235,10.010459899902344,0.2721511721611023
1684,4,73.2193,70.9362,1.5390000000000001,1.028,-74.07,73,71,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.19948112964630127,4.7875471115112305,0.19153612852096558
1685,5,71.7251,64.0713,1.3459999999999999,1.037,70.77,72,64,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.23704515397548676,5.214993476867676,0.22780035436153412
1686,6,54.6871,61.248,1.008,0.9420000000000001,73.84,54,61,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.5689556002616882,10.24120044708252,0.22191675007343292
1687,7,59.0736,55.2757,0.9940000000000001,0.9059999999999999,-79.38,59,55,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.7168647050857544,12.903564453125,0.2876115143299103
1688,8,93.0408,36.5001,0.7959999999999999,0.5,0.95,93,37,VELA30,349,0.280,2.571,07,ACS,F606W,VELA30_a0.280_sunrise_cam07_ACS-F606W_SB00-pred,0.10647594928741455,0.6388556957244873,0.04497501626610756
1689,1,91.0846,8.9368,0.8220000000000001,0.787,-11.22,91,9,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,1.0747603178024292,10.747603416442871,0.14423279464244843
1690,2,60.0231,75.4464,1.041,0.955,2.26,60,75,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.3300957977771759,5.2815327644348145,0.15718430280685425
1691,3,55.9916,71.0072,1.13,1.077,52.54,56,71,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.42327919602394104,9.312142372131348,0.24601471424102783
1692,4,72.8544,73.5395,1.0170000000000001,0.96,-86.71,73,73,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.6282531023025513,11.308555603027344,0.20225469768047333
1693,5,77.0036,66.6949,0.978,0.946,-60.6,77,67,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.691925585269928,11.762735366821289,0.19402764737606049
1694,6,67.0818,65.4581,0.9790000000000001,0.92,6.8,67,66,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.4806182384490967,7.689891815185547,0.2960934042930603
1695,7,66.6421,58.6161,1.944,1.138,-21.04,68,58,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.3265645503997803,11.75632381439209,0.37305477261543274
1696,8,93.0062,36.7005,0.745,0.6659999999999999,-0.61,93,37,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.12832537293434143,0.8982776403427124,0.048999398946762085
1697,9,82.5154,24.8963,0.937,0.895,-4.51,82,25,VELA30,350,0.280,2.571,08,ACS,F606W,VELA30_a0.280_sunrise_cam08_ACS-F606W_SB00-pred,0.39510780572891235,5.5315093994140625,0.10918401181697845
1698,1,91.0863,8.9391,0.821,0.787,-11.21,91,9,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,1.0855674743652344,10.855674743652344,0.14423279464244843
1699,2,76.083,66.0101,0.885,0.8809999999999999,26.6,76,66,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.8382551670074463,10.897316932678223,0.2142450511455536
1700,3,61.6598,65.1927,1.393,0.902,-8.05,62,66,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.4272878170013428,8.545756340026855,0.43925565481185913
1701,4,70.6297,66.3341,1.459,1.315,-57.44,71,66,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.36848852038383484,10.317678451538086,0.3905220925807953
1702,5,66.4997,65.5232,0.945,0.8340000000000001,-74.28,66,66,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.3309958875179291,4.3029465675354,0.2800099849700928
1703,6,55.091,65.8161,1.38,1.052,51.32,55,66,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.49156951904296875,13.272377014160156,0.4130193293094635
1704,7,91.3094,37.4625,1.1740000000000002,0.9570000000000001,-38.87,91,37,VELA30,351,0.280,2.571,09,ACS,F606W,VELA30_a0.280_sunrise_cam09_ACS-F606W_SB00-pred,0.4968327581882477,9.936655044555664,0.15504440665245056
1705,1,91.0861,8.9385,0.821,0.787,-11.24,91,9,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,1.0833861827850342,10.833861351013184,0.14423279464244843
1706,2,68.647,74.7901,1.105,1.004,-16.37,69,75,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.6773567795753479,14.224492073059082,0.2358592301607132
1707,3,55.1021,69.3086,1.835,0.946,34.0,54,69,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.3970481753349304,11.911445617675781,0.4280772805213928
1708,4,76.0168,69.4213,0.9359999999999999,0.912,-59.97,76,70,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.6478925943374634,11.014174461364746,0.22354355454444885
1709,5,67.2046,65.4866,0.9440000000000001,0.9,75.02,67,65,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.36451730132102966,5.10324239730835,0.27491506934165955
1710,6,65.9899,59.7111,1.03,0.993,14.89,66,60,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.28929010033607483,4.91793155670166,0.22035059332847595
1711,7,72.489,60.4822,0.501,0.498,43.14,72,60,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.09012383222579956,0.36049532890319824,0.02987455204129219
1712,8,57.5187,57.6732,1.485,1.284,-33.17,57,58,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.44864365458488464,15.253884315490723,0.27306491136550903
1713,9,94.1026,35.6418,1.0390000000000001,0.945,-31.43,94,36,VELA30,352,0.280,2.571,10,ACS,F606W,VELA30_a0.280_sunrise_cam10_ACS-F606W_SB00-pred,0.19741225242614746,2.961183786392212,0.07544265687465668
1714,1,91.0863,8.9391,0.821,0.787,-11.21,91,9,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,1.085790991783142,10.85791015625,0.14423279464244843
1715,2,63.8382,69.1526,1.021,0.9059999999999999,-19.7,63,70,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.4164198935031891,7.079138278961182,0.24873243272304535
1716,3,67.9422,66.6348,1.117,1.0090000000000001,51.54,68,67,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.20229750871658325,3.641355037689209,0.3203720152378082
1717,4,57.1348,66.8248,1.048,1.028,33.56,57,67,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.5485925674438477,10.971851348876953,0.24736039340496063
1718,5,61.9048,64.3772,0.97,0.813,10.62,62,64,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.15255828201770782,1.6781411170959473,0.29154717922210693
1719,6,76.3125,65.9614,0.9520000000000001,0.87,-6.4,76,66,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.7848302125930786,11.772453308105469,0.2365063726902008
1720,7,72.8626,62.8436,1.069,0.9640000000000001,-45.53,73,63,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.34414124488830566,6.538683891296387,0.240521639585495
1721,8,92.9936,36.7056,0.746,0.6679999999999999,0.41,93,37,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.11521362513303757,0.8064953684806824,0.048815276473760605
1722,9,51.9763,32.0238,0.892,0.889,65.11,52,32,VELA30,353,0.280,2.571,11,ACS,F606W,VELA30_a0.280_sunrise_cam11_ACS-F606W_SB00-pred,0.6628741025924683,8.617362976074219,0.09638814628124237
1723,1,91.0863,8.9391,0.821,0.787,-11.24,91,9,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,1.0858155488967896,10.858155250549316,0.14423279464244843
1724,2,61.9093,65.1745,0.883,0.8690000000000001,-20.12,62,66,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.6016985774040222,7.822081565856934,0.2510073482990265
1725,3,55.3528,65.4508,1.4069999999999998,0.887,-22.04,56,66,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.14197427034378052,2.555536985397339,0.18760567903518677
1726,4,67.1337,65.045,0.843,0.8140000000000001,-17.65,67,66,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.5630807280540466,5.630807399749756,0.23497170209884644
1727,5,76.009,64.6616,1.121,0.988,10.79,76,65,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.37451809644699097,6.366807460784912,0.18301430344581604
1728,6,72.0696,64.3484,1.011,0.879,28.48,72,65,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.4291187822818756,6.436781883239746,0.27243754267692566
1729,7,49.2429,47.4209,0.747,0.455,18.83,49,48,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.10787861049175262,0.5393930673599243,0.04939809814095497
1730,8,92.9938,36.7056,0.746,0.6679999999999999,0.4,93,37,VELA30,354,0.280,2.571,12,ACS,F606W,VELA30_a0.280_sunrise_cam12_ACS-F606W_SB00-pred,0.11512841284275055,0.805898904800415,0.04881463572382927
1731,1,91.0863,8.9391,0.821,0.787,-11.21,91,9,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,1.0857967138290405,10.857967376708984,0.14423279464244843
1732,2,57.5885,64.217,1.197,0.997,15.07,58,64,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.2831176519393921,5.662353038787842,0.2782946527004242
1733,3,76.3597,65.144,1.011,0.853,41.48,76,65,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.7287636995315552,10.931455612182617,0.27912113070487976
1734,4,62.5183,64.4911,0.991,0.6509999999999999,-83.35,63,64,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.14671513438224792,1.1737210750579834,0.17307837307453156
1735,5,66.8845,65.8364,1.139,0.961,9.25,67,65,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.48825451731681824,10.741599082946777,0.40716254711151123
1736,6,71.8357,63.9717,1.041,0.9420000000000001,39.55,72,64,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.2846602201461792,5.1238837242126465,0.22947357594966888
1737,7,92.9937,36.7057,0.746,0.6679999999999999,0.4,93,37,VELA30,355,0.280,2.571,13,ACS,F606W,VELA30_a0.280_sunrise_cam13_ACS-F606W_SB00-pred,0.11577609926462173,0.8104326725006104,0.04881669580936432
1738,1,91.0863,8.9391,0.821,0.787,-11.22,91,9,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,1.0857642889022827,10.857643127441406,0.14423279464244843
1739,2,62.2948,64.9959,1.021,0.877,1.09,62,66,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.5285615921020508,8.456985473632812,0.33272886276245117
1740,3,76.5542,65.7454,1.101,0.8959999999999999,-2.81,76,65,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.5199936032295227,8.83989143371582,0.23562152683734894
1741,4,71.8162,65.1388,1.04,0.9390000000000001,61.82,72,66,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.23096121847629547,3.233457088470459,0.21049568057060242
1742,5,67.9463,65.0549,1.026,0.7929999999999999,-8.91,68,66,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.3712196350097656,4.4546356201171875,0.24242785573005676
1743,6,56.1772,65.5963,1.13,0.9490000000000001,16.72,56,65,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.19874517619609833,3.3786680698394775,0.24207811057567596
1744,7,47.8755,65.1052,0.848,0.679,44.66,47,65,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.10432344675064087,0.834587574005127,0.07023514807224274
1745,8,58.3669,54.3153,1.004,0.938,-46.63,59,54,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.23688077926635742,3.5532116889953613,0.0816180482506752
1746,9,83.5006,42.8329,1.0590000000000002,0.978,29.41,83,43,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.5212149620056152,9.903084754943848,0.13449543714523315
1747,10,92.987,36.6325,1.089,0.9259999999999999,-2.85,93,37,VELA30,356,0.280,2.571,14,ACS,F606W,VELA30_a0.280_sunrise_cam14_ACS-F606W_SB00-pred,0.20051898062229156,3.208303689956665,0.06571660935878754
1748,1,91.0853,8.9653,0.823,0.8079999999999999,-48.29,91,9,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.9937620162963867,10.931382179260254,0.14626401662826538
1749,2,63.7734,64.9574,1.909,0.9209999999999999,0.02,63,66,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.35905203223228455,10.771560668945312,0.698626697063446
1750,3,72.2745,64.0326,0.9570000000000001,0.9359999999999999,-6.71,72,64,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.6578905582427979,11.184139251708984,0.23052479326725006
1751,4,57.8923,67.286,0.83,0.821,-45.96,57,68,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.6872249245643616,8.246699333190918,0.2662450075149536
1752,5,53.533,66.2244,0.893,0.7859999999999999,-63.03,53,67,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.5605003237724304,7.28650426864624,0.21811969578266144
1753,6,85.9425,52.0459,1.137,0.9520000000000001,23.56,86,52,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.3302581012248993,6.274903774261475,0.0981624647974968
1754,7,89.4343,42.3564,1.105,0.998,69.59,89,42,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.1882125735282898,3.1996138095855713,0.0875263661146164
1755,8,92.8274,36.9555,0.9229999999999999,0.75,-2.64,93,37,VELA30,357,0.280,2.571,15,ACS,F606W,VELA30_a0.280_sunrise_cam15_ACS-F606W_SB00-pred,0.12754058837890625,1.2754058837890625,0.04961374029517174
1756,1,91.0852,8.9651,0.823,0.8079999999999999,-48.25,91,9,VELA30,358,0.280,2.571,16,ACS,F606W,VELA30_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.9937500357627869,10.93125057220459,0.14626401662826538
1757,2,66.9759,65.0338,1.187,0.812,5.44,67,66,VELA30,358,0.280,2.571,16,ACS,F606W,VELA30_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.2316708266735077,3.243391513824463,0.23804935812950134
1758,3,62.8609,65.0274,0.907,0.866,6.8,63,66,VELA30,358,0.280,2.571,16,ACS,F606W,VELA30_a0.280_sunrise_cam16_ACS-F606W_SB00-pred,0.5411347150802612,7.034750938415527,0.21011784672737122
